face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\970570_face0.jpg,Middle Eastern,White,Male,30-39,"[3.1835723e-01 7.8498217e-04 2.7328743e-02 4.1163450e-05 1.7420767e-04
 2.4895563e-03 6.5082413e-01]",[0.9844371  0.00730016 0.00198749 0.00627527],[9.999991e-01 8.418864e-07],"[1.0493232e-05 9.0126014e-05 3.5757083e-03 4.6882984e-01 4.9165943e-01
 3.5149679e-02 6.6266692e-04 2.1760292e-05 2.9790138e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\970683_face0.jpg,White,White,Male,20-29,"[9.85311866e-01 1.74816819e-06 1.67225278e-03 4.96918838e-05
 5.49589640e-05 6.55007307e-06 1.29028605e-02]",[9.9895114e-01 5.7380408e-04 3.8200748e-04 9.3043731e-05],[9.9998975e-01 1.0184731e-05],"[1.7674910e-07 2.8520118e-04 2.2720081e-01 7.3517931e-01 3.6647275e-02
 6.8461412e-04 2.5898835e-06 2.6678707e-08 5.7872401e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\970778_face0.jpg,White,White,Male,10-19,"[9.9482119e-01 8.8885270e-07 1.3085854e-03 5.0786701e-07 2.8100114e-06
 3.1205909e-05 3.8347917e-03]",[9.9876797e-01 6.0748553e-04 1.2302851e-04 5.0149771e-04],[9.9999994e-01 9.2500777e-08],"[1.9335157e-06 1.8848850e-03 5.0763899e-01 4.4899514e-01 3.7672095e-02
 3.7650210e-03 4.1400475e-05 6.0856667e-07 6.1204832e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\970829_face0.jpg,White,White,Male,20-29,"[9.9686807e-01 1.8848481e-06 4.7368868e-04 2.0447205e-05 1.9601195e-05
 6.1738751e-07 2.6158078e-03]",[9.9962282e-01 1.1539227e-04 2.6000934e-04 1.7873323e-06],[9.999965e-01 3.511052e-06],"[1.10153756e-07 2.97478400e-05 2.25713421e-02 8.12239349e-01
 1.63292289e-01 1.86293479e-03 4.10508028e-06 3.56765248e-08
 6.64550026e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\970847_face0.jpg,Middle Eastern,White,Male,10-19,"[3.7225652e-01 2.1340498e-05 4.8205703e-03 3.8969883e-05 9.1546637e-05
 9.7820164e-05 6.2267321e-01]",[9.9901444e-01 3.9358146e-04 1.7978770e-04 4.1212968e-04],[9.999914e-01 8.564396e-06],"[2.2053635e-07 7.3009159e-04 6.0681760e-01 3.6573508e-01 2.5803544e-02
 9.0566301e-04 7.4134618e-06 3.0214662e-07 6.9130195e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\970848_face0.jpg,Middle Eastern,White,Male,10-19,"[3.3935103e-01 4.1236848e-04 6.4479984e-02 2.1831410e-04 7.1485783e-04
 2.1790285e-03 5.9264439e-01]",[0.8929785  0.0149024  0.08660816 0.00551096],[9.9999785e-01 2.1068472e-06],"[2.4196632e-07 1.1365706e-03 6.0563409e-01 3.8419604e-01 8.8383146e-03
 1.9342435e-04 1.2234656e-06 5.7679262e-08 1.0660962e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\970855_face0.jpg,Middle Eastern,Black,Male,20-29,"[1.0726461e-02 2.9200010e-02 1.3483697e-01 8.9279740e-05 7.7873364e-04
 2.4472397e-02 7.9989612e-01]",[0.286919   0.40320876 0.06277141 0.2471008 ],[9.9996614e-01 3.3882814e-05],"[2.4232186e-05 1.0316150e-03 2.3329083e-02 5.4946345e-01 3.8310307e-01
 4.2218372e-02 7.9706020e-04 3.2573331e-05 5.4363721e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\970860_face0.jpg,Middle Eastern,White,Male,20-29,"[2.3340246e-01 1.1520039e-03 1.1705416e-01 2.0874466e-04 5.7330297e-04
 1.4707238e-03 6.4613861e-01]",[0.8479673  0.06046775 0.00598905 0.08557593],[9.999993e-01 7.218353e-07],"[7.86409146e-07 1.35217473e-04 7.40674883e-02 8.18712473e-01
 1.05222508e-01 1.84918987e-03 1.20951945e-05 2.29056170e-07
 2.84101498e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\970862_face0.jpg,White,White,Male,20-29,"[8.5254413e-01 2.3451714e-05 1.6909951e-02 2.7987142e-05 4.1221123e-05
 5.2369689e-04 1.2992959e-01]",[9.9243039e-01 4.3450305e-03 1.6766351e-04 3.0569497e-03],[9.999997e-01 2.749678e-07],"[3.0552446e-08 7.5946268e-06 5.6349752e-03 9.0243495e-01 9.1590956e-02
 3.3116463e-04 3.1660471e-07 2.4752713e-09 4.2977819e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\970871_face0.jpg,White,White,Male,20-29,"[7.5989228e-01 5.4084001e-05 8.7084010e-02 5.6587055e-04 9.4151776e-04
 1.4858034e-03 1.4997640e-01]",[0.94535685 0.00303058 0.01872916 0.03288345],[9.999469e-01 5.307657e-05],"[3.02212044e-07 2.51385991e-05 3.70786004e-02 9.09135878e-01
 5.29070050e-02 8.47763615e-04 5.16927457e-06 1.16282216e-07
 3.23146332e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\970873_face0.jpg,White,White,Male,20-29,"[9.0905744e-01 3.4948054e-05 2.1008043e-02 8.5824759e-05 1.7120862e-04
 6.3313200e-04 6.9009356e-02]",[9.9614871e-01 2.7843064e-04 1.4021901e-03 2.1706277e-03],[1.0000000e+00 7.9661495e-09],"[5.5905105e-07 2.0188512e-04 1.0974046e-01 8.1934297e-01 6.9413453e-02
 1.2957768e-03 4.7683193e-06 6.1601774e-08 5.2383298e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\970874_face0.jpg,White,White,Male,20-29,"[9.9132210e-01 2.9749660e-06 2.0634434e-03 7.1240838e-06 1.0884643e-05
 1.4256921e-05 6.5792794e-03]",[9.9993259e-01 4.1914036e-06 5.0647639e-05 1.2570711e-05],[1.0000000e+00 1.1724466e-08],"[3.2645755e-06 7.5098954e-04 2.6296863e-01 6.4819646e-01 8.5768633e-02
 2.2960596e-03 1.5680725e-05 3.2737432e-07 2.4542270e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\970883_face0.jpg,White,White,Male,20-29,"[5.0718737e-01 3.9149597e-04 9.9870235e-02 7.7252691e-05 1.8554575e-04
 3.1156975e-03 3.8917246e-01]",[9.8563486e-01 5.1487517e-03 8.6143846e-04 8.3549982e-03],[9.999435e-01 5.653154e-05],"[1.8641280e-06 6.6550972e-05 1.9735811e-02 8.5982305e-01 1.1895596e-01
 1.4109649e-03 5.6147169e-06 1.9994216e-07 7.2109816e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\970891_face0.jpg,White,White,Male,20-29,"[9.9379271e-01 5.3128631e-05 2.9442587e-03 3.2211360e-04 7.9927087e-04
 1.1893005e-05 2.0766128e-03]",[9.9673808e-01 9.1063918e-04 2.3043901e-03 4.6957346e-05],[9.996013e-01 3.987296e-04],"[1.1908367e-04 1.1818478e-02 1.8548174e-01 3.9562485e-01 3.2795510e-01
 7.4371099e-02 4.4356585e-03 1.8556569e-04 8.4175781e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\970895_face0.jpg,White,White,Male,20-29,"[9.2029685e-01 1.4293998e-05 1.2552740e-02 2.7496337e-05 7.1530143e-05
 5.3009837e-05 6.6984043e-02]",[9.9877399e-01 3.5730231e-04 4.5224026e-04 4.1644616e-04],[9.9999326e-01 6.7416577e-06],"[2.2944185e-08 2.4280658e-05 9.1751404e-02 8.6716205e-01 4.0261038e-02
 7.9755473e-04 3.6355416e-06 5.2129291e-08 7.9837142e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\970896_face0.jpg,White,White,Male,20-29,"[9.64890838e-01 8.65381589e-05 1.68738794e-02 1.10507885e-04
 2.08272802e-04 1.00076995e-05 1.78199355e-02]",[9.9910927e-01 3.5483972e-04 5.0111458e-04 3.4762910e-05],[9.9994987e-01 5.0068753e-05],"[6.7407356e-08 1.4428271e-04 3.4930572e-01 6.3610691e-01 1.4228820e-02
 2.1317585e-04 9.6451868e-07 1.5826553e-08 5.0270782e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\970899_face0.jpg,White,White,Male,20-29,"[9.3993723e-01 1.8255601e-05 5.9043295e-03 3.5556625e-06 1.0188568e-05
 7.4896619e-05 5.4051600e-02]",[9.9978584e-01 1.6057711e-04 1.0807445e-05 4.2785632e-05],[9.999994e-01 5.442395e-07],"[2.2858228e-07 3.5528632e-04 1.3873655e-01 8.2902116e-01 3.1579353e-02
 3.0672783e-04 7.1913405e-07 7.0552670e-09 1.4665226e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\970900_face0.jpg,White,White,Male,20-29,"[9.2027307e-01 3.0742839e-04 4.7755640e-02 5.7745114e-04 7.5902604e-04
 3.5142529e-04 2.9975882e-02]",[0.9115509  0.07079942 0.00704355 0.01060615],[9.9999958e-01 4.3314262e-07],"[2.1332231e-07 5.4604345e-05 8.7086551e-02 7.5166065e-01 1.5256371e-01
 8.5153757e-03 1.1742372e-04 1.4648298e-06 1.7890478e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\970901_face0.jpg,White,White,Male,10-19,"[8.7004280e-01 3.3428942e-04 1.0065090e-01 2.2141846e-04 2.8497857e-04
 1.4299201e-03 2.7035672e-02]",[9.9682075e-01 8.1767264e-04 1.2654803e-03 1.0961189e-03],[9.9915147e-01 8.4847660e-04],"[7.1786376e-06 1.3360151e-02 7.8174704e-01 2.0210679e-01 2.7215097e-03
 5.6994922e-05 3.3804253e-07 2.5962317e-08 1.8533165e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\970918_face0.jpg,Middle Eastern,White,Male,20-29,"[2.9978710e-01 1.2868179e-04 8.2723815e-03 7.0372764e-05 1.3320980e-04
 8.1996862e-03 6.8340856e-01]",[0.7328519  0.00200643 0.00352298 0.2616187 ],[9.9999863e-01 1.3854345e-06],"[7.51537186e-07 1.79090159e-04 1.03882365e-02 8.09541345e-01
 1.77732542e-01 2.15249788e-03 5.39862504e-06 1.02079255e-07
 2.42473219e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\970919_face0.jpg,White,White,Male,20-29,"[9.9658054e-01 1.1887793e-06 4.5996087e-04 5.9253529e-05 2.5828327e-05
 1.4571421e-05 2.8587757e-03]",[9.9982500e-01 1.5547017e-05 1.4769207e-04 1.1761165e-05],[9.9999982e-01 2.3256287e-07],"[2.8664655e-07 4.7586182e-05 6.0503069e-02 8.7116754e-01 6.6850655e-02
 1.4235524e-03 7.2008665e-06 5.5455462e-08 7.6226692e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\970920_face0.jpg,White,White,Male,20-29,"[9.9523509e-01 2.1142163e-05 2.4111727e-03 3.6128713e-05 8.7535416e-05
 4.8585011e-05 2.1602868e-03]",[9.9332243e-01 3.8878509e-04 5.9430315e-03 3.4563348e-04],[9.9999994e-01 5.6558829e-08],"[1.0799107e-08 1.0186685e-05 5.7227403e-02 9.1214401e-01 3.0341595e-02
 2.7551749e-04 1.2779902e-06 2.2188653e-08 2.8332123e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\970928_face0.jpg,White,White,Male,20-29,"[9.1949338e-01 2.0061641e-05 3.6593404e-02 7.7759914e-06 4.7260972e-05
 5.6598627e-04 4.3272052e-02]",[9.9962294e-01 5.0588125e-05 4.6966172e-05 2.7951918e-04],[1.0000000e+00 1.7149363e-08],"[4.3390553e-08 5.9791128e-05 1.7289492e-01 8.0408251e-01 2.2748178e-02
 2.1403719e-04 4.4603365e-07 8.9213401e-09 6.4429934e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\970935_face0.jpg,White,White,Male,10-19,"[9.4332755e-01 2.0895928e-05 2.1746969e-02 1.8558442e-04 3.6097050e-04
 3.4708457e-05 3.4323268e-02]",[9.9919039e-01 1.7223548e-04 4.9332145e-04 1.4409002e-04],[9.9996823e-01 3.1812255e-05],"[1.2287852e-06 1.2868701e-03 5.5339384e-01 3.6769918e-01 7.0607260e-02
 6.9148964e-03 9.5236857e-05 1.4738212e-06 2.4378794e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\970938_face0.jpg,White,White,Male,20-29,"[8.3850962e-01 7.0623681e-04 6.1032724e-02 2.4307010e-05 7.5711709e-05
 3.6742294e-04 9.9283919e-02]",[9.9527508e-01 2.5225952e-03 5.6513909e-05 2.1458445e-03],[9.9999976e-01 2.3875410e-07],"[1.2575980e-07 5.1464340e-05 3.5572659e-02 8.8004035e-01 8.2782805e-02
 1.5421653e-03 1.0313719e-05 1.2338137e-07 1.6253183e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\970945_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[2.81545073e-01 1.01628965e-02 6.66394770e-01 3.00449145e-04
 9.07837646e-04 7.28023052e-03 3.34087834e-02]",[0.4211301  0.47581512 0.00588471 0.09717017],[9.9997801e-01 2.1957874e-05],"[1.2812250e-06 2.7244123e-05 2.9328864e-02 7.5067782e-01 1.9752526e-01
 2.1231361e-02 1.1771400e-03 3.0582891e-05 4.1171108e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\970952_face0.jpg,White,White,Male,20-29,"[8.1418347e-01 1.5960650e-03 9.4926946e-02 4.6377521e-05 1.6448642e-04
 2.0293221e-04 8.8879667e-02]",[0.944805   0.04079151 0.00497171 0.00943176],[1.0000000e+00 5.5997726e-09],"[8.0487954e-09 2.5418512e-06 1.4927900e-02 9.4398564e-01 4.0729795e-02
 3.5236267e-04 1.7674224e-06 2.3491975e-08 2.1105055e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\970960_face0.jpg,Black,Black,Male,20-29,"[4.2555042e-05 9.9977535e-01 1.1365849e-04 1.2071108e-07 9.9384033e-07
 2.9663021e-05 3.7672682e-05]",[1.2229514e-06 9.9999839e-01 4.0578882e-08 3.8578813e-07],[9.9998885e-01 1.1095980e-05],"[9.3055910e-08 8.1902646e-05 5.4915190e-02 8.2871056e-01 1.1367672e-01
 2.5958824e-03 1.9194104e-05 4.7541891e-07 1.6674509e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\970977_face0.jpg,White,White,Male,20-29,"[7.4925697e-01 1.9046597e-04 1.6584715e-01 1.4139123e-03 3.3374932e-03
 2.7282662e-03 7.7225707e-02]",[0.9509261  0.00210584 0.01485564 0.03211241],[1.0000000e+00 1.8012453e-09],"[1.1957725e-08 3.0674082e-06 1.7468372e-02 9.3495065e-01 4.7356285e-02
 2.2097708e-04 5.8679620e-07 1.9443318e-08 1.1803510e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\970978_face0.jpg,Middle Eastern,White,Male,30-39,"[2.1684523e-01 1.2808117e-03 3.0255464e-01 1.2172612e-04 4.8475643e-04
 9.4936108e-03 4.6921924e-01]",[0.95181537 0.00213496 0.00463773 0.04141195],[9.9999428e-01 5.7455663e-06],"[9.8192970e-07 2.0933014e-05 1.6398809e-03 4.3172002e-01 5.5113852e-01
 1.5437536e-02 4.1837891e-05 3.1544593e-07 3.6387431e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\970980_face0.jpg,White,White,Male,20-29,"[9.0701598e-01 5.9725708e-06 7.1934017e-04 3.8655024e-04 2.7675001e-04
 3.3522435e-04 9.1260239e-02]",[9.9959964e-01 1.1677756e-05 7.0722977e-05 3.1792387e-04],[9.9980170e-01 1.9831661e-04],"[5.68988580e-05 2.60143098e-03 9.01011080e-02 7.35871673e-01
 1.59933001e-01 1.13256648e-02 1.06923406e-04 3.09178790e-06
 1.55484059e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\970985_face0.jpg,Middle Eastern,White,Male,20-29,"[2.9781067e-01 3.2392763e-05 2.7977405e-02 2.7442738e-04 3.1999164e-04
 4.7249120e-04 6.7311263e-01]",[0.99470127 0.00114287 0.00139083 0.00276504],[9.9935079e-01 6.4923876e-04],"[4.9817541e-09 3.7825601e-05 4.4626647e-01 5.5221575e-01 1.4774606e-03
 2.5235963e-06 3.7014547e-09 1.6770357e-10 4.2917458e-12]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\970987_face0.jpg,White,White,Male,20-29,"[6.1239147e-01 2.4815658e-05 6.3728169e-02 2.2732068e-04 2.6926966e-04
 6.4513902e-04 3.2271376e-01]",[9.9838310e-01 1.1261184e-04 2.2037864e-04 1.2839211e-03],[9.9999756e-01 2.4835942e-06],"[6.15420888e-08 2.42598471e-05 4.12788764e-02 8.54481220e-01
 1.03409335e-01 8.04893149e-04 1.43039438e-06 1.89852170e-08
 2.08438253e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\970988_face0.jpg,White,White,Male,20-29,"[5.2699077e-01 8.6104512e-05 6.5661617e-02 1.0925724e-04 2.4493929e-04
 2.7836878e-02 3.7907040e-01]",[8.9104968e-01 1.1924285e-04 1.3954310e-03 1.0743564e-01],[9.9999768e-01 2.3678192e-06],"[5.5920589e-07 9.7502176e-05 3.3348978e-02 9.1291922e-01 5.3474739e-02
 1.5876153e-04 2.0326974e-07 7.3826714e-09 1.2701352e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\970995_face0.jpg,Middle Eastern,White,Male,20-29,"[8.7045915e-02 3.1358303e-04 3.3556029e-02 7.4153695e-06 3.8064471e-05
 7.1829394e-03 8.7185597e-01]",[9.2130703e-01 2.5678700e-02 4.3572779e-04 5.2578464e-02],[9.9999005e-01 9.9689378e-06],"[2.0015027e-07 3.1924741e-05 1.0776073e-03 5.4386437e-01 4.5006490e-01
 4.9569318e-03 3.9897254e-06 3.1702424e-08 4.6256352e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\970997_face0.jpg,Latino_Hispanic,White,Male,20-29,"[0.37145683 0.00053377 0.43360427 0.00092758 0.00260902 0.00952626
 0.18134214]",[0.6898408  0.00683853 0.01042808 0.29289263],[9.9999905e-01 8.9291592e-07],"[5.6311880e-09 1.1237416e-06 3.9281793e-02 9.3054521e-01 3.0093927e-02
 7.7801727e-05 1.7124208e-07 4.4207500e-09 5.3502095e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\970998_face0.jpg,Middle Eastern,White,Male,20-29,"[2.0109850e-01 2.6360940e-04 5.3379323e-02 1.1361250e-04 3.2591107e-04
 1.5455086e-03 7.4327350e-01]",[0.80854005 0.04158104 0.01327333 0.13660559],[9.999999e-01 1.026438e-07],"[5.2186107e-07 1.5017184e-04 3.1298485e-02 7.8336638e-01 1.8102473e-01
 4.1415687e-03 1.7780761e-05 2.9856847e-07 2.9607381e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\971001_face0.jpg,Middle Eastern,White,Male,20-29,"[8.4465265e-02 3.7961123e-05 2.7669003e-02 1.6163391e-05 4.5858451e-05
 4.0870812e-04 8.8735700e-01]",[9.9048758e-01 2.1003240e-03 1.4096413e-04 7.2712041e-03],[9.9999934e-01 6.6973627e-07],"[3.6455239e-07 2.7332871e-04 1.0063367e-01 8.6057895e-01 3.8081110e-02
 4.3169930e-04 8.3372259e-07 9.8119664e-09 1.0440730e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\971003_face0.jpg,Middle Eastern,White,Male,20-29,"[1.2976924e-01 1.2504502e-05 4.6108149e-02 3.1386874e-06 1.9113741e-05
 2.6902538e-02 7.9718536e-01]",[0.6110097  0.00104239 0.00100779 0.38694012],[9.9999982e-01 1.5237626e-07],"[1.4610394e-08 5.8883320e-06 1.5645858e-02 9.4199800e-01 4.2145554e-02
 2.0449109e-04 1.9547896e-07 3.2111280e-09 3.8138725e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\971005_face0.jpg,White,White,Male,20-29,"[4.6901786e-01 4.5396609e-05 1.3842256e-01 4.2676172e-04 1.0247573e-03
 3.9756778e-03 3.8708693e-01]",[9.8223287e-01 1.2979317e-04 3.0577970e-03 1.4579509e-02],[1.0000000e+00 1.1877953e-08],"[1.6257741e-07 2.0693209e-05 7.7452795e-03 8.0095309e-01 1.8873267e-01
 2.5433614e-03 4.7216877e-06 4.2616573e-08 3.6464295e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\971006_face0.jpg,Black,Black,Male,20-29,"[6.7564361e-06 9.9826103e-01 2.7817040e-04 4.3643840e-07 1.1239368e-05
 1.4109982e-03 3.1275227e-05]",[1.7669827e-06 9.9993682e-01 1.5649088e-06 5.9817394e-05],[9.9999225e-01 7.7302802e-06],"[3.19743805e-08 1.05173574e-04 1.53950319e-01 8.19883347e-01
 2.56741885e-02 3.85123160e-04 1.79863616e-06 1.97116972e-08
 7.39654504e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\971013_face0.jpg,White,White,Male,20-29,"[7.04239607e-01 3.69898742e-04 1.77613571e-01 9.75206378e-04
 1.81180215e-03 5.38797525e-04 1.14451095e-01]",[0.98715883 0.00211247 0.00656689 0.00416188],[9.9999988e-01 1.3945724e-07],"[2.1970951e-08 4.0041719e-05 2.0145665e-01 7.9268610e-01 5.8092787e-03
 7.9680985e-06 1.2824566e-08 3.5219075e-10 5.7093627e-12]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\971015_face0.jpg,Middle Eastern,White,Male,20-29,"[3.6457056e-01 6.2795611e-05 5.8282942e-02 2.4330536e-04 4.3270786e-04
 2.5034521e-02 5.5137312e-01]",[8.1531328e-01 5.4879260e-04 2.7400160e-03 1.8139793e-01],[0.99760807 0.0023919 ],"[6.8825392e-07 4.0907526e-04 9.6733823e-02 8.6482769e-01 3.7784155e-02
 2.4365142e-04 8.8683737e-07 4.7897647e-08 1.0255758e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\971035_face0.jpg,White,White,Male,20-29,"[9.8760593e-01 1.7320306e-05 2.0346132e-03 3.0368083e-05 4.6766163e-05
 1.2980404e-05 1.0252076e-02]",[9.991744e-01 3.184734e-04 1.379751e-04 3.692157e-04],[1.0000000e+00 8.0646805e-09],"[4.2053904e-07 7.5519914e-05 6.0172785e-02 8.5844696e-01 7.9139195e-02
 2.1468473e-03 1.7875120e-05 4.1367028e-07 3.1459302e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\971037_face0.jpg,Black,Black,Male,20-29,"[1.8160807e-05 9.7968656e-01 9.2217216e-04 1.1304835e-05 5.5675494e-04
 1.8755075e-02 4.9959788e-05]",[1.8055640e-04 9.9564534e-01 2.6671504e-04 3.9073639e-03],[9.9999994e-01 6.2919305e-08],"[8.7733305e-09 5.0213957e-06 6.1291554e-03 8.1232232e-01 1.7748542e-01
 4.0360317e-03 2.1795739e-05 2.1601417e-07 6.9010384e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\971038_face0.jpg,White,White,Male,20-29,"[9.9357587e-01 8.1401595e-06 8.7583292e-04 2.1313697e-06 4.4329913e-06
 6.0247872e-05 5.4732785e-03]",[9.9848372e-01 4.9059676e-05 3.8371716e-05 1.4288388e-03],[1.0000000e+00 2.1622789e-08],"[4.3861142e-08 1.0697340e-05 8.7762587e-03 8.6659181e-01 1.2289044e-01
 1.7266725e-03 4.0545679e-06 4.8812669e-08 5.8509042e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\971040_face0.jpg,White,White,Male,20-29,"[8.6826909e-01 1.5800726e-04 1.0857023e-01 1.4281565e-04 4.1530485e-04
 1.7413759e-04 2.2270460e-02]",[9.9741942e-01 5.2290334e-04 1.0975231e-03 9.6012268e-04],[9.9999988e-01 1.3986833e-07],"[1.7846081e-09 2.9265045e-06 5.8033727e-02 9.2800629e-01 1.3900556e-02
 5.6411707e-05 1.3350555e-07 2.7840343e-09 3.2525788e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\971044_face0.jpg,Black,Black,Male,20-29,"[7.7526231e-08 9.9999332e-01 2.8834199e-06 4.8559747e-09 1.2118828e-07
 3.1231839e-06 4.8617426e-07]",[6.503553e-08 9.999987e-01 6.385892e-07 5.466436e-07],[9.9998152e-01 1.8457797e-05],"[1.2448930e-07 3.5460274e-05 2.9130410e-02 8.2585716e-01 1.3937795e-01
 5.5703013e-03 2.8189037e-05 3.9281215e-07 2.2059689e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\971051_face0.jpg,White,White,Male,20-29,"[9.9900061e-01 4.2724332e-06 1.2365893e-04 1.1026818e-05 6.5551444e-06
 1.1770665e-06 8.5264473e-04]",[9.9996316e-01 7.4077757e-06 8.9597524e-06 2.0548005e-05],[9.9999648e-01 3.4982481e-06],"[4.7901659e-07 1.5411142e-04 1.7758314e-01 7.9921663e-01 2.2803657e-02
 2.4113104e-04 8.5780090e-07 1.8806267e-08 4.5529031e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\971228_face0.jpg,White,White,Male,20-29,"[9.7850084e-01 9.0206762e-05 8.8967355e-03 4.0098105e-04 3.1224050e-04
 1.0783676e-05 1.1788172e-02]",[9.938613e-01 6.387412e-04 5.223287e-03 2.766479e-04],[9.9999386e-01 6.1259320e-06],"[4.0454850e-07 2.6884270e-04 3.7084880e-01 5.9785986e-01 3.0561127e-02
 4.5596724e-04 4.8232710e-06 1.6297219e-07 4.0618366e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\971594_face0.jpg,Indian,White,Male,30-39,"[0.21434443 0.02418035 0.08482125 0.00100649 0.01330296 0.5877081
 0.07463643]",[0.8325182  0.01532282 0.00263185 0.14952716],[0.948853   0.05114702],"[1.6257432e-06 5.4712080e-05 6.5466273e-03 3.5877669e-01 5.1970458e-01
 1.0221040e-01 1.2202243e-02 4.7254065e-04 3.0538627e-05]"
