face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\928275_face0.jpg,Middle Eastern,White,Male,20-29,"[4.4394794e-01 5.8274469e-05 1.0109099e-01 2.4458638e-03 2.4290388e-03
 1.1731558e-03 4.4885474e-01]",[0.9755072  0.00383298 0.0127271  0.00793266],[9.9999648e-01 3.5070482e-06],"[2.38710225e-08 1.03858001e-04 3.84742260e-01 6.11439645e-01
 3.69520439e-03 1.90144365e-05 3.14799848e-08 9.56673851e-10
 1.21641065e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\928295_face0.jpg,White,White,Male,10-19,"[9.8145336e-01 1.4922384e-05 3.9192764e-03 8.6807318e-05 2.4888926e-04
 1.1554286e-05 1.4265189e-02]",[9.4196385e-01 5.4638699e-04 5.7369523e-02 1.2018724e-04],[9.9999964e-01 3.2960554e-07],"[9.5649213e-09 4.0748768e-05 5.9773934e-01 3.9708242e-01 5.0138901e-03
 1.2258887e-04 1.0818690e-06 2.7900741e-08 3.1419226e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\928318_face0.jpg,White,White,Male,20-29,"[5.8712947e-01 1.7013302e-04 4.7258707e-03 4.7302437e-05 7.2167408e-05
 1.9414307e-05 4.0783557e-01]",[9.8843527e-01 1.0793029e-02 5.1733025e-04 2.5445028e-04],[9.9999988e-01 1.3362653e-07],"[1.3426654e-06 5.8045734e-05 8.9820437e-03 6.9477582e-01 2.8995115e-01
 6.2009613e-03 3.0147679e-05 4.8109189e-07 8.7790184e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\928356_face0.jpg,Middle Eastern,Black,Male,20-29,"[5.9285026e-02 1.2201255e-03 4.4277611e-01 9.8439123e-05 6.2680885e-04
 1.7247843e-02 4.7874561e-01]",[0.2095985  0.5237714  0.00181192 0.2648182 ],[9.999120e-01 8.797417e-05],"[9.1321589e-08 2.7789417e-04 3.0733827e-01 6.6915429e-01 2.2984095e-02
 2.4446571e-04 8.2223232e-07 1.5067553e-08 2.2546259e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\928416_face0.jpg,White,White,Male,30-39,"[9.9997586e-01 3.7317056e-07 3.3220035e-06 8.1164438e-07 1.5015169e-06
 1.1531310e-07 1.7971433e-05]",[9.9998474e-01 4.2094312e-06 1.0867604e-05 1.8720340e-07],[9.999924e-01 7.639453e-06],"[6.5832905e-06 2.5067132e-04 9.7339656e-03 1.8247926e-01 5.3998607e-01
 2.4876495e-01 1.8329231e-02 4.2624996e-04 2.3089246e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\928431_face0.jpg,Middle Eastern,White,Male,20-29,"[8.8011898e-02 9.6171738e-05 4.1594785e-02 3.4218341e-05 8.9662237e-05
 2.1732957e-04 8.6995590e-01]",[0.93771017 0.05438459 0.00163266 0.00627246],[9.9998605e-01 1.3914483e-05],"[1.6599380e-07 1.9695848e-04 1.8134867e-01 7.9505903e-01 2.3087082e-02
 3.0634325e-04 1.7643913e-06 3.2687453e-08 6.7583450e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\928455_face0.jpg,White,White,Male,20-29,"[9.9941480e-01 2.8044747e-06 1.2998944e-04 9.0700296e-06 1.7069435e-05
 4.0293452e-07 4.2582364e-04]",[9.9964601e-01 5.5629444e-05 2.9716236e-04 1.1887759e-06],[9.9999809e-01 1.8823868e-06],"[6.1098576e-06 1.1990065e-03 1.2170272e-01 7.1726978e-01 1.5337923e-01
 6.3724127e-03 6.8821893e-05 1.7712207e-06 7.6019475e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\928496_face0.jpg,Black,Black,Male,20-29,"[5.0404486e-07 9.9996972e-01 9.8079936e-06 8.3607041e-09 2.5918595e-07
 1.9394955e-05 3.5395459e-07]",[6.6679883e-07 9.9999654e-01 9.1251218e-07 1.8971316e-06],[1.0000000e+00 1.7097843e-08],"[1.8046666e-09 7.8820767e-07 5.6037349e-03 8.1872869e-01 1.7139404e-01
 4.2489069e-03 2.3747034e-05 1.3971169e-07 2.7652889e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\928572_face0.jpg,White,White,Male,20-29,"[9.9081928e-01 4.6518985e-06 1.8784652e-03 3.6895703e-06 6.3076013e-06
 8.1816352e-06 7.2793425e-03]",[9.9988121e-01 2.8680850e-05 7.9205340e-05 1.0872371e-05],[9.9999887e-01 1.1289337e-06],"[2.6504647e-08 1.8031889e-05 5.9522085e-02 9.2445683e-01 1.5949404e-02
 5.3478368e-05 1.3148880e-07 2.2517048e-09 4.9375420e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\928586_face0.jpg,White,White,Male,20-29,"[9.9620271e-01 1.0854492e-05 8.4417616e-04 1.2902284e-05 2.5270578e-05
 1.2901351e-05 2.8911419e-03]",[9.9974221e-01 1.2022443e-04 3.3587603e-05 1.0389372e-04],[9.9999887e-01 1.1293816e-06],"[1.9270377e-08 3.3624416e-05 9.9011607e-02 8.8419181e-01 1.6661460e-02
 1.0100767e-04 4.4065408e-07 9.3927524e-09 2.4579513e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\928670_face0.jpg,White,White,Male,20-29,"[9.5082271e-01 4.6520359e-05 1.4551539e-02 7.9205347e-05 1.4410866e-04
 3.3428525e-05 3.4322515e-02]",[9.9918622e-01 4.8386000e-04 1.6883458e-04 1.6110581e-04],[9.9997783e-01 2.2225402e-05],"[2.0037650e-08 3.3940403e-05 8.2700334e-02 8.8248485e-01 3.4540109e-02
 2.4006705e-04 6.4969703e-07 6.4025909e-09 1.0111591e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\928672_face0.jpg,White,White,Male,20-29,"[3.4344938e-01 3.4011914e-03 3.1910411e-01 2.7328997e-05 1.4817713e-04
 1.2330639e-03 3.3263668e-01]",[9.8387420e-01 1.2147673e-02 4.5265499e-04 3.5255502e-03],[9.9999994e-01 4.9285308e-08],"[2.43290277e-08 1.55214991e-06 5.10948198e-03 8.83542538e-01
 1.10369325e-01 9.75188159e-04 1.87885655e-06 2.46923193e-08
 2.33910863e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\928753_face0.jpg,Middle Eastern,White,Male,10-19,"[1.7593268e-01 3.6970500e-06 2.7654918e-03 7.6056881e-06 1.3967771e-05
 2.2437893e-04 8.2105219e-01]",[9.9873203e-01 6.1075436e-05 1.6248456e-04 1.0443672e-03],[9.9992585e-01 7.4137897e-05],"[1.5655733e-08 6.0730723e-05 5.5665183e-01 4.4144967e-01 1.8268033e-03
 1.0981583e-05 2.5474847e-08 1.4144212e-09 3.1028648e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\928766_face0.jpg,Latino_Hispanic,Indian,Male,20-29,"[0.00556866 0.05314355 0.79802215 0.00732317 0.09476535 0.03804286
 0.00313422]",[0.01352947 0.07636913 0.19327371 0.7168277 ],[1.0000000e+00 1.5200609e-08],"[1.6801446e-08 2.5041236e-06 1.4312217e-02 9.5051628e-01 3.4986190e-02
 1.8223978e-04 4.9521725e-07 1.4707630e-08 1.8910866e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\928774_face0.jpg,Middle Eastern,White,Male,20-29,"[8.3540082e-02 1.7891637e-04 4.9801927e-02 1.7782989e-04 3.7951369e-04
 6.0710253e-04 8.6531466e-01]",[0.9019443  0.07032304 0.00553779 0.02219491],[9.9999982e-01 2.3091374e-07],"[1.4149573e-07 3.2534866e-04 2.7161872e-01 6.9240195e-01 3.4845173e-02
 8.0518768e-04 3.4370271e-06 8.5163705e-08 7.6055745e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\928775_face0.jpg,Middle Eastern,Black,Male,20-29,"[2.8355232e-02 1.9052746e-02 2.2019345e-01 6.8363144e-05 4.5834924e-04
 4.3920432e-03 7.2747988e-01]",[0.31639525 0.642852   0.01185997 0.02889274],[9.9999857e-01 1.4103515e-06],"[1.5079261e-06 3.7869144e-05 3.3626887e-03 6.2043571e-01 3.6702633e-01
 9.0922704e-03 4.2711898e-05 8.8129343e-07 1.4067645e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\928777_face0.jpg,Black,Black,Male,20-29,"[8.4408512e-06 9.9704593e-01 3.8918454e-04 9.1928041e-07 2.8175773e-05
 2.4876310e-03 3.9793606e-05]",[4.8640137e-05 9.9381608e-01 2.5947529e-03 3.5404330e-03],[9.9999934e-01 6.7479635e-07],"[9.3911616e-08 2.3818082e-05 7.1426169e-03 6.8553376e-01 2.9827997e-01
 8.9708669e-03 4.8315800e-05 5.2274555e-07 9.6514441e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\928779_face0.jpg,Latino_Hispanic,White,Male,20-29,"[0.3335622  0.0040786  0.5082234  0.00283712 0.0043748  0.00543876
 0.14148505]",[0.95472175 0.01246443 0.00426119 0.02855262],[9.99999940e-01 1.02458586e-07],"[5.7072148e-06 9.2256116e-05 6.0878880e-03 6.1917156e-01 3.6286604e-01
 1.1691714e-02 8.3311206e-05 1.5554454e-06 1.8843807e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\928780_face0.jpg,Middle Eastern,White,Male,20-29,"[2.0179093e-02 1.3540051e-04 6.6083878e-02 7.2302610e-05 4.3366459e-04
 1.1325766e-02 9.0176988e-01]",[0.5926643  0.00256369 0.00614488 0.39862716],[9.9999362e-01 6.3812804e-06],"[1.3674188e-05 5.1189358e-03 2.6275295e-01 6.1870605e-01 1.0377251e-01
 9.4781807e-03 1.5230173e-04 5.2422688e-06 8.3417255e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\928795_face0.jpg,Latino_Hispanic,White,Male,20-29,"[3.2158676e-01 1.9765062e-04 4.8389295e-01 1.8598052e-03 3.7675463e-03
 6.5351287e-03 1.8216014e-01]",[0.90373635 0.03262553 0.01370392 0.04993421],[9.9999994e-01 3.6679527e-08],"[5.2510014e-09 2.3199625e-06 1.6793583e-02 9.6171212e-01 2.1425247e-02
 6.6668334e-05 8.0361161e-08 1.2593726e-09 1.0613481e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\928796_face0.jpg,White,White,Male,30-39,"[9.9992251e-01 1.1391349e-07 5.5044065e-06 1.1515930e-07 2.6975715e-07
 1.5702695e-07 7.1368842e-05]",[9.9992019e-01 5.8187645e-05 6.2923482e-06 1.5246169e-05],[9.9999881e-01 1.2058863e-06],"[1.9941010e-06 5.9010090e-05 2.8319170e-03 4.7471485e-01 4.9215594e-01
 2.9934838e-02 2.9718003e-04 4.0969398e-06 1.5624340e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\928798_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[9.1505051e-03 5.4908171e-02 8.0508441e-01 3.7050736e-04 5.4420917e-03
 1.6729379e-02 1.0831502e-01]",[0.20642091 0.43360278 0.20464726 0.15532908],[9.9998915e-01 1.0837333e-05],"[7.5042112e-07 2.6593074e-05 1.3060528e-02 8.3351684e-01 1.4995289e-01
 3.4292717e-03 1.2637794e-05 4.4498520e-07 9.5025108e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\928800_face0.jpg,White,White,Male,20-29,"[9.9980414e-01 3.2619891e-07 3.4837118e-05 1.7882419e-06 4.0203558e-06
 1.7630765e-07 1.5471465e-04]",[9.9946558e-01 1.8524780e-04 3.4129384e-04 7.8046742e-06],[9.9999368e-01 6.3177945e-06],"[2.3147942e-07 2.8863620e-05 1.1829252e-02 7.6270348e-01 2.2100067e-01
 4.4095307e-03 2.7705071e-05 2.7221023e-07 9.1163566e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\928814_face0.jpg,Middle Eastern,White,Male,20-29,"[0.24150386 0.00057967 0.19406661 0.00120316 0.00218418 0.00776134
 0.55270123]",[0.9067701  0.03364928 0.03119686 0.02838377],[9.9999982e-01 1.3226672e-07],"[3.2189066e-06 4.4048321e-03 1.2826408e-01 6.9630539e-01 1.6566984e-01
 5.3283391e-03 2.4105955e-05 2.7467419e-07 2.8096758e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\928815_face0.jpg,White,White,Male,20-29,"[9.4780505e-01 2.0139450e-05 1.4137719e-02 2.6442960e-05 3.8898750e-05
 2.4449942e-04 3.7727352e-02]",[9.962650e-01 5.798181e-04 3.933197e-05 3.115844e-03],[1.0000000e+00 1.2596644e-08],"[3.4732423e-08 4.2093748e-06 1.2693643e-02 9.0557587e-01 8.1080444e-02
 6.4417446e-04 1.6538481e-06 1.5010963e-08 1.4753174e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\928820_face0.jpg,White,White,Male,20-29,"[0.49111465 0.00083495 0.12812363 0.00054551 0.00090769 0.00162998
 0.37684363]",[0.9785543  0.00632363 0.00400598 0.01111607],[9.9994516e-01 5.4846110e-05],"[8.5956337e-08 4.9814502e-05 1.2682736e-01 8.4689605e-01 2.5974974e-02
 2.5039769e-04 1.2419233e-06 3.1784563e-08 6.4618083e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\928825_face0.jpg,Middle Eastern,White,Male,20-29,"[2.4897756e-01 1.0197753e-04 7.0306368e-02 2.0016880e-04 3.7198819e-04
 6.2537701e-03 6.7378819e-01]",[9.8160130e-01 1.9987456e-04 1.3340175e-03 1.6864840e-02],[9.9997628e-01 2.3718538e-05],"[3.5782756e-07 4.1551790e-05 8.0224136e-03 8.5212272e-01 1.3890220e-01
 9.0946059e-04 1.3019740e-06 1.5810663e-08 3.0737410e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\928830_face0.jpg,White,White,Male,20-29,"[8.8961452e-01 6.8317073e-05 2.8254354e-02 9.9610716e-06 3.3793596e-05
 6.4174476e-04 8.1377357e-02]",[9.9229527e-01 4.1198911e-04 2.0774118e-04 7.0849918e-03],[9.9999279e-01 7.2234398e-06],"[4.0758820e-07 2.5953719e-05 1.6305439e-02 7.5703073e-01 2.1815509e-01
 8.4188031e-03 6.3125735e-05 4.3839987e-07 6.5590742e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\928833_face0.jpg,Middle Eastern,White,Male,20-29,"[1.2202565e-01 9.7866161e-03 3.6304578e-01 3.5093188e-05 2.0772236e-04
 6.5166866e-03 4.9838239e-01]",[9.3545979e-01 5.9323363e-02 2.9636821e-04 4.9205148e-03],[9.9999994e-01 5.6094173e-08],"[3.0047697e-06 6.3128228e-04 5.1474210e-02 8.2259798e-01 1.2330394e-01
 1.9804372e-03 8.9561654e-06 2.3522531e-07 2.4157707e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\928835_face0.jpg,Middle Eastern,White,Male,10-19,"[1.8028106e-01 3.6792720e-05 1.0718792e-01 1.1030497e-04 2.6205406e-04
 9.1876858e-04 7.1120316e-01]",[0.9239094  0.00317235 0.00388276 0.06903543],[9.999927e-01 7.290652e-06],"[2.9082791e-08 1.5471521e-04 7.2864890e-01 2.6907957e-01 2.0934660e-03
 2.3245333e-05 8.2695486e-08 2.8749521e-09 5.1388740e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\928848_face0.jpg,White,White,Male,20-29,"[7.0195222e-01 4.7828350e-03 1.4644724e-01 2.3469047e-05 2.0906686e-04
 4.1496563e-03 1.4243558e-01]",[0.4777754  0.47656944 0.00250691 0.04314828],[9.999603e-01 3.969808e-05],"[6.8246493e-08 1.3686990e-05 1.1036118e-02 9.0343499e-01 8.4731951e-02
 7.7938236e-04 3.6755653e-06 8.0783352e-08 2.3057392e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\928849_face0.jpg,White,Black,Male,20-29,"[7.2659475e-01 7.9601584e-03 1.8149535e-01 8.3629775e-04 2.2843038e-03
 3.6434832e-04 8.0464736e-02]",[0.3451107  0.6514756  0.00258557 0.0008281 ],[9.999984e-01 1.660244e-06],"[1.7518356e-07 3.9556492e-04 2.2882701e-01 7.3684806e-01 3.3377565e-02
 5.4789422e-04 3.6623371e-06 6.6314925e-08 1.6943995e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\928854_face0.jpg,Middle Eastern,White,Male,30-39,"[1.9186255e-01 5.3335651e-05 5.3557426e-02 1.6247496e-04 2.0110402e-04
 1.2611692e-03 7.5290191e-01]",[9.9130416e-01 3.9173185e-04 1.9655915e-03 6.3385032e-03],[9.999999e-01 1.308218e-07],"[1.16298415e-05 1.53868532e-04 4.74010175e-03 2.09058851e-01
 6.83777034e-01 1.01053201e-01 1.19577232e-03 9.47432727e-06
 5.24880264e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\928857_face0.jpg,Black,Black,Male,30-39,"[1.1354939e-04 9.9602073e-01 9.8906108e-04 1.6366274e-06 3.1102129e-05
 2.6679607e-03 1.7596502e-04]",[8.2622801e-06 9.9988085e-01 1.2504073e-05 9.8408629e-05],[9.9997312e-01 2.6885766e-05],"[2.7869220e-07 8.5023203e-06 3.8768775e-03 2.9690653e-01 5.5680853e-01
 1.3079414e-01 1.1364725e-02 2.3546031e-04 4.9497039e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\928862_face0.jpg,White,White,Male,20-29,"[7.1416730e-01 3.2814671e-03 1.3358912e-01 3.1367726e-05 2.1336370e-04
 1.3226192e-03 1.4739484e-01]",[0.9283643  0.05941856 0.00111757 0.01109956],[9.9999785e-01 2.1326368e-06],"[3.7983011e-08 2.6911432e-06 2.1837738e-03 6.2042785e-01 3.6444157e-01
 1.2827058e-02 1.1614705e-04 8.6086277e-07 1.3866160e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\928869_face0.jpg,White,White,Male,30-39,"[9.8168164e-01 3.7749144e-06 1.3697070e-02 2.6843249e-05 8.8505614e-05
 1.2266909e-03 3.2753998e-03]",[9.9775684e-01 2.4027471e-05 3.2259276e-04 1.8965018e-03],[9.9999654e-01 3.5108494e-06],"[1.4982369e-06 1.4764158e-04 6.4115128e-03 4.7889474e-01 4.8739177e-01
 2.7066560e-02 8.5566833e-05 7.1722400e-07 1.2340380e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\928871_face0.jpg,Middle Eastern,White,Male,20-29,"[8.3601058e-02 2.8826282e-04 5.3552113e-02 1.0828048e-05 1.2191597e-04
 2.1355096e-02 8.4107071e-01]",[9.8568392e-01 2.5573922e-03 6.3491351e-04 1.1123769e-02],[9.9999940e-01 5.5095876e-07],"[1.3130258e-06 4.9282977e-04 8.3405703e-02 8.3751488e-01 7.6920860e-02
 1.6593150e-03 4.9886035e-06 2.3496756e-07 3.3381740e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\928879_face0.jpg,White,White,Male,20-29,"[9.44303870e-01 4.41194106e-06 1.63538044e-03 1.16555575e-05
 1.71165502e-05 9.00458763e-05 5.39374612e-02]",[9.9985898e-01 2.5399764e-05 2.7736416e-05 8.7958753e-05],[9.9999982e-01 1.6804532e-07],"[2.2660849e-06 8.5110258e-04 5.5053126e-02 8.9430106e-01 4.9461797e-02
 3.3021983e-04 4.1095586e-07 4.3610475e-09 8.7483742e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\928889_face0.jpg,Latino_Hispanic,White,Male,30-39,"[1.5325235e-01 1.8040892e-02 5.3159708e-01 1.4888885e-04 8.4761082e-04
 1.3753301e-02 2.8235981e-01]",[0.8437449  0.02902352 0.00562533 0.12160622],[9.9999988e-01 8.8926924e-08],"[8.9309515e-06 6.6979585e-05 5.3484663e-03 3.4767064e-01 5.6578934e-01
 7.7706419e-02 3.3335029e-03 7.4882279e-05 7.7448510e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\928916_face0.jpg,White,White,Male,30-39,"[7.1652025e-01 2.0954580e-05 1.1766455e-02 1.1289905e-05 4.3640615e-05
 5.0475431e-04 2.7113262e-01]",[9.9910426e-01 1.8806788e-04 1.0440460e-04 6.0328504e-04],[9.9999970e-01 3.1758697e-07],"[7.8181183e-06 1.5231781e-04 3.3531622e-03 4.3096882e-01 5.3266573e-01
 3.2697156e-02 1.5397836e-04 1.0353983e-06 1.5180593e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\928921_face0.jpg,White,White,Male,20-29,"[5.5935311e-01 2.8566990e-04 1.6714504e-01 7.0667005e-04 2.2845012e-03
 3.7548565e-03 2.6647016e-01]",[0.98560077 0.00120768 0.00976155 0.00342996],[9.9999982e-01 2.2974048e-07],"[2.9122000e-06 2.1766927e-03 1.8381290e-01 7.6676959e-01 4.6695311e-02
 5.4109044e-04 1.4679403e-06 2.9439368e-08 3.7775741e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\928926_face0.jpg,White,White,Male,20-29,"[9.2680734e-01 2.3404278e-05 2.1562580e-02 1.2311364e-04 1.4151704e-04
 3.2620861e-05 5.1309370e-02]",[9.9517167e-01 2.8064181e-03 5.8011024e-04 1.4418298e-03],[9.9999970e-01 2.4256624e-07],"[1.8154845e-08 1.3031063e-05 7.1991831e-02 8.9732605e-01 3.0475693e-02
 1.9281996e-04 5.1974814e-07 5.3397553e-09 8.2000830e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\928928_face0.jpg,White,White,Male,20-29,"[9.4283307e-01 9.6620779e-06 5.0629787e-03 3.9062837e-05 6.1769097e-05
 1.0760300e-04 5.1885787e-02]",[9.9813652e-01 2.5843972e-04 1.7174268e-04 1.4332697e-03],[9.9999982e-01 1.4678281e-07],"[5.3095800e-06 6.7453802e-04 5.2772481e-02 8.2002354e-01 1.2391905e-01
 2.5917939e-03 1.3063653e-05 2.0684084e-07 2.6518316e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\928932_face0.jpg,Middle Eastern,White,Male,20-29,"[6.28776848e-02 1.08169962e-03 1.12416886e-01 2.19276953e-05
 1.38684656e-04 7.98808690e-03 8.15475047e-01]",[0.95658606 0.00334818 0.00108104 0.03898471],[1.0000000e+00 3.4826446e-08],"[9.2836609e-07 3.0879015e-05 2.6188600e-03 5.7459897e-01 4.0937266e-01
 1.3325195e-02 5.1988838e-05 5.4053180e-07 3.6669381e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\928933_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[3.3023465e-02 8.6158842e-02 8.4129852e-01 1.1014048e-04 1.6887701e-03
 2.1918677e-03 3.5528444e-02]",[0.01777367 0.9753612  0.00172645 0.00513861],[9.9999970e-01 2.7776798e-07],"[6.2580916e-08 3.5212626e-05 9.2044510e-02 8.7395638e-01 3.3631720e-02
 3.3073593e-04 1.3096480e-06 4.2629409e-08 6.0789845e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\928943_face0.jpg,White,White,Male,20-29,"[8.1108916e-01 4.6471243e-05 1.1395919e-02 7.6036877e-06 2.0227193e-05
 5.2419811e-04 1.7691639e-01]",[9.9353755e-01 1.9412785e-04 1.7315052e-04 6.0952189e-03],[9.9999708e-01 2.9074022e-06],"[1.3605191e-07 4.9806044e-05 2.1748232e-02 9.0348709e-01 7.4114501e-02
 5.9902802e-04 1.1566215e-06 1.6712811e-08 2.9907421e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\929130_face0.jpg,White,White,Male,20-29,"[9.4687676e-01 5.9662229e-06 2.3738202e-03 7.8558107e-05 1.1817974e-04
 8.0273167e-06 5.0538633e-02]",[9.99691725e-01 9.78009339e-05 1.03539503e-04 1.06872474e-04],[9.9989438e-01 1.0563768e-04],"[3.6599461e-09 2.5333791e-05 4.2248577e-01 5.7302076e-01 4.4411276e-03
 2.6846155e-05 6.1186128e-08 1.0823135e-09 1.9347256e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\929132_face0.jpg,Black,Black,Male,30-39,"[8.1822490e-03 4.6472165e-01 4.6050486e-01 1.5158196e-04 3.9853635e-03
 4.8089609e-02 1.4364750e-02]",[0.00350884 0.96146834 0.00679136 0.02823143],[9.999912e-01 8.858973e-06],"[2.9281500e-06 2.4512459e-05 1.6208483e-03 3.6092988e-01 5.8850092e-01
 4.8132017e-02 7.7454111e-04 1.4089757e-05 3.5567777e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\929163_face0.jpg,White,White,Male,20-29,"[9.2082047e-01 6.9481430e-05 1.7778991e-02 1.9740761e-04 4.0133268e-04
 1.5359699e-05 6.0716964e-02]",[9.9203753e-01 3.7623441e-03 3.9881538e-03 2.1208939e-04],[9.999991e-01 9.506871e-07],"[3.4432020e-08 3.5899608e-05 8.3517201e-02 8.5447621e-01 6.1050486e-02
 9.1573427e-04 4.3154701e-06 7.6860573e-08 6.3130878e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\929199_face0.jpg,White,White,Male,20-29,"[9.4270521e-01 2.6285174e-04 2.0620555e-02 2.7541249e-04 4.4357742e-04
 1.9210683e-04 3.5500254e-02]",[0.9590832  0.00947843 0.02982632 0.0016121 ],[9.99999940e-01 1.04392136e-07],"[2.0872676e-07 1.5864067e-05 4.5856731e-03 8.4521103e-01 1.4874944e-01
 1.4338618e-03 3.9055230e-06 6.4176675e-08 1.5039918e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\929623_face0.jpg,White,White,Male,20-29,"[6.3938361e-01 5.0722230e-03 2.3364896e-01 3.4344144e-04 7.4143638e-04
 6.5930141e-04 1.2015109e-01]",[0.9606194  0.02583522 0.01092155 0.00262388],[9.995004e-01 4.996588e-04],"[2.0599651e-07 8.5619276e-06 1.9898215e-02 7.3700613e-01 2.3855735e-01
 4.4940757e-03 3.4937046e-05 5.0621691e-07 5.5783724e-09]"
