face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\796143_face0.jpg,White,White,Male,20-29,"[7.4116051e-01 1.0176591e-02 6.7488156e-02 1.8105993e-05 2.2018181e-04
 1.0432537e-03 1.7989327e-01]",[9.8682636e-01 8.6368974e-03 2.9682502e-04 4.2399177e-03],[9.9999964e-01 3.6136069e-07],"[2.9691712e-08 8.7120152e-06 5.7317917e-03 7.7284408e-01 2.1848558e-01
 2.9154257e-03 1.4075099e-05 3.2070506e-07 3.4095988e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\796144_face0.jpg,Black,Black,Male,30-39,"[4.0677493e-03 7.4764335e-01 1.8125105e-01 2.6250204e-05 6.9139042e-04
 1.1930188e-02 5.4390006e-02]",[8.7064377e-04 9.9103439e-01 1.0343423e-03 7.0605553e-03],[9.9999559e-01 4.3889704e-06],"[4.4881708e-07 5.1817428e-06 1.3363604e-03 3.7328684e-01 5.9360760e-01
 3.1531598e-02 2.2889057e-04 2.9679020e-06 6.0699612e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\796175_face0.jpg,Latino_Hispanic,White,Male,20-29,"[2.6090419e-01 1.7480559e-03 3.7355736e-01 1.6507170e-04 9.6153060e-04
 6.5698163e-03 3.5609397e-01]",[0.8545815  0.00312937 0.09181133 0.05047778],[9.9999881e-01 1.2147417e-06],"[3.8836529e-07 1.8781211e-05 4.0771263e-03 6.3708717e-01 3.5047099e-01
 8.3007626e-03 4.4126547e-05 6.3400319e-07 6.7666517e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\796206_face0.jpg,White,White,Male,30-39,"[9.2786425e-01 3.5729251e-04 1.4177921e-02 4.7801814e-06 2.8650173e-05
 2.6036052e-03 5.4963458e-02]",[9.8459202e-01 1.3945164e-03 9.6334319e-05 1.3917125e-02],[9.9999988e-01 1.5780469e-07],"[4.9606497e-09 4.9635577e-08 1.5570375e-04 2.7193898e-01 6.7873251e-01
 4.8261702e-02 9.0666435e-04 4.2952474e-06 5.6217075e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\796266_face0.jpg,White,White,Male,20-29,"[7.68981993e-01 1.91638817e-03 9.62026715e-02 3.64599182e-05
 1.16758114e-04 5.46593626e-04 1.32199109e-01]",[9.7735226e-01 1.8591233e-02 2.9266652e-04 3.7638082e-03],[9.9999899e-01 1.0106644e-06],"[8.1268148e-08 1.7983471e-05 2.0383544e-02 9.5820379e-01 2.1322312e-02
 7.2226212e-05 1.2930052e-07 2.9922367e-09 6.3070889e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\796320_face0.jpg,Black,Black,Male,30-39,"[9.88421078e-08 9.99987125e-01 5.07779214e-06 1.04248841e-08
 4.64126600e-07 7.12268775e-06 1.09155636e-07]",[6.1531847e-07 9.9999160e-01 2.5290437e-06 5.1381708e-06],[9.9999970e-01 3.0975758e-07],"[2.2889105e-07 1.6874350e-06 8.3613541e-04 1.9867469e-01 6.2234426e-01
 1.7290609e-01 5.1594139e-03 7.5124241e-05 2.3703242e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\796324_face0.jpg,Black,Black,Male,20-29,"[9.0104686e-07 9.9921948e-01 4.1119180e-05 3.1431703e-06 7.5639779e-05
 6.5844029e-04 1.2832998e-06]",[4.0623618e-05 9.9735665e-01 1.0741211e-03 1.5285455e-03],[9.9906772e-01 9.3228143e-04],"[2.0068983e-04 1.4310349e-02 1.0598854e-01 5.5498821e-01 3.0009720e-01
 2.4110621e-02 2.9428359e-04 9.2939517e-06 8.9501663e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\796326_face0.jpg,Black,Black,Male,20-29,"[3.6707256e-04 9.7475481e-01 5.5873618e-03 1.3645254e-05 5.5721786e-04
 1.6723780e-02 1.9961121e-03]",[3.6897021e-04 9.9759406e-01 5.5504969e-04 1.4819033e-03],[9.9999988e-01 1.1987613e-07],"[1.2401651e-07 7.2448938e-06 3.8853846e-03 5.6310111e-01 3.8523111e-01
 4.5699831e-02 2.0184023e-03 5.5634329e-05 1.2006064e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\796330_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[4.5227587e-02 1.4658201e-01 7.0204872e-01 3.1106512e-05 9.1208634e-04
 1.7914336e-02 8.7284185e-02]",[0.04901331 0.71956265 0.00144012 0.2299838 ],[9.9999666e-01 3.3146378e-06],"[4.5041006e-08 5.7178157e-05 3.5696030e-01 6.1607403e-01 2.6585085e-02
 3.2051175e-04 2.6447929e-06 1.5917851e-07 2.2977427e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\796358_face0.jpg,Black,Black,Male,40-49,"[3.6068561e-06 9.9988329e-01 2.9975472e-05 1.9283742e-07 2.9907919e-06
 7.4379313e-05 5.5272740e-06]",[5.1793086e-06 9.9949908e-01 1.3061898e-04 3.6514804e-04],[9.9999642e-01 3.5555267e-06],"[1.7986770e-06 2.8493976e-05 1.0859334e-03 9.0354539e-02 3.8861367e-01
 4.1751572e-01 9.7218409e-02 5.0016255e-03 1.7981882e-04]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\796443_face0.jpg,Middle Eastern,White,Male,30-39,"[9.7993419e-02 9.1306923e-04 6.8898804e-02 1.4484653e-04 4.1037024e-04
 5.1038661e-03 8.2653558e-01]",[0.92546666 0.0132899  0.00095627 0.0602872 ],[9.999953e-01 4.695379e-06],"[1.9467008e-05 1.6394991e-04 2.1671394e-03 3.0542022e-01 6.4281219e-01
 4.8761632e-02 6.4569007e-04 9.4470042e-06 1.9085329e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\796444_face0.jpg,Middle Eastern,White,Male,20-29,"[2.2607113e-01 6.5785782e-05 5.1411312e-02 3.4594952e-05 1.1583830e-04
 1.9436700e-02 7.0286465e-01]",[8.90997589e-01 9.01011750e-04 5.66636911e-04 1.07534744e-01],[9.9999684e-01 3.1683305e-06],"[1.5764939e-06 7.1552669e-05 5.5404240e-03 6.2370193e-01 3.6071289e-01
 9.9287005e-03 4.2231091e-05 7.6204680e-07 1.0933767e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\796445_face0.jpg,White,White,Male,30-39,"[6.6024190e-01 2.4390968e-03 1.3197534e-01 3.2408763e-05 1.1615775e-04
 3.0463259e-03 2.0214869e-01]",[9.6486050e-01 1.8579025e-02 3.0447822e-04 1.6256126e-02],[9.9999857e-01 1.4216571e-06],"[7.9448461e-07 1.7687393e-05 5.5248314e-04 3.5524794e-01 6.1564076e-01
 2.8408377e-02 1.3036036e-04 1.5740972e-06 1.8360705e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\796455_face0.jpg,Black,Black,Male,20-29,"[1.5525229e-06 9.9999595e-01 1.5055881e-06 2.1426562e-10 4.0615498e-09
 7.9546976e-07 1.7954252e-07]",[4.1645310e-07 9.9999893e-01 3.5977443e-08 5.7573425e-07],[9.9999809e-01 1.8674725e-06],"[5.3780511e-08 1.8256180e-05 7.5661819e-03 6.9100720e-01 2.9175270e-01
 9.5287198e-03 1.2452163e-04 2.2908807e-06 6.8956304e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\796507_face0.jpg,Black,Black,Male,30-39,"[4.5515443e-03 7.5988293e-01 1.6188566e-01 3.8358492e-05 4.6082883e-04
 5.0820902e-02 2.2359829e-02]",[0.01269101 0.9188491  0.00178015 0.0666797 ],[9.999984e-01 1.627998e-06],"[2.8799598e-06 8.8120287e-05 2.8267256e-03 3.5849679e-01 5.9145033e-01
 4.6840347e-02 2.9117285e-04 3.5147291e-06 6.8276734e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\796512_face0.jpg,Black,Black,Male,20-29,"[4.7757686e-04 9.8930407e-01 9.5282933e-03 1.6831674e-06 2.9159435e-05
 4.1646633e-04 2.4285588e-04]",[1.2501457e-04 9.9958652e-01 3.7402886e-05 2.5098288e-04],[9.9999869e-01 1.2625039e-06],"[1.6882034e-07 4.3823397e-06 3.9318292e-03 7.0470065e-01 2.7792987e-01
 1.3224418e-02 2.0606682e-04 2.5044851e-06 8.7627861e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\796570_face0.jpg,Middle Eastern,White,Male,10-19,"[3.3581313e-01 5.1828282e-04 4.4514269e-02 1.3224201e-03 5.9464453e-03
 8.2028593e-04 6.1106521e-01]",[0.9331792  0.00111596 0.06382573 0.00187912],[9.999993e-01 6.784790e-07],"[9.11141953e-08 5.16711560e-04 7.57428646e-01 2.34827116e-01
 7.02485908e-03 2.00624097e-04 1.86753289e-06 1.07102075e-07
 1.46550005e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\796658_face0.jpg,White,White,Male,20-29,"[6.9339079e-01 4.6740126e-05 1.6666988e-02 2.8508168e-05 7.0944785e-05
 2.9843244e-05 2.8976619e-01]",[9.9851865e-01 1.2068215e-03 1.2411438e-04 1.5042067e-04],[9.9994916e-01 5.0800470e-05],"[6.9724173e-08 2.2126687e-05 3.2476965e-02 8.4654528e-01 1.1952335e-01
 1.4281622e-03 4.0349182e-06 3.0735521e-08 6.4520800e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\796672_face0.jpg,Latino_Hispanic,White,Male,20-29,"[1.8089910e-01 1.4105915e-03 4.5449767e-01 2.1076821e-04 7.6432468e-04
 3.2482860e-03 3.5896921e-01]",[0.9497407  0.00721205 0.02464075 0.01840648],[9.9999869e-01 1.3378058e-06],"[8.16433385e-07 1.14052666e-04 6.51044957e-03 7.86608160e-01
 2.04670206e-01 2.09355913e-03 2.65746576e-06 3.41875612e-08
 3.69397402e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\796673_face0.jpg,White,White,Male,20-29,"[9.66064095e-01 1.21569545e-04 1.16932318e-02 7.74043787e-04
 3.80284910e-04 1.12824437e-05 2.09554434e-02]",[9.8720807e-01 5.6253793e-03 7.0628072e-03 1.0374178e-04],[9.999808e-01 1.919919e-05],"[7.0250496e-07 8.0009975e-04 4.7969982e-01 5.0470454e-01 1.4489475e-02
 3.0263723e-04 2.5643462e-06 6.7736948e-08 3.0650096e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\796723_face0.jpg,Latino_Hispanic,Indian,Male,30-39,"[0.03547291 0.00198984 0.435996   0.00324871 0.01335018 0.16728042
 0.34266192]",[0.27598378 0.01731684 0.09995833 0.6067411 ],[9.9994504e-01 5.4961693e-05],"[1.6638380e-05 9.7488948e-05 1.2161817e-03 2.7761850e-01 6.5880871e-01
 6.1687719e-02 5.4770964e-04 6.8850813e-06 1.6020419e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\796833_face0.jpg,White,White,Male,20-29,"[9.9991328e-01 6.0037081e-08 2.7124392e-05 2.1529151e-07 4.4386766e-07
 5.1669313e-06 5.3498457e-05]",[9.9995148e-01 4.4391836e-06 9.5013211e-06 3.4503835e-05],[9.9999619e-01 3.8143592e-06],"[3.4255305e-09 4.1469724e-07 2.8814601e-03 8.8654435e-01 1.0939347e-01
 1.1694258e-03 1.0816951e-05 5.8498330e-08 1.4706337e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\796986_face0.jpg,White,White,Male,30-39,"[9.9997914e-01 1.5003863e-08 4.3196448e-07 2.7599064e-08 4.3443613e-08
 4.1917037e-08 2.0274307e-05]",[9.9999070e-01 6.7000798e-07 1.3029265e-06 7.3275060e-06],[9.999995e-01 5.196898e-07],"[2.4385034e-08 1.7005948e-07 1.4123546e-04 2.7016753e-01 6.2029564e-01
 1.0449021e-01 4.8591387e-03 4.4705987e-05 1.2979739e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\796987_face0.jpg,White,White,Male,20-29,"[9.9751347e-01 8.7106986e-07 3.7814421e-04 1.5747500e-07 5.1258809e-07
 1.0877051e-06 2.1057441e-03]",[9.9989229e-01 1.9281018e-05 2.6538872e-05 6.1854742e-05],[9.9999964e-01 3.2832995e-07],"[2.0407698e-10 4.2896129e-08 1.0619360e-03 8.8310057e-01 1.1532536e-01
 5.1160663e-04 5.4966512e-07 4.3383217e-09 5.8916150e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\797106_face0.jpg,Middle Eastern,White,Male,20-29,"[4.1812745e-01 1.5245131e-04 8.6897492e-02 1.8826704e-03 1.7491698e-03
 3.1316126e-04 4.9087754e-01]",[9.8737204e-01 4.3405005e-04 1.0899521e-02 1.2943632e-03],[9.999952e-01 4.823429e-06],"[2.2670750e-07 4.9608327e-05 5.3312197e-02 8.9513564e-01 5.0944667e-02
 5.5493542e-04 2.6122207e-06 7.0151188e-08 9.2880015e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\797245_face0.jpg,White,White,Male,20-29,"[9.9999708e-01 1.8078804e-08 8.0731814e-07 5.9737344e-09 4.5791186e-08
 2.2179767e-08 1.9975437e-06]",[9.9995840e-01 2.1730868e-05 7.5280527e-06 1.2333695e-05],[9.9917716e-01 8.2283979e-04],"[1.48514525e-08 2.11051629e-05 3.51949595e-02 8.84539545e-01
 7.66458884e-02 3.55953700e-03 3.84665436e-05 3.95738425e-07
 2.03363051e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\797284_face0.jpg,Middle Eastern,White,Male,30-39,"[3.5042074e-01 6.4035958e-05 1.2884661e-02 7.1521303e-05 7.8640282e-05
 4.2851153e-04 6.3605183e-01]",[9.9787617e-01 9.9346554e-04 3.8107712e-04 7.4930600e-04],[9.9997771e-01 2.2273227e-05],"[1.9383954e-06 3.3902397e-05 2.3508382e-03 4.7471434e-01 5.0575596e-01
 1.7052475e-02 8.9426350e-05 1.1547762e-06 2.3219121e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\797286_face0.jpg,White,White,Male,20-29,"[9.6741170e-01 4.0104801e-06 5.4571680e-03 4.7466342e-06 1.2968751e-05
 9.0747089e-05 2.7018692e-02]",[9.9755788e-01 8.8755893e-05 1.1918932e-05 2.3414663e-03],[9.9999213e-01 7.8234989e-06],"[7.8162783e-09 1.1817655e-06 6.9780648e-04 5.9290725e-01 4.0311813e-01
 3.2732699e-03 2.3128191e-06 8.8677208e-09 1.2909916e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\797290_face0.jpg,White,White,Male,30-39,"[8.7345052e-01 8.6947891e-04 5.0620101e-02 8.2178063e-05 3.9966393e-04
 2.8513384e-03 7.1726687e-02]",[0.9381853  0.04243239 0.00293063 0.01645161],[9.9994648e-01 5.3568416e-05],"[2.7054000e-06 4.8824309e-04 2.8053538e-03 3.4933636e-01 6.2554932e-01
 2.1762667e-02 5.4936329e-05 3.9913209e-07 9.2559000e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\797291_face0.jpg,White,White,Male,30-39,"[9.4374323e-01 7.0042435e-05 4.8865220e-03 4.8232023e-06 1.0863762e-05
 3.6269139e-05 5.1248200e-02]",[9.9992019e-01 3.5505916e-05 2.4980191e-05 1.9317476e-05],[9.9999875e-01 1.2497717e-06],"[1.0752998e-07 1.7063900e-05 7.3133199e-04 4.6832988e-01 5.2433926e-01
 6.5745269e-03 7.7994400e-06 6.3774685e-08 8.3593932e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\797306_face0.jpg,Black,Black,Male,20-29,"[7.6061019e-06 9.9789041e-01 1.2599731e-04 3.8601610e-07 1.0554335e-05
 1.9424128e-03 2.2578610e-05]",[5.7541565e-06 9.9985462e-01 6.5506567e-05 7.4176336e-05],[9.99988794e-01 1.11570835e-05],"[6.5953898e-08 7.4296498e-05 2.9156497e-02 7.1759558e-01 2.4351607e-01
 9.5724473e-03 8.4420186e-05 6.9572667e-07 1.7011534e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\797596_face0.jpg,Latino_Hispanic,Indian,Male,20-29,"[9.7022198e-02 3.1966935e-03 3.7594101e-01 1.1320805e-05 1.1646109e-04
 2.9145199e-01 2.3226029e-01]",[4.3186972e-01 7.8620896e-02 1.4788462e-04 4.8936149e-01],[1.000000e+00 1.777128e-08],"[2.5770284e-08 1.2481185e-06 4.0305752e-04 6.0520786e-01 3.8948622e-01
 4.8926086e-03 9.0168251e-06 5.5654475e-08 4.1027878e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\797688_face0.jpg,White,White,Male,20-29,"[9.0272629e-01 3.7250920e-05 7.0702747e-02 1.8442904e-04 5.8943359e-04
 4.4683588e-04 2.5313033e-02]",[9.7997326e-01 3.0230507e-04 1.6329007e-02 3.3955383e-03],[9.9998260e-01 1.7406615e-05],"[5.1035732e-07 6.0985130e-05 1.9374462e-02 7.0508349e-01 2.6540807e-01
 1.0005999e-02 6.6030225e-05 5.2069925e-07 8.2178433e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\797691_face0.jpg,White,White,Male,20-29,"[9.2667592e-01 6.7921443e-04 3.6918726e-02 2.1119538e-04 3.3171117e-04
 1.7738907e-04 3.5005853e-02]",[9.9640673e-01 1.9607998e-03 5.9487473e-04 1.0375916e-03],[1.0000000e+00 4.7565443e-08],"[4.1546863e-07 2.1604228e-05 8.1572784e-03 8.1658649e-01 1.7090201e-01
 4.2887274e-03 4.2259468e-05 1.2202967e-06 1.0752137e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\797692_face0.jpg,White,White,Male,20-29,"[9.64034617e-01 1.06775469e-05 2.36038584e-03 5.72357421e-05
 6.37108678e-05 1.39219965e-05 3.34594473e-02]",[9.9975467e-01 9.7198346e-05 9.4246592e-05 5.3814412e-05],[0.99365056 0.00634941],"[6.2857005e-08 8.3964833e-06 5.0827712e-02 8.8274169e-01 6.3448593e-02
 2.8961273e-03 7.4837182e-05 2.5573806e-06 7.2536587e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\797700_face0.jpg,White,White,Male,20-29,"[9.9988157e-01 4.7076998e-07 2.8499109e-05 1.6635896e-07 7.5496882e-07
 5.7568224e-07 8.7932021e-05]",[9.9983871e-01 4.7364698e-05 1.0548837e-05 1.0338924e-04],[9.9999970e-01 3.1563712e-07],"[1.6521309e-09 3.6892811e-07 1.4359114e-03 8.7288338e-01 1.2499047e-01
 6.8793615e-04 1.9392621e-06 1.1606087e-08 2.6090766e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\797759_face0.jpg,White,White,Male,30-39,"[9.6784753e-01 6.3406718e-05 4.1739945e-03 3.2481232e-05 7.3349191e-05
 4.5383029e-05 2.7763832e-02]",[9.9929774e-01 2.2590272e-04 9.8058175e-05 3.7825818e-04],[1.0000000e+00 2.4143368e-08],"[1.3441971e-07 1.4187123e-06 6.5914087e-04 3.6517569e-01 5.9817612e-01
 3.5611264e-02 3.7235243e-04 3.8449230e-06 3.2115469e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\797820_face0.jpg,Middle Eastern,White,Male,20-29,"[6.3525714e-02 1.9618659e-04 3.1052666e-02 4.0544529e-04 6.8072882e-04
 1.3588885e-03 9.0278041e-01]",[0.9674668  0.0155057  0.01162554 0.00540199],[9.9999982e-01 2.1055084e-07],"[9.8819066e-07 3.5590710e-04 1.3635050e-01 8.3439142e-01 2.8664839e-02
 2.3516455e-04 1.1464710e-06 6.1059950e-08 6.0388822e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\797869_face0.jpg,White,White,Male,20-29,"[9.8975646e-01 1.4064012e-06 5.2438158e-04 5.7818716e-06 6.2103895e-06
 1.1592978e-06 9.7046671e-03]",[9.9974066e-01 1.5226564e-04 8.2069542e-05 2.4922932e-05],[9.9999559e-01 4.4599856e-06],"[9.0611572e-08 2.0823021e-05 9.0561926e-02 8.3073586e-01 7.4916936e-02
 3.6931064e-03 6.9648049e-05 1.5536623e-06 2.3232415e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\797871_face0.jpg,White,White,Male,20-29,"[9.9567980e-01 3.2918433e-06 8.0363825e-04 1.1148770e-05 1.9657116e-05
 6.4925598e-06 3.4760814e-03]",[9.9717176e-01 7.2574592e-05 2.7382947e-03 1.7377941e-05],[9.9999845e-01 1.5715034e-06],"[2.33281227e-07 4.95193854e-05 7.45127276e-02 8.08978319e-01
 1.08069606e-01 8.25739279e-03 1.29332373e-04 2.84700059e-06
 4.15628634e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\797893_face0.jpg,White,White,Male,20-29,"[9.2445481e-01 3.4215493e-04 4.0833242e-02 5.5320136e-04 1.2301030e-03
 4.4051951e-04 3.2145988e-02]",[9.9465066e-01 6.2958316e-05 4.8568649e-03 4.2951643e-04],[9.9998516e-01 1.4802914e-05],"[4.3456080e-07 2.0817135e-05 4.8964997e-03 5.3698456e-01 4.4606206e-01
 1.1949138e-02 8.4103820e-05 2.4014651e-06 4.5700752e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\797930_face0.jpg,White,White,Male,20-29,"[9.9359113e-01 4.0020321e-05 3.0751945e-03 1.0496274e-06 3.2235575e-06
 4.6512840e-05 3.2428897e-03]",[9.9953115e-01 4.5473851e-05 9.4208826e-06 4.1394911e-04],[9.9999988e-01 1.0885139e-07],"[3.26382499e-09 5.47557988e-07 1.37448439e-03 8.86855125e-01
 1.11448795e-01 3.20528838e-04 5.48422406e-07 2.30896191e-09
 4.29483810e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\797980_face0.jpg,Latino_Hispanic,White,Male,20-29,"[3.9689675e-01 1.4601969e-04 5.4257983e-01 2.6102252e-03 6.9689066e-03
 1.9628890e-03 4.8835400e-02]",[0.92952913 0.00254233 0.02615954 0.04176895],[1.00000000e+00 1.28780835e-08],"[2.6858140e-07 1.7946522e-04 1.3043740e-01 7.1891129e-01 1.4567444e-01
 4.7550765e-03 4.1477622e-05 5.6642034e-07 3.5922647e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\798002_face0.jpg,White,White,Male,10-19,"[6.5466237e-01 2.2720582e-04 1.7485451e-02 1.0256378e-03 5.4453732e-04
 5.7238085e-05 3.2599759e-01]",[9.9909484e-01 5.5373891e-04 3.4594996e-04 5.4844663e-06],[9.9997526e-01 2.4737868e-05],"[3.3186941e-05 2.2951337e-02 5.0513035e-01 3.9435798e-01 7.4782342e-02
 2.7110709e-03 3.2514923e-05 1.1631799e-06 4.6439823e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\798110_face0.jpg,White,White,Male,20-29,"[9.7106457e-01 2.0707537e-05 6.8629752e-03 3.2580119e-05 6.0453527e-05
 2.6844351e-05 2.1931840e-02]",[9.9755609e-01 5.5591197e-04 1.6957450e-03 1.9221529e-04],[9.99899626e-01 1.00383695e-04],"[1.4723684e-08 8.3940249e-06 7.5655268e-03 9.1791797e-01 7.4251615e-02
 2.5633199e-04 2.1455783e-07 2.8899183e-09 6.8472075e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\798117_face0.jpg,White,White,Male,20-29,"[9.9948168e-01 4.1944118e-06 1.3423915e-04 7.6212808e-07 3.0853341e-06
 3.9553561e-07 3.7565173e-04]",[9.9947536e-01 5.1065400e-04 9.1412376e-06 4.8921306e-06],[9.9999720e-01 2.7498504e-06],"[3.9456172e-08 1.0138405e-05 2.4004277e-02 8.4748620e-01 1.2483633e-01
 3.5955433e-03 6.6754445e-05 7.3885741e-07 1.6582410e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\798147_face0.jpg,White,White,Male,20-29,"[7.7278358e-01 4.4405903e-03 1.9510350e-01 6.5898079e-05 5.3481979e-04
 1.0004895e-03 2.6071012e-02]",[0.9870258  0.00461314 0.00491496 0.00344611],[9.9999982e-01 1.6373545e-07],"[2.8475196e-07 8.1320373e-05 1.2309982e-01 7.8440034e-01 8.7550372e-02
 4.8137330e-03 5.3287938e-05 8.7328755e-07 6.9691253e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\798154_face0.jpg,White,White,Male,20-29,"[9.9436063e-01 2.5581601e-06 1.6964129e-03 7.8163110e-05 6.5155044e-05
 2.7291528e-06 3.7943427e-03]",[9.9710417e-01 3.1169143e-04 2.4784384e-03 1.0574885e-04],[9.9999946e-01 5.1727119e-07],"[8.2651724e-07 6.0657596e-05 7.9135977e-02 7.4078071e-01 1.6535789e-01
 1.4269378e-02 3.8670597e-04 7.8073699e-06 5.6564627e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\798166_face0.jpg,Black,Black,Male,30-39,"[9.0663077e-04 9.3655097e-01 4.4777624e-02 1.9955909e-04 5.6301598e-03
 9.7018974e-03 2.2331474e-03]",[1.8596293e-04 9.8599064e-01 4.2250566e-03 9.5983986e-03],[9.9999464e-01 5.3495583e-06],"[1.33193294e-06 1.24738335e-05 5.79366181e-03 3.03483725e-01
 4.84203428e-01 1.93603903e-01 1.25383949e-02 3.56475532e-04
 6.64456593e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\798178_face0.jpg,Black,Black,Male,20-29,"[1.54787485e-05 9.96496141e-01 2.13557985e-04 3.09633378e-06
 6.25238681e-05 3.19799990e-03 1.12860325e-05]",[5.8564183e-05 9.9865216e-01 1.7883073e-04 1.1105126e-03],[9.999993e-01 7.146767e-07],"[6.9317281e-09 3.5180306e-06 6.6636321e-03 7.7432531e-01 2.1241699e-01
 6.5521169e-03 3.8056871e-05 3.8374759e-07 1.3575160e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\Fairface\detected_faces\798180_face0.jpg,White,White,Male,20-29,"[9.9988681e-01 5.1729629e-08 1.6071439e-05 3.8452333e-07 1.6790822e-06
 6.2915649e-07 9.4358838e-05]",[9.9995166e-01 2.3707639e-06 2.5373933e-05 2.0611413e-05],[9.999483e-01 5.170381e-05],"[3.5956162e-09 7.6645745e-07 5.1450881e-04 5.9261155e-01 4.0259093e-01
 4.2767697e-03 5.5138016e-06 1.2532245e-08 4.2492368e-10]"
