face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\828620_face0.jpg,White,White,Male,20-29,"[9.9733537e-01 5.8396176e-06 2.8294459e-04 5.4524835e-06 1.3522221e-05
 5.3441852e-07 2.3564894e-03]",[9.9736124e-01 1.7601649e-03 8.2087179e-04 5.7806043e-05],[9.999120e-01 8.803656e-05],"[7.4721891e-09 1.0515156e-05 3.5271145e-02 8.5189879e-01 1.0968529e-01
 3.1105401e-03 2.3543567e-05 2.0092492e-07 3.1839955e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\828628_face0.jpg,Black,Black,Male,20-29,"[1.2472600e-07 9.9999613e-01 2.2927427e-06 7.7332851e-09 1.3398719e-07
 1.1204307e-06 2.5980751e-07]",[2.2986033e-07 9.9999744e-01 8.5326258e-07 1.5273872e-06],[9.9969023e-01 3.0977454e-04],"[5.5863393e-07 2.8107699e-04 6.1651666e-02 7.9803848e-01 1.3554032e-01
 4.4636466e-03 2.3963870e-05 2.6095969e-07 1.9877991e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\828639_face0.jpg,White,White,Male,20-29,"[9.6959275e-01 1.7415675e-04 2.0293975e-02 1.3937130e-04 4.0028821e-04
 4.7939538e-05 9.3514733e-03]",[9.8902744e-01 5.9566612e-04 5.2967272e-03 5.0800988e-03],[9.9999923e-01 7.5980716e-07],"[4.3219838e-08 4.7794470e-05 1.5437724e-01 8.0429357e-01 3.9604194e-02
 1.6533487e-03 2.3174744e-05 5.8324360e-07 6.9557715e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\828640_face0.jpg,White,White,Male,20-29,"[9.9997538e-01 2.8178388e-08 1.0650508e-06 3.7268244e-08 7.0619038e-08
 1.3242977e-08 2.3370168e-05]",[9.9998522e-01 9.3405026e-07 1.2175589e-05 1.6352187e-06],[9.9999988e-01 6.7850074e-08],"[1.1463212e-07 9.3172994e-06 4.1561248e-03 7.1242487e-01 2.7568910e-01
 7.6755630e-03 4.4577493e-05 3.2190974e-07 7.6119369e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\828654_face0.jpg,White,White,Male,20-29,"[9.6480525e-01 1.8952996e-05 1.6457866e-03 3.8228991e-06 1.4723398e-05
 2.2710707e-05 3.3488780e-02]",[9.9982083e-01 4.2912789e-06 1.9414161e-05 1.5548497e-04],[9.999522e-01 4.786082e-05],"[4.9856958e-08 9.7134907e-06 6.0448209e-03 7.1566647e-01 2.7579135e-01
 2.4816147e-03 5.9225081e-06 5.0924978e-08 1.1797838e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\828966_face0.jpg,Middle Eastern,Indian,Male,20-29,"[1.3487184e-01 2.5836311e-03 2.1266225e-01 1.3439079e-04 7.5629511e-04
 1.0985966e-02 6.3800561e-01]",[0.22891378 0.1127129  0.01273193 0.6456414 ],[9.9999982e-01 1.8881289e-07],"[3.3137022e-07 4.0314546e-05 6.5273107e-03 7.6337367e-01 2.2635520e-01
 3.6868087e-03 1.6222910e-05 1.5451998e-07 2.0879674e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\828969_face0.jpg,White,White,Male,20-29,"[9.3724859e-01 7.5151955e-05 1.9937174e-02 8.6434129e-06 3.2761585e-05
 6.4787928e-05 4.2632841e-02]",[9.9797511e-01 7.5790862e-04 1.3550535e-04 1.1315568e-03],[9.9999982e-01 1.6816699e-07],"[1.48601504e-08 2.13092085e-06 1.61955517e-03 7.05429018e-01
 2.87939250e-01 4.99716820e-03 1.27662925e-05 8.88997391e-08
 1.07630349e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\828971_face0.jpg,White,White,Male,20-29,"[9.9916255e-01 9.9518968e-07 3.1596227e-04 6.9597348e-07 3.6114818e-06
 7.9950150e-06 5.0818373e-04]",[9.9975586e-01 3.1166721e-05 2.6285257e-05 1.8668703e-04],[9.9999994e-01 4.7482811e-08],"[3.7337486e-08 3.3700082e-05 1.4346521e-02 9.1268212e-01 7.2333150e-02
 6.0330005e-04 1.1407649e-06 6.9952164e-09 1.3784338e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\828972_face0.jpg,White,White,Male,20-29,"[9.9709666e-01 9.2694881e-06 4.7323905e-04 4.2208433e-07 1.3543528e-06
 6.0821969e-07 2.4183318e-03]",[9.9960154e-01 3.8488899e-04 5.2051364e-06 8.3678642e-06],[9.9999994e-01 8.2572186e-08],"[6.57191990e-09 1.22310485e-05 1.36906818e-01 8.51726353e-01
 1.12538412e-02 1.00380465e-04 3.76594755e-07 4.13746104e-09
 4.67442786e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\829022_face0.jpg,Middle Eastern,White,Male,20-29,"[3.6840302e-01 4.2312563e-04 6.0310885e-02 3.7033378e-06 2.6436885e-05
 5.7675038e-03 5.6506532e-01]",[6.5581471e-01 1.1827318e-02 5.6530006e-04 3.3179274e-01],[9.9999976e-01 2.4929741e-07],"[2.3095561e-08 1.5149583e-06 2.2335583e-03 7.6830429e-01 2.2636463e-01
 3.0839103e-03 1.1985027e-05 9.2076164e-08 9.6456243e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\829186_face0.jpg,Black,Black,Male,30-39,"[2.57015284e-02 6.01732075e-01 2.49765098e-01 1.75425339e-05
 1.81601165e-04 9.03563946e-03 1.13566466e-01]",[0.10011026 0.73662627 0.00362812 0.15963537],[9.9999404e-01 5.9460708e-06],"[5.8515869e-08 4.4666026e-06 8.5033517e-04 4.2417985e-01 5.5819958e-01
 1.6699152e-02 6.6034532e-05 5.2125534e-07 7.3172917e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\829207_face0.jpg,Black,Black,Male,30-39,"[4.6645124e-07 9.9808413e-01 2.3649263e-05 2.5081750e-08 2.3720590e-06
 1.8682610e-03 2.1159853e-05]",[1.5351943e-06 9.9887794e-01 1.8522478e-05 1.1019977e-03],[9.999992e-01 7.837043e-07],"[3.3184651e-09 5.1026674e-08 1.3699608e-04 1.2413509e-01 5.8281672e-01
 2.6964986e-01 2.2578668e-02 6.7220902e-04 1.0401948e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\829296_face0.jpg,Latino_Hispanic,White,Male,20-29,"[2.9345936e-01 2.4805984e-03 5.0501090e-01 1.5663230e-05 1.5631721e-04
 1.0427293e-02 1.8844990e-01]",[0.6378155  0.17263871 0.00183217 0.1877137 ],[9.9999994e-01 3.8830184e-08],"[4.7942615e-07 1.5210957e-05 5.9445160e-03 5.5074900e-01 4.2743513e-01
 1.5752010e-02 1.0278659e-04 9.4929186e-07 7.4839566e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\829408_face0.jpg,White,White,Male,20-29,"[9.2256761e-01 1.3476625e-04 1.8812425e-02 7.5474773e-06 2.5620035e-05
 5.2499694e-05 5.8399633e-02]",[9.9756622e-01 1.3585773e-03 3.9123461e-05 1.0361042e-03],[9.9999988e-01 1.1582795e-07],"[1.9618902e-09 1.4763485e-06 2.8120309e-02 9.5901769e-01 1.2825385e-02
 3.5115972e-05 7.8755754e-08 1.5002750e-09 1.7696787e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\829506_face0.jpg,White,White,Male,30-39,"[9.9994433e-01 7.1523777e-06 1.1591544e-05 3.2642703e-08 1.0721253e-07
 9.3911552e-07 3.5865629e-05]",[9.9875134e-01 1.2285317e-03 9.1146867e-06 1.1038352e-05],[9.999948e-01 5.200773e-06],"[1.5021850e-06 5.7025274e-05 2.8757884e-03 4.0400371e-01 5.7138783e-01
 2.1334786e-02 3.3620532e-04 2.9258633e-06 1.9134201e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\829507_face0.jpg,Black,Black,Male,20-29,"[9.1066811e-04 8.4829706e-01 1.0960307e-01 1.4203929e-05 7.9520041e-04
 1.7374065e-02 2.3005778e-02]",[0.00492725 0.94085693 0.00676972 0.04744612],[1.0000000e+00 1.1189901e-08],"[1.7728182e-08 2.3888190e-06 4.2237523e-03 7.6009691e-01 2.3092504e-01
 4.7385627e-03 1.3248456e-05 1.3104561e-07 1.7446049e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\829570_face0.jpg,White,White,Male,20-29,"[9.4203717e-01 2.5779969e-04 1.4477410e-02 4.9355134e-05 9.0862341e-05
 2.2207123e-04 4.2865299e-02]",[9.9692333e-01 1.0931664e-03 8.4117707e-04 1.1422144e-03],[9.9999940e-01 5.7186077e-07],"[1.2319371e-07 6.9588068e-06 9.7402307e-04 6.6290271e-01 3.3144853e-01
 4.6559027e-03 1.1620920e-05 9.6109304e-08 1.5915047e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\829581_face0.jpg,White,White,Male,30-39,"[6.2256575e-01 1.0384083e-04 3.6655229e-02 1.7769409e-04 1.9933928e-04
 1.4003651e-03 3.3889776e-01]",[9.9612701e-01 1.2058788e-04 8.6719816e-04 2.8851805e-03],[9.9999756e-01 2.4409831e-06],"[5.6874719e-06 1.0161468e-04 1.7313319e-03 4.4064990e-01 5.4629582e-01
 1.1187376e-02 2.8031583e-05 1.5337930e-07 2.2374540e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\829892_face0.jpg,Black,Black,Male,30-39,"[6.2156942e-06 9.9777037e-01 1.8009271e-04 8.5167943e-07 4.9324968e-05
 1.9836542e-03 9.5267033e-06]",[4.52312179e-06 9.99607325e-01 1.38267305e-05 3.74251598e-04],[9.9965763e-01 3.4242144e-04],"[9.23034449e-08 2.57986039e-06 2.70584482e-03 3.69907528e-01
 5.12871861e-01 1.06157325e-01 8.06409772e-03 2.76424340e-04
 1.41869596e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\829932_face0.jpg,White,White,Male,20-29,"[3.6127868e-01 1.1748742e-02 3.3233821e-01 4.4124386e-06 4.1676391e-05
 1.2254629e-02 2.8233364e-01]",[5.8408993e-01 2.3685876e-01 5.6162121e-04 1.7848973e-01],[9.9998194e-01 1.8081188e-05],"[4.1610527e-08 2.0765499e-06 1.5489107e-03 5.9915769e-01 3.9185426e-01
 7.3893070e-03 4.7199293e-05 5.5326313e-07 7.1893349e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\830012_face0.jpg,White,White,Male,20-29,"[9.9770135e-01 1.2698163e-06 5.1977561e-04 9.3752089e-07 6.6895218e-06
 7.2510312e-07 1.7692739e-03]",[9.9956065e-01 2.1710499e-04 1.8184606e-04 4.0373056e-05],[9.9999624e-01 3.7341938e-06],"[1.48216115e-08 6.43082103e-06 1.18935751e-02 7.11417139e-01
 2.69391507e-01 7.25827087e-03 3.29072973e-05 1.66670972e-07
 2.47078447e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\830127_face0.jpg,White,White,Male,20-29,"[6.9032121e-01 8.2974212e-04 6.1076928e-02 2.0458167e-04 4.3630315e-04
 5.8729126e-04 2.4654391e-01]",[9.9510247e-01 2.5222164e-03 8.6256978e-04 1.5127632e-03],[9.9999774e-01 2.2708637e-06],"[1.1452814e-06 6.4550710e-05 1.1243526e-02 7.8441471e-01 1.9971494e-01
 4.5409570e-03 1.9825004e-05 3.6577194e-07 6.7220216e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\830142_face0.jpg,White,White,Male,20-29,"[9.9987495e-01 1.6261190e-07 5.1382602e-05 2.7911895e-07 9.6967528e-07
 1.0260228e-06 7.1156399e-05]",[9.9998552e-01 3.2634184e-06 8.2703145e-06 2.9521329e-06],[9.9999940e-01 5.2870683e-07],"[2.65980191e-07 2.66419538e-05 1.16605265e-02 6.96954310e-01
 2.67660230e-01 2.33593080e-02 3.35528894e-04 3.17269587e-06
 9.06555258e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\830238_face0.jpg,White,White,Male,20-29,"[9.9712235e-01 1.2240069e-05 2.5625384e-04 1.2108872e-05 4.9872298e-05
 1.0048022e-06 2.5461521e-03]",[9.98990178e-01 8.22046713e-04 1.74616682e-04 1.31393235e-05],[9.9999869e-01 1.3142795e-06],"[7.9667331e-08 1.9821315e-05 8.4624533e-03 7.0201468e-01 2.8608838e-01
 3.3997500e-03 1.4653156e-05 1.6773039e-07 4.3045003e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\830250_face0.jpg,White,White,Male,20-29,"[9.9577993e-01 1.2045215e-06 1.3816821e-04 2.8932775e-06 5.6067224e-06
 2.7835190e-06 4.0694023e-03]",[9.9983770e-01 8.4228283e-05 5.6701196e-05 2.1373440e-05],[9.9999517e-01 4.7796693e-06],"[3.7096919e-07 8.5994805e-05 4.1633341e-03 6.9456351e-01 2.9853451e-01
 2.6492588e-03 3.0080262e-06 2.1505121e-08 6.7141015e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\830288_face0.jpg,Middle Eastern,White,Male,20-29,"[9.9175133e-02 3.0274775e-03 1.9066700e-01 1.5265277e-05 7.8363344e-05
 3.6436869e-03 7.0339310e-01]",[0.78020483 0.04096389 0.00821855 0.17061278],[9.9999583e-01 4.1809976e-06],"[4.1020103e-06 6.3971478e-05 9.1455281e-03 5.3214729e-01 4.1293064e-01
 4.4130087e-02 1.5377080e-03 4.0263374e-05 4.0689179e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\830293_face0.jpg,Latino_Hispanic,White,Male,20-29,"[2.7477473e-01 8.8183954e-03 3.6174315e-01 2.4484415e-04 6.9571141e-04
 1.9955151e-03 3.5172769e-01]",[0.86637545 0.1086577  0.00816789 0.01679891],[9.9999923e-01 7.9469726e-07],"[3.3005069e-06 2.1647719e-04 2.1708369e-02 8.5973334e-01 1.1635070e-01
 1.9675016e-03 1.9392221e-05 8.9797152e-07 1.3504816e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\830351_face0.jpg,Middle Eastern,White,Male,30-39,"[2.1181789e-01 7.7509740e-04 6.4481474e-02 1.6722701e-05 1.2329218e-04
 2.4610381e-03 7.2032452e-01]",[0.9265876  0.04932626 0.00104317 0.02304301],[9.9999964e-01 3.5760505e-07],"[2.4653414e-07 3.8246876e-06 3.1447169e-04 2.6148206e-01 6.9065750e-01
 4.7322772e-02 2.1741036e-04 1.6922107e-06 2.1133479e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\830431_face0.jpg,White,White,Male,20-29,"[9.29006815e-01 4.72880318e-04 4.08480279e-02 3.48649737e-05
 1.07016334e-04 1.18665746e-03 2.83437520e-02]",[0.91653264 0.00213129 0.00493381 0.07640228],[9.9969906e-01 3.0092301e-04],"[3.9479815e-07 2.4580037e-05 5.1423875e-03 5.5557328e-01 4.2366111e-01
 1.5499342e-02 9.7422388e-05 1.4409476e-06 3.4081879e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\830485_face0.jpg,Black,Black,Male,20-29,"[4.9454621e-07 9.9999535e-01 2.4522094e-06 3.5945773e-09 2.5596234e-08
 1.1659560e-06 5.6067836e-07]",[6.4845892e-07 9.9999827e-01 1.7950877e-07 9.1377171e-07],[9.992032e-01 7.968279e-04],"[3.7530569e-06 8.2615466e-04 7.2445877e-02 6.3615495e-01 2.5670189e-01
 3.3095699e-02 7.4844412e-04 2.1701526e-05 1.5239601e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\830534_face0.jpg,Latino_Hispanic,White,Male,20-29,"[2.2204044e-01 2.1016555e-02 4.3445379e-01 2.2548520e-04 9.7628753e-04
 3.5056272e-03 3.1778175e-01]",[0.70027345 0.27987894 0.000914   0.01893363],[9.9998945e-01 1.0569661e-05],"[1.7635974e-05 1.6486757e-04 1.5396116e-02 5.8821106e-01 3.7457526e-01
 2.1155909e-02 4.6970681e-04 9.1853208e-06 1.9053446e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\830551_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[0.0026622  0.3586414  0.5158925  0.0005782  0.02297054 0.08629514
 0.01295996]",[0.00436076 0.7742606  0.01539345 0.20598525],[9.999997e-01 3.343328e-07],"[3.2839571e-06 8.1296006e-05 1.8098293e-02 5.7830638e-01 3.7184483e-01
 3.0757794e-02 8.9307595e-04 1.4834153e-05 2.2737642e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\830659_face0.jpg,White,White,Male,20-29,"[9.9639726e-01 4.6678655e-05 9.6914836e-04 3.6893707e-07 2.1710555e-06
 1.2330710e-05 2.5720713e-03]",[9.9980885e-01 8.7672961e-05 9.0340918e-06 9.4416748e-05],[9.9999601e-01 4.0192936e-06],"[3.1277636e-08 2.7372616e-06 1.6490041e-03 6.9684941e-01 2.9293948e-01
 8.4820362e-03 7.5953372e-05 1.3902579e-06 2.4644237e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\830667_face0.jpg,White,White,Male,20-29,"[9.7364455e-01 2.7168769e-04 1.4106344e-02 8.3074170e-05 4.1271769e-04
 4.6306599e-05 1.1435391e-02]",[9.9043930e-01 5.3108279e-03 3.8028979e-03 4.4696970e-04],[9.9984157e-01 1.5847187e-04],"[2.7892136e-06 2.6808227e-03 4.3368101e-01 5.1169848e-01 4.9540773e-02
 2.3678518e-03 2.7503027e-05 7.7170688e-07 3.6349832e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\830691_face0.jpg,Middle Eastern,White,Male,20-29,"[4.8592892e-03 2.5224433e-06 9.0602611e-04 1.3052419e-07 1.2814686e-06
 3.7291390e-04 9.9385786e-01]",[9.1125607e-01 2.3837073e-03 1.5066956e-04 8.6209550e-02],[9.9996281e-01 3.7178655e-05],"[8.6680961e-07 1.3152890e-04 2.0377340e-02 7.8520173e-01 1.9099060e-01
 3.2881906e-03 9.6940785e-06 1.2061490e-07 1.9886641e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\830803_face0.jpg,Latino_Hispanic,Asian,Male,20-29,"[3.4028881e-03 1.6355655e-01 7.9193640e-01 3.3016107e-04 1.3001562e-02
 2.1571485e-02 6.2010209e-03]",[0.02873771 0.35621318 0.40521058 0.20983852],[9.999999e-01 1.174389e-07],"[6.98853341e-07 3.50840273e-05 1.16358120e-02 6.47788882e-01
 3.24869722e-01 1.55642526e-02 1.04252395e-04 1.30470119e-06
 1.20450130e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\830858_face0.jpg,Black,Black,Male,20-29,"[2.6685946e-06 9.9996227e-01 2.6266816e-05 3.0589862e-09 4.8953190e-08
 5.5403557e-06 3.2085534e-06]",[5.313418e-07 9.999986e-01 2.632311e-07 5.454652e-07],[9.9999994e-01 7.9603133e-08],"[1.1674262e-08 1.2803622e-06 7.4696908e-04 5.7194114e-01 4.1367397e-01
 1.3597849e-02 3.8433402e-05 3.3228170e-07 9.8745572e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\830869_face0.jpg,White,White,Male,30-39,"[9.9998569e-01 1.3988397e-06 3.2727567e-06 1.7435733e-08 1.2312178e-07
 1.9584755e-07 9.3678573e-06]",[9.9993795e-01 5.4068823e-05 3.7760105e-06 4.1538988e-06],[9.9978215e-01 2.1780322e-04],"[2.3451446e-07 8.1836297e-06 4.1385507e-03 3.8444844e-01 5.4495764e-01
 6.3844271e-02 2.5608323e-03 3.9689541e-05 2.1512717e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\831005_face0.jpg,Latino_Hispanic,Indian,Male,20-29,"[3.7802044e-02 5.6428254e-02 4.6452448e-01 1.0566033e-04 8.8856270e-04
 3.8254040e-01 5.7710595e-02]",[0.03712104 0.33175445 0.00543807 0.6256864 ],[9.9998981e-01 1.0174998e-05],"[1.1994885e-07 5.2009582e-05 3.1363837e-02 8.3948106e-01 1.2666647e-01
 2.4245952e-03 1.1501190e-05 3.3744212e-07 3.3864940e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\831014_face0.jpg,Latino_Hispanic,White,Male,20-29,"[0.10965149 0.00354448 0.71715593 0.00494505 0.0150709  0.02098133
 0.1286508 ]",[0.50262773 0.02879683 0.2470966  0.22147882],[9.9999821e-01 1.8084196e-06],"[9.0108927e-07 2.5528905e-05 3.6358864e-03 6.8757945e-01 3.0089742e-01
 7.8143487e-03 4.5617915e-05 8.0510347e-07 1.2917225e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\831109_face0.jpg,White,White,Male,30-39,"[9.9777406e-01 9.1511656e-06 9.9068438e-04 1.2830438e-07 7.5046262e-07
 6.5911045e-05 1.1592202e-03]",[9.9867779e-01 3.9232048e-04 1.7218208e-05 9.1263390e-04],[9.9999994e-01 4.0411908e-08],"[4.3734413e-08 5.7748946e-07 1.9427299e-04 1.9806792e-01 7.2885013e-01
 7.1938723e-02 9.4416633e-04 4.2294200e-06 4.6716668e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\831110_face0.jpg,White,White,Male,20-29,"[9.2662692e-01 6.6142180e-04 5.1244348e-03 3.0679473e-07 1.4477328e-06
 5.5747858e-04 6.7027994e-02]",[9.9310541e-01 6.6793556e-03 2.0815603e-06 2.1303775e-04],[9.9997926e-01 2.0796691e-05],"[2.3649245e-07 5.2436582e-05 5.1940316e-03 6.7908806e-01 3.0917987e-01
 6.4619817e-03 2.3125394e-05 2.3606857e-07 4.5045776e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\831251_face0.jpg,Middle Eastern,Indian,Male,20-29,"[9.1898516e-03 1.7189435e-03 7.4547388e-02 7.8767240e-05 4.6390848e-04
 9.5074680e-03 9.0449369e-01]",[0.2267894  0.10630945 0.00828656 0.65861464],[9.9998003e-01 2.0028543e-05],"[1.7582030e-07 2.1919757e-05 1.0680759e-02 8.3263153e-01 1.5509656e-01
 1.5662197e-03 2.8272946e-06 5.2289966e-08 1.0294183e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\831286_face0.jpg,Middle Eastern,Black,Male,30-39,"[5.9416987e-02 4.0778276e-02 2.7929622e-01 5.5562607e-05 5.6781527e-04
 1.4697590e-02 6.0518754e-01]",[2.2277081e-02 9.1420507e-01 3.8632899e-04 6.3131534e-02],[0.9982005  0.00179947],"[1.3929072e-06 3.4917328e-05 3.6013285e-03 2.6789784e-01 6.7485362e-01
 5.2850068e-02 7.4842881e-04 1.2069746e-05 3.1564014e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\831290_face0.jpg,Black,Black,Male,30-39,"[9.1638418e-07 9.9995327e-01 2.8297702e-05 1.3169995e-07 4.5698866e-06
 1.0769924e-05 2.1595883e-06]",[7.6798841e-07 9.9998897e-01 7.5899957e-06 2.6764858e-06],[9.9998951e-01 1.0505872e-05],"[1.3812189e-09 2.2211212e-08 1.0962876e-04 2.1486498e-01 6.9965720e-01
 8.3079346e-02 2.2721428e-03 1.6212294e-05 5.2827846e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\831399_face0.jpg,Black,Black,Male,30-39,"[1.7869539e-06 9.9998015e-01 1.1840753e-05 2.6053220e-08 1.7078311e-07
 4.8234042e-06 1.2444501e-06]",[1.3081873e-06 9.9999142e-01 3.8204189e-06 3.4662580e-06],[9.9999934e-01 6.4675322e-07],"[2.7172593e-08 4.8770823e-07 2.1342767e-04 2.1338511e-01 6.0446215e-01
 1.7301452e-01 8.8475766e-03 7.4479452e-05 2.1713172e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\831418_face0.jpg,Black,Black,Male,20-29,"[4.4866800e-03 5.1553172e-01 4.6241209e-01 5.8785226e-05 1.3326705e-03
 4.0347404e-03 1.2143345e-02]",[3.8182538e-05 9.9957228e-01 3.6595022e-05 3.5293732e-04],[9.999918e-01 8.201049e-06],"[9.6510848e-07 1.5563937e-04 8.1244260e-02 8.1048554e-01 1.0493800e-01
 3.1308669e-03 4.3688895e-05 1.0356622e-06 3.1472268e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\831424_face0.jpg,Black,Black,Male,20-29,"[1.6845751e-03 8.3460832e-01 8.6247712e-02 2.0512131e-03 6.9549546e-02
 5.7079517e-03 1.5071379e-04]",[0.00427591 0.675197   0.31494975 0.00557734],[9.999999e-01 5.154741e-08],"[2.54670482e-07 7.74964610e-06 1.02571780e-02 7.18175054e-01
 2.56959349e-01 1.41417505e-02 4.48652019e-04 9.77276886e-06
 2.19857313e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\831677_face0.jpg,White,White,Male,30-39,"[9.8874474e-01 3.5542806e-05 5.9067584e-03 3.4125151e-05 8.5258136e-05
 1.3738989e-05 5.1798844e-03]",[9.9419719e-01 9.0124115e-04 4.8376513e-03 6.3916472e-05],[9.9999881e-01 1.1747295e-06],"[2.8630566e-05 2.5061802e-03 6.1451036e-02 3.9240128e-01 4.6695170e-01
 7.4767396e-02 1.8630808e-03 3.0069572e-05 6.6012865e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\831763_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[0.08476858 0.19686645 0.6724904  0.00148992 0.00869794 0.00453281
 0.03115389]",[0.0085926  0.90897137 0.0694259  0.01301011],[9.9998355e-01 1.6465468e-05],"[6.4065716e-08 1.6167261e-05 7.5859725e-02 8.8356805e-01 3.9860751e-02
 6.9080846e-04 4.3502705e-06 1.1368321e-07 2.1572377e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\831799_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[0.01835183 0.22785828 0.719658   0.00092555 0.01864236 0.00916609
 0.00539786]",[0.02078025 0.7223991  0.24128021 0.01554037],[9.9999958e-01 4.3325707e-07],"[5.7767419e-08 1.3993517e-05 4.7051035e-02 8.5346729e-01 9.7427621e-02
 2.0236108e-03 1.6170767e-05 2.2727130e-07 3.0346115e-09]"
