face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\848484_face0.jpg,White,White,Male,20-29,"[9.0732098e-01 7.7188579e-06 1.6440621e-02 2.0514838e-03 1.0810673e-03
 6.4743414e-05 7.3033355e-02]",[9.8768568e-01 1.7672081e-05 1.1952025e-02 3.4464942e-04],[9.9999607e-01 3.9193128e-06],"[8.5670969e-08 5.9001368e-06 8.8519063e-03 7.4688548e-01 2.3947388e-01
 4.7690994e-03 1.3505606e-05 1.4846908e-07 1.7405635e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\848512_face0.jpg,Black,Black,Male,30-39,"[2.7218587e-06 9.9944121e-01 2.7736338e-04 2.2143621e-07 2.6552199e-05
 1.1847213e-04 1.3350233e-04]",[1.3829922e-05 9.9941045e-01 5.7074794e-05 5.1862013e-04],[9.9999994e-01 5.2733309e-08],"[4.6936429e-07 9.3195376e-06 3.8905898e-03 3.1119329e-01 5.3862077e-01
 1.3845493e-01 7.6315235e-03 1.9317669e-04 6.0407137e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\848515_face0.jpg,White,White,Male,20-29,"[9.9912959e-01 8.2759209e-07 2.4883013e-04 9.5509940e-06 1.6441043e-05
 4.2123892e-07 5.9436361e-04]",[9.99950588e-01 1.17349609e-05 2.54639526e-05 1.21944695e-05],[9.9998319e-01 1.6753082e-05],"[1.6421708e-09 2.0052746e-06 5.4025345e-02 9.2734331e-01 1.8432323e-02
 1.9564341e-04 1.4200134e-06 1.8862547e-08 2.8852912e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\848536_face0.jpg,Indian,Indian,Male,30-39,"[1.0490885e-02 3.3365492e-02 1.2725808e-01 8.4403573e-06 2.3198967e-04
 6.7659682e-01 1.5204832e-01]",[0.04784839 0.0208414  0.00205765 0.9292525 ],[9.999997e-01 2.963679e-07],"[2.2749309e-06 4.0012830e-05 5.5001880e-04 9.7071938e-02 7.4133027e-01
 1.5959357e-01 1.4008794e-03 1.0896419e-05 1.3050747e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\848566_face0.jpg,White,White,Male,30-39,"[7.4399120e-01 1.2050647e-03 1.7636413e-02 2.9216396e-06 1.4462987e-05
 3.7697016e-04 2.3677295e-01]",[0.9706695  0.01896621 0.00104834 0.00931595],[9.9999833e-01 1.6485461e-06],"[1.0515103e-07 8.7352701e-06 8.0736191e-04 4.7403273e-01 5.1594365e-01
 9.1897501e-03 1.7558799e-05 1.2820082e-07 2.0401467e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\848589_face0.jpg,Latino_Hispanic,White,Male,20-29,"[3.1233910e-01 3.1562059e-03 4.3670171e-01 2.6984603e-04 1.5398709e-03
 6.7978278e-02 1.7801505e-01]",[0.61885047 0.01705976 0.00496996 0.35911977],[9.9999338e-01 6.6212165e-06],"[3.0147999e-07 1.5374164e-04 6.2907182e-02 9.1202694e-01 2.4719009e-02
 1.9214243e-04 6.8308168e-07 2.9989607e-08 6.6021044e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\848680_face0.jpg,Black,Black,Male,20-29,"[2.4894513e-07 9.9997151e-01 1.0968692e-05 3.9775139e-09 3.2320600e-07
 1.6471660e-05 4.4273693e-07]",[5.0534095e-07 9.9998778e-01 5.4452107e-07 1.1253751e-05],[9.9998844e-01 1.1517446e-05],"[1.8469139e-08 1.7801365e-05 4.0640198e-02 9.0078139e-01 5.7906006e-02
 6.5216282e-04 2.4310727e-06 4.7528015e-08 2.2030890e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\848922_face0.jpg,White,White,Male,20-29,"[9.9703234e-01 1.9225625e-05 1.0055033e-03 2.5229326e-06 9.3426697e-06
 9.3296549e-06 1.9217404e-03]",[9.9590605e-01 2.5184676e-03 4.7441904e-04 1.1010334e-03],[9.9999595e-01 4.0726641e-06],"[1.7137429e-06 1.4961210e-04 1.1754115e-02 6.4821130e-01 3.2409421e-01
 1.5616725e-02 1.6974691e-04 2.6342311e-06 5.5886193e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\848926_face0.jpg,Latino_Hispanic,White,Male,20-29,"[3.0055526e-01 2.7598621e-04 5.6103569e-01 3.2209235e-03 6.8749310e-03
 2.2380583e-03 1.2579912e-01]",[9.85983670e-01 2.54756538e-04 1.00497035e-02 3.71181243e-03],[1.0000000e+00 3.3548326e-09],"[6.8500464e-07 2.7077273e-05 9.2232646e-03 7.5978279e-01 2.2723374e-01
 3.7131838e-03 1.9011557e-05 3.2132507e-07 2.1983695e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\848980_face0.jpg,White,White,Male,30-39,"[9.3613142e-01 1.1521877e-05 1.3717943e-02 4.7315469e-05 8.1674487e-05
 3.5125317e-04 4.9658842e-02]",[9.9989074e-01 1.0608902e-05 4.2727032e-05 5.5938275e-05],[9.9999702e-01 2.9955052e-06],"[8.47842557e-07 1.10507926e-05 8.82587279e-04 4.75575358e-01
 5.03194451e-01 2.02298239e-02 1.04587605e-04 1.32849755e-06
 2.30369679e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\849009_face0.jpg,Middle Eastern,White,Male,30-39,"[0.16979803 0.00332993 0.30060795 0.00211564 0.0053022  0.01669226
 0.50215405]",[0.98580813 0.001687   0.00157558 0.01092935],[9.9973530e-01 2.6470775e-04],"[1.9947282e-05 3.9362826e-04 2.5558590e-03 3.0829442e-01 6.4356428e-01
 4.4805422e-02 3.5990292e-04 6.3543407e-06 2.1570774e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\849020_face0.jpg,White,White,Male,20-29,"[6.77213192e-01 1.05361559e-03 2.08733380e-01 1.75868830e-04
 1.34809013e-03 3.69214773e-04 1.11106694e-01]",[0.9434568  0.03654766 0.00445911 0.0155364 ],[9.9999976e-01 2.3626608e-07],"[1.2050580e-07 5.0024046e-05 2.9902248e-02 7.5130123e-01 2.1081826e-01
 7.8350315e-03 9.1440015e-05 1.6595461e-06 1.7912068e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\849126_face0.jpg,Middle Eastern,White,Male,30-39,"[1.8517659e-03 8.2659666e-05 3.5038434e-03 1.0531563e-06 1.0223241e-05
 5.1835105e-03 9.8936695e-01]",[0.76943237 0.00610386 0.00290445 0.22155939],[9.9999714e-01 2.8507457e-06],"[5.7621269e-06 7.2227958e-05 4.8493643e-04 7.8184657e-02 6.4555019e-01
 2.7101222e-01 4.6488694e-03 4.0227740e-05 8.6167341e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\849161_face0.jpg,White,White,Male,20-29,"[6.0613954e-01 3.2661107e-04 8.2444951e-02 1.3161656e-04 3.7284402e-04
 2.9776189e-03 3.0760676e-01]",[9.8360157e-01 2.3209041e-03 5.7106337e-04 1.3506483e-02],[9.9998736e-01 1.2682857e-05],"[4.1816637e-08 1.6784755e-06 9.3726552e-04 6.7825031e-01 3.1692237e-01
 3.8797401e-03 8.5635647e-06 1.1541760e-07 2.2428674e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\849214_face0.jpg,White,White,Male,20-29,"[9.9745476e-01 3.4706845e-06 4.1158756e-04 1.0349023e-06 4.3767436e-06
 3.4845798e-05 2.0899652e-03]",[9.999478e-01 1.674552e-05 3.876216e-06 3.160065e-05],[9.9999905e-01 9.0303570e-07],"[1.8651894e-08 2.7151934e-06 1.2267465e-02 9.3697292e-01 5.0366353e-02
 3.8836172e-04 2.0714238e-06 1.8693241e-08 4.9380072e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\849267_face0.jpg,Middle Eastern,Indian,Male,20-29,"[7.0356382e-03 5.8508581e-03 7.5787514e-02 1.1932060e-05 1.3578076e-04
 6.2049203e-02 8.4912908e-01]",[0.1273625  0.08355293 0.00318063 0.785904  ],[1.0000000e+00 1.4797232e-08],"[5.8772116e-08 9.4997295e-06 1.7006155e-03 6.1718994e-01 3.7053213e-01
 1.0527252e-02 4.0114457e-05 4.3697128e-07 4.0067998e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\849271_face0.jpg,Black,Black,Male,20-29,"[2.5441016e-06 9.9986863e-01 6.5782435e-05 1.8854017e-06 4.5434117e-05
 1.1446588e-05 4.2486849e-06]",[8.9570585e-07 9.9996424e-01 2.8306586e-05 6.5563954e-06],[9.9999273e-01 7.2784514e-06],"[6.9616055e-07 4.5160996e-04 1.2537631e-01 8.0750078e-01 6.3983999e-02
 2.6585474e-03 2.7213726e-05 7.6471036e-07 5.7382060e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\849274_face0.jpg,Latino_Hispanic,Indian,Male,20-29,"[0.12103409 0.02093549 0.56466776 0.00063504 0.00533431 0.12710771
 0.1602857 ]",[0.23046513 0.02598539 0.03301926 0.7105302 ],[9.9998188e-01 1.8112294e-05],"[6.2243730e-09 1.8371582e-06 1.6806494e-02 9.1914541e-01 6.3851155e-02
 1.9485461e-04 2.4905344e-07 7.4880413e-09 1.5612089e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\849284_face0.jpg,Middle Eastern,White,Male,20-29,"[1.1972788e-01 1.1673048e-04 4.1652940e-02 2.6912416e-05 1.2426163e-04
 1.5646170e-03 8.3678663e-01]",[0.9449029  0.03112254 0.00132417 0.02265051],[9.9998301e-01 1.6930291e-05],"[1.6221377e-07 1.6365982e-04 9.1032319e-02 8.7707335e-01 3.1497747e-02
 2.3229506e-04 4.8112065e-07 1.5077243e-08 3.0526245e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\849309_face0.jpg,Black,Black,Male,30-39,"[1.6097709e-06 9.9990857e-01 7.0357331e-05 1.5633302e-07 2.8043712e-06
 1.5332282e-05 1.3728560e-06]",[2.7372159e-06 9.9998862e-01 5.2346877e-06 3.3687959e-06],[9.9999887e-01 1.1387298e-06],"[2.0625731e-07 1.2453490e-05 4.2123450e-03 4.0225402e-01 4.2204213e-01
 1.5504661e-01 1.5821835e-02 5.8463542e-04 2.5776008e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\849429_face0.jpg,Middle Eastern,White,Male,20-29,"[8.7410502e-02 3.2328193e-03 2.3599501e-01 3.2525004e-05 1.7609491e-04
 9.4628800e-03 6.6369015e-01]",[0.8133226  0.06272539 0.00179148 0.12216042],[9.9999851e-01 1.5148999e-06],"[3.1627005e-07 2.6866986e-05 2.7734265e-03 6.9839829e-01 2.9585356e-01
 2.9437095e-03 3.7649713e-06 2.3578345e-08 3.0026129e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\849493_face0.jpg,Middle Eastern,White,Male,20-29,"[4.2336059e-01 1.2284535e-04 2.5069162e-02 1.2785826e-04 1.5607390e-04
 3.8879062e-04 5.5077475e-01]",[9.953644e-01 1.052205e-03 9.790562e-04 2.604373e-03],[1.0000000e+00 2.9140239e-08],"[7.56586900e-08 1.11240224e-04 1.28310725e-01 8.46868753e-01
 2.44065821e-02 3.01265303e-04 1.33786909e-06 3.13709769e-08
 3.59524244e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\849542_face0.jpg,Middle Eastern,White,Male,20-29,"[7.6076584e-03 3.3129672e-05 3.9766189e-03 5.6393965e-06 3.1485572e-05
 8.1652164e-04 9.8752892e-01]",[0.9503566  0.00095566 0.00594809 0.04273967],[9.9999338e-01 6.6300104e-06],"[1.3438374e-07 1.7952079e-04 1.1811729e-01 8.3271497e-01 4.8505645e-02
 4.8121903e-04 1.2516593e-06 2.1199787e-08 4.0975223e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\849544_face0.jpg,White,White,Male,20-29,"[5.9740859e-01 3.7338959e-05 7.8796484e-02 2.6819360e-04 3.8128422e-04
 4.8449883e-04 3.2262364e-01]",[9.9777985e-01 3.9924160e-04 5.1698397e-04 1.3040305e-03],[9.9999976e-01 2.3539073e-07],"[1.0227750e-08 3.6721117e-06 9.2979511e-03 9.3966544e-01 5.0934870e-02
 9.7951393e-05 1.1261943e-07 1.2516677e-09 1.3750786e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\849573_face0.jpg,White,White,Male,30-39,"[5.0105667e-01 3.5020371e-04 1.8542688e-01 5.7803951e-05 1.3675482e-04
 8.8509331e-03 3.0412078e-01]",[9.9662066e-01 1.8305704e-04 2.0836593e-04 2.9878994e-03],[9.9998218e-01 1.7782975e-05],"[1.5741531e-07 4.7420071e-06 9.2330639e-04 4.5994601e-01 5.2678961e-01
 1.2299884e-02 3.6046164e-05 2.3265274e-07 3.3759051e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\849574_face0.jpg,Latino_Hispanic,Indian,Male,20-29,"[9.6221320e-02 1.2261347e-02 4.3747473e-01 6.5889879e-05 6.3384778e-04
 7.8546137e-02 3.7479663e-01]",[0.08134194 0.29936972 0.00246108 0.6168272 ],[9.9997365e-01 2.6292890e-05],"[2.6841113e-07 6.6075154e-05 1.9185893e-02 8.4116173e-01 1.3603927e-01
 3.5073454e-03 3.8633665e-05 8.4948061e-07 2.4299540e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\849577_face0.jpg,Middle Eastern,Indian,Male,20-29,"[6.5107092e-02 8.1275329e-03 2.7622053e-01 4.4756257e-06 6.6251559e-05
 2.5054270e-02 6.2541980e-01]",[0.35019094 0.25219652 0.00096132 0.39665124],[9.9999976e-01 1.8540388e-07],"[2.9451478e-08 2.2135457e-05 3.0766631e-02 9.0498090e-01 6.3605063e-02
 6.2323117e-04 2.0443399e-06 3.4403676e-08 3.7564904e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\849623_face0.jpg,Black,Black,Male,20-29,"[8.8817268e-07 9.9944317e-01 3.8087815e-05 2.2849020e-08 1.2642023e-06
 5.1334320e-04 3.2355676e-06]",[1.3294524e-06 9.9965286e-01 6.3021821e-06 3.3949941e-04],[9.9999851e-01 1.4707359e-06],"[6.0853992e-08 6.9281682e-06 6.4418321e-03 5.5148137e-01 4.0607795e-01
 3.5351053e-02 6.3352264e-04 7.2402872e-06 1.0992774e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\849642_face0.jpg,White,White,Male,20-29,"[9.8691851e-01 8.1666049e-06 4.3164459e-03 3.1329499e-05 4.3898268e-05
 4.1039282e-05 8.6405491e-03]",[9.9981993e-01 6.8589252e-05 4.6738471e-05 6.4709384e-05],[1.0000000e+00 2.8688795e-08],"[1.3533505e-08 6.0054339e-07 1.3315447e-03 6.5036839e-01 3.4416693e-01
 4.1239774e-03 8.4334961e-06 4.2619494e-08 3.5044001e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\849719_face0.jpg,White,White,Male,20-29,"[7.7535737e-01 1.0711363e-05 3.2243799e-02 2.1355113e-04 1.4722682e-04
 8.6386877e-05 1.9194093e-01]",[9.9980462e-01 5.1276082e-05 5.5615437e-05 8.8456429e-05],[9.9997818e-01 2.1800803e-05],"[3.6117927e-07 8.9134344e-05 5.9388246e-02 8.3909625e-01 9.9870257e-02
 1.5499461e-03 5.7945408e-06 6.9815762e-08 9.2548547e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\849731_face0.jpg,Black,Black,Male,30-39,"[1.9307447e-07 9.9999815e-01 9.8832186e-07 1.4352334e-09 1.4254099e-08
 5.7969669e-07 8.2292978e-08]",[4.25802853e-07 9.99999046e-01 1.05447775e-07 4.31945068e-07],[9.9999410e-01 5.9061986e-06],"[6.6275980e-08 1.4942951e-06 5.1210413e-04 1.6670080e-01 6.1596608e-01
 2.1275344e-01 4.0016016e-03 6.1195125e-05 3.1664079e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\849831_face0.jpg,White,White,Male,20-29,"[9.1366214e-01 1.0918607e-04 8.9870756e-03 3.0854717e-05 1.4260976e-04
 1.6875622e-04 7.6899394e-02]",[9.9855721e-01 1.2082049e-03 7.9353485e-05 1.5526429e-04],[9.9999630e-01 3.7153975e-06],"[5.4371258e-06 2.3600823e-04 2.9412784e-02 4.6622300e-01 4.3897793e-01
 6.3121676e-02 1.9746472e-03 4.7578385e-05 9.2382885e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\849913_face0.jpg,Latino_Hispanic,White,Male,20-29,"[3.7082765e-02 3.5596848e-03 4.8640749e-01 3.1024677e-04 9.0914231e-04
 6.2320600e-03 4.6549863e-01]",[0.6932084  0.03431229 0.05698026 0.21549907],[9.9999994e-01 4.9006204e-08],"[2.1832311e-06 7.5878175e-05 9.7615989e-03 6.4369929e-01 3.2708246e-01
 1.9170552e-02 2.0315660e-04 4.8975121e-06 2.9251797e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\849923_face0.jpg,Black,Black,Male,20-29,"[8.1060205e-07 9.9970567e-01 2.2396429e-05 8.0229887e-07 1.3088669e-05
 2.5402085e-04 3.2817647e-06]",[9.3470538e-07 9.9980867e-01 5.5642809e-05 1.3476051e-04],[9.9971950e-01 2.8049186e-04],"[6.5839409e-08 2.4587776e-05 3.1868946e-02 7.8589928e-01 1.7243418e-01
 9.6365158e-03 1.3262601e-04 3.6458375e-06 1.8344376e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\850025_face0.jpg,Middle Eastern,White,Male,30-39,"[2.5266895e-01 3.4896302e-04 2.4336042e-02 7.2566974e-07 3.1749910e-06
 1.7103652e-03 7.2093177e-01]",[9.924564e-01 2.513238e-03 2.824351e-05 5.002099e-03],[9.999994e-01 5.579708e-07],"[2.8334378e-07 3.9853967e-06 2.2447116e-04 1.5876874e-01 7.6193714e-01
 7.8579850e-02 4.8249704e-04 3.0355375e-06 2.7546935e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\850035_face0.jpg,Latino_Hispanic,White,Male,30-39,"[3.6301720e-01 9.2898551e-03 5.8582759e-01 2.0803098e-04 1.0239007e-03
 2.6796006e-03 3.7953824e-02]",[0.9580924  0.00934419 0.02884857 0.0037148 ],[9.9999660e-01 3.4069385e-06],"[2.0318153e-05 2.5792370e-04 3.0495247e-03 3.4608400e-01 5.9726983e-01
 5.2768808e-02 5.3848122e-04 1.0887000e-05 1.5237663e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\850318_face0.jpg,Middle Eastern,White,Male,10-19,"[0.16583069 0.00424    0.27892378 0.00080798 0.00188775 0.00231876
 0.545991  ]",[0.8669991  0.06950022 0.01537111 0.04812956],[9.9988681e-01 1.1319523e-04],"[6.2932934e-08 3.1490368e-04 6.6424716e-01 3.3106154e-01 4.3115811e-03
 6.4412619e-05 3.9066094e-07 1.7768087e-08 4.3720685e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\850404_face0.jpg,Middle Eastern,Black,Male,20-29,"[0.02250098 0.02399391 0.3898873  0.00056659 0.00393346 0.01977527
 0.5393425 ]",[0.05351871 0.66308665 0.03607527 0.24731936],[1.0000000e+00 2.0302235e-08],"[3.2263225e-07 5.7327720e-06 1.9382479e-03 6.7288053e-01 3.0695635e-01
 1.7930789e-02 2.7955434e-04 8.3197365e-06 1.1019583e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\850437_face0.jpg,Middle Eastern,White,Male,20-29,"[3.9921001e-01 6.7887471e-05 2.9882731e-02 1.4973209e-03 1.1573198e-03
 2.0742464e-04 5.6797737e-01]",[9.9456471e-01 6.1368762e-04 4.1430932e-03 6.7843648e-04],[9.9999946e-01 4.8545490e-07],"[1.9874565e-06 2.8570616e-04 3.4945417e-02 7.4098533e-01 2.1813191e-01
 5.6291497e-03 2.0087278e-05 3.5296173e-07 4.1201655e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\850479_face0.jpg,White,White,Male,20-29,"[5.7669115e-01 4.2176296e-04 1.3535976e-01 1.5312542e-04 2.8028956e-04
 4.4398317e-03 2.8265408e-01]",[0.9383474  0.0021362  0.00197892 0.0575375 ],[9.9999815e-01 1.8096688e-06],"[4.5805908e-07 8.9658815e-06 1.2107625e-03 5.3360677e-01 4.5251045e-01
 1.2602358e-02 5.9632737e-05 5.6557673e-07 9.3076267e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\850480_face0.jpg,White,White,Male,20-29,"[9.9767816e-01 1.8374253e-06 4.9289322e-04 1.8807233e-06 4.2404404e-06
 1.4352712e-05 1.8066829e-03]",[9.9991578e-01 2.4286153e-06 6.0318507e-06 7.5740121e-05],[9.999949e-01 5.157539e-06],"[1.8791756e-08 2.1145888e-06 4.9931958e-04 5.7349032e-01 4.2161834e-01
 4.3862998e-03 3.6304093e-06 2.0244769e-08 4.4035373e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\850556_face0.jpg,Middle Eastern,White,Male,20-29,"[6.6921629e-02 2.7951144e-04 4.7350660e-02 6.7993824e-05 2.2226654e-04
 9.6112030e-04 8.8419682e-01]",[9.9412394e-01 9.3154603e-04 1.7055694e-03 3.2389257e-03],[9.9999726e-01 2.7577159e-06],"[3.4148418e-06 1.2653111e-04 2.3756573e-02 5.2784020e-01 3.9738449e-01
 4.9912132e-02 9.6125860e-04 1.5203085e-05 1.4099899e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\850569_face0.jpg,Latino_Hispanic,White,Male,20-29,"[1.3249126e-01 5.8169235e-03 5.0915778e-01 3.5402234e-04 2.0628257e-03
 5.0642295e-03 3.4505296e-01]",[0.9675229  0.01733486 0.00689431 0.00824787],[9.998567e-01 1.433316e-04],"[6.8595412e-08 1.4269925e-04 3.1702006e-01 6.6333753e-01 1.9240005e-02
 2.5770429e-04 1.9064178e-06 4.9412602e-08 9.7766895e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\850579_face0.jpg,Middle Eastern,White,Male,20-29,"[1.2723741e-01 1.6057047e-06 1.5614001e-03 1.3864677e-06 4.2948705e-06
 1.5486339e-04 8.7103903e-01]",[9.9361885e-01 1.8538792e-04 2.6963464e-05 6.1687599e-03],[9.9999607e-01 3.9493934e-06],"[7.7679632e-09 5.1406773e-06 2.7233019e-02 9.3516493e-01 3.7453186e-02
 1.4368561e-04 1.0487870e-07 1.4997072e-09 2.0602022e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\850757_face0.jpg,Latino_Hispanic,White,Male,30-39,"[7.5235337e-02 3.7700634e-03 8.0239701e-01 7.3351176e-04 2.4101338e-03
 6.6574939e-02 4.8878945e-02]",[0.5127636  0.06775761 0.0057449  0.41373384],[9.9999970e-01 2.9526825e-07],"[1.0793901e-06 4.9306273e-06 6.6754874e-04 4.3069077e-01 5.4173660e-01
 2.6637034e-02 2.5726654e-04 4.7571930e-06 4.3796543e-08]"
