face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1101169_face0.jpg,Southeast Asian,Asian,Male,10-19,"[1.3762070e-01 3.5336538e-04 1.0305815e-01 3.2344973e-01 4.1736588e-01
 2.0355429e-03 1.6116615e-02]",[0.06195295 0.00190107 0.93497854 0.00116754],[9.9999976e-01 1.8605145e-07],"[4.4803645e-08 8.9091406e-04 9.0602297e-01 9.2444293e-02 6.3662388e-04
 5.1550387e-06 2.3167253e-08 8.4630747e-10 8.4787542e-12]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1101232_face0.jpg,Latino_Hispanic,White,Male,20-29,"[1.3087057e-01 6.1413907e-03 5.2535540e-01 4.4420242e-04 1.5452545e-03
 2.6276838e-03 3.3301553e-01]",[0.85506946 0.03862586 0.08957537 0.01672934],[9.9999988e-01 6.5665226e-08],"[9.90511921e-07 1.72763175e-04 3.34682465e-02 8.48570645e-01
 1.15849204e-01 1.92560838e-03 1.23358059e-05 3.09349332e-07
 3.43355366e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1101241_face0.jpg,White,White,Male,10-19,"[9.5043546e-01 1.2271694e-04 2.7850714e-02 5.0292013e-04 6.3971587e-04
 3.5664190e-05 2.0412797e-02]",[9.9760240e-01 2.0283074e-04 2.1716668e-03 2.3078572e-05],[9.9999976e-01 2.2098624e-07],"[3.4030315e-08 1.3995687e-04 6.3337451e-01 3.6352545e-01 2.9303720e-03
 2.9476905e-05 1.5119961e-07 4.1523602e-09 5.0832134e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1101244_face0.jpg,White,White,Male,10-19,"[9.7087610e-01 3.3940699e-07 2.3642958e-03 4.8996808e-06 9.0871308e-06
 9.4441901e-05 2.6650885e-02]",[9.9778831e-01 1.1184661e-05 5.8337551e-04 1.6170827e-03],[9.9999779e-01 2.1767555e-06],"[3.8123811e-09 5.2402925e-04 9.8993319e-01 9.5196031e-03 2.2762972e-05
 3.9101823e-07 8.3494733e-10 2.0104191e-11 3.9798934e-13]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1101362_face0.jpg,Black,Black,Male,20-29,"[2.6203106e-06 9.9969113e-01 8.0359932e-05 2.9501302e-07 9.0697586e-06
 2.1366015e-04 2.8586708e-06]",[1.8156173e-06 9.9995333e-01 1.2311332e-05 3.2608124e-05],[9.999683e-01 3.170267e-05],"[6.8745514e-08 1.1727763e-05 9.8002050e-03 6.2251335e-01 3.4250653e-01
 2.4763506e-02 3.9748324e-04 6.8981549e-06 2.2535929e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1101370_face0.jpg,Black,Black,Male,20-29,"[2.0506104e-02 6.3128024e-01 2.9005980e-01 3.3965969e-04 2.9925557e-03
 5.1203098e-02 3.6184862e-03]",[2.6200812e-03 9.9060327e-01 1.3721074e-04 6.6394852e-03],[9.9982250e-01 1.7747802e-04],"[3.6116273e-07 6.7635474e-04 3.6231145e-01 5.9951353e-01 3.6866654e-02
 6.2685617e-04 4.7272115e-06 4.5173621e-08 1.3749002e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1101425_face0.jpg,White,White,Male,20-29,"[9.2987752e-01 4.0172840e-06 6.8466482e-04 4.2900665e-05 3.3131368e-05
 1.0568063e-05 6.9347151e-02]",[9.9983126e-01 1.9488121e-05 1.1252213e-04 3.6662776e-05],[9.9999934e-01 6.7763222e-07],"[2.6549347e-07 2.0300713e-04 3.7122476e-01 5.9444422e-01 3.2483045e-02
 1.6212468e-03 2.2380045e-05 1.1066870e-06 1.4191237e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1101440_face0.jpg,Latino_Hispanic,White,Male,10-19,"[0.43078992 0.00430307 0.50314313 0.00241593 0.00863728 0.00274871
 0.04796201]",[0.8806564  0.01980814 0.08865255 0.0108828 ],[9.9999619e-01 3.7753766e-06],"[3.4656827e-07 1.2800214e-03 5.4644585e-01 4.3523732e-01 1.6601371e-02
 4.3105005e-04 3.9347474e-06 8.6984670e-08 1.4701449e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1101483_face0.jpg,White,White,Male,20-29,"[8.95452201e-01 1.83044438e-06 4.98332083e-03 1.69947944e-05
 4.44195139e-05 1.16799056e-04 9.93843526e-02]",[9.9889618e-01 3.3803124e-05 4.3100800e-04 6.3894561e-04],[9.999998e-01 2.137015e-07],"[2.1528700e-07 3.5654989e-04 4.3048868e-01 5.4865718e-01 2.0189760e-02
 3.0704626e-04 5.2437593e-07 8.0011713e-09 9.4457719e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1101485_face0.jpg,Latino_Hispanic,Asian,Male,20-29,"[0.03359053 0.01961409 0.82616913 0.00604093 0.09711844 0.00514091
 0.01232598]",[0.15670225 0.2051976  0.60223216 0.03586789],[9.9997038e-01 2.9632462e-05],"[9.2369667e-08 1.3549601e-04 3.0784056e-01 6.7621237e-01 1.5596340e-02
 2.1303234e-04 2.0948507e-06 5.3896734e-08 1.0432791e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1101562_face0.jpg,Latino_Hispanic,White,Male,20-29,"[1.11658126e-01 4.51156683e-03 6.37468874e-01 4.00889519e-04
 2.24241265e-03 8.86653271e-03 2.34851614e-01]",[0.7318458  0.24224493 0.00421467 0.02169461],[9.9993110e-01 6.8881796e-05],"[1.46910736e-07 2.62620451e-04 1.51404530e-01 8.33325565e-01
 1.49616636e-02 4.54252222e-05 1.13930206e-07 4.40468151e-09
 9.59899660e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1101582_face0.jpg,White,White,Male,20-29,"[9.9793559e-01 2.1279566e-06 6.7996792e-04 2.0419071e-05 3.2837062e-05
 7.5641101e-06 1.3215191e-03]",[9.9987096e-01 4.1679166e-05 4.0381972e-05 4.6999823e-05],[9.9999994e-01 5.1256475e-08],"[1.7151487e-08 2.5523477e-05 1.5682426e-01 8.3129078e-01 1.1785092e-02
 7.4100841e-05 1.7135210e-07 2.8420593e-09 3.8392487e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1101586_face0.jpg,Middle Eastern,White,Male,10-19,"[8.1148073e-02 1.9368421e-05 1.1765060e-02 4.5454158e-06 1.5482410e-05
 1.5404634e-03 9.0550703e-01]",[0.98349726 0.00555652 0.00105307 0.00989313],[9.9999821e-01 1.8208815e-06],"[1.5162637e-08 2.9646044e-04 8.4226930e-01 1.5707991e-01 3.5232957e-04
 1.9730878e-06 3.3531853e-09 2.4806662e-10 3.2303485e-12]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1101587_face0.jpg,White,White,Male,10-19,"[8.8599217e-01 1.3592641e-03 9.7739831e-02 3.0816205e-05 9.5944182e-05
 6.1122561e-04 1.4170763e-02]",[9.9863851e-01 6.6067488e-04 1.3354846e-04 5.6724966e-04],[9.9997139e-01 2.8575521e-05],"[2.4668381e-08 4.3882887e-04 8.5120875e-01 1.4775470e-01 5.9431966e-04
 3.3566375e-06 8.9719583e-09 3.4492950e-10 1.2900554e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1101590_face0.jpg,White,White,Male,20-29,"[8.9928705e-01 1.2988418e-06 6.5049931e-04 9.4104209e-08 3.8841745e-07
 1.0941693e-04 9.9951275e-02]",[9.9929547e-01 8.1926310e-06 1.9905353e-06 6.9433526e-04],[9.9985301e-01 1.4693911e-04],"[6.3178402e-07 1.8593455e-04 7.2085902e-02 8.6428028e-01 6.1757609e-02
 1.6833474e-03 6.2943982e-06 8.4730551e-08 1.4608242e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1101603_face0.jpg,White,White,Male,10-19,"[9.8588598e-01 4.0705596e-05 1.9144696e-03 2.9886703e-04 7.3883403e-04
 3.4823458e-06 1.1117782e-02]",[9.9452198e-01 1.1767544e-03 4.2685964e-03 3.2719756e-05],[9.9999696e-01 3.0401468e-06],"[8.5973333e-08 3.9708402e-04 6.4323562e-01 3.4636629e-01 9.7839497e-03
 2.1516292e-04 1.8279827e-06 5.2367685e-08 1.3332163e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1101607_face0.jpg,White,White,Male,20-29,"[8.2958859e-01 7.9777045e-04 1.6013640e-01 2.1538448e-05 1.8714298e-04
 7.7365286e-04 8.4949387e-03]",[0.95964587 0.01349794 0.00165556 0.02520077],[9.9999720e-01 2.8480256e-06],"[1.4114366e-08 6.2830237e-05 4.5944515e-01 5.3648329e-01 3.9556040e-03
 5.2670483e-05 3.8362415e-07 1.2600979e-08 2.1115651e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1101609_face0.jpg,White,White,Male,10-19,"[9.7659093e-01 6.1301917e-06 6.0385265e-03 2.6130816e-05 5.1126284e-05
 2.6129850e-05 1.7261036e-02]",[9.9494904e-01 2.3064834e-04 8.3349535e-04 3.9868117e-03],[9.9999994e-01 9.1074405e-08],"[7.2778367e-10 7.2981816e-06 5.0660247e-01 4.9221662e-01 1.1704639e-03
 3.1329923e-06 4.5474642e-09 8.8055820e-11 7.8845377e-13]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1101751_face0.jpg,Latino_Hispanic,White,Male,20-29,"[1.5266101e-01 2.1430382e-03 6.0963786e-01 2.4212037e-04 1.1184581e-03
 9.5028551e-03 2.2469461e-01]",[0.92192066 0.00399324 0.05011127 0.02397492],[9.9999946e-01 5.3345627e-07],"[7.6356670e-08 4.5768938e-06 2.3910834e-03 7.7208263e-01 2.2297333e-01
 2.5450240e-03 3.2691794e-06 3.3083115e-08 3.1245459e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1101989_face0.jpg,White,White,Male,20-29,"[9.7253340e-01 4.9729060e-05 7.8290729e-03 3.0392266e-05 5.5707136e-05
 1.3434423e-05 1.9488368e-02]",[9.9523550e-01 4.0617799e-03 6.1531836e-04 8.7382206e-05],[9.9998313e-01 1.6833244e-05],"[1.86141556e-08 4.49998442e-05 1.16102681e-01 8.65576506e-01
 1.81075521e-02 1.67532911e-04 7.02681461e-07 1.48035335e-08
 4.14067780e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1101992_face0.jpg,Latino_Hispanic,White,Male,20-29,"[3.9273018e-01 4.5728879e-03 4.2566705e-01 1.1068522e-05 7.4799551e-05
 4.4513699e-03 1.7249270e-01]",[8.3970630e-01 1.1237815e-01 1.5628569e-04 4.7759280e-02],[9.9999976e-01 2.5594764e-07],"[6.1749176e-08 4.8941471e-05 5.1224656e-02 8.9075255e-01 5.7536811e-02
 4.3637180e-04 6.0546370e-07 8.3823846e-09 9.5965014e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1102052_face0.jpg,White,White,Male,20-29,"[5.4078317e-01 3.4678439e-04 1.1427708e-01 7.3033333e-04 1.4900493e-03
 5.2339956e-04 3.4184924e-01]",[0.9832459  0.00521404 0.0087208  0.00281919],[9.9999493e-01 5.0630888e-06],"[2.2572507e-07 7.4514064e-05 6.2281549e-02 9.0735722e-01 3.0197579e-02
 8.8714180e-05 1.7962680e-07 5.2947873e-09 9.5372821e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1102066_face0.jpg,White,White,Male,20-29,"[0.8239963  0.00277558 0.12296776 0.00538223 0.00619264 0.00325027
 0.03543533]",[0.8917818  0.01030607 0.07084739 0.02706474],[9.999670e-01 3.302671e-05],"[2.7694242e-07 1.9913068e-05 7.5535406e-03 7.3551452e-01 2.5245893e-01
 4.4229915e-03 2.9412689e-05 4.3384733e-07 1.3733965e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1102133_face0.jpg,White,White,Male,10-19,"[9.3706030e-01 9.2044502e-05 2.8577702e-02 6.7984598e-05 8.3156388e-05
 7.6624085e-05 3.4042113e-02]",[9.9802995e-01 3.6342526e-04 1.5400087e-03 6.6622953e-05],[9.997075e-01 2.924978e-04],"[9.1260227e-07 1.9087035e-03 7.4779499e-01 2.4013692e-01 9.7916471e-03
 3.6432449e-04 2.4787605e-06 7.5836795e-08 2.1333348e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1102244_face0.jpg,Middle Eastern,White,Male,10-19,"[2.3779994e-01 2.8956283e-04 1.0639293e-01 1.1888276e-03 6.1249611e-04
 5.2971125e-04 6.5318656e-01]",[9.9901026e-01 3.5365255e-04 5.6372851e-04 7.2333249e-05],[9.999441e-01 5.589348e-05],"[3.0722440e-06 1.8180987e-02 9.0635186e-01 7.3037975e-02 2.3640196e-03
 6.1398445e-05 6.2893093e-07 2.4146040e-08 7.1373951e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1102356_face0.jpg,Middle Eastern,White,Male,20-29,"[1.6814679e-01 5.3695276e-05 1.8391227e-02 9.3135586e-06 3.9465838e-05
 1.7690723e-03 8.1159043e-01]",[0.7932938  0.0144493  0.00173778 0.19051917],[9.999994e-01 6.127730e-07],"[1.5689557e-07 4.6625082e-05 4.1517444e-02 8.6284024e-01 9.4373651e-02
 1.2194671e-03 2.3671880e-06 5.9445419e-08 1.0490823e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1102362_face0.jpg,Black,Black,Male,10-19,"[2.4434654e-03 6.8790412e-01 1.6832268e-01 7.8490748e-06 4.4748216e-04
 1.3089012e-01 9.9842530e-03]",[2.4909520e-04 9.8383403e-01 4.4225072e-04 1.5474637e-02],[9.9999917e-01 8.4615141e-07],"[2.3339540e-07 1.5407484e-03 6.6228831e-01 3.2228789e-01 1.3274818e-02
 6.0365576e-04 4.2569122e-06 9.0277879e-08 8.7097030e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1102369_face0.jpg,White,White,Male,20-29,"[9.0672702e-01 1.1739672e-04 1.9644100e-02 3.3183526e-02 1.4410483e-02
 7.5712131e-05 2.5841754e-02]",[9.9223357e-01 5.9246390e-06 7.7545084e-03 6.0025418e-06],[9.9993646e-01 6.3544612e-05],"[1.6577032e-07 3.1902764e-05 7.5650580e-02 8.5907072e-01 6.3854672e-02
 1.3639008e-03 2.7283571e-05 7.6912460e-07 2.7760148e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1102528_face0.jpg,Middle Eastern,White,Male,20-29,"[3.40868160e-02 4.52975190e-04 3.37509364e-02 1.14096865e-05
 1.05448744e-04 1.67552975e-03 9.29916859e-01]",[0.5573921  0.4208568  0.00191889 0.01983217],[1.0000000e+00 1.7320813e-08],"[1.8116962e-08 3.0476638e-05 5.4016262e-02 9.1278934e-01 3.2935947e-02
 2.2748597e-04 4.1368844e-07 7.1046378e-09 4.9909528e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1102557_face0.jpg,White,White,Male,20-29,"[9.8992890e-01 1.8339977e-05 4.8578423e-03 5.9376238e-04 7.4764207e-04
 5.4525658e-06 3.8481390e-03]",[9.9237740e-01 2.5719870e-04 7.3010675e-03 6.4300548e-05],[9.9999464e-01 5.3571630e-06],"[7.2602376e-07 1.3136673e-03 4.6569154e-01 4.8997921e-01 4.0408887e-02
 2.5564299e-03 4.8274651e-05 1.2590564e-06 2.4489960e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1102659_face0.jpg,White,White,Male,20-29,"[9.8795521e-01 8.0022455e-06 6.1772522e-03 3.1451644e-05 3.0195746e-05
 1.4035654e-05 5.7838499e-03]",[9.9906731e-01 5.3873839e-04 1.1777295e-04 2.7612361e-04],[9.9999982e-01 1.4262189e-07],"[2.4823640e-07 8.0645841e-05 8.0504537e-02 8.3902168e-01 7.7852793e-02
 2.5235945e-03 1.6294332e-05 2.0107341e-07 1.6466678e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1102898_face0.jpg,White,White,Male,20-29,"[8.73708785e-01 1.76261183e-05 2.13291030e-02 1.20442550e-04
 1.04858453e-04 1.37100767e-04 1.04582086e-01]",[9.9921000e-01 2.8609220e-05 3.3968766e-04 4.2170624e-04],[9.9999750e-01 2.5421905e-06],"[2.7685581e-07 1.4469351e-05 4.2188456e-03 6.6639280e-01 3.2534182e-01
 4.0239496e-03 7.8211488e-06 9.1222688e-08 8.2655960e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1102966_face0.jpg,White,White,Male,20-29,"[7.9273766e-01 1.1755425e-05 6.6828169e-03 3.7569766e-06 8.9712712e-06
 6.1988540e-05 2.0049301e-01]",[9.9940807e-01 1.3847894e-04 1.0631645e-05 4.4273783e-04],[9.9998701e-01 1.3008666e-05],"[4.6575410e-09 3.1472875e-06 1.7376732e-02 9.4780594e-01 3.4636538e-02
 1.7734482e-04 2.5221593e-07 2.7398217e-09 4.0335499e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1103084_face0.jpg,White,White,Male,10-19,"[9.9877572e-01 5.4666774e-08 8.7852350e-06 5.9646806e-07 9.9240924e-07
 3.1492252e-07 1.2134969e-03]",[9.9997497e-01 4.3393882e-07 2.2085054e-05 2.4893332e-06],[9.9999565e-01 4.3414466e-06],"[1.7597383e-08 6.3353346e-04 8.6718583e-01 1.3152726e-01 6.3569861e-04
 1.7552889e-05 5.0744813e-08 1.1154327e-09 3.3439328e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1103096_face0.jpg,White,White,Male,20-29,"[9.3335086e-01 6.8056840e-04 5.9520666e-02 1.1273755e-04 3.2850407e-04
 4.4697663e-05 5.9619448e-03]",[9.9794286e-01 5.8083743e-04 1.4529449e-03 2.3276916e-05],[9.999999e-01 7.447169e-08],"[4.2957002e-08 6.7971910e-06 1.9313317e-02 8.9722121e-01 8.2883671e-02
 5.7263550e-04 2.3232749e-06 5.0478430e-08 9.5614894e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1103140_face0.jpg,White,White,Male,20-29,"[4.6672541e-01 3.4007821e-03 2.0188594e-01 1.5516962e-04 7.1557856e-04
 3.4815594e-04 3.2676905e-01]",[9.9525785e-01 2.9766581e-03 1.0112253e-03 7.5427350e-04],[9.9999988e-01 1.8043632e-07],"[5.1471218e-08 6.4871652e-05 4.1622732e-02 9.2580521e-01 3.2404583e-02
 1.0234260e-04 1.7924782e-07 5.2241127e-09 7.8505757e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1103163_face0.jpg,White,White,Male,10-19,"[8.6488414e-01 8.2271246e-05 1.0447524e-02 3.5260422e-05 9.0594986e-05
 2.2342346e-04 1.2423679e-01]",[9.9856770e-01 2.1188095e-04 3.0031850e-04 9.2002534e-04],[9.9999964e-01 3.0345001e-07],"[1.0761576e-07 8.2279189e-04 5.4767531e-01 4.4687718e-01 4.5576361e-03
 6.6817673e-05 2.3398559e-07 4.2975667e-09 7.0320728e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1103210_face0.jpg,Black,Black,Male,20-29,"[1.6113441e-05 9.9934816e-01 1.9628860e-04 7.5401050e-07 2.6763963e-05
 3.9653771e-04 1.5260208e-05]",[4.7316967e-06 9.9997485e-01 2.5580191e-06 1.7893550e-05],[9.9993247e-01 6.7522000e-05],"[2.2558036e-06 2.2624967e-04 1.4780968e-02 6.5809590e-01 3.1384096e-01
 1.2836894e-02 2.1227845e-04 4.2168085e-06 3.3150405e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1103330_face0.jpg,Black,Black,Male,20-29,"[8.6307516e-08 9.9999589e-01 3.1616005e-06 2.0082528e-08 2.0693244e-07
 5.2783690e-07 2.2843768e-08]",[1.5872659e-07 9.9999303e-01 5.7832003e-06 1.0972622e-06],[0.9375731  0.06242696],"[7.2142797e-07 8.0178885e-05 1.5052949e-02 5.9521335e-01 3.5058889e-01
 3.8163185e-02 8.8782446e-04 1.1938435e-05 9.7541169e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1103376_face0.jpg,Black,Black,Male,10-19,"[3.7954258e-05 9.9784654e-01 1.4792726e-03 1.7615453e-06 5.1691986e-05
 5.6742091e-04 1.5433079e-05]",[1.1012457e-05 9.9854934e-01 1.8852028e-05 1.4208269e-03],[0.9964133  0.00358668],"[8.7508158e-07 6.6278405e-03 7.6270986e-01 2.2820677e-01 2.4283314e-03
 2.6264257e-05 1.3938661e-07 4.3147992e-09 2.6624988e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1103451_face0.jpg,White,White,Male,20-29,"[8.4811091e-01 8.4056419e-06 1.1125519e-03 3.4416935e-06 5.8214637e-06
 1.8852938e-05 1.5074004e-01]",[9.9997652e-01 1.5247706e-05 2.6232053e-06 5.5762080e-06],[9.9999952e-01 4.6356593e-07],"[4.4763212e-08 7.2292845e-05 2.9607162e-01 6.9684178e-01 6.9257659e-03
 8.8059496e-05 3.4630449e-07 1.9723378e-08 3.9658876e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1103589_face0.jpg,Black,Black,Male,20-29,"[2.5687478e-07 9.9999046e-01 3.7437271e-06 7.3316677e-08 1.3130617e-06
 4.1090884e-06 1.0057286e-07]",[1.3688518e-06 9.9998236e-01 1.3868028e-05 2.4047656e-06],[0.9951704  0.00482955],"[3.7265817e-08 7.7665973e-06 6.5088877e-03 6.8766755e-01 2.9954776e-01
 6.2100734e-03 5.7568908e-05 3.4902473e-07 2.5431289e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1103616_face0.jpg,White,White,Male,20-29,"[9.9897957e-01 4.5684951e-06 1.0182601e-04 9.9198573e-05 1.0033523e-04
 1.0310330e-06 7.1350293e-04]",[9.9491739e-01 3.3644854e-05 5.0264248e-03 2.2542687e-05],[9.9980170e-01 1.9825884e-04],"[2.5090134e-07 2.0456899e-05 7.7291191e-02 7.4085039e-01 1.4854601e-01
 3.0990081e-02 2.1837712e-03 1.1411433e-04 3.5911160e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1103650_face0.jpg,White,White,Male,20-29,"[7.3359859e-01 1.6330971e-03 4.4486891e-02 1.7401236e-04 3.3344675e-04
 9.1597484e-04 2.1885796e-01]",[9.8227137e-01 5.0754673e-03 3.0488090e-04 1.2348273e-02],[9.9999940e-01 5.9336656e-07],"[6.5695389e-07 1.4181403e-04 4.6094574e-02 8.6873382e-01 8.4021673e-02
 1.0024938e-03 4.7873032e-06 1.2824482e-07 1.9233310e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1103685_face0.jpg,Middle Eastern,White,Male,10-19,"[4.2303437e-01 3.3208649e-05 4.1012321e-02 2.0744345e-05 5.3539621e-05
 5.2364953e-03 5.3060931e-01]",[8.9698941e-01 6.4839976e-04 5.1420479e-04 1.0184795e-01],[9.99897301e-01 1.02727885e-04],"[2.7120302e-06 2.5989495e-03 5.1477498e-01 4.7631997e-01 6.1537758e-03
 1.4899462e-04 5.9973382e-07 3.1802951e-08 9.5563979e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1103693_face0.jpg,White,White,Male,20-29,"[9.49811041e-01 8.02612703e-05 3.54046524e-02 1.27933399e-05
 1.93066116e-05 8.05884920e-05 1.45913735e-02]",[9.9658251e-01 8.5278600e-04 9.2784927e-04 1.6368676e-03],[9.9999964e-01 4.3162458e-07],"[2.0802841e-07 1.2924810e-04 1.7178127e-01 8.1068003e-01 1.7230053e-02
 1.7837022e-04 8.2109204e-07 2.4716037e-08 2.7711841e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1103763_face0.jpg,Middle Eastern,Indian,Male,20-29,"[1.1840212e-02 4.6898564e-04 1.9612541e-02 6.1337782e-06 3.3373813e-05
 1.5386156e-02 9.5265257e-01]",[2.3457915e-01 9.1723250e-03 5.1152159e-04 7.5573701e-01],[9.999207e-01 7.929435e-05],"[1.0828286e-06 3.8290885e-04 5.0697912e-02 8.7483585e-01 7.2983526e-02
 1.0934089e-03 5.1589295e-06 1.7838043e-07 3.3592931e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1104418_face0.jpg,Black,Black,Male,20-29,"[1.0227297e-03 7.7752513e-01 2.0640965e-01 1.4213193e-04 8.7680807e-03
 5.8178431e-03 3.1446497e-04]",[4.7066034e-04 9.9478036e-01 1.3834059e-03 3.3656207e-03],[9.9999988e-01 1.1688261e-07],"[2.3840627e-07 2.5434249e-05 1.4867952e-02 8.2126963e-01 1.5962258e-01
 4.1757645e-03 3.7948110e-05 4.5723155e-07 7.3892754e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1104436_face0.jpg,White,White,Male,20-29,"[7.7236092e-01 2.7191893e-03 2.1120432e-01 3.4617845e-03 6.2925802e-03
 3.6064294e-04 3.6006633e-03]",[9.8796540e-01 2.4176349e-03 9.4563747e-03 1.6055987e-04],[9.9998611e-01 1.3861507e-05],"[6.0637069e-07 5.0064671e-04 4.1353932e-01 5.6951016e-01 1.6135702e-02
 3.0917089e-04 4.1350750e-06 2.6795911e-07 7.8273690e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1104874_face0.jpg,White,White,Male,10-19,"[9.3846655e-01 2.8831043e-06 2.2849585e-03 1.0009032e-04 6.8593254e-05
 2.7224687e-05 5.9049588e-02]",[9.9948055e-01 7.0780450e-05 4.0886202e-04 3.9833925e-05],[9.999937e-01 6.327792e-06],"[3.5444945e-08 2.6031461e-04 5.5716962e-01 4.4094393e-01 1.6168311e-03
 9.2781929e-06 1.6791919e-08 3.0509764e-10 6.9361491e-12]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1104877_face0.jpg,Black,Black,Male,20-29,"[6.4168620e-07 9.9462688e-01 7.0766851e-05 2.0216361e-05 3.5305361e-03
 1.7508204e-03 1.2143728e-07]",[4.9809273e-06 9.9917310e-01 2.9506412e-04 5.2683119e-04],[9.9995935e-01 4.0624091e-05],"[7.0038229e-09 1.3648692e-04 2.0523091e-01 7.7668357e-01 1.7855072e-02
 9.3625240e-05 2.6801956e-07 2.9740028e-09 1.9167748e-10]"
