face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1425050_face0.jpg,White,White,Male,20-29,"[9.9023521e-01 1.6012695e-05 2.0759746e-03 3.1331508e-06 7.5200928e-06
 1.8513756e-05 7.6435385e-03]",[9.9952501e-01 1.3187884e-04 1.3398079e-04 2.0915545e-04],[9.9999994e-01 8.5680774e-08],"[1.3463588e-06 9.3630049e-04 2.7981979e-01 6.1795580e-01 9.7386360e-02
 3.8766994e-03 2.3457818e-05 2.2540401e-07 1.6403900e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1425209_face0.jpg,White,White,Male,20-29,"[9.9386972e-01 6.8067064e-05 1.7740254e-03 2.4600909e-06 6.2912841e-06
 3.2025075e-06 4.2763399e-03]",[9.9975473e-01 1.7962429e-04 5.2726300e-05 1.2935585e-05],[9.9998140e-01 1.8623747e-05],"[4.15192716e-07 1.50171079e-04 1.16601035e-01 7.22384930e-01
 1.46741658e-01 1.36938896e-02 4.15962684e-04 1.17108211e-05
 2.39416750e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1425823_face0.jpg,White,White,Male,20-29,"[9.0587682e-01 5.5895016e-06 9.1233710e-04 1.3969603e-07 5.1613790e-07
 1.3297406e-05 9.3191244e-02]",[9.9992424e-01 5.7906236e-05 4.1356511e-06 1.3658156e-05],[9.9998266e-01 1.7375914e-05],"[1.1466129e-07 2.1502071e-04 1.4924487e-01 8.2674652e-01 2.3471989e-02
 3.2044388e-04 9.7711427e-07 1.2844745e-08 3.4164171e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1426132_face0.jpg,White,White,Male,10-19,"[9.4137400e-01 1.7910869e-06 2.0517439e-03 2.5305386e-05 2.9395884e-05
 1.7269222e-04 5.6345101e-02]",[9.9873006e-01 1.4426709e-05 1.0472216e-03 2.0832017e-04],[9.9999905e-01 9.2919919e-07],"[6.4496180e-07 3.2277718e-02 9.5052588e-01 1.7069282e-02 1.2000735e-04
 6.4175811e-06 2.9981067e-08 1.3418588e-09 4.2832120e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1426625_face0.jpg,White,Asian,Male,20-29,"[0.3331935  0.00209108 0.23877195 0.20942666 0.1665848  0.02130293
 0.0286291 ]",[0.1549651  0.04641335 0.6989449  0.09967659],[9.9999815e-01 1.8850446e-06],"[6.2949561e-09 5.5856563e-06 1.9670901e-01 7.9327118e-01 9.9334121e-03
 7.9889985e-05 9.4452236e-07 7.6133290e-08 1.0531271e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1427091_face0.jpg,White,White,Male,20-29,"[9.9870819e-01 2.0100721e-07 5.4577213e-05 5.4499646e-06 3.3945405e-06
 7.6044216e-07 1.2275258e-03]",[9.9998891e-01 6.5907716e-06 1.0941973e-06 3.3898498e-06],[9.9982947e-01 1.7047755e-04],"[9.45294047e-08 5.89081756e-05 1.29706159e-01 8.49304914e-01
 2.07281820e-02 2.00925817e-04 8.18308990e-07 1.11727285e-08
 5.03347752e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1427208_face0.jpg,White,White,Male,20-29,"[4.9452043e-01 1.8393699e-05 3.0848257e-02 1.2285735e-04 2.9589317e-04
 4.4660773e-03 4.6972805e-01]",[9.9507654e-01 8.5000618e-05 2.3998483e-03 2.4386514e-03],[9.9999845e-01 1.5426847e-06],"[3.1967420e-07 8.7834598e-04 3.7617561e-01 6.0515660e-01 1.7458275e-02
 3.3023130e-04 6.3864672e-07 1.0840191e-08 2.3204141e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1427579_face0.jpg,Black,Black,Male,20-29,"[2.3788929e-02 4.2719495e-01 3.2780468e-01 2.6671894e-06 9.1898160e-05
 4.8409268e-02 1.7270757e-01]",[1.9521451e-02 9.4498181e-01 1.8723878e-04 3.5309464e-02],[9.9999714e-01 2.8658058e-06],"[2.1848928e-08 1.9036316e-04 4.5855546e-01 5.3331810e-01 7.8636268e-03
 7.2006515e-05 3.5597301e-07 9.8770352e-09 1.0031380e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1427624_face0.jpg,White,White,Male,10-19,"[5.2132797e-01 1.2507944e-04 2.1703014e-01 1.2270107e-03 1.8499220e-03
 2.8792541e-03 2.5556067e-01]",[0.9586249  0.00488497 0.02461541 0.01187479],[9.999901e-01 9.875021e-06],"[1.7318457e-06 7.9690944e-03 7.7285314e-01 2.1714416e-01 2.0009000e-03
 3.0824183e-05 1.2208116e-07 6.6847354e-09 1.7686612e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1428531_face0.jpg,White,White,Male,20-29,"[9.9286389e-01 1.5195503e-05 4.1449990e-04 3.9260194e-05 2.7077263e-05
 1.6332548e-05 6.6236914e-03]",[9.9990314e-01 6.1546807e-06 1.7415916e-05 7.3271287e-05],[9.9999958e-01 4.2538696e-07],"[1.0762716e-06 2.8046925e-04 6.0733590e-02 8.7103558e-01 6.7191668e-02
 7.5492595e-04 2.6623970e-06 5.2948369e-08 9.1351249e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1428576_face0.jpg,White,White,Male,20-29,"[8.2928330e-01 2.7965812e-04 4.6111755e-02 2.0019079e-05 9.1429632e-05
 5.8588822e-04 1.2362801e-01]",[9.5418519e-01 3.9019890e-03 4.6240483e-04 4.1450419e-02],[9.9999988e-01 1.0613531e-07],"[2.0602984e-08 4.7213466e-06 1.3163560e-02 9.1801023e-01 6.8279736e-02
 5.4039859e-04 1.3130215e-06 1.7180307e-08 1.9128381e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1428688_face0.jpg,White,White,Male,20-29,"[9.8985273e-01 4.5217213e-04 2.5490697e-03 4.5185533e-04 5.4142257e-04
 1.5010820e-04 6.0025970e-03]",[9.9559540e-01 1.0522348e-03 3.2127078e-03 1.3963191e-04],[0.969169   0.03083097],"[2.2495736e-07 2.5684665e-05 2.6074886e-02 8.7155735e-01 9.8100841e-02
 3.8928080e-03 3.1051054e-04 3.3261229e-05 4.3588566e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1428696_face0.jpg,Middle Eastern,White,Male,20-29,"[4.2503741e-02 8.6770742e-04 5.7175688e-02 4.8066551e-05 1.6040129e-04
 1.0776783e-03 8.9816672e-01]",[0.84631336 0.11513986 0.00717616 0.03137057],[9.9999619e-01 3.8152225e-06],"[5.6329685e-07 3.1651369e-05 6.7583481e-03 6.7981720e-01 3.0798340e-01
 5.3934325e-03 1.5077417e-05 3.7463769e-07 4.8428435e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1428699_face0.jpg,Latino_Hispanic,White,Male,20-29,"[2.4104680e-01 4.7581556e-04 6.5757257e-01 2.3810598e-03 3.1941857e-03
 1.1400029e-03 9.4189517e-02]",[0.9668098  0.00157939 0.02102618 0.01058457],[9.9999809e-01 1.8982672e-06],"[6.9882439e-08 1.6788302e-04 2.9754928e-01 6.8135107e-01 2.0656394e-02
 2.7435122e-04 9.7097688e-07 3.4696278e-08 4.0716722e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1429847_face0.jpg,Black,Black,Male,20-29,"[1.6919132e-05 9.9816841e-01 2.6517228e-04 7.6868804e-07 1.3828014e-05
 1.5323005e-03 2.6115731e-06]",[2.1138262e-06 9.9975258e-01 4.9101295e-06 2.4037641e-04],[9.999246e-01 7.539571e-05],"[2.0666768e-08 4.2545189e-06 2.9690513e-02 7.9986501e-01 1.6261365e-01
 7.6385392e-03 1.8605716e-04 1.8457554e-06 5.4575334e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1429958_face0.jpg,Middle Eastern,White,Male,10-19,"[2.7413511e-01 1.2800217e-05 1.1528571e-01 3.0732481e-04 6.0502649e-04
 4.2490903e-03 6.0540497e-01]",[9.6324563e-01 4.2630942e-04 1.2939483e-03 3.5034131e-02],[9.9999994e-01 8.8088939e-08],"[1.8511871e-08 5.6923111e-04 8.4276885e-01 1.5628634e-01 3.7342298e-04
 2.1642272e-06 2.9016760e-09 9.6284737e-11 8.2939715e-13]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1430599_face0.jpg,Black,Black,Male,20-29,"[1.1520286e-05 9.4956428e-01 5.0661806e-04 8.0404320e-08 5.2871274e-06
 4.9763899e-02 1.4845593e-04]",[9.4060597e-06 9.9687135e-01 7.1737145e-06 3.1120176e-03],[9.9999624e-01 3.7353636e-06],"[1.4089713e-07 7.6573539e-05 5.0796364e-02 8.1062222e-01 1.3518497e-01
 3.2835526e-03 3.5401910e-05 7.9597271e-07 1.3792447e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1430783_face0.jpg,White,White,Male,10-19,"[9.9932688e-01 4.6381027e-07 8.6138207e-05 1.5909280e-05 1.6502956e-05
 2.2777184e-07 5.5393361e-04]",[9.9985576e-01 1.7308151e-06 1.4127012e-04 1.2390126e-06],[9.9999982e-01 1.8396877e-07],"[5.5084355e-09 1.2113581e-04 8.1156480e-01 1.8751918e-01 7.8504265e-04
 9.7874372e-06 4.7754604e-08 1.8574321e-09 3.3375667e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1430806_face0.jpg,White,White,Male,10-19,"[9.9933940e-01 8.0424968e-07 1.1774324e-04 4.0659570e-06 3.3585952e-06
 1.3041052e-06 5.3333497e-04]",[9.9998981e-01 4.7508522e-07 4.6716987e-06 5.0628528e-06],[9.9996608e-01 3.3925884e-05],"[1.2765230e-06 1.5530763e-03 7.3120213e-01 2.4053028e-01 2.3189116e-02
 3.4270699e-03 9.4223076e-05 2.8515899e-06 8.4834575e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1430810_face0.jpg,Black,Black,Male,20-29,"[1.2509441e-03 8.9390504e-01 6.8636142e-02 4.8559168e-04 1.6877860e-02
 1.7093923e-02 1.7504698e-03]",[3.2062104e-05 9.9858719e-01 4.0200510e-04 9.7873376e-04],[0.9640916  0.03590838],"[6.49365177e-07 4.72619926e-04 2.25950465e-01 6.50883973e-01
 1.17080726e-01 5.42064663e-03 1.85017372e-04 5.61933939e-06
 3.09882694e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1430812_face0.jpg,Middle Eastern,White,Male,20-29,"[9.7896509e-02 1.1179645e-03 6.8903401e-02 4.1238032e-05 8.4685991e-05
 2.9759253e-03 8.2898033e-01]",[9.7823137e-01 3.6683362e-03 9.9037825e-05 1.8001309e-02],[9.9998772e-01 1.2252179e-05],"[6.5775134e-06 2.1972970e-04 3.2925956e-02 6.2746531e-01 3.2063025e-01
 1.8605715e-02 1.4195645e-04 4.3998734e-06 7.6344705e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1431516_face0.jpg,Black,Black,Female,30-39,"[1.5404554e-06 9.9980938e-01 3.8261729e-05 5.5971248e-07 1.1097073e-05
 1.3688188e-04 2.2946815e-06]",[2.9345797e-06 9.9992579e-01 2.1085847e-05 5.0117458e-05],[0.06786095 0.93213904],"[4.7853961e-09 6.6842978e-07 1.2016905e-03 2.8522098e-01 6.4648938e-01
 6.4669870e-02 2.4006597e-03 1.6246384e-05 4.7075540e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1431595_face0.jpg,White,White,Male,10-19,"[9.8559803e-01 5.0902531e-06 2.6117209e-03 5.6860604e-06 1.0625988e-05
 5.0520057e-06 1.1763810e-02]",[9.9951327e-01 4.1873750e-04 5.2610110e-05 1.5443462e-05],[1.0000000e+00 2.6907301e-08],"[9.2390565e-08 2.6419421e-03 9.6136582e-01 3.5442103e-02 5.3350255e-04
 1.6580409e-05 4.4726232e-08 8.6005852e-10 9.7010620e-12]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1431878_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[3.9859798e-02 1.2820072e-01 8.1739610e-01 1.9888178e-04 3.5358379e-03
 6.0942560e-04 1.0199271e-02]",[0.39630985 0.5342592  0.01301983 0.05641107],[9.999999e-01 6.506884e-08],"[4.6808406e-08 1.9825939e-06 6.0810293e-03 7.2946149e-01 2.5714645e-01
 7.2403350e-03 6.7827707e-05 8.7735600e-07 8.9958991e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1431952_face0.jpg,White,White,Male,10-19,"[8.9791787e-01 5.6660643e-05 8.6176638e-03 3.2920981e-04 1.9425669e-03
 2.2127675e-03 8.8923283e-02]",[9.9705732e-01 2.0506649e-04 2.0792603e-03 6.5837265e-04],[0.9984365  0.00156351],"[6.1261824e-05 7.8959957e-02 8.9424074e-01 2.1793481e-02 3.5202748e-03
 1.3659511e-03 5.1914845e-05 6.2117570e-06 2.2975932e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1431953_face0.jpg,Middle Eastern,White,Male,20-29,"[3.6667824e-01 1.8327486e-03 1.1932324e-01 2.4448507e-04 8.5204048e-04
 8.3360844e-04 5.1023573e-01]",[9.877482e-01 7.409419e-03 4.331459e-03 5.109576e-04],[1.000000e+00 4.000308e-08],"[7.6060616e-07 2.0907435e-04 1.9895747e-02 7.5689632e-01 2.1910059e-01
 3.8790666e-03 1.8122761e-05 3.3019140e-07 3.5851166e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1432130_face0.jpg,Black,Black,Male,20-29,"[1.7379901e-06 9.9998015e-01 1.2336599e-05 8.6999483e-09 1.7310184e-07
 4.0555793e-07 5.2034261e-06]",[1.0375151e-05 9.9997133e-01 1.6745173e-05 1.5811684e-06],[9.9999791e-01 2.0512457e-06],"[6.4475657e-08 4.4747147e-05 2.1443548e-02 8.0471480e-01 1.6998327e-01
 3.7916580e-03 2.1584989e-05 3.1674622e-07 1.9919927e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1432276_face0.jpg,White,White,Male,30-39,"[9.5129806e-01 2.2632403e-04 2.9829498e-03 4.9727061e-04 6.4317632e-04
 1.2744935e-03 4.3077756e-02]",[9.9570745e-01 5.4346246e-04 1.4648801e-03 2.2842742e-03],[9.9990875e-01 9.1252594e-05],"[1.7084589e-05 2.1988046e-05 9.2185714e-04 1.7453349e-01 4.6805611e-01
 2.5164613e-01 8.1645146e-02 1.9781223e-02 3.3770369e-03]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1436200_face0.jpg,White,White,Male,20-29,"[9.3081379e-01 1.1048274e-05 2.3108427e-03 2.2845420e-03 5.3028623e-04
 2.2554644e-04 6.3823931e-02]",[9.9933183e-01 2.3274777e-06 5.9696106e-04 6.8886766e-05],[9.999931e-01 6.902560e-06],"[3.6604970e-04 1.8612804e-02 1.2142364e-01 5.6485957e-01 2.6863998e-01
 2.5257383e-02 8.0135313e-04 3.7206937e-05 2.0372763e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1438837_face0.jpg,Black,Black,Male,20-29,"[1.3314449e-06 9.9977857e-01 5.4395274e-05 6.6141492e-06 9.6657117e-05
 5.9089100e-05 3.3401454e-06]",[5.4504994e-07 9.9998343e-01 1.1561038e-05 4.4156723e-06],[9.9954975e-01 4.5030366e-04],"[8.8940322e-07 1.7703277e-03 2.8548884e-01 6.1772478e-01 8.6938843e-02
 7.8786472e-03 1.9326404e-04 4.0767663e-06 3.1724539e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1440627_face0.jpg,Black,Black,Male,20-29,"[7.5235171e-04 9.5287645e-01 3.2522041e-02 1.0367848e-05 3.1488715e-04
 1.9525804e-03 1.1571394e-02]",[4.9249269e-05 9.9960643e-01 1.8609302e-04 1.5828054e-04],[9.9999952e-01 4.8520246e-07],"[7.6023348e-08 3.3535012e-05 3.0576216e-02 8.9386761e-01 7.4393004e-02
 1.1239260e-03 5.5614269e-06 1.8874873e-07 4.3736397e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1440937_face0.jpg,White,White,Male,10-19,"[9.9398130e-01 5.4048332e-06 8.3620468e-04 2.8197728e-03 7.0123904e-04
 9.8641995e-06 1.6462678e-03]",[9.9596417e-01 7.2554109e-04 3.2527591e-03 5.7539564e-05],[9.9928313e-01 7.1682694e-04],"[1.8169434e-04 3.0031057e-02 6.9405377e-01 2.3598328e-01 3.5854366e-02
 3.5825362e-03 2.8254560e-04 2.8351311e-05 2.4595379e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1440948_face0.jpg,Middle Eastern,White,Male,20-29,"[0.2968321  0.0037829  0.17579035 0.00241389 0.00663416 0.01953027
 0.4950163 ]",[0.71359146 0.02930477 0.04435448 0.21274921],[9.999993e-01 6.938014e-07],"[9.8288657e-09 2.1454689e-06 1.7626673e-02 9.2681801e-01 5.5036675e-02
 5.1326974e-04 3.0372789e-06 1.4092629e-07 2.6703300e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1440997_face0.jpg,Middle Eastern,White,Male,20-29,"[3.06818902e-01 1.88076901e-05 1.08679505e-02 2.20404036e-04
 2.08426543e-04 6.22627966e-04 6.81242883e-01]",[9.8815989e-01 7.3097734e-04 2.0096181e-03 9.0995189e-03],[9.9999845e-01 1.5202075e-06],"[1.1292460e-05 1.6782957e-03 7.3278971e-02 8.3416277e-01 8.8414654e-02
 2.4339817e-03 1.9279905e-05 8.1669208e-07 2.1035875e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1441825_face0.jpg,White,White,Male,20-29,"[8.0410630e-01 5.6718133e-04 3.8869593e-02 5.0915306e-04 1.5656910e-03
 9.6557260e-04 1.5341640e-01]",[9.9561179e-01 8.4758119e-04 3.1606196e-03 3.8006448e-04],[0.9295194  0.07048064],"[1.5681071e-05 1.7889725e-03 1.3798076e-01 6.7507994e-01 1.7015481e-01
 1.4479839e-02 4.8320612e-04 1.6119748e-05 6.9617772e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1441829_face0.jpg,White,White,Male,20-29,"[7.0471370e-01 9.7060511e-03 1.0249318e-01 4.5897771e-04 2.0256897e-03
 5.5639871e-04 1.8004595e-01]",[9.9293739e-01 5.6951880e-03 6.1128562e-04 7.5615867e-04],[9.9999875e-01 1.2732235e-06],"[8.8342063e-08 1.8234135e-05 1.3649153e-02 8.6821020e-01 1.1679967e-01
 1.3116262e-03 1.0647630e-05 3.6277942e-07 7.7664435e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1442178_face0.jpg,White,White,Male,20-29,"[9.9382490e-01 1.0230577e-05 1.5547018e-03 5.9808503e-05 8.9770198e-05
 3.4980026e-06 4.4570738e-03]",[9.9928308e-01 3.5134828e-05 6.5753667e-04 2.4351266e-05],[9.9999964e-01 3.3253619e-07],"[1.3337960e-08 2.0724779e-05 6.6089541e-02 9.1263425e-01 2.1112565e-02
 1.4241450e-04 4.6709482e-07 5.8054903e-09 1.1355253e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1442214_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[3.77009809e-01 6.90386668e-02 4.46722060e-01 6.41154111e-05
 3.08659277e-04 1.96977193e-03 1.04886875e-01]",[0.47290194 0.5075653  0.00791447 0.01161831],[9.999999e-01 6.895202e-08],"[1.5677676e-07 1.4006670e-05 1.2855297e-02 9.0908992e-01 7.7285387e-02
 7.4934011e-04 5.7805596e-06 6.4110814e-08 1.0160520e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1444728_face0.jpg,Middle Eastern,Indian,Male,20-29,"[5.1108398e-03 3.9354907e-03 5.0058823e-02 6.5753542e-05 6.7919493e-04
 8.0966420e-02 8.5918349e-01]",[0.07329495 0.21313734 0.00502999 0.70853776],[9.9999291e-01 7.0703068e-06],"[1.2603008e-06 3.4790719e-04 9.1394231e-02 7.7259511e-01 1.2967899e-01
 5.9044147e-03 7.5335884e-05 2.6594957e-06 6.8212870e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1445228_face0.jpg,Middle Eastern,White,Male,20-29,"[1.2689831e-02 6.8538335e-05 9.8896222e-03 1.0740785e-05 4.8340429e-05
 1.0179903e-03 9.7627497e-01]",[8.2482886e-01 1.2489358e-01 7.5536111e-04 4.9522165e-02],[9.9998480e-01 1.5209515e-05],"[1.8992152e-06 2.0855737e-04 1.9586585e-02 8.1633466e-01 1.6123787e-01
 2.6219683e-03 8.2770139e-06 2.2860860e-07 5.7598180e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1445790_face0.jpg,Middle Eastern,White,Male,10-19,"[7.9988074e-03 8.7935892e-05 3.5571577e-03 6.5440754e-06 2.7139893e-05
 7.2895244e-05 9.8824948e-01]",[9.9776828e-01 2.9203610e-04 1.5276505e-03 4.1200637e-04],[9.99881327e-01 1.18649485e-04],"[2.1758035e-06 1.4953563e-02 9.2897481e-01 5.3009927e-02 2.7706204e-03
 2.8261705e-04 5.7246548e-06 5.8742552e-07 1.4615825e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1445945_face0.jpg,Black,Black,Male,10-19,"[6.5737447e-07 9.9990648e-01 8.9968889e-06 7.4262665e-08 1.1172149e-06
 8.1545557e-05 9.9930344e-07]",[3.1037882e-06 9.9973571e-01 3.7799787e-06 2.5742236e-04],[0.91281    0.08719002],"[1.7525886e-07 6.8910997e-03 8.2730728e-01 1.6207415e-01 3.6519370e-03
 7.4652591e-05 7.4367017e-07 2.0998849e-08 1.2278277e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1446172_face0.jpg,Black,Black,Male,10-19,"[1.1918182e-05 9.9958915e-01 3.3036634e-04 7.5461678e-08 2.8281981e-06
 3.8234106e-05 2.7288952e-05]",[2.8352865e-06 9.9986207e-01 6.2995659e-06 1.2878307e-04],[9.9999183e-01 8.1935832e-06],"[1.5815124e-06 8.3381962e-03 8.4042543e-01 1.4446662e-01 6.4905686e-03
 2.7422057e-04 3.3612430e-06 9.5847540e-08 4.3000026e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1457536_face0.jpg,Middle Eastern,White,Male,10-19,"[3.4348115e-02 2.0696547e-05 1.1476960e-02 1.8725768e-05 4.3146985e-05
 6.2180514e-04 9.5347053e-01]",[9.9020147e-01 4.6660486e-03 9.1303402e-04 4.2194109e-03],[9.9999779e-01 2.2112492e-06],"[4.1722537e-06 4.5382767e-03 4.9102858e-01 4.7170329e-01 3.1083129e-02
 1.6309147e-03 1.1264952e-05 3.8753603e-07 4.3063850e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1457736_face0.jpg,White,White,Male,10-19,"[9.9711871e-01 1.5914002e-06 5.7910878e-04 5.9429781e-06 8.1477310e-06
 2.9865771e-06 2.2835121e-03]",[9.9998909e-01 2.0584930e-06 6.7150822e-06 2.1519609e-06],[9.99999881e-01 1.07932834e-07],"[8.6973031e-08 3.2621052e-04 5.6944597e-01 4.2464012e-01 5.4732999e-03
 1.1365126e-04 6.6212152e-07 2.1852731e-08 3.4280132e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1457821_face0.jpg,Black,Black,Male,20-29,"[2.7353515e-05 9.9658865e-01 2.4905798e-04 2.4753109e-07 1.2052468e-05
 3.0983014e-03 2.4352215e-05]",[3.8576753e-05 9.9962234e-01 1.6183092e-05 3.2287181e-04],[9.9999857e-01 1.4507359e-06],"[1.4639261e-08 1.6314465e-06 5.6497585e-03 7.4128348e-01 2.4417710e-01
 8.7584862e-03 1.2807615e-04 1.5023916e-06 3.1168678e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1458073_face0.jpg,Black,Black,Male,20-29,"[2.5924442e-06 9.9996686e-01 1.6462742e-05 1.9421395e-07 1.6094399e-06
 1.1945821e-05 2.9175911e-07]",[2.7149970e-06 9.9999195e-01 3.0327731e-06 2.2763477e-06],[0.9811361  0.01886392],"[4.4195193e-07 1.5777453e-04 4.1558001e-02 7.0185101e-01 2.3441848e-01
 2.1251069e-02 7.5198663e-04 1.0664987e-05 5.9180769e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1459620_face0.jpg,Middle Eastern,White,Male,10-19,"[1.0062931e-01 4.4605476e-06 1.2325821e-02 9.7381019e-07 1.0235552e-05
 9.8652355e-03 8.7716395e-01]",[9.8318487e-01 7.6955897e-05 8.8007844e-05 1.6650163e-02],[9.9999672e-01 3.2838159e-06],"[2.1909711e-06 1.3071367e-03 4.5434469e-01 3.4976894e-01 1.4228550e-01
 5.1019117e-02 1.2520652e-03 2.0181651e-05 1.9196966e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1461519_face0.jpg,Middle Eastern,White,Male,20-29,"[1.36342645e-02 7.03239231e-04 7.23471567e-02 1.67545732e-05
 8.57015330e-05 5.66034159e-03 9.07552540e-01]",[0.7663847  0.01899929 0.00266055 0.21195547],[9.9999589e-01 4.1176777e-06],"[1.4772073e-06 1.0340200e-03 9.2571065e-02 8.3364069e-01 7.1767718e-02
 9.8248711e-04 2.5640561e-06 6.7169033e-08 1.0480858e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1461535_face0.jpg,White,White,Male,20-29,"[9.8809540e-01 3.7032810e-06 1.0859790e-04 3.5908553e-07 1.4795855e-06
 2.1615743e-07 1.1790222e-02]",[9.9991030e-01 5.3875956e-05 1.9200130e-05 1.6616459e-05],[9.9999893e-01 1.0625073e-06],"[1.9035147e-08 1.8497672e-05 1.1261393e-01 8.4136373e-01 4.4244848e-02
 1.7386965e-03 1.9672989e-05 5.5193675e-07 6.6192314e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1461593_face0.jpg,Latino_Hispanic,Black,Male,10-19,"[0.02495597 0.06622174 0.40323204 0.06012112 0.38586134 0.02969981
 0.02990799]",[0.04099245 0.5695579  0.29546973 0.09397991],[0.99424124 0.00575877],"[3.9128554e-06 3.8740928e-03 7.1359080e-01 2.3078838e-01 4.6233956e-02
 5.0594974e-03 3.9464096e-04 5.2214811e-05 2.4338372e-06]"
