face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\949895_face0.jpg,Black,Black,Male,20-29,"[3.0324381e-05 9.9990219e-01 5.6963618e-05 2.8473137e-08 1.9143062e-07
 6.9844141e-06 3.3510405e-06]",[1.7544415e-05 9.9997640e-01 4.2926840e-06 1.7195233e-06],[9.9916613e-01 8.3392055e-04],"[1.3645644e-05 2.3178661e-03 4.6747971e-02 5.5430132e-01 3.7675902e-01
 1.9401396e-02 4.3995091e-04 1.7752227e-05 1.1020830e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\949901_face0.jpg,Middle Eastern,White,Male,20-29,"[2.4274491e-01 1.4775441e-05 3.7804529e-02 9.8775839e-05 2.1772987e-04
 2.0022134e-03 7.1711713e-01]",[9.7458875e-01 9.8036988e-05 1.2515672e-03 2.4061691e-02],[9.9997556e-01 2.4441502e-05],"[1.1698635e-08 4.2295007e-05 2.9020971e-01 7.0676118e-01 2.9801500e-03
 6.5416416e-06 8.2288665e-09 3.5370065e-10 5.6498565e-12]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\949962_face0.jpg,White,White,Male,20-29,"[9.3682694e-01 1.3860861e-04 1.8753266e-02 1.3137647e-04 2.2682523e-04
 6.7179590e-06 4.3916218e-02]",[9.98371601e-01 2.56089726e-04 1.27226417e-03 1.00006015e-04],[1.00000e+00 8.34674e-09],"[7.5319093e-09 3.2028404e-06 7.6616012e-02 8.9397264e-01 2.9118558e-02
 2.8779422e-04 1.6901790e-06 2.0000623e-08 1.3448724e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\950032_face0.jpg,White,White,Male,20-29,"[7.1463001e-01 2.3037873e-03 1.3176785e-01 1.3514787e-04 5.0548697e-04
 1.2324950e-04 1.5053447e-01]",[0.94367516 0.05290964 0.0013008  0.00211443],[9.9999827e-01 1.7132194e-06],"[1.8935232e-08 1.6471742e-05 6.2463585e-02 9.0237910e-01 3.4687351e-02
 4.4812250e-04 5.2537812e-06 7.6269401e-08 1.2306494e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\950040_face0.jpg,White,White,Male,20-29,"[5.7082194e-01 3.7775352e-04 2.8376901e-01 6.3488010e-04 2.8102144e-03
 7.4775882e-02 6.6810429e-02]",[0.7880377  0.00082985 0.03345111 0.17768133],[1.00000e+00 3.15745e-08],"[1.6591297e-08 1.6957318e-06 6.0928060e-04 7.2966516e-01 2.6713586e-01
 2.5837517e-03 4.1274561e-06 3.7163726e-08 3.2308789e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\950047_face0.jpg,Middle Eastern,Indian,Male,20-29,"[0.01306198 0.00154805 0.0820305  0.01233203 0.08994055 0.01981712
 0.7812698 ]",[0.19362532 0.0077209  0.05049937 0.74815446],[0.91962206 0.08037795],"[8.3406412e-05 2.2931423e-03 3.3074405e-02 7.5009477e-01 2.0540729e-01
 8.9118220e-03 1.1837783e-04 1.4111013e-05 2.6722573e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\950110_face0.jpg,Middle Eastern,White,Male,10-19,"[4.5057732e-01 6.8187808e-07 6.6595199e-03 1.2714201e-05 1.5016786e-05
 8.4912856e-05 5.4264981e-01]",[9.9974495e-01 3.1063566e-06 1.6739243e-05 2.3523028e-04],[9.9999774e-01 2.3273456e-06],"[7.7251616e-06 1.1204248e-02 7.1613628e-01 2.5014764e-01 2.1273432e-02
 1.2238664e-03 6.6479765e-06 1.4474870e-07 1.8849604e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\950123_face0.jpg,White,White,Male,20-29,"[9.6412516e-01 4.6640907e-05 1.3867255e-03 5.4158124e-07 1.5221960e-06
 3.6343993e-06 3.4435723e-02]",[9.9627817e-01 3.1377112e-03 1.0313196e-04 4.8097648e-04],[9.9999988e-01 1.2004477e-07],"[3.2271604e-08 2.4061499e-05 2.4562826e-02 9.3009412e-01 4.5071807e-02
 2.4662566e-04 5.1210759e-07 6.9300579e-09 8.5894562e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\950142_face0.jpg,Black,Black,Male,20-29,"[1.5032075e-05 9.9981779e-01 9.6456024e-05 9.1645610e-08 3.1715956e-06
 5.1898311e-05 1.5647864e-05]",[2.2650274e-05 9.9994111e-01 7.1980653e-06 2.8999404e-05],[9.9999982e-01 1.8950261e-07],"[1.7094308e-07 1.1114043e-05 2.7363466e-03 4.9718121e-01 4.3699723e-01
 6.0589630e-02 2.4075871e-03 7.4299314e-05 2.4217502e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\950338_face0.jpg,White,White,Male,20-29,"[9.98551548e-01 4.50444759e-07 1.16487514e-04 2.33011269e-06
 4.08494770e-06 8.21370293e-07 1.32423558e-03]",[9.99903858e-01 5.24824609e-05 2.87039529e-05 1.50297965e-05],[9.999995e-01 4.971433e-07],"[1.0260703e-05 7.8399398e-04 4.2888593e-02 6.7582744e-01 2.7059102e-01
 9.8281363e-03 6.9607289e-05 8.9506875e-07 2.3728802e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\950340_face0.jpg,White,White,Male,20-29,"[9.9810559e-01 6.6179032e-06 5.3605798e-04 2.1679961e-04 2.1370462e-04
 2.9282660e-06 9.1825606e-04]",[9.9818611e-01 5.6217349e-04 1.2231728e-03 2.8551629e-05],[0.99715173 0.00284822],"[5.8670896e-08 8.2330480e-06 1.4349795e-02 6.2829161e-01 3.2430401e-01
 3.1964570e-02 1.0626839e-03 1.8801198e-05 2.8251122e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\950342_face0.jpg,Black,Black,Male,20-29,"[3.4519310e-06 9.9971473e-01 5.0402421e-05 3.5075016e-07 3.6704741e-06
 1.9179523e-04 3.5539382e-05]",[3.5688638e-06 9.9998426e-01 1.2879657e-06 1.0883061e-05],[0.9979336  0.00206631],"[5.5601377e-06 2.3763848e-03 6.1256099e-02 5.3454804e-01 3.6602536e-01
 3.4570903e-02 1.1793441e-03 3.6460984e-05 1.8198531e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\950348_face0.jpg,White,White,Male,10-19,"[9.9628055e-01 1.5152424e-05 7.7252655e-04 1.5046160e-06 4.8795191e-06
 1.1740701e-05 2.9136979e-03]",[9.9875766e-01 5.5909826e-04 2.0713996e-04 4.7623497e-04],[9.9972063e-01 2.7938865e-04],"[9.1962471e-07 1.1904938e-02 8.9552343e-01 8.9785405e-02 2.5412973e-03
 2.3943026e-04 4.3627488e-06 1.6636228e-07 8.1305789e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\950349_face0.jpg,White,White,Male,10-19,"[9.9632365e-01 3.8500981e-05 1.1988076e-03 7.0204656e-04 1.3271233e-03
 1.1308790e-05 3.9861587e-04]",[8.6448628e-01 3.4211334e-04 1.3504834e-01 1.2331792e-04],[9.9999982e-01 2.0002223e-07],"[6.4411175e-08 1.3906881e-03 8.5999757e-01 1.3598071e-01 2.5249773e-03
 1.0429551e-04 1.6266844e-06 3.3410689e-08 8.5664909e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\950596_face0.jpg,White,White,Male,30-39,"[7.9741007e-01 8.8318798e-04 1.5371509e-01 6.5490640e-05 1.5877915e-04
 2.9448851e-03 4.4822566e-02]",[9.9764788e-01 5.2985584e-04 7.9958187e-04 1.0226503e-03],[9.9997479e-01 2.5229629e-05],"[2.2128847e-06 5.4497810e-05 7.2785129e-04 1.9615369e-01 7.5859654e-01
 4.4300582e-02 1.6344441e-04 1.1556948e-06 1.2585354e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\950658_face0.jpg,White,White,Male,20-29,"[6.6269076e-01 3.9497102e-04 9.6506134e-02 2.6099253e-04 5.5956817e-04
 1.0447914e-03 2.3854281e-01]",[9.8777461e-01 7.2041125e-04 3.7258696e-03 7.7790795e-03],[9.999967e-01 3.268731e-06],"[1.8807496e-07 1.7576023e-05 9.4779069e-03 7.3323941e-01 2.5421622e-01
 3.0414166e-03 7.1885320e-06 7.5550176e-08 1.5339590e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\950676_face0.jpg,Middle Eastern,White,Male,20-29,"[2.50888001e-02 1.01698824e-04 7.55181396e-03 1.26547150e-06
 5.39429629e-06 1.84525514e-03 9.65405762e-01]",[8.8352674e-01 7.7823944e-02 6.8710092e-04 3.7962258e-02],[9.9999964e-01 4.0102069e-07],"[1.8297092e-07 3.5804704e-05 3.4216731e-03 7.5789428e-01 2.3559734e-01
 3.0442197e-03 6.5679656e-06 5.4721301e-08 7.2232942e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\950678_face0.jpg,White,White,Male,30-39,"[7.5011331e-01 4.4242651e-03 7.9860017e-02 3.1631705e-05 1.5798700e-04
 1.4190918e-02 1.5122184e-01]",[9.7522354e-01 7.6534832e-03 1.1315914e-04 1.7009838e-02],[9.9999619e-01 3.8099654e-06],"[1.4688115e-07 2.0320647e-06 1.3849593e-04 1.7509438e-01 7.6147729e-01
 6.2805541e-02 4.7802366e-04 4.0326095e-06 6.3447750e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\950742_face0.jpg,Middle Eastern,White,Male,20-29,"[1.4656569e-01 1.1570300e-04 7.4935094e-02 1.3124279e-04 3.5456792e-04
 7.0336345e-03 7.7086407e-01]",[0.9514415  0.00476498 0.00366016 0.04013332],[9.997455e-01 2.545249e-04],"[3.7937687e-07 2.4974976e-05 8.9264046e-03 7.4140221e-01 2.4693921e-01
 2.6978382e-03 8.8171046e-06 1.4605024e-07 3.2313814e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\950745_face0.jpg,White,White,Male,20-29,"[9.6583295e-01 4.4486162e-04 1.6901316e-02 3.1955693e-05 5.6159159e-05
 8.8600366e-04 1.5846748e-02]",[9.9318844e-01 2.5755865e-03 1.0905775e-04 4.1269227e-03],[9.9999654e-01 3.4615734e-06],"[2.9340562e-08 9.9405963e-07 6.4015988e-04 6.5699047e-01 3.3852157e-01
 3.8350178e-03 1.1679037e-05 9.6147048e-08 1.9952779e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\951008_face0.jpg,White,White,Male,20-29,"[4.1003126e-01 3.9628934e-04 2.6243487e-01 1.8386271e-04 5.3062500e-04
 1.3092038e-02 3.1333098e-01]",[0.95124984 0.00141869 0.0010624  0.04626912],[9.9999893e-01 1.0758408e-06],"[1.12952175e-05 3.13071097e-04 1.18401106e-02 7.24653423e-01
 2.58141458e-01 5.01969690e-03 2.05513952e-05 3.53734976e-07
 4.35885550e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\951018_face0.jpg,White,Black,Male,20-29,"[0.57324564 0.01382177 0.20893747 0.00073816 0.00140771 0.01602711
 0.18582211]",[0.37843552 0.5421999  0.00235886 0.07700565],[9.9999779e-01 2.2407312e-06],"[6.4787343e-07 1.0566570e-05 1.7185438e-03 5.8015782e-01 4.0639317e-01
 1.1565176e-02 1.5113865e-04 2.9285261e-06 6.5718567e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\951161_face0.jpg,White,White,Male,20-29,"[5.98151624e-01 2.87847488e-05 8.40262510e-03 9.10820600e-05
 1.07316184e-04 1.70104133e-04 3.93048495e-01]",[9.9690831e-01 1.8577460e-04 1.7290825e-03 1.1768647e-03],[9.9999893e-01 1.0742103e-06],"[2.6986893e-08 6.5303179e-06 4.1680238e-03 8.0018044e-01 1.9431631e-01
 1.3277302e-03 9.5182725e-07 9.0361763e-09 1.2380233e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\951180_face0.jpg,White,White,Male,20-29,"[9.7786409e-01 2.6715155e-05 3.3203014e-03 5.6995286e-06 9.9230238e-06
 3.0305799e-05 1.8742932e-02]",[9.9702203e-01 1.2692892e-03 1.0069691e-03 7.0175133e-04],[9.9997038e-01 2.9654471e-05],"[6.6764478e-09 2.0461994e-06 2.2090622e-03 7.3651224e-01 2.5920323e-01
 2.0703345e-03 3.0409492e-06 2.5342688e-08 4.7310633e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\951499_face0.jpg,White,White,Male,10-19,"[8.7168175e-01 1.7682495e-04 2.0274563e-02 1.0670043e-02 1.9435213e-03
 3.4220956e-04 9.4911098e-02]",[9.9265373e-01 4.6644807e-05 7.0609981e-03 2.3854223e-04],[9.999638e-01 3.620720e-05],"[1.7456665e-06 4.3567466e-03 5.0138813e-01 4.8450691e-01 9.6162548e-03
 1.2898896e-04 1.1193223e-06 8.2394870e-08 2.9615976e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\951538_face0.jpg,White,White,Male,20-29,"[9.7768772e-01 4.1199628e-06 8.2522715e-03 3.1316576e-05 5.6785273e-05
 1.5998857e-04 1.3807771e-02]",[9.9817318e-01 2.9300400e-05 1.0660116e-03 7.3148031e-04],[9.9995518e-01 4.4822507e-05],"[6.5088344e-08 5.1731904e-06 1.1244905e-02 6.4095002e-01 3.2371274e-01
 2.3896158e-02 1.8964255e-04 1.2496450e-06 2.6174796e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\951927_face0.jpg,Middle Eastern,White,Male,20-29,"[1.6809241e-01 1.0112739e-03 1.8234628e-01 1.8598216e-04 1.0637045e-03
 9.8516615e-03 6.3744867e-01]",[0.8116519  0.02041131 0.04374111 0.12419567],[1.0000000e+00 6.8197414e-10],"[1.1554578e-07 2.5242962e-05 6.1210189e-02 9.0373313e-01 3.4705270e-02
 3.2364039e-04 2.2282561e-06 1.3875639e-07 8.8516605e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\951930_face0.jpg,Latino_Hispanic,White,Male,20-29,"[0.1710833  0.00374975 0.62187624 0.00155029 0.00568465 0.01364599
 0.18240975]",[0.8677537  0.01636211 0.06084368 0.05504059],[9.9999994e-01 7.4541191e-08],"[2.38737563e-08 1.45151125e-05 2.59666219e-02 9.28691745e-01
 4.48707044e-02 4.54626512e-04 1.67492510e-06 2.98667970e-08
 3.31936700e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\951985_face0.jpg,White,White,Male,20-29,"[9.5472616e-01 2.3262062e-06 8.7681640e-04 7.1411114e-06 6.1498849e-06
 7.8584935e-06 4.4373386e-02]",[9.9999094e-01 2.2321317e-06 4.1932035e-06 2.5306394e-06],[9.9999756e-01 2.4726805e-06],"[2.6384996e-07 5.4953125e-05 1.2538017e-02 8.5628313e-01 1.2976974e-01
 1.3497401e-03 4.1098074e-06 9.4085316e-08 2.7218621e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\951986_face0.jpg,Latino_Hispanic,White,Male,20-29,"[3.5815963e-01 1.1953183e-02 5.6723911e-01 2.8861142e-04 7.9061236e-04
 2.3204461e-03 5.9248365e-02]",[0.9635862  0.02196658 0.00483402 0.00961322],[9.999999e-01 7.563865e-08],"[1.2462590e-07 5.0006922e-05 6.3901350e-02 8.4817261e-01 8.4861740e-02
 2.9784406e-03 3.4662691e-05 1.1114578e-06 1.1991472e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\952222_face0.jpg,White,White,Male,20-29,"[5.3031939e-01 1.7822384e-04 1.5972383e-01 2.7847281e-04 3.0535166e-04
 2.1124553e-04 3.0898345e-01]",[9.9834383e-01 9.2733366e-04 2.3863210e-04 4.9028220e-04],[9.9999499e-01 5.0007607e-06],"[8.1391863e-07 8.3342362e-05 4.1200250e-02 7.7340460e-01 1.8047741e-01
 4.7876700e-03 4.5068933e-05 7.9597078e-07 8.4179179e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\952225_face0.jpg,White,White,Male,20-29,"[5.3065646e-01 2.8874254e-04 3.4619056e-02 1.0341821e-04 4.2794284e-04
 4.2586352e-04 4.3347853e-01]",[9.693677e-01 2.460722e-02 4.929942e-04 5.532012e-03],[9.9999940e-01 5.7494776e-07],"[3.8934015e-08 7.8365792e-06 6.0160575e-03 6.7630929e-01 3.1217813e-01
 5.4650595e-03 2.3333447e-05 2.0851337e-07 2.2989926e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\952259_face0.jpg,Latino_Hispanic,White,Male,20-29,"[0.09645133 0.01275586 0.6751289  0.00492291 0.0118178  0.01284841
 0.18607475]",[0.6483741  0.07943283 0.09783391 0.17435919],[1.0000000e+00 1.4088517e-08],"[1.17468154e-07 1.17810287e-05 9.06943902e-03 8.05635571e-01
 1.80155188e-01 5.09037124e-03 3.70299640e-05 5.10076461e-07
 4.34929692e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\952418_face0.jpg,White,White,Male,20-29,"[9.2343777e-01 2.1617532e-05 1.4709860e-02 2.0386536e-04 1.7963631e-04
 4.3934694e-04 6.1007932e-02]",[9.9986458e-01 1.1809198e-05 9.1405935e-05 3.2291544e-05],[9.9996334e-01 3.6650388e-05],"[7.4026370e-06 1.1527683e-03 7.1983382e-02 8.6505055e-01 6.1153814e-02
 6.4920867e-04 2.6847674e-06 8.1819621e-08 3.3437508e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\952461_face0.jpg,Black,Black,Male,30-39,"[2.8301950e-04 9.6731633e-01 1.2172025e-02 1.6934238e-06 9.2105140e-05
 1.9347262e-02 7.8763510e-04]",[1.3215319e-04 8.7239140e-01 4.9996068e-04 1.2697640e-01],[9.9999738e-01 2.5895527e-06],"[8.0445810e-09 5.2213420e-07 9.3872729e-04 4.5476609e-01 5.2342284e-01
 2.0603897e-02 2.6594769e-04 1.9796012e-06 3.1302459e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\952627_face0.jpg,White,White,Male,20-29,"[9.9772638e-01 1.7226542e-07 8.1843718e-05 7.8157527e-08 2.5137530e-07
 2.6780438e-06 2.1885475e-03]",[9.9986845e-01 4.6401738e-06 7.6544347e-06 1.1923428e-04],[9.9999988e-01 1.2905149e-07],"[5.7044783e-08 6.4431588e-05 5.0123151e-02 9.3258739e-01 1.7141251e-02
 8.3517160e-05 6.8038503e-08 8.6178770e-10 1.6713948e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\953097_face0.jpg,Latino_Hispanic,White,Male,20-29,"[2.3798771e-01 4.8479679e-04 5.2696794e-01 1.9082682e-04 4.7694196e-04
 5.9885657e-03 2.2790316e-01]",[0.982013   0.00479478 0.00504886 0.00814339],[9.999999e-01 1.420904e-07],"[7.8247581e-08 8.5748552e-06 3.1575719e-03 8.6269838e-01 1.3332036e-01
 8.1387040e-04 1.1008663e-06 1.6616868e-08 1.4246734e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\953583_face0.jpg,White,White,Male,20-29,"[9.4810885e-01 1.7758195e-05 6.0825842e-03 1.4356639e-04 2.1264306e-04
 1.0428684e-05 4.5424227e-02]",[9.9952620e-01 1.8409408e-04 2.5472083e-04 3.4973749e-05],[9.999999e-01 9.264804e-08],"[5.3185435e-08 2.1597931e-04 3.7987295e-01 6.1495680e-01 4.9241944e-03
 2.9968742e-05 8.4562068e-08 1.5051059e-09 1.4637109e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\953885_face0.jpg,Middle Eastern,White,Male,10-19,"[1.3994960e-01 2.9534194e-05 1.2686875e-02 2.2730050e-05 3.9630711e-05
 9.7508339e-05 8.4717411e-01]",[9.9941134e-01 2.8931434e-04 4.5872806e-05 2.5344253e-04],[0.9768234  0.02317659],"[2.7974656e-06 2.7518331e-03 5.5219316e-01 4.2306376e-01 2.1264061e-02
 7.1817997e-04 5.8212072e-06 4.1103789e-07 2.8130225e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\953900_face0.jpg,Middle Eastern,Indian,Male,10-19,"[2.0640654e-02 3.0866827e-04 1.0665109e-01 4.2355409e-06 1.1634871e-04
 5.8457535e-02 8.1382143e-01]",[6.7209221e-02 4.5978084e-02 8.1203616e-04 8.8600069e-01],[9.9999958e-01 4.3449657e-07],"[3.0470030e-08 1.8427368e-03 9.6266752e-01 3.5251550e-02 2.3250126e-04
 5.6135209e-06 1.5700792e-08 8.9502517e-10 9.6994097e-12]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\953955_face0.jpg,White,White,Male,20-29,"[9.6118063e-01 6.7652354e-04 1.2927233e-02 1.3451037e-04 4.3301604e-04
 3.7789671e-04 2.4270235e-02]",[0.9906046  0.00602209 0.00129086 0.00208247],[9.9999893e-01 1.0515772e-06],"[4.6062200e-07 4.0050054e-05 3.7586903e-03 7.4494249e-01 2.4796546e-01
 3.2825191e-03 1.0154333e-05 1.7746233e-07 3.2049559e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\953956_face0.jpg,Middle Eastern,White,Male,20-29,"[3.4539670e-01 4.1619234e-04 2.6240097e-02 9.0314832e-05 1.8516929e-04
 1.4341321e-04 6.2752819e-01]",[0.97440386 0.0047023  0.01911908 0.00177478],[9.9979216e-01 2.0787197e-04],"[2.4936290e-07 3.9379091e-05 6.0327303e-02 8.0310863e-01 1.2658785e-01
 9.6194027e-03 3.0826774e-04 8.7112776e-06 1.2964222e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\954026_face0.jpg,White,White,Male,20-29,"[4.3365690e-01 1.0916510e-03 2.6656330e-01 4.7490375e-05 1.6018873e-04
 1.2405672e-03 2.9723996e-01]",[9.7008801e-01 2.3610756e-02 9.2644704e-04 5.3747138e-03],[9.9999559e-01 4.3674927e-06],"[1.13239643e-07 8.74580219e-05 9.32701826e-02 8.88750792e-01
 1.77787114e-02 1.12380425e-04 3.71457133e-07 6.18879481e-09
 1.02804577e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\954027_face0.jpg,White,White,Male,20-29,"[9.7814220e-01 6.3220832e-05 1.6284256e-03 1.7631934e-05 2.6550057e-05
 8.6817181e-06 2.0113323e-02]",[9.97012854e-01 2.75609409e-03 2.19257272e-04 1.17853715e-05],[9.9999964e-01 3.5497717e-07],"[2.8147918e-08 6.7296533e-06 1.3071569e-02 8.4461248e-01 1.4151309e-01
 7.9420768e-04 1.9336401e-06 1.4977557e-08 3.0767788e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\954036_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[7.3568054e-02 6.8460315e-02 6.8546283e-01 1.6410017e-05 2.1340401e-04
 7.9051740e-03 1.6437379e-01]",[0.06907251 0.89518064 0.00722785 0.02851906],[9.999996e-01 4.100296e-07],"[2.0790475e-07 7.9617486e-05 2.6793115e-02 8.9874256e-01 7.3449798e-02
 9.3062001e-04 4.0063496e-06 9.3707520e-08 1.6832307e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\954041_face0.jpg,White,White,Male,20-29,"[9.7914076e-01 1.8143122e-05 7.6248096e-03 4.5529796e-05 4.4249718e-05
 5.7289461e-05 1.3069273e-02]",[9.9961489e-01 1.2515043e-04 1.5779800e-04 1.0223060e-04],[9.9999303e-01 6.9610046e-06],"[4.1932690e-06 3.2939942e-04 1.6775873e-02 8.0021399e-01 1.7735209e-01
 5.2843085e-03 3.9165639e-05 9.4783104e-07 1.5662794e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\954043_face0.jpg,White,White,Male,20-29,"[9.9889302e-01 9.9391509e-06 6.3101097e-04 1.2054079e-07 1.0250394e-06
 2.8759005e-06 4.6201205e-04]",[9.9978346e-01 1.4526640e-04 9.7792072e-06 6.1394705e-05],[9.999994e-01 6.145249e-07],"[5.8495719e-09 3.5751451e-05 1.7485538e-01 8.1516093e-01 9.8679308e-03
 7.9867212e-05 1.7135744e-07 2.6931402e-09 5.3101596e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\954044_face0.jpg,Latino_Hispanic,Indian,Male,20-29,"[0.01297189 0.25773096 0.6688094  0.00070243 0.01973056 0.03634823
 0.00370649]",[0.03143834 0.33110908 0.05014712 0.58730555],[9.999993e-01 6.904354e-07],"[1.5944759e-07 8.5496549e-06 5.5929143e-03 6.3301134e-01 3.4969646e-01
 1.1585226e-02 1.0435040e-04 9.8806004e-07 1.2737130e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\954047_face0.jpg,Black,Black,Male,20-29,"[9.6693740e-04 9.3538380e-01 3.9186388e-02 1.6508071e-05 5.9741188e-04
 2.3466706e-02 3.8236045e-04]",[2.3258452e-03 9.7341162e-01 5.6927279e-04 2.3693219e-02],[9.9998486e-01 1.5147665e-05],"[7.3405391e-07 1.7334318e-05 3.1492773e-03 5.3878862e-01 4.3789044e-01
 1.9936437e-02 2.1397974e-04 3.0058216e-06 8.5928477e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\954056_face0.jpg,White,White,Male,20-29,"[9.8466319e-01 8.5516822e-06 8.4410654e-03 1.3284486e-05 3.3355649e-05
 2.4750305e-04 6.5929550e-03]",[9.9916393e-01 7.7603378e-05 1.1813072e-04 6.4026949e-04],[1.0000000e+00 4.8696043e-09],"[1.76812591e-08 1.72832188e-05 1.26826754e-02 8.82340193e-01
 1.03910394e-01 1.04838714e-03 1.05211996e-06 1.15296670e-08
 7.30934688e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\954060_face0.jpg,Black,Black,Male,20-29,"[7.3469018e-08 9.9999452e-01 4.1996418e-06 3.5222161e-08 2.5332866e-07
 7.5328279e-07 7.7931141e-08]",[6.2178060e-07 9.9995387e-01 4.3530814e-05 1.9044716e-06],[9.9968183e-01 3.1816575e-04],"[5.9664069e-09 2.2022384e-06 9.7050089e-03 8.4249526e-01 1.4564483e-01
 2.1495563e-03 3.1774989e-06 3.7402163e-08 2.2857456e-09]"
