face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\141525_face0.jpg,White,White,Male,30-39,"[5.2737826e-01 8.7095425e-04 2.4834153e-01 4.9496954e-04 2.6547022e-03
 1.9575441e-01 2.4505224e-02]",[0.5893302  0.00094427 0.00211891 0.40760672],[9.999970e-01 2.974441e-06],"[3.3042267e-07 4.7073554e-06 8.4603991e-05 1.2568884e-01 7.9706371e-01
 7.6883316e-02 2.7322714e-04 1.2900859e-06 1.7154621e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\141612_face0.jpg,White,White,Male,30-39,"[7.5434494e-01 5.8454211e-04 9.2329651e-02 2.8786116e-04 5.7204510e-04
 9.4493438e-04 1.5093592e-01]",[0.98568034 0.00965186 0.00143706 0.0032307 ],[9.9999923e-01 7.7192885e-07],"[7.2617750e-06 5.6714714e-05 2.3908250e-03 1.1558543e-01 6.0980809e-01
 2.6271430e-01 9.2943618e-03 1.4145090e-04 1.6603759e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\141655_face0.jpg,White,White,Male,30-39,"[6.78334594e-01 3.62389401e-05 1.30280042e-02 1.18845426e-04
 1.69174265e-04 1.51247962e-03 3.06800693e-01]",[9.9450624e-01 3.7747677e-04 6.4436521e-04 4.4718930e-03],[9.9999529e-01 4.7007065e-06],"[1.9622243e-07 1.1221634e-06 1.3097578e-04 8.9913867e-02 8.0394876e-01
 1.0548316e-01 5.1933533e-04 2.5338147e-06 2.7351069e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\141664_face0.jpg,Middle Eastern,White,Male,20-29,"[3.43366951e-01 1.09964472e-04 3.85876931e-02 1.18709766e-04
 2.14248401e-04 4.37733426e-04 6.17164671e-01]",[0.9865178  0.0023955  0.00299034 0.00809634],[1.000000e+00 4.866692e-08],"[4.4484153e-07 3.0032965e-05 8.4661385e-03 8.3345312e-01 1.5600397e-01
 2.0395273e-03 6.6953894e-06 9.1451781e-08 1.0071868e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\141665_face0.jpg,Middle Eastern,White,Male,20-29,"[1.2631935e-01 1.4529094e-05 1.6054660e-02 6.4376807e-05 2.3245849e-04
 5.1038959e-03 8.5221076e-01]",[9.2316365e-01 2.6583264e-04 1.5799314e-02 6.0771186e-02],[9.9999464e-01 5.4040324e-06],"[1.69195602e-07 4.48421924e-05 3.46681587e-02 7.83387482e-01
 1.78155541e-01 3.73433158e-03 9.36173456e-06 1.08445995e-07
 1.77585213e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\141832_face0.jpg,White,White,Male,20-29,"[7.0630717e-01 1.8817406e-04 1.0496677e-01 3.6813679e-05 7.4514508e-05
 2.0255616e-03 1.8640098e-01]",[9.8649925e-01 1.1089118e-03 2.2022380e-04 1.2171618e-02],[9.999908e-01 9.222517e-06],"[4.6520423e-08 2.6459641e-06 3.3871003e-03 8.4740824e-01 1.4810285e-01
 1.0967031e-03 2.4683088e-06 3.0507447e-08 5.7615912e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\141897_face0.jpg,White,White,Male,30-39,"[0.485855   0.00475869 0.3821338  0.00194855 0.0038676  0.00162783
 0.11980856]",[0.94179994 0.00470881 0.04473167 0.00875959],[9.9999917e-01 8.2779104e-07],"[1.7482907e-06 5.5277383e-06 6.9153088e-04 2.7241132e-01 6.3383245e-01
 9.0285428e-02 2.7101533e-03 6.1167179e-05 6.8090878e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\141915_face0.jpg,White,White,Male,20-29,"[7.7603859e-01 4.1056008e-04 5.0042138e-02 2.1215561e-03 3.5056751e-03
 1.0332640e-03 1.6684820e-01]",[0.98608446 0.00123976 0.00704056 0.00563521],[9.9999464e-01 5.3446784e-06],"[2.3764514e-06 4.6846249e-05 5.0668591e-03 6.5501612e-01 3.2857659e-01
 1.1134565e-02 1.5223966e-04 4.3333198e-06 1.0439935e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\141945_face0.jpg,White,White,Male,20-29,"[7.6416773e-01 6.6650704e-05 1.4737097e-02 6.1366554e-05 9.0802729e-05
 1.5531419e-04 2.2072105e-01]",[9.9922234e-01 4.4328914e-04 1.4195695e-04 1.9240705e-04],[9.999991e-01 9.103384e-07],"[3.11727661e-07 1.30955505e-05 4.73799510e-03 6.23994291e-01
 3.58960837e-01 1.22402720e-02 5.26586118e-05 4.57337279e-07
 5.46972823e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\141951_face0.jpg,Middle Eastern,White,Male,30-39,"[1.2550463e-01 5.1438337e-06 3.4276588e-04 3.5779809e-07 1.2505649e-06
 2.9205870e-05 8.7411666e-01]",[9.9721795e-01 1.5049517e-03 8.6487016e-05 1.1905987e-03],[9.9996793e-01 3.2121970e-05],"[3.8663466e-06 2.9396146e-05 7.2727917e-04 4.8113685e-02 5.2296913e-01
 4.0976906e-01 1.8206159e-02 1.7729582e-04 4.1653434e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\141967_face0.jpg,Middle Eastern,White,Male,20-29,"[2.2276257e-01 2.4643932e-03 9.3334056e-02 1.0063669e-04 3.9334799e-04
 1.5745538e-03 6.7937040e-01]",[0.86789924 0.06264062 0.00100757 0.06845253],[9.9998897e-01 1.1084373e-05],"[1.2709834e-06 1.4132173e-04 1.8634569e-02 7.7677333e-01 1.9975080e-01
 4.6766414e-03 2.1798664e-05 3.4937611e-07 5.9763257e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\141997_face0.jpg,Middle Eastern,White,Male,30-39,"[2.4840486e-01 1.2265620e-04 4.3302022e-02 1.7823135e-05 5.3624368e-05
 6.0797818e-03 7.0201916e-01]",[9.8571658e-01 1.0441650e-03 1.3306762e-04 1.3106175e-02],[9.9999565e-01 4.3178056e-06],"[2.1265657e-06 7.9207102e-06 4.7237983e-05 1.7964283e-02 6.5355098e-01
 3.2677367e-01 1.6471319e-03 6.6490752e-06 5.0487660e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\142018_face0.jpg,White,White,Male,30-39,"[5.4668540e-01 9.7242603e-03 3.4334901e-01 3.3522409e-04 1.7251231e-03
 6.9039646e-03 9.1277003e-02]",[0.97555023 0.00699073 0.00445429 0.01300475],[9.9999708e-01 2.9323412e-06],"[8.2011575e-06 2.0669484e-05 3.7723751e-04 1.6221949e-01 7.5872409e-01
 7.7551290e-02 1.0842059e-03 1.4590177e-05 2.1582592e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\142037_face0.jpg,Middle Eastern,White,Male,20-29,"[1.6450013e-01 4.2619865e-04 1.7812014e-01 2.5105849e-04 6.4755086e-04
 3.6676659e-03 6.5238732e-01]",[0.9238162  0.03306574 0.00478303 0.03833501],[9.999924e-01 7.600567e-06],"[3.2558643e-07 3.4756475e-05 1.9188680e-02 8.3475626e-01 1.4467724e-01
 1.3393022e-03 3.4062725e-06 8.5566825e-08 1.2032931e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\142096_face0.jpg,White,White,Male,20-29,"[9.9979049e-01 1.1216079e-06 7.4237556e-05 1.1884516e-06 1.9319239e-06
 2.3932918e-07 1.3073096e-04]",[9.9998879e-01 6.2671488e-06 3.5382293e-06 1.4494307e-06],[9.999994e-01 6.169174e-07],"[3.3892096e-09 3.2633741e-07 4.0100636e-03 7.6647127e-01 2.2559369e-01
 3.9002409e-03 2.4219918e-05 1.4861207e-07 1.5111584e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\142104_face0.jpg,White,White,Male,10-19,"[9.7049165e-01 5.6239911e-05 5.4871445e-03 2.7820795e-05 6.3823798e-05
 5.4411453e-06 2.3867883e-02]",[9.9740368e-01 2.0235425e-03 5.2260072e-04 5.0177321e-05],[9.9999976e-01 2.7714523e-07],"[4.9899501e-07 5.7638437e-04 5.3489339e-01 4.4018152e-01 2.3267211e-02
 1.0615309e-03 1.8936318e-05 4.9759456e-07 5.7839227e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\142107_face0.jpg,White,White,Male,30-39,"[9.9994653e-01 9.4412246e-07 2.5212199e-05 4.5849433e-07 1.6640432e-06
 1.1400991e-06 2.4116749e-05]",[9.9978894e-01 1.8604986e-04 6.9806351e-06 1.8075394e-05],[9.9999636e-01 3.6733516e-06],"[8.8712773e-07 1.4802260e-05 5.7244819e-04 1.8426865e-01 7.4226904e-01
 7.1864359e-02 1.0034686e-03 6.0293801e-06 3.0515355e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\142116_face0.jpg,White,White,Male,20-29,"[7.8561544e-01 1.5781935e-03 1.4420326e-01 3.0657637e-05 3.7614114e-04
 8.8934717e-04 6.7306824e-02]",[0.97157425 0.01509153 0.00114599 0.01218821],[9.9999988e-01 1.2829962e-07],"[2.6686122e-08 1.2475512e-05 2.8292747e-02 7.7775794e-01 1.8856981e-01
 5.3274729e-03 3.9025705e-05 4.2687697e-07 3.5270507e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\142118_face0.jpg,White,White,Male,30-39,"[9.4505638e-01 7.6433097e-04 1.1020807e-02 3.0762556e-06 2.1217964e-05
 6.5854366e-04 4.2475544e-02]",[9.4893253e-01 2.9205799e-02 3.4320002e-04 2.1518435e-02],[9.9999994e-01 8.1377017e-08],"[5.5698703e-08 1.6056575e-06 8.1830146e-04 4.4678530e-01 5.2517688e-01
 2.6975218e-02 2.4108691e-04 1.4781110e-06 1.7875594e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\142135_face0.jpg,White,White,Male,20-29,"[9.9777842e-01 1.0607548e-06 1.0768787e-04 1.9419102e-07 6.7087205e-07
 1.6849559e-06 2.1102882e-03]",[9.9979877e-01 1.3690304e-04 1.1106657e-05 5.3189724e-05],[9.999692e-01 3.079935e-05],"[3.9602970e-08 4.1552353e-06 2.4662807e-03 7.4320620e-01 2.5102285e-01
 3.2867498e-03 1.3632810e-05 1.3585669e-07 2.4197371e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\142148_face0.jpg,Middle Eastern,Indian,Male,30-39,"[7.2723135e-02 2.7133498e-04 7.4131005e-02 5.6063873e-05 2.0170558e-04
 3.6151145e-02 8.1646556e-01]",[0.33632317 0.00933158 0.00090169 0.6534435 ],[9.9995905e-01 4.0917297e-05],"[3.2230864e-06 2.1986951e-05 8.7397994e-04 5.8331810e-02 6.5115678e-01
 2.8052750e-01 8.9840572e-03 9.9151075e-05 1.5329010e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\142169_face0.jpg,Black,Black,Male,20-29,"[3.7593219e-07 9.9998373e-01 3.1322861e-06 1.9166578e-08 2.4230698e-07
 1.1707225e-05 8.8829313e-07]",[1.4281329e-07 9.9999470e-01 1.4261126e-06 3.7148695e-06],[0.9987611  0.00123884],"[1.03178884e-07 4.23434612e-05 9.52903647e-03 5.87752461e-01
 3.82337213e-01 2.01439727e-02 1.93369706e-04 1.46052400e-06
 7.18494846e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\142189_face0.jpg,White,White,Male,20-29,"[9.9891466e-01 9.7302120e-07 1.0966900e-04 3.7780009e-07 9.4369358e-07
 7.6651025e-07 9.7261264e-04]",[9.9971884e-01 2.5816433e-04 1.1898649e-05 1.1119987e-05],[9.9999988e-01 1.5843372e-07],"[2.0368101e-09 9.8755152e-07 1.1380731e-02 9.6241593e-01 2.6145991e-02
 5.6257093e-05 9.7372137e-08 8.1310458e-10 1.9131962e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\142198_face0.jpg,White,White,Male,10-19,"[9.9693352e-01 1.3641444e-06 2.6197871e-04 6.9525204e-06 8.6095142e-06
 2.4905544e-06 2.7850266e-03]",[9.9710387e-01 1.8191015e-03 1.0263650e-03 5.0690254e-05],[9.9999976e-01 2.1073193e-07],"[4.74611734e-05 1.04113035e-02 4.26853061e-01 3.01585674e-01
 2.16644555e-01 4.23653089e-02 2.05393438e-03 3.83511651e-05
 3.54013054e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\142208_face0.jpg,White,White,Male,30-39,"[9.3612957e-01 3.5723206e-04 3.8943086e-02 3.7453069e-06 1.4333657e-05
 9.7894075e-04 2.3573166e-02]",[9.9787593e-01 5.7075737e-04 5.4925913e-05 1.4983675e-03],[9.999990e-01 9.553397e-07],"[1.68005982e-07 1.51146505e-05 3.03241774e-03 4.42249358e-01
 5.11346996e-01 4.31625433e-02 1.92383406e-04 1.02998229e-06
 9.61112612e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\142215_face0.jpg,White,White,Male,20-29,"[9.7485721e-01 7.6453078e-05 2.8731893e-03 2.5301015e-06 1.4983619e-05
 3.5415916e-05 2.2140181e-02]",[9.98882294e-01 7.29049789e-04 1.19944365e-04 2.68701755e-04],[9.999998e-01 1.778082e-07],"[4.7082199e-07 2.4005485e-05 6.5870248e-03 7.0633811e-01 2.7454573e-01
 1.2361497e-02 1.4135049e-04 1.7709797e-06 2.0060861e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\142221_face0.jpg,White,White,Male,30-39,"[9.4705248e-01 5.6637498e-05 4.8252968e-03 6.9316143e-06 2.1983869e-05
 4.1317934e-04 4.7623474e-02]",[0.95555764 0.00437285 0.00125813 0.03881133],[9.999977e-01 2.385703e-06],"[3.2000551e-06 6.1470455e-06 2.2740588e-04 3.4986276e-02 5.1341468e-01
 4.1359827e-01 3.6778722e-02 9.7005907e-04 1.5246183e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\142231_face0.jpg,White,White,Male,20-29,"[9.8120689e-01 2.2830989e-05 7.8360224e-04 2.6763794e-06 7.7343466e-06
 4.8723205e-06 1.7971443e-02]",[9.916573e-01 8.239779e-03 2.967894e-05 7.327820e-05],[9.9984550e-01 1.5449032e-04],"[3.1287449e-08 7.1490526e-06 3.2694251e-03 6.9754267e-01 2.9555675e-01
 3.6165856e-03 7.3044325e-06 4.6545402e-08 1.1962736e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\142239_face0.jpg,White,White,Male,30-39,"[9.9717760e-01 4.4127287e-06 2.0921770e-04 1.3378672e-06 9.1630645e-06
 7.6843207e-06 2.5905415e-03]",[9.9982655e-01 2.6700491e-05 6.4225140e-05 8.2488506e-05],[9.9998778e-01 1.2162079e-05],"[1.1100361e-07 7.7300847e-06 1.0427529e-03 4.7804299e-01 5.0495261e-01
 1.5876686e-02 7.6496392e-05 6.1669112e-07 3.2650345e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\142249_face0.jpg,White,White,Male,20-29,"[8.1424034e-01 2.9060654e-03 1.3382304e-01 4.2332660e-05 2.3024021e-04
 2.8402178e-04 4.8474010e-02]",[0.9593296  0.0296949  0.00939063 0.00158487],[9.9999982e-01 2.0024734e-07],"[1.5689750e-08 4.3923069e-06 6.9682986e-02 8.9572304e-01 3.4044053e-02
 5.3848146e-04 6.9193798e-06 1.5342611e-07 1.4706156e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\142259_face0.jpg,White,White,Male,30-39,"[9.7466147e-01 4.3480523e-04 2.2349484e-02 1.3817007e-05 4.7751619e-05
 9.4389310e-05 2.3983151e-03]",[9.3625253e-01 6.2093448e-02 9.5832144e-04 6.9570693e-04],[9.999999e-01 5.881529e-08],"[1.5258386e-06 8.5981837e-06 5.8424831e-03 3.7783021e-01 3.9838627e-01
 1.7622168e-01 4.0841188e-02 8.6497434e-04 3.0750384e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\142263_face0.jpg,White,White,Male,20-29,"[9.9996537e-01 7.0849967e-07 5.6031158e-06 2.2831557e-08 6.2082854e-08
 4.7392439e-07 2.7770471e-05]",[9.9999803e-01 1.1209014e-06 9.6639226e-08 7.9067530e-07],[9.9990547e-01 9.4476076e-05],"[1.4249360e-07 5.3925692e-06 1.9592058e-03 4.9335119e-01 4.7206837e-01
 3.1394865e-02 1.1987882e-03 2.0688278e-05 1.3217340e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\142329_face0.jpg,White,White,Male,20-29,"[7.7334011e-01 5.1040781e-05 3.1119749e-02 3.2696611e-05 1.2143613e-04
 7.1764877e-03 1.8815839e-01]",[9.9865001e-01 6.0664970e-05 8.4401028e-05 1.2049312e-03],[9.9996895e-01 3.1047148e-05],"[1.1724050e-07 2.3812202e-06 1.6908590e-03 6.0160172e-01 3.8554808e-01
 1.1091545e-02 6.4004707e-05 1.2667072e-06 2.9104509e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\142390_face0.jpg,White,White,Male,30-39,"[8.1374931e-01 4.8293572e-05 4.1115072e-02 4.1978721e-05 1.2140897e-04
 1.6828727e-03 1.4324108e-01]",[9.9927127e-01 6.9874518e-06 1.7715205e-05 7.0400449e-04],[9.997154e-01 2.845619e-04],"[1.3162260e-06 3.6741229e-05 1.5609888e-03 3.2975686e-01 6.3135540e-01
 3.7066922e-02 2.1968289e-04 2.0186412e-06 3.1894597e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\142395_face0.jpg,Latino_Hispanic,Indian,Male,30-39,"[3.0902067e-01 4.2235320e-03 4.1409105e-01 6.6893735e-05 3.9674682e-04
 3.7765063e-02 2.3443611e-01]",[0.42037162 0.06299545 0.00616934 0.51046354],[9.9999726e-01 2.7239935e-06],"[2.7638225e-07 3.5826245e-06 4.6974252e-04 2.3409662e-01 7.0970899e-01
 5.5266164e-02 4.5166377e-04 2.9031326e-06 2.8677480e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\142470_face0.jpg,White,White,Male,20-29,"[7.6960957e-01 2.8911009e-04 4.2076122e-02 3.2007112e-04 5.0393480e-04
 2.5251109e-04 1.8694866e-01]",[9.9142051e-01 6.5588094e-03 1.4115336e-03 6.0915196e-04],[9.999453e-01 5.470953e-05],"[3.1871022e-07 2.8908786e-05 2.6306810e-02 8.3212852e-01 1.3864200e-01
 2.8642835e-03 2.8471062e-05 6.6726437e-07 1.3644320e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\142471_face0.jpg,White,White,Male,20-29,"[9.9921119e-01 2.7710466e-05 2.5389754e-04 1.9991719e-06 8.0725040e-06
 7.8293260e-07 4.9630279e-04]",[9.7606969e-01 2.3375118e-02 5.0998584e-04 4.5171128e-05],[9.999977e-01 2.284069e-06],"[2.5866208e-07 1.6452061e-04 8.6193375e-02 8.3346838e-01 7.8576177e-02
 1.5800322e-03 1.6733602e-05 5.4821885e-07 2.1372227e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\142478_face0.jpg,Black,Black,Male,30-39,"[5.4745784e-04 9.5774233e-01 3.0709323e-02 1.9343051e-05 4.9201958e-04
 4.1595441e-03 6.3298969e-03]",[4.8730965e-04 9.9256152e-01 1.5843837e-03 5.3668017e-03],[9.9999613e-01 3.8906824e-06],"[6.4546623e-07 1.2079620e-05 4.3160743e-03 4.3807498e-01 5.0385225e-01
 5.2699603e-02 1.0271411e-03 1.6951300e-05 2.7150622e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\142480_face0.jpg,White,White,Male,20-29,"[9.9985039e-01 2.4863707e-06 7.1674542e-05 2.6869671e-07 1.4797579e-06
 1.2763946e-06 7.2459494e-05]",[9.9953032e-01 3.7389275e-04 1.8043638e-05 7.7750679e-05],[9.9999982e-01 1.6508399e-07],"[5.7796149e-07 3.9109440e-05 1.2354506e-02 5.7737625e-01 3.6555859e-01
 4.2617690e-02 2.0063398e-03 4.6229863e-05 6.8251865e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\142485_face0.jpg,White,White,Male,20-29,"[9.9960238e-01 9.3103026e-06 1.5565407e-04 3.9313001e-08 1.8767261e-07
 2.9186884e-07 2.3208534e-04]",[9.9855953e-01 1.4337713e-03 3.1674813e-06 3.6290389e-06],[9.999993e-01 7.267483e-07],"[2.0186089e-08 1.3236703e-05 1.8838303e-02 8.7340462e-01 1.0632524e-01
 1.4122729e-03 6.2698377e-06 9.2993460e-08 1.2329775e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\142486_face0.jpg,White,White,Male,20-29,"[9.99503255e-01 1.35526739e-06 1.06390136e-04 4.13458338e-06
 3.66734025e-06 1.65639244e-06 3.79502570e-04]",[9.9979681e-01 7.1600800e-05 1.1687811e-04 1.4725943e-05],[9.999954e-01 4.614730e-06],"[1.3382607e-08 1.0072081e-06 9.3877164e-04 6.3604510e-01 3.5630816e-01
 6.6672070e-03 3.9554710e-05 1.3224698e-07 3.3197265e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\142524_face0.jpg,Black,Black,Male,30-39,"[7.4357617e-05 9.8595464e-01 6.5904032e-03 1.1051854e-05 7.9760462e-04
 5.8428939e-03 7.2904071e-04]",[2.2463331e-05 9.9963129e-01 7.7404431e-05 2.6874189e-04],[9.9999326e-01 6.7296419e-06],"[2.9599007e-06 2.8674061e-05 2.7356744e-03 2.6520908e-01 6.5932727e-01
 7.1237236e-02 1.4343121e-03 2.4063293e-05 7.8478263e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\142525_face0.jpg,White,White,Male,30-39,"[9.83394504e-01 3.79441517e-05 3.16776894e-03 1.04282575e-04
 2.40618552e-04 5.28822602e-05 1.30020622e-02]",[9.9743670e-01 1.4856385e-04 2.3440276e-03 7.0690527e-05],[9.9999988e-01 1.4233125e-07],"[7.1733493e-06 8.3681327e-05 5.2592256e-03 2.0545512e-01 6.2817901e-01
 1.5523949e-01 5.7020015e-03 7.3779447e-05 5.2179183e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\142568_face0.jpg,White,White,Male,20-29,"[8.9506370e-01 1.7215947e-04 8.9074343e-02 4.7153218e-05 1.8711403e-04
 1.7875245e-04 1.5276786e-02]",[9.9903280e-01 3.4635334e-04 2.6863796e-04 3.5223534e-04],[1.0000000e+00 2.2890088e-08],"[1.2341900e-07 3.6820149e-06 4.6561901e-03 5.9968805e-01 3.8033649e-01
 1.5198829e-02 1.1569699e-04 1.0011082e-06 7.2721611e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\142570_face0.jpg,White,White,Male,20-29,"[9.9940473e-01 5.1701336e-06 1.9195519e-04 6.6050557e-06 1.6417243e-05
 2.1532549e-06 3.7292193e-04]",[9.9422401e-01 1.4638286e-03 3.9459155e-03 3.6624755e-04],[1.0000000e+00 2.3902563e-08],"[8.4047301e-08 3.7879963e-06 4.9020308e-03 8.6760926e-01 1.2647864e-01
 1.0006452e-03 5.4972134e-06 5.8335630e-08 1.1656455e-09]"
