face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\88625_face0.jpg,White,White,Male,20-29,"[9.9690485e-01 5.8458672e-06 2.9038242e-04 5.0387458e-05 9.4591429e-05
 1.0327823e-05 2.6436313e-03]",[9.9957013e-01 8.1069746e-05 3.1891221e-04 2.9942099e-05],[9.999994e-01 6.320210e-07],"[5.8993646e-08 4.7244907e-06 1.2551496e-03 5.6654227e-01 4.2569315e-01
 6.4770416e-03 2.7372409e-05 1.7169546e-07 4.7685682e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\88645_face0.jpg,White,White,Male,30-39,"[9.5152694e-01 1.8661842e-04 7.5324234e-03 1.1995176e-05 6.8636633e-05
 5.1544685e-05 4.0621839e-02]",[9.9850279e-01 1.3922605e-03 6.2636973e-05 4.2275773e-05],[9.9999923e-01 7.4511183e-07],"[5.0745092e-07 3.2697792e-06 6.6563790e-04 3.2362172e-01 6.3959259e-01
 3.5760105e-02 3.5134144e-04 4.7490421e-06 1.0117805e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\88697_face0.jpg,Black,Black,Male,30-39,"[1.9477313e-05 9.9995375e-01 4.6879800e-06 6.3870324e-08 3.7758235e-07
 2.1461936e-05 1.3071919e-07]",[3.1890183e-06 9.9998569e-01 2.2512409e-06 8.8961497e-06],[0.99859035 0.00140967],"[1.3396530e-07 3.2308149e-06 7.0549309e-04 1.8375997e-01 4.7855240e-01
 2.7452004e-01 6.1140407e-02 1.2349879e-03 8.3334548e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\88857_face0.jpg,White,White,Male,30-39,"[9.7608370e-01 1.4450439e-04 3.8984697e-03 1.4112997e-05 2.3190949e-05
 3.0028500e-04 1.9535765e-02]",[9.9616742e-01 1.2278932e-03 1.8904095e-04 2.4156177e-03],[9.9999857e-01 1.4148328e-06],"[2.0191113e-07 1.0823425e-05 1.6197336e-03 4.6003407e-01 5.1071936e-01
 2.7265335e-02 3.4763705e-04 2.8050461e-06 6.8617453e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\88859_face0.jpg,White,White,Male,30-39,"[9.0163851e-01 1.3525141e-03 3.1427931e-02 2.4053563e-05 5.7012585e-05
 4.8004385e-04 6.5019943e-02]",[9.9862486e-01 1.1645650e-03 2.9664210e-05 1.8089121e-04],[9.9999803e-01 2.0202669e-06],"[1.6394248e-06 7.1986419e-06 1.7535813e-04 4.7809295e-02 5.5444455e-01
 3.8049513e-01 1.6804440e-02 2.5933620e-04 3.0039689e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\89510_face0.jpg,Middle Eastern,White,Male,30-39,"[1.8983702e-01 5.8855448e-04 9.4474316e-02 2.5520972e-05 8.5934356e-05
 4.0323162e-03 7.1095628e-01]",[9.7825223e-01 6.8722136e-04 1.1738553e-03 1.9886751e-02],[9.999656e-01 3.443637e-05],"[2.1346592e-05 1.0855649e-04 1.7560516e-03 8.6960562e-02 5.9512740e-01
 3.0064192e-01 1.5221251e-02 1.6082817e-04 2.0743892e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\89713_face0.jpg,White,White,Male,30-39,"[9.82399821e-01 4.61869262e-04 6.30403589e-03 1.82840682e-04
 5.44602401e-04 7.13760965e-05 1.00354655e-02]",[9.8198253e-01 1.6209438e-02 9.3622762e-04 8.7184412e-04],[1.000000e+00 4.555504e-08],"[5.0944226e-07 1.7969825e-05 1.8586117e-03 3.3868563e-01 6.2073708e-01
 3.8275830e-02 4.2131159e-04 3.0553131e-06 3.2190279e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\89894_face0.jpg,White,White,Male,30-39,"[9.9922484e-01 2.7935693e-07 1.2969838e-04 2.0614209e-06 3.5975991e-06
 6.6701909e-06 6.3294725e-04]",[9.9919498e-01 5.6749308e-05 3.2291358e-04 4.2545711e-04],[9.9999154e-01 8.4475469e-06],"[2.2032100e-07 1.3067721e-06 4.0941075e-05 3.8740017e-02 8.1904733e-01
 1.4149353e-01 6.7496410e-04 1.7475304e-06 2.8243885e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\90121_face0.jpg,White,White,Male,30-39,"[8.55748236e-01 8.63132227e-05 3.90569419e-02 3.19000246e-05
 1.70816231e-04 1.22710189e-03 1.03678785e-01]",[9.910880e-01 7.781007e-04 7.041829e-04 7.429721e-03],[9.9981838e-01 1.8161496e-04],"[2.0600702e-08 3.2787563e-07 3.7964509e-04 2.4509397e-01 7.0438552e-01
 4.9686622e-02 4.4936853e-04 4.4290364e-06 8.3767461e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\90168_face0.jpg,White,White,Male,20-29,"[9.8819971e-01 1.9999175e-06 2.6807012e-03 2.6762898e-05 7.8814497e-05
 6.7127665e-05 8.9448718e-03]",[9.9570143e-01 5.3831562e-05 3.5280649e-05 4.2095333e-03],[9.999952e-01 4.802215e-06],"[2.5184564e-08 1.2322492e-05 1.2289346e-02 9.0642959e-01 8.0278762e-02
 9.8521879e-04 4.7278199e-06 4.2474745e-08 1.0515447e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\91046_face0.jpg,White,White,Male,20-29,"[8.6338913e-01 3.0272844e-04 2.2879759e-02 2.9977626e-05 1.2741642e-04
 4.0559203e-04 1.1286537e-01]",[9.9339581e-01 5.5600181e-03 1.2512431e-04 9.1905612e-04],[9.9999982e-01 1.3947484e-07],"[3.2050369e-07 3.2891927e-05 4.7267154e-03 8.0228901e-01 1.9105558e-01
 1.8913592e-03 4.0396844e-06 3.5693429e-08 5.9010252e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\91047_face0.jpg,Latino_Hispanic,White,Male,30-39,"[0.07730883 0.22287697 0.6490594  0.00182599 0.00826654 0.02610441
 0.0145578 ]",[0.7578945  0.16037616 0.01373163 0.06799763],[9.9997759e-01 2.2399267e-05],"[4.20819197e-06 3.12610900e-05 4.57080605e-04 1.16562694e-01
 7.84788549e-01 9.70809907e-02 1.06645771e-03 8.59381544e-06
 1.57718645e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\91493_face0.jpg,White,White,Male,20-29,"[9.6707386e-01 2.2425709e-05 1.6657781e-02 6.2168474e-05 2.3680089e-04
 1.1583389e-04 1.5831139e-02]",[9.9775273e-01 1.1016765e-03 5.9303176e-04 5.5257668e-04],[9.999999e-01 9.512249e-08],"[4.5498001e-09 4.3337018e-06 6.3279420e-02 9.0573353e-01 3.0751191e-02
 2.3117730e-04 4.2120669e-07 4.6584279e-09 4.1469325e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\91984_face0.jpg,White,White,Male,20-29,"[9.9986917e-01 2.7908698e-07 2.2947468e-05 3.2447576e-07 1.1773961e-06
 1.2138992e-07 1.0597299e-04]",[9.9959403e-01 3.6663303e-04 3.3532120e-05 5.7880970e-06],[9.9999630e-01 3.6887277e-06],"[1.7956085e-08 3.9355214e-06 2.9279275e-03 6.8756419e-01 3.0324376e-01
 6.2331771e-03 2.6797607e-05 1.9000899e-07 4.1438062e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\93796_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[1.0522244e-01 6.2528268e-02 7.9954469e-01 2.2846336e-05 2.2570376e-04
 5.9864190e-03 2.6469460e-02]",[0.17285448 0.5986182  0.00858501 0.21994233],[9.9999964e-01 3.5024848e-07],"[3.0716950e-07 3.2461717e-06 4.7775190e-03 5.8930886e-01 3.5943234e-01
 4.3669865e-02 2.7629202e-03 4.4621611e-05 3.5783927e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\93868_face0.jpg,White,White,Male,20-29,"[9.7296131e-01 2.1883489e-04 1.5077953e-03 5.7699699e-03 1.1817633e-02
 9.3336203e-05 7.6310476e-03]",[0.9641246  0.00413195 0.0301475  0.00159585],[0.9932781 0.0067219],"[5.4151297e-07 1.5527032e-05 1.7431289e-02 6.4448988e-01 2.4608755e-01
 7.5323582e-02 1.5507019e-02 1.0544144e-03 9.0197653e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\93870_face0.jpg,Black,Black,Male,30-39,"[6.4371014e-04 8.4059238e-01 1.2324930e-02 9.6113286e-07 3.7320780e-05
 1.1265529e-02 1.3513516e-01]",[1.5863152e-04 9.9449182e-01 2.0097124e-05 5.3294841e-03],[9.9999195e-01 8.0030941e-06],"[4.76263813e-06 1.17077354e-04 4.70413035e-03 2.82649308e-01
 6.57755792e-01 5.45187294e-02 2.46889773e-04 3.26303416e-06
 7.17631750e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\93885_face0.jpg,Black,Black,Male,30-39,"[1.0599201e-06 9.9996650e-01 2.1174148e-05 2.3077956e-08 6.9138690e-07
 6.2082172e-06 4.4025019e-06]",[6.5501541e-07 9.9999148e-01 9.0353961e-07 6.9384478e-06],[9.9997735e-01 2.2619528e-05],"[3.9668885e-06 1.7944220e-04 7.9557532e-03 4.2539874e-01 5.0991064e-01
 5.5877943e-02 6.6066405e-04 1.1857443e-05 9.8203770e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\94002_face0.jpg,White,White,Male,30-39,"[9.2028636e-01 1.2401233e-02 5.8462352e-02 1.2715093e-03 5.5462234e-03
 1.8020096e-04 1.8520266e-03]",[0.9318311  0.04704866 0.02007116 0.00104899],[9.9999893e-01 1.0840256e-06],"[1.6890905e-05 1.2347809e-04 9.7088227e-03 3.3306623e-01 3.7457377e-01
 1.9980219e-01 7.8016222e-02 4.5748800e-03 1.1758503e-04]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\94099_face0.jpg,White,White,Male,30-39,"[9.9885803e-01 8.4569438e-06 1.5183885e-04 1.7310558e-07 1.4268822e-06
 6.7170013e-06 9.7336923e-04]",[9.9971879e-01 9.9520839e-05 9.5868118e-06 1.7212272e-04],[9.9999994e-01 7.6900427e-08],"[1.5394777e-09 6.3363906e-08 5.2599753e-05 3.2979292e-01 6.5366572e-01
 1.6439153e-02 4.9296472e-05 2.1856053e-07 6.3486478e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\94234_face0.jpg,White,White,Male,20-29,"[8.8263524e-01 7.1167597e-06 1.1885360e-02 4.0422317e-05 5.4955934e-05
 1.6079379e-04 1.0521608e-01]",[9.9866718e-01 9.2324830e-04 6.0281352e-05 3.4932411e-04],[9.9999762e-01 2.3598575e-06],"[7.7560607e-08 5.0489371e-06 7.4598161e-03 6.9901931e-01 2.8674743e-01
 6.7483764e-03 1.9883864e-05 1.1792444e-07 1.4974486e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\94255_face0.jpg,White,White,Male,20-29,"[9.5189047e-01 1.9396355e-05 4.3105494e-04 2.9697679e-07 1.1953108e-06
 3.8177164e-05 4.7619428e-02]",[9.9990839e-01 3.6099784e-05 2.5183951e-06 5.2985357e-05],[9.999970e-01 2.915856e-06],"[2.5029536e-07 1.1250383e-05 1.5574694e-03 7.7635354e-01 2.2048254e-01
 1.5913185e-03 3.5879718e-06 4.3659426e-08 1.2499601e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\94271_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[0.01765478 0.15219767 0.722205   0.00075553 0.02123353 0.03930487
 0.0466487 ]",[0.01660331 0.81796014 0.00815952 0.15727709],[9.9999714e-01 2.8876136e-06],"[3.1198348e-07 5.5850055e-06 6.8272757e-03 7.9914594e-01 1.8870609e-01
 5.2614254e-03 5.1276245e-05 2.0839252e-06 6.0662487e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\94283_face0.jpg,White,White,Male,30-39,"[0.5925114  0.00132854 0.22410753 0.00068547 0.00150067 0.01712964
 0.1627367 ]",[0.8558904  0.02128177 0.00960347 0.11322436],[9.9975818e-01 2.4178103e-04],"[1.6466083e-06 3.7552014e-05 2.0165001e-03 4.4577333e-01 5.3033501e-01
 2.1704119e-02 1.3055932e-04 1.2281565e-06 3.1078478e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\94286_face0.jpg,White,White,Male,20-29,"[9.6640110e-01 1.1287658e-04 2.6400076e-02 5.4591641e-05 1.6668979e-04
 7.5714343e-05 6.7889453e-03]",[9.9944675e-01 1.9581807e-04 1.5207789e-04 2.0537712e-04],[9.9997193e-01 2.8027576e-05],"[1.9175978e-07 4.3999138e-05 2.3951180e-02 7.0400095e-01 2.6091892e-01
 1.1014646e-02 6.9168491e-05 9.3979588e-07 2.1869257e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\94300_face0.jpg,White,White,Male,20-29,"[9.1194201e-01 4.3065011e-05 7.7074505e-02 5.1888172e-04 1.4241922e-03
 9.6097050e-05 8.9013753e-03]",[9.9850428e-01 7.3968542e-05 1.2534765e-03 1.6826768e-04],[9.9999994e-01 9.7351048e-08],"[1.2216120e-06 1.5673858e-04 1.7033156e-02 7.3950583e-01 2.3969835e-01
 3.5846273e-03 1.9719511e-05 2.9033652e-07 2.7912950e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\94312_face0.jpg,White,White,Male,40-49,"[9.3595684e-01 1.6689225e-04 4.8811629e-02 1.0089779e-04 7.2375929e-04
 1.6635905e-03 1.2576385e-02]",[0.99329543 0.00181311 0.00144013 0.00345135],[9.9999976e-01 2.1445220e-07],"[6.3882103e-06 4.8175792e-05 7.5811474e-04 2.5515391e-02 4.0403262e-01
 5.1116729e-01 5.7938613e-02 5.2845053e-04 5.0118788e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\94411_face0.jpg,White,White,Male,30-39,"[9.6760869e-01 7.1923547e-05 3.5898583e-03 4.6901783e-05 1.3284631e-04
 1.4608697e-04 2.8403744e-02]",[9.9882227e-01 8.5328138e-05 9.3498838e-04 1.5738374e-04],[9.9998933e-01 1.0702314e-05],"[2.7983490e-06 1.4822887e-05 5.7980570e-04 1.3011241e-01 7.0640928e-01
 1.5953685e-01 3.2956058e-03 4.6920453e-05 1.5703152e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\94527_face0.jpg,White,White,Male,30-39,"[9.0282261e-01 3.8936904e-03 4.8624855e-02 1.1125311e-05 5.0518382e-05
 1.8838854e-04 4.4408783e-02]",[9.5927137e-01 4.0161952e-02 1.0386734e-04 4.6282195e-04],[9.9999893e-01 1.1106997e-06],"[1.0702551e-07 2.4941776e-06 6.5976701e-04 4.0684980e-01 5.7056057e-01
 2.1799879e-02 1.2547996e-04 1.8441549e-06 1.9126187e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\94539_face0.jpg,White,White,Male,30-39,"[9.7383142e-01 2.2897650e-04 1.0246559e-02 2.8032744e-05 1.7447650e-04
 6.9619789e-05 1.5420940e-02]",[9.7678798e-01 2.0414490e-02 3.7831295e-04 2.4192738e-03],[1.0000000e+00 1.7092829e-09],"[4.7018537e-07 3.1939278e-05 2.2407931e-03 4.6441063e-01 4.9793237e-01
 3.4858469e-02 5.1721116e-04 8.0555465e-06 7.9906698e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\94548_face0.jpg,White,White,Male,20-29,"[9.8165983e-01 2.0445336e-06 5.0142566e-03 8.6830987e-06 1.5565298e-05
 6.5655426e-05 1.3233955e-02]",[9.9994904e-01 2.2367133e-06 2.8422111e-05 2.0149493e-05],[9.9997914e-01 2.0812860e-05],"[1.2751488e-08 3.9352790e-06 2.2122685e-02 9.2299819e-01 5.4520421e-02
 3.5411687e-04 6.6111318e-07 6.8043158e-09 1.3542971e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\94562_face0.jpg,Middle Eastern,White,Male,20-29,"[7.2907530e-02 9.8868751e-04 7.4034363e-02 3.9829101e-05 1.9271513e-04
 9.0148309e-03 8.4282202e-01]",[9.8520720e-01 6.3067609e-03 9.5914426e-04 7.5269374e-03],[9.999090e-01 9.105554e-05],"[1.1696037e-06 1.3667606e-04 7.7230888e-03 5.7296497e-01 4.1116345e-01
 7.9860557e-03 2.4374789e-05 2.5220845e-07 4.2853521e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\94665_face0.jpg,White,White,Male,20-29,"[9.9414736e-01 6.4387418e-06 1.0651195e-03 4.7519908e-04 4.9720699e-04
 1.6214575e-06 3.8070898e-03]",[9.9814141e-01 3.6959225e-04 1.4780965e-03 1.0886196e-05],[9.999993e-01 6.776645e-07],"[1.5177378e-08 2.3802340e-06 1.1892529e-02 8.6441904e-01 1.2161576e-01
 2.0478102e-03 2.2020811e-05 3.2611305e-07 4.4206701e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\94668_face0.jpg,Middle Eastern,Indian,Male,30-39,"[2.6497608e-03 4.7200541e-03 2.4497252e-02 1.9390454e-05 1.3395133e-04
 3.3238310e-02 9.3474132e-01]",[0.07688545 0.17861848 0.00523786 0.73925817],[9.9999243e-01 7.6125589e-06],"[9.3249264e-06 3.9609964e-05 2.2260165e-04 4.4709250e-02 6.1369169e-01
 3.3692989e-01 4.3565370e-03 4.0365056e-05 7.4471563e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\94671_face0.jpg,White,White,Male,20-29,"[9.9931800e-01 5.3740823e-06 1.9537173e-04 1.0149231e-05 2.1733731e-05
 3.4002928e-06 4.4589938e-04]",[9.9985898e-01 7.1219059e-05 6.2152125e-05 7.6643191e-06],[9.9998868e-01 1.1339133e-05],"[7.3748174e-07 5.4595155e-05 4.2752880e-03 6.4344591e-01 3.4646699e-01
 5.7337214e-03 2.2597998e-05 1.6859413e-07 9.4075521e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\94726_face0.jpg,White,White,Male,20-29,"[9.9970490e-01 6.6654543e-06 4.2251253e-05 7.0337342e-06 8.8037923e-06
 2.9273895e-07 2.3006654e-04]",[9.9974489e-01 1.1662963e-04 1.3241982e-04 6.0687062e-06],[9.999994e-01 5.668281e-07],"[8.7828818e-07 9.7360295e-05 2.1171916e-02 8.3745581e-01 1.3795234e-01
 3.2608255e-03 5.9693586e-05 1.0893863e-06 2.5717462e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\94743_face0.jpg,White,White,Male,20-29,"[6.7961282e-01 1.8514010e-04 4.5269910e-02 8.1495877e-05 1.8481676e-04
 4.7064066e-04 2.7419510e-01]",[9.9445504e-01 1.1600381e-03 9.3587104e-04 3.4489520e-03],[9.9999964e-01 3.8021579e-07],"[1.8813756e-08 6.2803196e-07 7.8035553e-04 6.4360178e-01 3.5336643e-01
 2.2473421e-03 3.4967798e-06 3.8640817e-08 4.9139381e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\94752_face0.jpg,White,White,Male,30-39,"[9.9982470e-01 5.1513803e-06 4.6517940e-05 5.6120925e-08 3.3385649e-07
 1.8140545e-06 1.2145086e-04]",[9.9955940e-01 3.9416083e-04 1.2910847e-05 3.3554261e-05],[1.0000000e+00 2.4496739e-08],"[3.9211564e-08 2.6345026e-07 4.4910281e-05 1.1957769e-01 7.1934307e-01
 1.5704606e-01 3.9404733e-03 4.5808156e-05 1.6585275e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\94758_face0.jpg,White,White,Male,30-39,"[9.9979103e-01 1.3359815e-07 9.7012335e-06 2.6619341e-08 8.7788898e-08
 8.1853250e-07 1.9824202e-04]",[9.9997002e-01 1.2288151e-06 1.8474071e-06 2.6906875e-05],[9.9999690e-01 3.1424804e-06],"[1.5384311e-08 8.3597439e-07 6.7758310e-04 3.5854739e-01 5.8094132e-01
 5.9199069e-02 6.3109351e-04 2.6967032e-06 4.2976264e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\94781_face0.jpg,White,White,Male,20-29,"[9.9803853e-01 5.8188634e-06 5.2292808e-04 7.2101575e-06 2.3668212e-05
 1.5529237e-06 1.4002348e-03]",[9.9542117e-01 4.2159869e-03 2.1625865e-04 1.4655596e-04],[9.9999392e-01 6.0802804e-06],"[8.81013928e-09 2.55326358e-06 1.45916594e-02 8.66420746e-01
 1.16398245e-01 2.56970921e-03 1.68097977e-05 2.06737226e-07
 4.64540362e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\94841_face0.jpg,White,White,Male,20-29,"[9.8776776e-01 5.0576159e-07 9.0254087e-04 7.4063942e-06 2.3423430e-05
 1.7672015e-05 1.1280740e-02]",[9.9874896e-01 4.9380858e-05 7.2413892e-04 4.7748437e-04],[9.9997908e-01 2.0972395e-05],"[6.6560119e-08 8.1776352e-06 9.2767542e-03 6.9438118e-01 2.8398675e-01
 1.2302963e-02 4.3787932e-05 2.8490356e-07 5.1598232e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\94844_face0.jpg,White,White,Male,20-29,"[9.8612481e-01 2.4610097e-05 3.8006178e-03 6.0943101e-05 8.6258879e-05
 9.0826261e-06 9.8936697e-03]",[9.9923712e-01 4.8451903e-04 2.3995098e-04 3.8400798e-05],[0.9971655  0.00283451],"[2.2450766e-07 2.0159726e-04 1.7273925e-01 6.9774258e-01 1.2337797e-01
 5.8122231e-03 1.2312840e-04 2.8641005e-06 1.3613793e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\94856_face0.jpg,White,White,Male,30-39,"[9.8942089e-01 5.0039508e-04 2.5003559e-03 5.5080245e-06 4.1436990e-05
 2.3710625e-05 7.5076628e-03]",[9.9706870e-01 2.5135526e-03 1.6365627e-04 2.5407021e-04],[1.000000e+00 7.043679e-09],"[1.5256338e-06 6.9209300e-06 3.6849867e-04 2.0309147e-01 6.9985342e-01
 9.3934454e-02 2.5793153e-03 1.6143499e-04 2.9093596e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\94857_face0.jpg,Latino_Hispanic,White,Male,30-39,"[3.2492030e-01 1.0289787e-03 4.4397229e-01 3.6361636e-04 1.4728830e-03
 2.6511893e-02 2.0173007e-01]",[0.5871457  0.0652245  0.01099565 0.3366341 ],[9.9999899e-01 1.0014016e-06],"[6.1591862e-07 1.3871639e-05 4.6027442e-03 4.8270050e-01 5.0017309e-01
 1.2452788e-02 5.5890760e-05 4.6520449e-07 4.7854152e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\94924_face0.jpg,White,White,Male,20-29,"[9.8605525e-01 6.4330961e-05 4.9403468e-03 1.0412453e-05 3.6941088e-05
 2.1850476e-05 8.8708177e-03]",[9.98619974e-01 1.21507503e-03 1.02971804e-04 6.19630009e-05],[9.9999899e-01 1.0228352e-06],"[3.3545074e-08 1.4415633e-06 1.9206990e-03 6.9734496e-01 2.9647139e-01
 4.2456798e-03 1.5661682e-05 1.3109512e-07 2.1768356e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\95138_face0.jpg,White,White,Male,30-39,"[8.4301913e-01 3.8281971e-04 3.0107088e-02 3.9359777e-05 1.5184176e-04
 8.0407917e-04 1.2549561e-01]",[9.9723530e-01 4.5500486e-04 1.5464512e-03 7.6327909e-04],[9.9999505e-01 4.9520436e-06],"[1.8220204e-06 4.1082349e-05 5.0104328e-04 1.5725157e-01 7.6868600e-01
 7.3289633e-02 2.2755071e-04 1.2751672e-06 2.1322613e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\95153_face0.jpg,Middle Eastern,Black,Male,20-29,"[4.3186698e-02 4.3055981e-02 3.0509487e-01 2.0429005e-04 2.2294093e-03
 1.7616411e-03 6.0446703e-01]",[0.44335684 0.5361754  0.01601704 0.00445083],[9.9999994e-01 7.1520482e-08],"[2.4578353e-07 6.0769203e-06 5.3804088e-03 6.7539376e-01 3.1196463e-01
 7.1839010e-03 6.8773676e-05 2.2286058e-06 3.0714194e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\95211_face0.jpg,White,White,Male,20-29,"[9.9453485e-01 5.2777573e-06 3.5326686e-04 1.4705741e-05 5.0317408e-06
 1.1900516e-05 5.0748768e-03]",[9.9988079e-01 5.0537121e-05 4.5692694e-05 2.2998349e-05],[9.9991107e-01 8.8954526e-05],"[5.7647721e-08 9.0459816e-06 6.8832897e-03 9.0875745e-01 8.3966404e-02
 3.8293141e-04 8.7716711e-07 1.0610774e-08 3.1144259e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\95323_face0.jpg,White,White,Male,20-29,"[9.6435165e-01 2.7745715e-04 2.4423625e-02 7.7727350e-04 2.0137148e-03
 1.9725539e-04 7.9590352e-03]",[9.9702567e-01 6.0940936e-04 2.2465647e-03 1.1840427e-04],[9.9999785e-01 2.0905818e-06],"[5.1064438e-07 1.5586558e-05 2.8935213e-02 5.8759367e-01 3.1878024e-01
 6.0866814e-02 3.6983956e-03 1.0859113e-04 1.0381649e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\95381_face0.jpg,Latino_Hispanic,White,Male,30-39,"[2.3617221e-01 2.7879155e-03 6.5282011e-01 3.8349308e-04 1.4498440e-03
 2.8216645e-02 7.8169808e-02]",[0.91773033 0.00858762 0.01941325 0.05426881],[9.9999917e-01 8.4704220e-07],"[3.1680709e-05 1.3249242e-04 2.6373360e-03 3.2872626e-01 6.1892331e-01
 4.8591454e-02 9.4546220e-04 1.1856383e-05 1.0155383e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\95461_face0.jpg,White,White,Male,20-29,"[9.91929471e-01 2.46635282e-05 1.48493948e-03 1.21694939e-05
 7.59846080e-05 1.15122775e-05 6.46124687e-03]",[9.9937731e-01 4.4267386e-04 4.2166896e-05 1.3780790e-04],[0.99763066 0.00236932],"[3.9893223e-08 4.4873491e-06 9.2984736e-03 7.0039684e-01 2.7580929e-01
 1.4247176e-02 2.4000410e-04 3.5424889e-06 1.4044063e-07]"
