face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\279563_face0.jpg,White,White,Male,20-29,"[6.1262596e-01 8.3067518e-04 2.3895921e-01 5.6713988e-04 1.0914130e-03
 6.3048594e-04 1.4529514e-01]",[9.9760467e-01 7.1809761e-04 1.4474192e-03 2.2988793e-04],[9.9999988e-01 5.0804413e-08],"[2.2449285e-06 7.1030168e-05 9.4287638e-03 7.7443027e-01 2.1202028e-01
 4.0232586e-03 2.3583740e-05 5.3886197e-07 3.6396013e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\279595_face0.jpg,Middle Eastern,White,Male,30-39,"[0.31693402 0.00040724 0.26691547 0.0027867  0.00408287 0.003606
 0.40526772]",[0.9535679  0.00204982 0.02200167 0.02238056],[9.9998903e-01 1.0977127e-05],"[3.9121492e-06 5.3999709e-05 5.0676246e-03 3.5683122e-01 5.7734793e-01
 5.9591006e-02 1.0877715e-03 1.6346639e-05 1.9784980e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\280009_face0.jpg,White,White,Male,30-39,"[8.3432662e-01 1.0435249e-02 5.3401344e-02 1.3684531e-06 1.3673175e-05
 3.6116473e-03 9.8210141e-02]",[7.6518500e-01 2.2754578e-01 2.0986417e-04 7.0593813e-03],[9.999995e-01 4.855310e-07],"[1.34656775e-08 2.47566305e-07 5.21772854e-05 7.97099993e-02
 8.03185463e-01 1.15487091e-01 1.55719754e-03 7.76228717e-06
 9.54622408e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\280025_face0.jpg,White,White,Male,20-29,"[9.9619836e-01 1.0881129e-05 1.1691485e-03 2.5587331e-05 8.7799730e-05
 6.5432382e-06 2.5016654e-03]",[9.98934984e-01 3.00502492e-04 6.61726750e-04 1.02784004e-04],[1.0000000e+00 1.2556738e-08],"[1.6505088e-06 4.4557211e-05 1.3579057e-02 4.8002261e-01 4.5698571e-01
 4.8229676e-02 1.1150071e-03 2.1597172e-05 2.5486617e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\280087_face0.jpg,White,White,Male,30-39,"[5.7249963e-01 1.2649062e-04 5.2862439e-02 4.6637593e-04 3.7567332e-04
 1.4191114e-03 3.7225026e-01]",[9.9319506e-01 6.5943872e-04 5.1102758e-04 5.6345509e-03],[9.9995774e-01 4.2215270e-05],"[2.8262304e-05 2.5250865e-04 5.6066569e-03 3.1832665e-01 6.3757324e-01
 3.7890516e-02 3.1754246e-04 4.6164869e-06 8.6799268e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\280435_face0.jpg,Black,Black,Male,30-39,"[0.00250489 0.65911984 0.24304855 0.0012638  0.02513153 0.06759858
 0.00133274]",[0.0014719  0.9418411  0.01961693 0.03707003],[9.9999565e-01 4.3276245e-06],"[4.3445652e-07 3.7563773e-06 8.4912416e-04 1.6152705e-01 6.8739045e-01
 1.4664009e-01 3.5555193e-03 3.3172037e-05 4.0915202e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\280439_face0.jpg,Black,Black,Male,30-39,"[1.8319713e-07 9.9999344e-01 3.3747710e-06 3.0148135e-09 2.2008800e-08
 2.6815624e-06 2.8834188e-07]",[9.9901740e-07 9.9995965e-01 2.5669156e-06 3.6736474e-05],[9.9998981e-01 1.0162667e-05],"[9.9463932e-08 3.2489120e-06 1.0129433e-03 1.8923143e-01 5.4243392e-01
 2.5324062e-01 1.3880327e-02 1.9191127e-04 5.4846596e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\280441_face0.jpg,Black,Black,Male,20-29,"[1.5229783e-04 9.9263632e-01 2.4084630e-03 8.0683276e-07 2.9052526e-05
 3.1416921e-03 1.6314446e-03]",[9.1871862e-06 9.9968946e-01 1.9315425e-05 2.8200183e-04],[9.999991e-01 8.937252e-07],"[5.5382020e-07 2.8880785e-04 6.1513349e-02 7.7292228e-01 1.5543146e-01
 9.6725561e-03 1.6494408e-04 5.8942524e-06 1.3047982e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\280453_face0.jpg,Latino_Hispanic,White,Male,30-39,"[0.17823847 0.01059903 0.39991218 0.00049072 0.00230057 0.07629699
 0.33216196]",[0.7025024  0.15344667 0.04549497 0.09855593],[9.9988568e-01 1.1435791e-04],"[3.46888123e-06 1.32548175e-05 3.61278071e-04 9.29472521e-02
 7.79297292e-01 1.25840455e-01 1.52339786e-03 1.34363008e-05
 2.09625682e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\280551_face0.jpg,Middle Eastern,Indian,Male,20-29,"[2.15426181e-02 3.47169203e-04 1.06737278e-01 1.02868595e-04
 3.74709925e-04 5.05984090e-02 8.20296884e-01]",[0.12270289 0.05823304 0.00786626 0.81119776],[9.9998969e-01 1.0271983e-05],"[6.9650096e-06 1.3237324e-04 3.4042611e-03 4.9724567e-01 4.7926596e-01
 1.9861219e-02 8.2481885e-05 1.0926520e-06 1.6531645e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\280553_face0.jpg,White,White,Male,20-29,"[4.8372126e-01 1.9441363e-03 2.5903511e-01 6.8716887e-05 2.7312731e-04
 8.5946568e-04 2.5409818e-01]",[9.7911781e-01 1.8986268e-02 3.6101195e-04 1.5348392e-03],[9.999990e-01 9.825658e-07],"[3.3189934e-08 5.5007386e-06 1.8198829e-02 8.3485705e-01 1.4508131e-01
 1.8486519e-03 8.4978501e-06 1.0334959e-07 1.3755899e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\280565_face0.jpg,White,White,Male,30-39,"[9.9168450e-01 2.1426269e-05 1.6058349e-03 3.1638165e-06 1.3707576e-05
 1.8229541e-05 6.6532819e-03]",[9.9873143e-01 7.2533876e-04 7.8412741e-05 4.6482144e-04],[9.999963e-01 3.665132e-06],"[5.7143506e-08 1.3931608e-06 7.9276803e-04 4.5369920e-01 5.1124632e-01
 3.3899125e-02 3.5611709e-04 4.8312668e-06 1.3211640e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\280609_face0.jpg,White,White,Male,20-29,"[9.4490886e-01 1.4580868e-05 1.3952418e-02 3.2058172e-04 2.3273863e-04
 1.1676117e-04 4.0454019e-02]",[9.9572235e-01 1.0353481e-04 3.3854819e-03 7.8869442e-04],[9.999990e-01 9.935932e-07],"[1.64804902e-07 1.24468725e-05 1.04866596e-02 8.47164273e-01
 1.40396014e-01 1.93276629e-03 7.62226318e-06 9.18440648e-08
 1.12117604e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\280613_face0.jpg,White,White,Male,30-39,"[7.9875195e-01 3.1195758e-04 1.1853880e-01 1.7410116e-03 1.7242101e-03
 4.5482633e-03 7.4383758e-02]",[0.9756212  0.00731801 0.00779114 0.00926967],[1.000000e+00 2.731516e-08],"[1.1697672e-05 1.5981548e-05 1.3136038e-03 9.9006362e-02 5.9961605e-01
 2.6654202e-01 3.2760926e-02 7.2976935e-04 3.6411664e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\280631_face0.jpg,White,White,Male,20-29,"[8.6454123e-01 7.1247909e-05 3.9894050e-03 6.7899518e-06 4.5134129e-05
 2.0901833e-05 1.3132532e-01]",[9.9418509e-01 4.9403547e-03 5.8604847e-04 2.8848523e-04],[9.9992174e-01 7.8276265e-05],"[3.56947737e-07 6.07599832e-05 1.43815931e-02 7.25564659e-01
 2.55130887e-01 4.84079868e-03 2.04586468e-05 4.87445504e-07
 1.04556985e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\280641_face0.jpg,White,White,Male,10-19,"[9.8274553e-01 5.4828030e-07 1.0508272e-03 9.7591737e-06 9.0189451e-06
 6.4098172e-06 1.6177902e-02]",[9.9977630e-01 3.9844206e-05 1.2544508e-04 5.8453574e-05],[9.9978775e-01 2.1222256e-04],"[8.5593882e-08 3.6504067e-04 6.6819429e-01 3.2845905e-01 2.9265236e-03
 5.4823962e-05 1.7041283e-07 3.1279361e-09 1.0509743e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\280721_face0.jpg,White,White,Male,20-29,"[9.83927786e-01 1.10372544e-04 6.21066708e-03 1.93045230e-06
 1.23842156e-05 3.06008587e-04 9.43079963e-03]",[9.4617593e-01 2.8711563e-02 4.2692531e-04 2.4685580e-02],[9.9999642e-01 3.5283517e-06],"[4.2991769e-07 2.2495829e-05 4.5639849e-03 5.6387013e-01 3.9059773e-01
 3.9637096e-02 1.2809152e-03 2.6518132e-05 6.6686601e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\280729_face0.jpg,White,White,Male,30-39,"[9.2090958e-01 8.6917782e-05 5.8615118e-02 3.0091813e-05 1.2621735e-04
 2.2012461e-03 1.8030813e-02]",[9.9090946e-01 1.1716154e-03 2.4043025e-04 7.6786107e-03],[9.9997610e-01 2.3907738e-05],"[1.3171261e-07 1.8513437e-06 8.9487055e-04 2.0328711e-01 7.1148247e-01
 8.3395079e-02 9.3174441e-04 6.6238017e-06 8.4951310e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\280815_face0.jpg,White,White,Male,20-29,"[9.9842137e-01 6.9901336e-07 4.1248964e-04 9.2829168e-08 3.3300216e-07
 7.4464110e-06 1.1575294e-03]",[9.9975836e-01 1.6187249e-05 3.2643852e-06 2.2224369e-04],[9.9999964e-01 3.5486190e-07],"[2.4782114e-09 7.0131142e-07 2.2195396e-03 8.1284690e-01 1.8340993e-01
 1.5205296e-03 2.3746177e-06 1.4763237e-08 1.7656278e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\280835_face0.jpg,Middle Eastern,Indian,Male,20-29,"[0.07575849 0.0009066  0.30453974 0.00203424 0.00695494 0.05325184
 0.5565542 ]",[0.39531663 0.01010354 0.03888669 0.5556931 ],[9.9999964e-01 3.6746843e-07],"[1.4867926e-06 5.6717239e-05 2.1957553e-03 5.6851488e-01 4.1447663e-01
 1.4698916e-02 5.4711538e-05 9.0281708e-07 1.2716420e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\280949_face0.jpg,Latino_Hispanic,White,Male,30-39,"[1.71671346e-01 1.01411100e-02 6.76674664e-01 1.15571442e-04
 6.04563684e-04 2.60344073e-02 1.14758424e-01]",[0.6688254  0.13163097 0.01053798 0.1890056 ],[9.9997991e-01 2.0106067e-05],"[5.5945213e-07 6.4068540e-06 4.9963675e-04 2.6518396e-01 7.0158219e-01
 3.2624081e-02 1.0241591e-04 7.3019351e-07 8.0237834e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\280955_face0.jpg,Middle Eastern,White,Male,30-39,"[2.9250640e-01 1.5426942e-04 3.1682979e-02 6.2542945e-06 2.2205702e-05
 5.9826225e-03 6.6964525e-01]",[9.6980953e-01 5.2266708e-04 7.9635378e-05 2.9588083e-02],[9.9990845e-01 9.1572503e-05],"[5.2676238e-08 4.5244957e-07 1.0568328e-04 8.8234648e-02 7.9294658e-01
 1.1791130e-01 7.9702411e-04 4.1326052e-06 7.2191021e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\280979_face0.jpg,White,White,Male,20-29,"[4.0493563e-01 7.8302430e-05 1.4106607e-01 4.0384915e-05 1.5698071e-04
 7.9175375e-02 3.7454733e-01]",[9.1592157e-01 2.9067494e-04 8.8658492e-04 8.2901075e-02],[9.9995112e-01 4.8847487e-05],"[1.16113625e-07 3.90903324e-06 1.58789603e-03 6.26360416e-01
 3.64992559e-01 7.03105005e-03 2.37762597e-05 2.52389043e-07
 4.61002703e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\280991_face0.jpg,White,White,Male,20-29,"[9.9990398e-01 8.9543607e-07 2.8671871e-05 1.6446265e-07 7.4110056e-07
 1.8654562e-06 6.3788088e-05]",[9.9976408e-01 2.0428399e-05 9.5002733e-06 2.0597973e-04],[9.999908e-01 9.216134e-06],"[1.5198455e-07 5.2665991e-06 1.4288031e-03 5.1245397e-01 4.7538194e-01
 1.0635754e-02 9.3277456e-05 8.2323260e-07 3.0895890e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\280993_face0.jpg,White,White,Male,30-39,"[9.7076356e-01 1.8613912e-03 1.9168206e-02 1.3585442e-06 1.6039778e-05
 9.9993253e-04 7.1894052e-03]",[9.9426740e-01 4.5424089e-04 9.0502130e-05 5.1878328e-03],[9.9999982e-01 2.0726905e-07],"[3.6261806e-08 8.5851991e-07 1.9704441e-04 2.5491348e-01 7.0474511e-01
 3.9851651e-02 2.9041755e-04 1.4137513e-06 1.7328128e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\281013_face0.jpg,White,White,Male,20-29,"[8.8577694e-01 4.2863754e-05 5.5002674e-02 1.1792368e-03 1.8111201e-03
 4.5204521e-04 5.5734973e-02]",[9.9796343e-01 1.9046024e-04 1.4845503e-03 3.6154245e-04],[9.9999994e-01 8.2093898e-08],"[8.4115385e-08 4.3856671e-06 2.9727987e-03 6.4025897e-01 3.4250504e-01
 1.4113342e-02 1.4397042e-04 1.3708590e-06 1.3349690e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\281253_face0.jpg,Black,Black,Male,20-29,"[1.0595826e-06 9.9981767e-01 1.0024848e-04 2.0646819e-07 9.9928548e-06
 6.4193991e-05 6.6284783e-06]",[2.5912666e-06 9.9992537e-01 1.1458067e-05 6.0641389e-05],[9.999999e-01 8.102126e-08],"[3.5855842e-07 4.8388865e-06 3.1924841e-03 5.0594735e-01 4.1602194e-01
 7.2738498e-02 2.0428284e-03 4.9469501e-05 2.2116776e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\281269_face0.jpg,White,White,Male,20-29,"[8.8698298e-01 1.2998244e-04 1.7359227e-02 4.2795713e-04 6.1996607e-04
 4.9673591e-04 9.3983166e-02]",[9.8807728e-01 8.0867289e-03 6.9545140e-04 3.1405783e-03],[9.9999899e-01 1.0305778e-06],"[8.06423106e-09 3.14346471e-06 1.08166886e-02 9.43603158e-01
 4.53781933e-02 1.97912581e-04 8.63365301e-07 1.13656995e-08
 2.15064841e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\281275_face0.jpg,White,White,Male,20-29,"[9.87032235e-01 3.86046631e-05 5.80576994e-03 6.99983548e-06
 1.25879815e-05 6.20179562e-05 7.04183476e-03]",[9.9331737e-01 5.4805633e-03 1.2480149e-04 1.0772912e-03],[9.9999756e-01 2.4537071e-06],"[9.4491588e-09 3.4931892e-07 2.9560016e-03 8.9874262e-01 9.7221926e-02
 1.0720518e-03 6.9682342e-06 6.6595099e-08 1.0916696e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\281277_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[1.4602553e-02 2.7467263e-01 6.6776997e-01 3.6003308e-05 8.7049836e-04
 9.0259984e-03 3.3022366e-02]",[9.7683463e-03 9.8312867e-01 6.1913003e-04 6.4839446e-03],[1.0000000e+00 4.3889576e-09],"[6.6157162e-07 1.2683685e-04 4.7151987e-02 8.1370205e-01 1.3177270e-01
 7.1559306e-03 8.7663146e-05 2.1925828e-06 2.1985525e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\282087_face0.jpg,White,White,Male,20-29,"[8.3536655e-01 3.4773555e-05 1.7748382e-02 6.3314283e-06 1.8412851e-05
 1.5125595e-04 1.4667431e-01]",[9.9935669e-01 2.1560653e-04 8.4436120e-05 3.4326621e-04],[9.9999923e-01 7.6376796e-07],"[1.8876539e-08 1.3428529e-05 3.0710828e-02 9.4325405e-01 2.5935220e-02
 8.6301559e-05 1.5518069e-07 1.8939101e-09 2.9946538e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\282093_face0.jpg,Latino_Hispanic,White,Male,30-39,"[3.1800944e-01 1.8174759e-01 4.6195081e-01 3.4037723e-05 2.5889656e-04
 1.6908914e-02 2.1090193e-02]",[0.61231565 0.34802777 0.00566631 0.03399026],[1.000000e+00 4.943153e-09],"[9.0298279e-08 2.0364990e-07 7.9878904e-05 1.3126929e-01 7.3310733e-01
 1.2829000e-01 7.2005140e-03 5.2319909e-05 3.4732128e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\282229_face0.jpg,White,White,Male,20-29,"[9.9869800e-01 3.2453285e-05 4.1071136e-04 5.4224593e-06 1.6348502e-05
 1.5273054e-06 8.3553710e-04]",[9.9796528e-01 1.5345644e-03 1.9980872e-04 3.0036451e-04],[1.0000000e+00 2.9818995e-08],"[5.1270643e-08 2.6267110e-06 4.3709530e-03 8.9968902e-01 9.5063552e-02
 8.6743536e-04 6.1827136e-06 1.2888295e-07 2.2623416e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\282247_face0.jpg,Middle Eastern,White,Male,30-39,"[1.5574910e-01 2.1604942e-03 2.3734275e-01 4.7337027e-05 1.6826707e-04
 1.7083623e-02 5.8744842e-01]",[0.8883659  0.00911417 0.00196111 0.10055877],[9.9999893e-01 1.0731926e-06],"[4.0541768e-06 2.0125455e-05 4.8914540e-04 1.9415027e-01 6.9961649e-01
 1.0488645e-01 8.2371366e-04 9.5331343e-06 7.0474385e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\282649_face0.jpg,White,White,Male,30-39,"[9.9313140e-01 8.7226217e-05 3.5187486e-04 9.5311134e-07 4.5611678e-06
 3.8006761e-05 6.3859071e-03]",[9.9870849e-01 8.7258813e-04 9.3183044e-06 4.0968516e-04],[9.9999934e-01 6.7256315e-07],"[3.9007350e-07 4.2078673e-06 1.0896276e-03 4.0579313e-01 5.0740975e-01
 7.8054056e-02 7.4138022e-03 2.2887479e-04 6.0909565e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\282665_face0.jpg,White,White,Male,20-29,"[9.9973679e-01 8.4844316e-07 1.4919841e-04 9.0454896e-06 1.8071592e-05
 9.9362296e-07 8.5029897e-05]",[9.9980301e-01 3.7206426e-06 1.8498919e-04 8.4062694e-06],[1.0000e+00 1.4332e-08],"[1.2221010e-07 3.0185509e-05 3.1210933e-02 8.1470615e-01 1.4519672e-01
 8.7148827e-03 1.3870456e-04 2.3631912e-06 2.7440858e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\282917_face0.jpg,Black,Black,Male,30-39,"[1.9724021e-07 9.9998933e-01 6.0843472e-06 1.5085446e-08 3.8861401e-07
 3.7478687e-06 2.9642337e-07]",[1.5322480e-06 9.9994618e-01 2.5491696e-05 2.6846554e-05],[9.9998140e-01 1.8588158e-05],"[5.7157541e-07 7.2455910e-06 1.0714154e-03 1.7149077e-01 5.7453483e-01
 2.4672630e-01 6.0836598e-03 7.9975274e-05 5.1373058e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\282979_face0.jpg,White,White,Male,20-29,"[6.8717217e-01 5.5593322e-04 1.2468924e-01 6.2240630e-05 1.9950715e-04
 3.5077517e-04 1.8697010e-01]",[9.7786856e-01 1.8470909e-02 4.7314094e-04 3.1873526e-03],[9.9999869e-01 1.2534003e-06],"[3.0282508e-09 6.3251186e-06 5.9256114e-02 9.2148739e-01 1.9190587e-02
 5.9468064e-05 8.9455270e-08 6.9443229e-10 1.1567806e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\283125_face0.jpg,White,White,Male,30-39,"[6.0417026e-01 1.6309067e-03 1.9990420e-01 3.4871069e-04 6.8169803e-04
 1.2003905e-03 1.9206381e-01]",[0.99145156 0.00206423 0.00488917 0.00159502],[9.9999309e-01 6.9246685e-06],"[7.4436583e-05 5.1541714e-04 1.2276209e-02 2.9250845e-01 5.5088198e-01
 1.3829482e-01 5.3502629e-03 9.7589364e-05 7.9436421e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\283167_face0.jpg,White,White,Male,20-29,"[9.6800816e-01 8.2356717e-05 1.3124857e-02 2.5688410e-05 8.5903550e-05
 2.5978554e-05 1.8647125e-02]",[9.9720722e-01 2.5995302e-03 5.7961795e-05 1.3533085e-04],[9.9999988e-01 1.2498917e-07],"[2.0774250e-08 1.9945248e-06 2.2838758e-03 8.5397941e-01 1.4301804e-01
 7.1515457e-04 1.5031812e-06 1.8084611e-08 2.3745353e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\283337_face0.jpg,White,White,Male,20-29,"[9.1141820e-01 1.2628917e-05 2.1942349e-03 1.9313670e-06 9.2032087e-06
 9.1492984e-05 8.6272329e-02]",[9.9818480e-01 5.5961177e-04 4.6064266e-05 1.2095383e-03],[9.9999815e-01 1.8667905e-06],"[1.6006442e-08 3.4224487e-07 3.1557409e-04 5.7754219e-01 4.1531125e-01
 6.8179434e-03 1.2631739e-05 7.4620992e-08 1.5037829e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\283833_face0.jpg,White,White,Male,30-39,"[8.6933792e-01 6.9888472e-04 5.4170396e-02 2.8217817e-03 4.7352058e-03
 1.1353091e-03 6.7100592e-02]",[0.9842171  0.00101837 0.00883322 0.00593139],[9.999522e-01 4.783552e-05],"[7.1510069e-09 2.2408744e-07 5.8028306e-04 3.8405648e-01 5.9693068e-01
 1.8300258e-02 1.3081149e-04 1.2586836e-06 2.0829370e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\283847_face0.jpg,White,White,Male,20-29,"[9.9634922e-01 2.8318156e-05 1.6429514e-04 7.1906345e-07 3.0630545e-06
 2.1785168e-06 3.4522030e-03]",[9.9985749e-01 9.5312877e-05 1.3617241e-05 3.3574972e-05],[9.9999905e-01 9.2599169e-07],"[1.9178475e-07 9.6423610e-06 2.3340667e-03 7.5232929e-01 2.4250127e-01
 2.8144852e-03 1.0934618e-05 1.5544153e-07 5.5293587e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\283851_face0.jpg,White,White,Male,20-29,"[7.4680763e-01 1.8125892e-03 2.1391717e-01 1.7154642e-04 7.6852104e-04
 2.1239399e-04 3.6310323e-02]",[9.6489739e-01 3.3405989e-02 1.0466265e-03 6.5000734e-04],[9.9999917e-01 8.2788148e-07],"[9.8725707e-08 6.6123503e-06 1.0073826e-02 6.2963712e-01 3.3953264e-01
 2.0483479e-02 2.6287709e-04 3.3934330e-06 4.5266617e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\284179_face0.jpg,Black,Black,Male,20-29,"[1.3800574e-03 8.1492865e-01 5.4566748e-02 2.4156427e-05 6.4403907e-04
 5.4004252e-02 7.4452102e-02]",[5.4955308e-04 9.7560883e-01 2.9857352e-04 2.3543084e-02],[9.9993712e-01 6.2902574e-05],"[5.1553975e-06 2.3577803e-04 1.5031749e-02 6.4549631e-01 3.2713816e-01
 1.2009255e-02 8.1839600e-05 1.7440069e-06 6.3456717e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\284201_face0.jpg,White,White,Male,30-39,"[5.9812456e-01 1.5809661e-05 8.3387736e-03 2.1129723e-05 3.8515023e-05
 9.1562950e-04 3.9254558e-01]",[9.9896538e-01 5.3183894e-06 1.5622072e-06 1.0277805e-03],[0.9982051  0.00179489],"[9.3245268e-05 1.7714915e-03 1.1741026e-02 2.6452732e-01 5.6197464e-01
 1.5808107e-01 1.7949117e-03 1.5889700e-05 3.6463592e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\284349_face0.jpg,White,White,Male,30-39,"[4.8589033e-01 3.4299807e-04 7.0390292e-02 1.8850471e-05 1.4841759e-04
 5.2410667e-03 4.3796805e-01]",[0.8769528  0.00137516 0.00143117 0.12024079],[9.9999982e-01 1.2370661e-07],"[7.6813581e-07 2.1440852e-05 2.7290082e-03 4.1717798e-01 5.2650177e-01
 5.3018790e-02 5.4375862e-04 6.3672951e-06 7.3133371e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\284355_face0.jpg,Black,Black,Male,20-29,"[1.7846598e-04 9.3819505e-01 7.3308409e-03 1.8481423e-06 7.0266316e-05
 5.8152680e-03 4.8408259e-02]",[1.6488855e-05 9.9876028e-01 1.8112583e-05 1.2051504e-03],[1.0000000e+00 2.3422735e-09],"[1.2537448e-07 4.1624247e-05 9.2788301e-03 7.7824283e-01 2.0700617e-01
 5.4092123e-03 2.0840911e-05 4.4366408e-07 6.9577304e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\284361_face0.jpg,White,White,Male,30-39,"[9.8733503e-01 2.6200496e-06 1.2653494e-04 3.3602892e-06 9.7844186e-06
 6.7491292e-06 1.2515931e-02]",[9.9987251e-01 1.7215447e-05 2.3330240e-05 8.6955413e-05],[1.0000000e+00 1.3486935e-09],"[1.5048471e-06 3.8901212e-06 2.2745105e-04 3.1814262e-01 6.4672178e-01
 3.4628034e-02 2.6990383e-04 4.7046055e-06 9.3364982e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\284363_face0.jpg,White,White,Male,20-29,"[5.6910753e-01 1.3522974e-04 1.6626620e-01 9.1945607e-04 6.5674639e-04
 8.7568315e-04 2.6203915e-01]",[9.9330145e-01 4.6310891e-04 2.2855955e-03 3.9498867e-03],[9.999991e-01 8.658872e-07],"[4.5640886e-06 2.0922454e-04 3.8028553e-02 7.6411700e-01 1.9323409e-01
 4.3829018e-03 2.3180588e-05 4.8889672e-07 5.4236158e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\284367_face0.jpg,White,White,Male,20-29,"[9.9232936e-01 6.8651789e-06 5.4233475e-03 2.1272297e-05 5.3213596e-05
 2.9686342e-05 2.1361806e-03]",[9.9987453e-01 1.0528341e-06 1.0786851e-04 1.6434906e-05],[9.999994e-01 5.840962e-07],"[2.2992378e-08 1.8574012e-06 1.8290663e-03 5.0595981e-01 4.7972593e-01
 1.2452160e-02 3.0954139e-05 2.4215240e-07 2.2392805e-09]"
