face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\83223_face0.jpg,Middle Eastern,White,Male,30-39,"[9.9468477e-02 2.3821284e-04 9.2235014e-02 4.2844269e-05 1.0731917e-04
 1.0321864e-02 7.9758626e-01]",[0.9627768  0.00390252 0.00200921 0.03131149],[9.9998605e-01 1.3938783e-05],"[4.0157770e-06 4.8594400e-05 4.6176827e-03 3.7530619e-01 5.6899673e-01
 5.0305136e-02 7.0872100e-04 1.2818662e-05 1.3064644e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\83247_face0.jpg,Middle Eastern,White,Male,30-39,"[2.9071210e-02 1.4898590e-02 6.5290190e-02 2.7221236e-06 2.2809803e-05
 3.5371331e-03 8.8717735e-01]",[7.6900333e-01 1.9597010e-01 2.9632990e-04 3.4730323e-02],[9.9999803e-01 1.9851689e-06],"[3.5453902e-06 2.4423178e-04 2.3678090e-02 4.5352411e-01 4.6121442e-01
 6.0134940e-02 1.1764152e-03 2.3979324e-05 2.8380583e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\83305_face0.jpg,Middle Eastern,White,Male,20-29,"[1.3478896e-01 7.2900979e-03 1.7072229e-01 3.9953055e-05 2.4149654e-04
 2.2696042e-03 6.8464750e-01]",[9.2731375e-01 6.1793014e-02 3.7857995e-04 1.0514695e-02],[9.9999994e-01 4.9023125e-08],"[8.8149335e-07 2.0895117e-04 2.2805087e-02 7.4338114e-01 2.2892003e-01
 4.6506133e-03 3.3069842e-05 2.7734086e-07 3.2635321e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\83479_face0.jpg,White,White,Male,30-39,"[5.1574522e-01 3.9581577e-05 6.6642636e-03 2.2627996e-06 8.0846048e-06
 5.9521204e-04 4.7694540e-01]",[9.9243826e-01 1.3441446e-03 1.3987934e-04 6.0777068e-03],[9.99989808e-01 1.02133845e-05],"[1.7626184e-07 3.1523145e-06 9.9113407e-05 5.5442039e-02 8.2326698e-01
 1.2061529e-01 5.7153421e-04 1.6809762e-06 1.4774289e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\83486_face0.jpg,White,White,Male,20-29,"[9.9998552e-01 5.4021740e-08 3.0581641e-06 5.0764562e-08 1.8717752e-07
 9.5194309e-08 1.0961848e-05]",[9.9999297e-01 4.7244475e-06 1.0679789e-06 1.2175235e-06],[9.999998e-01 1.992998e-07],"[1.17867822e-08 1.52360906e-06 3.18690855e-03 7.92569399e-01
 1.98123127e-01 6.06240658e-03 5.62139576e-05 3.38896825e-07
 1.12193135e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\83506_face0.jpg,White,White,Male,20-29,"[8.0737936e-01 4.9203099e-04 1.1631793e-01 1.3689311e-04 3.6349034e-04
 5.1377300e-04 7.4796580e-02]",[9.9174368e-01 7.0037465e-03 6.1767519e-04 6.3487171e-04],[1.000000e+00 3.427376e-08],"[4.4484807e-08 1.2467659e-05 1.7864214e-02 9.0208226e-01 7.8987285e-02
 1.0490412e-03 4.6419050e-06 3.3751334e-08 3.3825190e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\83602_face0.jpg,White,White,Male,20-29,"[7.2898430e-01 3.7796728e-04 1.5326586e-01 5.7104195e-04 1.4409430e-03
 1.7335541e-03 1.1362616e-01]",[9.9586946e-01 8.8334689e-04 1.1794297e-03 2.0677941e-03],[9.9999923e-01 7.4643543e-07],"[2.86369698e-07 4.71720123e-05 1.17530115e-02 7.33455777e-01
 2.41920605e-01 1.26698036e-02 1.51932894e-04 1.44078774e-06
 1.69620140e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\83618_face0.jpg,White,White,Male,30-39,"[7.1513575e-01 1.5979506e-03 3.4142073e-02 8.2971739e-05 1.5163673e-04
 1.4598692e-04 2.4874367e-01]",[9.8720235e-01 1.1949146e-02 8.7701308e-05 7.6086837e-04],[9.9999464e-01 5.3683480e-06],"[5.2995333e-06 3.4007295e-05 8.8679540e-04 2.0441462e-01 6.9926453e-01
 9.3445487e-02 1.9125625e-03 3.5821980e-05 8.3794987e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\83687_face0.jpg,White,White,Male,20-29,"[9.6902013e-01 2.1370468e-04 4.2905905e-03 7.4811505e-06 3.7018232e-05
 2.2185280e-04 2.6209237e-02]",[9.9919653e-01 3.3423706e-04 1.4414421e-05 4.5490189e-04],[9.9994767e-01 5.2324969e-05],"[1.4702943e-07 1.1798160e-05 4.9761678e-03 6.9755518e-01 2.9005203e-01
 7.3032784e-03 9.9775796e-05 1.5471760e-06 4.5387679e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\83701_face0.jpg,White,White,Male,20-29,"[9.9999118e-01 2.6514311e-07 9.3899166e-07 1.0004777e-06 3.0466965e-06
 3.9615454e-08 3.4962427e-06]",[9.9989271e-01 2.9255245e-05 7.6997530e-05 1.0003885e-06],[9.999996e-01 4.113566e-07],"[3.3662808e-08 3.7256823e-06 3.1945137e-03 5.4150063e-01 3.7943986e-01
 6.9384463e-02 6.3478812e-03 1.2377716e-04 5.1082852e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\83704_face0.jpg,White,White,Male,30-39,"[5.6712717e-01 3.6998276e-04 3.0815024e-02 1.9293714e-06 1.4448176e-05
 1.1614878e-02 3.9005652e-01]",[9.8402411e-01 2.7243266e-04 3.6699446e-05 1.5666841e-02],[9.9978715e-01 2.1290297e-04],"[1.6096901e-07 3.7029351e-06 2.9979940e-04 1.6920756e-01 7.6321107e-01
 6.6897415e-02 3.7819223e-04 2.0208927e-06 5.3634672e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\83708_face0.jpg,White,White,Male,40-49,"[6.2407374e-01 2.4948249e-04 6.7372352e-02 3.7858044e-03 2.5701735e-03
 4.0051900e-04 3.0154794e-01]",[9.9141496e-01 6.2404393e-04 7.4717342e-03 4.8923376e-04],[9.9999958e-01 3.5549868e-07],"[5.3443960e-06 7.8296907e-06 1.6340225e-04 1.9329246e-02 4.2456841e-01
 5.1695019e-01 3.8469136e-02 5.0427805e-04 2.1606907e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\83713_face0.jpg,White,White,Male,30-39,"[9.4120657e-01 4.4290780e-05 2.8344056e-02 5.0520147e-03 9.0019638e-03
 4.9495691e-04 1.5856082e-02]",[0.9296507  0.03045126 0.03758855 0.00230948],[9.9999708e-01 2.9232917e-06],"[4.9725236e-06 3.2473670e-04 2.1410486e-02 3.4705451e-01 5.4913014e-01
 7.9784863e-02 2.2694713e-03 2.0466417e-05 3.0500081e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\83714_face0.jpg,White,White,Male,20-29,"[9.9702501e-01 2.0624736e-06 5.2426563e-04 7.5234010e-07 1.4348806e-06
 2.4902924e-05 2.4215877e-03]",[9.9995697e-01 1.3604395e-06 1.5986857e-06 4.0072191e-05],[9.9998033e-01 1.9737430e-05],"[3.5387819e-07 4.7983347e-05 5.9659937e-03 6.5354234e-01 3.2951543e-01
 1.0903972e-02 2.3778197e-05 1.4065380e-07 3.2753642e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\83816_face0.jpg,White,White,Male,30-39,"[7.5413412e-01 1.3528339e-04 6.9145530e-02 9.1458576e-05 1.7667006e-04
 4.0021553e-04 1.7591669e-01]",[9.9844915e-01 3.5619704e-04 6.6719826e-05 1.1278878e-03],[9.9998647e-01 1.3464354e-05],"[3.33282657e-07 1.40048533e-05 2.11530458e-03 4.41550046e-01
 5.41646004e-01 1.46218827e-02 5.18228844e-05 6.27294639e-07
 1.06442855e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\83848_face0.jpg,White,White,Male,30-39,"[5.6112683e-01 2.3547523e-03 3.3169472e-01 9.9255674e-05 2.4804627e-04
 1.9472870e-03 1.0252920e-01]",[9.9269724e-01 5.2305297e-03 3.6174784e-04 1.7104151e-03],[9.9998635e-01 1.3612865e-05],"[4.7304093e-07 7.0398419e-06 7.6035806e-04 2.0596178e-01 7.1619278e-01
 7.6533534e-02 5.4015970e-04 3.9266110e-06 3.7291493e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\83864_face0.jpg,Middle Eastern,White,Male,30-39,"[2.1179844e-01 9.1112014e-03 1.4170934e-01 4.6213081e-05 4.3716200e-04
 4.1408031e-03 6.3275683e-01]",[9.1741216e-01 6.9198303e-02 2.8569656e-04 1.3103864e-02],[1.0000000e+00 2.7039135e-08],"[1.2255405e-06 1.4018560e-05 7.3263090e-04 2.2458692e-01 6.9400293e-01
 7.9661705e-02 9.8331121e-04 1.7134025e-05 1.7027807e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\83945_face0.jpg,Middle Eastern,Indian,Male,20-29,"[1.0525150e-02 2.3898037e-06 3.0603092e-03 8.8731622e-06 2.3430166e-05
 6.1700814e-03 9.8020977e-01]",[4.6848541e-01 4.1641575e-05 1.6192147e-03 5.2985370e-01],[9.999998e-01 1.978878e-07],"[2.2471971e-08 6.8597833e-06 6.5230201e-03 9.1349512e-01 7.9338342e-02
 6.3584530e-04 7.7152333e-07 9.9158228e-09 1.1356030e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\84068_face0.jpg,Middle Eastern,White,Male,20-29,"[2.1980377e-02 6.3430154e-05 1.6113499e-02 3.8713720e-06 2.5109179e-05
 1.4537874e-03 9.6035993e-01]",[9.5471668e-01 1.1661898e-02 2.9827922e-04 3.3323057e-02],[9.999999e-01 6.840723e-08],"[3.6087616e-08 9.6003478e-06 1.8111955e-02 7.3670548e-01 2.3770721e-01
 7.4181855e-03 4.6948662e-05 5.8908273e-07 5.1656333e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\84075_face0.jpg,Middle Eastern,White,Male,30-39,"[3.6452499e-01 1.8694689e-03 2.1857341e-01 3.6168532e-04 9.3905075e-04
 8.8555012e-03 4.0487599e-01]",[0.95023113 0.01818651 0.0096511  0.02193131],[9.998142e-01 1.858249e-04],"[1.5131546e-06 2.3827526e-05 1.2129314e-03 1.8303747e-01 7.1768558e-01
 9.7330011e-02 7.0435839e-04 4.1701705e-06 9.2287976e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\84251_face0.jpg,Middle Eastern,White,Male,30-39,"[3.8078183e-01 6.1160819e-05 1.2079636e-01 1.7629600e-04 7.3951634e-04
 1.9668065e-02 4.7777677e-01]",[9.5177090e-01 4.0869875e-04 1.8598462e-03 4.5960527e-02],[9.99878585e-01 1.21405144e-04],"[3.6644244e-07 1.0953474e-05 9.3725882e-04 2.2521098e-01 7.1520078e-01
 5.8243018e-02 3.9390379e-04 2.6270006e-06 6.0627301e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\84258_face0.jpg,Middle Eastern,White,Male,40-49,"[6.4508379e-02 3.1915244e-03 7.3526397e-02 1.2135045e-04 6.7158701e-04
 1.9193526e-02 8.3878720e-01]",[0.59144425 0.01731267 0.00347613 0.38776693],[9.9999875e-01 1.2421037e-06],"[9.9196200e-07 5.8042101e-06 6.4645239e-05 8.3602965e-03 3.7788880e-01
 5.9542203e-01 1.8077666e-02 1.7845487e-04 1.3219988e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\84293_face0.jpg,White,White,Male,30-39,"[5.6863916e-01 3.3294788e-04 9.4885148e-02 2.3138096e-05 6.4555214e-05
 1.0042224e-03 3.3505073e-01]",[9.8926830e-01 3.7282782e-03 3.1743009e-04 6.6860062e-03],[9.9999976e-01 2.5243571e-07],"[1.2871492e-06 4.4982593e-05 2.4366297e-03 4.0898436e-01 5.6767237e-01
 2.0770203e-02 8.9526933e-05 6.1134415e-07 6.0409495e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\84298_face0.jpg,White,White,Male,30-39,"[8.7164015e-01 9.0069128e-03 3.7554651e-02 2.5031848e-06 1.4219326e-05
 6.3470571e-04 8.1146911e-02]",[9.7672880e-01 2.1721400e-02 1.7358539e-05 1.5324727e-03],[9.9999857e-01 1.4403774e-06],"[3.3529304e-06 6.8789624e-05 5.4415077e-04 2.2462246e-01 7.2924680e-01
 4.5278545e-02 2.3387572e-04 2.0338566e-06 3.4798621e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\84484_face0.jpg,Middle Eastern,White,Male,20-29,"[2.1537112e-01 1.3294367e-03 5.5063397e-02 9.6594076e-06 4.3980428e-05
 5.1633280e-04 7.2766608e-01]",[9.6251243e-01 3.3605181e-02 4.6919627e-04 3.4131710e-03],[9.9991834e-01 8.1629471e-05],"[5.1188647e-07 2.2885461e-05 2.0748235e-03 5.0519753e-01 4.8085043e-01
 1.1802639e-02 5.0741615e-05 4.6492588e-07 1.0418203e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\84531_face0.jpg,White,White,Male,30-39,"[5.3610474e-01 2.1635306e-04 5.5380587e-02 3.5162849e-04 4.5562244e-04
 2.0694399e-04 4.0728417e-01]",[9.9762052e-01 4.2381426e-04 1.6839927e-03 2.7161138e-04],[9.9999863e-01 1.3472276e-06],"[1.5922168e-06 3.2043048e-05 2.1772706e-03 3.3151177e-01 6.3300055e-01
 3.3041283e-02 2.3258134e-04 2.9187818e-06 3.3888952e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\84539_face0.jpg,White,White,Male,30-39,"[4.5888123e-01 2.0843321e-03 3.9276510e-01 9.8632008e-06 9.8193996e-05
 9.4508417e-03 1.3671042e-01]",[0.95638824 0.01201076 0.00220752 0.02939344],[9.9999982e-01 2.0703398e-07],"[1.3315372e-08 2.4248843e-07 1.3830284e-04 4.1256210e-01 5.7554191e-01
 1.1734698e-02 2.2602073e-05 1.6183432e-07 1.3648247e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\84844_face0.jpg,White,White,Male,30-39,"[9.9959069e-01 2.1903265e-06 5.8290349e-05 1.6342908e-07 6.9602572e-07
 1.6402681e-06 3.4637714e-04]",[9.9994284e-01 4.5974270e-05 1.1381419e-06 9.9793151e-06],[9.9999863e-01 1.3646879e-06],"[9.6202832e-09 3.5136370e-07 3.2703183e-04 4.0357786e-01 5.7529730e-01
 2.0643041e-02 1.5282586e-04 1.4885134e-06 3.8493688e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\84854_face0.jpg,Black,Black,Male,20-29,"[6.5661687e-04 8.8922107e-01 1.0095779e-01 8.3183688e-05 5.1637231e-03
 2.0587551e-03 1.8588197e-03]",[4.6152403e-04 9.9801970e-01 1.1423989e-03 3.7638331e-04],[9.9999994e-01 5.6252105e-08],"[1.4979952e-08 1.1393560e-06 1.1693239e-02 8.7253571e-01 1.1386581e-01
 1.8883812e-03 1.5446192e-05 2.7621712e-07 4.1431338e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\84972_face0.jpg,White,White,Male,40-49,"[7.8405517e-01 2.4493758e-04 1.2900604e-01 1.1374025e-03 2.7105033e-03
 5.7653864e-03 7.7080637e-02]",[9.8768258e-01 6.3813961e-04 8.1112962e-03 3.5679622e-03],[9.9998999e-01 1.0023117e-05],"[9.0742324e-05 1.4122848e-04 1.2307048e-03 4.2107351e-02 4.3434468e-01
 4.6564233e-01 5.5638678e-02 7.9700234e-04 7.2918328e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\85058_face0.jpg,White,White,Male,30-39,"[9.8975843e-01 8.6170849e-06 4.0170494e-03 5.3428556e-04 7.1285601e-04
 5.2460382e-05 4.9161324e-03]",[9.9748170e-01 1.9004740e-04 1.9301589e-03 3.9804596e-04],[9.9999905e-01 8.9749534e-07],"[5.10799453e-07 1.20445775e-05 1.51315960e-03 4.51366693e-01
 5.24655402e-01 2.21924111e-02 2.57854583e-04 1.95036955e-06
 3.95283095e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\85090_face0.jpg,Middle Eastern,White,Male,20-29,"[3.6378205e-01 6.3489337e-04 1.5733892e-01 6.5717628e-05 2.5524764e-04
 2.8733532e-03 4.7504979e-01]",[0.89174247 0.00840486 0.00116154 0.09869108],[9.9999684e-01 3.1810680e-06],"[5.0281471e-07 1.9277304e-05 4.4320128e-03 6.1132860e-01 3.7425330e-01
 9.8961666e-03 6.9252252e-05 8.7025450e-07 1.2977567e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\85222_face0.jpg,White,White,Male,20-29,"[9.9214584e-01 7.8296853e-06 1.2703257e-03 2.6965097e-03 1.2658585e-03
 1.0386204e-05 2.6033076e-03]",[9.5016938e-01 1.7269509e-05 4.9742103e-02 7.1181712e-05],[9.998686e-01 1.314239e-04],"[3.0273677e-07 3.0311783e-05 1.0250947e-02 6.9686836e-01 2.8973225e-01
 3.1037065e-03 1.3913008e-05 2.1316103e-07 4.9219508e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\85859_face0.jpg,Latino_Hispanic,White,Male,20-29,"[6.3563935e-02 1.8354021e-01 6.6616672e-01 3.0481449e-05 8.5041428e-04
 8.5113272e-03 7.7336863e-02]",[0.44036666 0.43451667 0.00455989 0.12055676],[9.9999714e-01 2.8793606e-06],"[1.0019188e-06 7.4044779e-05 2.2819085e-02 6.1556828e-01 3.2476628e-01
 3.5205185e-02 1.5136875e-03 5.1946088e-05 4.7540721e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\86020_face0.jpg,White,White,Male,20-29,"[5.8653796e-01 1.9984107e-04 8.9971036e-02 1.2424694e-04 3.6410021e-04
 2.5093637e-03 3.2029346e-01]",[0.97917175 0.00486049 0.00145994 0.01450777],[9.9983698e-01 1.6301069e-04],"[1.6629906e-07 2.5066399e-06 1.0618567e-03 5.0692230e-01 4.7807273e-01
 1.3858203e-02 8.1104125e-05 1.1183391e-06 3.5048483e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\86364_face0.jpg,White,White,Male,30-39,"[5.3245807e-01 3.6717727e-04 1.7959568e-01 2.4097382e-04 5.4247223e-04
 2.2151427e-02 2.6464421e-01]",[0.94308364 0.00373569 0.00163121 0.05154952],[9.9994379e-01 5.6246783e-05],"[5.0991417e-07 7.2942535e-06 2.2380672e-04 1.5085556e-01 7.8771645e-01
 6.0941041e-02 2.5436628e-04 9.5325493e-07 1.5089336e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\86389_face0.jpg,White,White,Male,30-39,"[9.81853366e-01 6.59264188e-05 7.87521887e-04 5.73180068e-06
 1.71424163e-05 1.04504325e-04 1.71658378e-02]",[9.9770373e-01 1.5298032e-03 7.4971040e-06 7.5900560e-04],[9.9967158e-01 3.2844802e-04],"[2.45389992e-06 1.09549284e-04 1.87069969e-03 1.33808479e-01
 7.92454779e-01 7.05522373e-02 1.18301273e-03 1.73969402e-05
 1.38926862e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\86528_face0.jpg,White,White,Male,30-39,"[9.6094805e-01 2.4565661e-05 2.2205701e-02 2.4743332e-04 1.6889490e-04
 7.1919319e-05 1.6333491e-02]",[9.9969465e-01 1.2907862e-04 8.7024004e-05 8.9233676e-05],[9.9999946e-01 5.4736211e-07],"[1.8334785e-07 4.9744331e-06 1.6558096e-03 3.3628386e-01 6.2413049e-01
 3.7673734e-02 2.4988441e-04 1.0499948e-06 7.3014976e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\86988_face0.jpg,Middle Eastern,Indian,Male,40-49,"[2.2846060e-02 1.9426082e-03 4.9658444e-02 1.5038514e-06 1.8720259e-05
 4.9399242e-02 8.7613338e-01]",[2.8209159e-02 2.3009952e-02 1.3691622e-04 9.4864392e-01],[9.9985427e-01 1.4572834e-04],"[2.3021983e-06 7.0096394e-06 1.3791918e-04 3.2992365e-03 1.6575299e-01
 6.7434627e-01 1.5522709e-01 1.2105253e-03 1.6676049e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\87185_face0.jpg,White,White,Male,20-29,"[9.9139255e-01 4.0931518e-06 3.5948135e-04 4.0075188e-06 1.1428404e-05
 2.2810443e-06 8.2261488e-03]",[9.9903309e-01 6.9480983e-04 2.4668261e-04 2.5467878e-05],[9.9999982e-01 1.7077518e-07],"[5.7923211e-07 2.6694996e-05 4.1273832e-03 5.7451081e-01 4.1009307e-01
 1.1191367e-02 4.9436618e-05 6.5612062e-07 1.7601382e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\87223_face0.jpg,White,White,Male,20-29,"[0.6052314  0.02586512 0.25277233 0.00071087 0.00311233 0.00073806
 0.11156987]",[0.7179708  0.25501838 0.02551176 0.0014991 ],[9.9999905e-01 9.6049121e-07],"[2.5970005e-06 9.3134207e-05 9.6062440e-03 6.2355256e-01 3.5287735e-01
 1.3599137e-02 2.6421997e-04 4.6944592e-06 6.9821276e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\87287_face0.jpg,White,White,Male,20-29,"[9.0821630e-01 6.1861945e-05 1.0304709e-02 7.3055875e-05 8.0972757e-05
 4.0328203e-05 8.1222773e-02]",[9.9976230e-01 1.7423937e-04 4.3850006e-05 1.9667497e-05],[9.9999881e-01 1.1245071e-06],"[2.8956129e-07 4.9102452e-04 4.5987779e-01 5.3009278e-01 9.3773231e-03
 1.5939168e-04 1.3993651e-06 3.8167361e-08 8.7773916e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\87370_face0.jpg,Middle Eastern,Indian,Male,20-29,"[1.9314803e-01 4.3286891e-03 2.9760924e-01 1.7595505e-04 4.1695923e-04
 3.0294379e-02 4.7402668e-01]",[0.32926208 0.11164381 0.00187865 0.5572155 ],[9.9995857e-01 4.1455627e-05],"[1.5703307e-06 1.9609679e-04 1.1364675e-02 6.3744348e-01 3.4624299e-01
 4.7391583e-03 1.1810063e-05 1.3310766e-07 3.1916498e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\87507_face0.jpg,Latino_Hispanic,White,Male,30-39,"[7.8849047e-02 5.9873029e-03 8.6464447e-01 5.0724653e-04 2.9738566e-03
 1.6353596e-02 3.0684510e-02]",[0.83712757 0.0080398  0.05457021 0.10026243],[9.9999779e-01 2.1977908e-06],"[2.2986310e-06 2.9580833e-05 7.8686455e-04 4.1448545e-01 5.6708795e-01
 1.7533692e-02 7.3077099e-05 1.0132527e-06 1.5999017e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\87774_face0.jpg,Middle Eastern,White,Male,30-39,"[1.3430049e-01 1.2662446e-02 3.3464125e-01 1.9914387e-05 1.4966763e-04
 1.0523376e-01 4.1299248e-01]",[0.44415042 0.22152531 0.00471659 0.32960767],[9.9998164e-01 1.8297380e-05],"[2.9551040e-07 4.1380054e-06 2.1442161e-04 1.2961169e-01 7.8234035e-01
 8.7155633e-02 6.6797738e-04 5.3897702e-06 4.4688516e-08]"
