face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1021219_face0.jpg,Latino_Hispanic,Black,Male,10-19,"[0.29178384 0.09592219 0.4948187  0.00068825 0.00516016 0.00445468
 0.10717231]",[0.07313193 0.9227549  0.00196838 0.00214475],[9.9999815e-01 1.8818376e-06],"[9.5414080e-06 1.5576203e-02 7.9944271e-01 1.7905140e-01 5.5162776e-03
 3.8318714e-04 1.9022174e-05 1.6835033e-06 3.8834418e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1021220_face0.jpg,White,White,Male,20-29,"[9.6214157e-01 6.3742329e-05 2.9214250e-02 1.3764837e-04 3.4860149e-04
 2.5759210e-04 7.8365970e-03]",[0.9957772  0.00099721 0.00162438 0.0016012 ],[9.9999934e-01 6.4753112e-07],"[2.0164050e-07 6.6811620e-04 2.8657290e-01 6.9823849e-01 1.4388236e-02
 1.3153430e-04 4.7126775e-07 1.7547297e-08 3.3789285e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1021255_face0.jpg,White,White,Male,20-29,"[0.37212044 0.00111571 0.3562744  0.03728732 0.02221701 0.00846854
 0.20251662]",[0.7559853  0.00690437 0.02666295 0.21044734],[9.9999434e-01 5.6462559e-06],"[1.0296802e-07 1.6762828e-05 2.4266532e-02 9.0121561e-01 7.3687904e-02
 8.0809818e-04 4.8549400e-06 1.5383300e-07 2.2656605e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1021274_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[1.2995622e-02 4.0525347e-02 5.4129058e-01 2.0627700e-05 4.6678219e-04
 1.4269151e-01 2.6200947e-01]",[0.09449311 0.6308473  0.00504493 0.2696147 ],[9.9999958e-01 4.1144747e-07],"[4.6915574e-07 2.2832444e-05 2.1576078e-03 6.2910891e-01 3.6335129e-01
 5.3464845e-03 1.2259868e-05 2.0021223e-07 2.6816687e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1021987_face0.jpg,White,White,Male,20-29,"[9.3582791e-01 5.7898155e-06 1.3212357e-03 5.3386513e-05 3.5301986e-05
 2.5372012e-05 6.2731065e-02]",[9.9981260e-01 1.8744468e-05 6.4446955e-05 1.0417910e-04],[9.9999946e-01 4.8468792e-07],"[7.8062303e-09 1.2033078e-05 1.9616601e-01 7.9728007e-01 6.5136608e-03
 2.8163560e-05 6.4130504e-08 1.5917488e-09 1.7629153e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1022041_face0.jpg,Middle Eastern,White,Male,20-29,"[3.4235753e-02 6.1987135e-05 2.5193554e-03 1.8800232e-05 4.3311298e-05
 1.6676651e-05 9.6310407e-01]",[9.9877620e-01 7.0251833e-04 4.9393473e-04 2.7291906e-05],[9.9999946e-01 4.9366173e-07],"[3.9118601e-07 2.7330976e-04 9.6591853e-02 8.2527900e-01 7.6290995e-02
 1.5572724e-03 6.9679345e-06 1.3084609e-07 1.3461672e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1022084_face0.jpg,White,White,Male,20-29,"[9.9553132e-01 8.3204613e-05 2.8996069e-03 1.4084129e-05 5.8926482e-05
 9.8995275e-05 1.3139228e-03]",[9.9565977e-01 8.1078621e-04 1.6759733e-03 1.8534757e-03],[9.999902e-01 9.773780e-06],"[8.2523833e-08 1.5554045e-04 1.8938057e-01 7.9398221e-01 1.6321460e-02
 1.5941133e-04 6.1389761e-07 1.6894555e-08 7.0269757e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1022109_face0.jpg,Black,Black,Male,20-29,"[5.7602949e-07 9.9997985e-01 5.7454727e-06 1.2422785e-07 1.6407362e-06
 1.1941880e-05 1.9636859e-07]",[1.50934954e-06 9.99973178e-01 1.47205064e-05 1.05880235e-05],[0.9731604 0.0268396],"[4.1080722e-07 5.1796454e-04 1.3555455e-01 7.4454510e-01 1.1451649e-01
 4.7931517e-03 7.0593924e-05 1.5482689e-06 1.2792749e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1022204_face0.jpg,Black,Black,Male,20-29,"[1.03798004e-04 9.67564523e-01 5.43551613e-03 1.81397320e-06
 1.23399819e-04 2.64970846e-02 2.73936952e-04]",[8.1649559e-05 9.9091297e-01 1.5241215e-05 8.9901304e-03],[1.0000000e+00 1.5963941e-08],"[2.0522943e-08 8.1238704e-06 1.2437964e-02 9.1746062e-01 6.9332436e-02
 7.5816893e-04 2.6356950e-06 3.9173450e-08 6.7915706e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1022223_face0.jpg,Latino_Hispanic,Indian,Male,10-19,"[1.0180268e-01 3.7351216e-03 7.6995480e-01 3.9229143e-04 2.0960176e-03
 4.8917960e-02 7.3101066e-02]",[0.09019329 0.06126211 0.00769993 0.84084463],[9.999248e-01 7.523166e-05],"[1.8024246e-05 2.2784507e-02 5.3298354e-01 3.7957278e-01 5.9359182e-02
 5.1932400e-03 8.5903179e-05 2.7501590e-06 5.6814820e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1022248_face0.jpg,White,White,Male,20-29,"[7.6801205e-01 8.7813960e-06 3.9023925e-02 2.7418150e-06 1.0049248e-05
 1.6994278e-04 1.9277249e-01]",[9.9430573e-01 1.8301626e-03 1.3763242e-04 3.7264840e-03],[9.9998975e-01 1.0290235e-05],"[3.2911001e-09 8.2609331e-06 9.7125217e-02 8.9302337e-01 9.8155169e-03
 2.7647322e-05 2.4934275e-08 3.2460282e-10 4.0322494e-12]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1022353_face0.jpg,Black,Black,Male,20-29,"[1.5155501e-06 9.9996030e-01 2.5787014e-05 1.0454925e-08 1.8445573e-07
 8.2047281e-06 3.9314154e-06]",[5.0205399e-06 9.9998593e-01 2.3891930e-06 6.6865159e-06],[9.9999845e-01 1.5894394e-06],"[4.78087941e-07 7.47544473e-05 1.31888855e-02 7.68979132e-01
 2.09482059e-01 8.21012817e-03 6.33416275e-05 1.05892491e-06
 7.51060227e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1022354_face0.jpg,White,White,Male,10-19,"[8.7526786e-01 4.3735316e-05 3.8908862e-02 1.5224458e-04 1.1316520e-04
 2.1597531e-04 8.5298233e-02]",[9.9886662e-01 6.9400115e-04 1.3167123e-04 3.0773034e-04],[9.9994779e-01 5.2205523e-05],"[1.8131244e-07 6.7685242e-04 6.3531291e-01 3.6211795e-01 1.8795489e-03
 1.2474210e-05 4.1180616e-08 1.7156792e-09 4.5170881e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1022355_face0.jpg,Black,Black,Male,20-29,"[8.0295490e-07 9.9993867e-01 1.2483568e-05 6.6153092e-08 6.0640326e-07
 3.7640475e-05 9.6579679e-06]",[1.7858861e-06 9.9998111e-01 4.0727396e-06 1.3119186e-05],[9.9960917e-01 3.9083374e-04],"[3.4098704e-07 1.5910032e-03 4.2031384e-01 5.4578859e-01 3.1422134e-02
 8.7816105e-04 5.8320156e-06 1.0836809e-07 5.3070397e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1022357_face0.jpg,White,White,Male,20-29,"[9.77107525e-01 5.75901549e-06 1.37167505e-03 5.52709707e-06
 1.22494275e-05 1.94357035e-05 2.14777738e-02]",[9.9976754e-01 7.6614546e-05 7.6008313e-05 7.9781705e-05],[9.9997580e-01 2.4201685e-05],"[1.5958440e-08 6.7681704e-06 1.3814983e-02 9.4010723e-01 4.5787025e-02
 2.8332503e-04 6.2258670e-07 6.4755228e-09 1.8189823e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1022459_face0.jpg,White,White,Male,10-19,"[9.9993843e-01 6.7545409e-07 3.2402859e-05 1.3466074e-07 2.5223201e-07
 1.9120153e-08 2.8127979e-05]",[9.9999410e-01 3.9413544e-06 1.1322787e-06 8.3628458e-07],[9.9999535e-01 4.6803798e-06],"[1.1553700e-08 2.7812875e-04 8.6469305e-01 1.3380653e-01 1.1737917e-03
 4.8193306e-05 3.2533077e-07 7.8896916e-09 1.6014233e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1022499_face0.jpg,Black,Black,Male,20-29,"[3.1884581e-02 4.3932119e-01 4.1893989e-01 3.8169030e-05 7.5051934e-04
 1.7870856e-02 9.1194876e-02]",[2.1152140e-03 9.8355758e-01 3.7179323e-04 1.3955399e-02],[9.9998456e-01 1.5418877e-05],"[2.4697235e-07 1.8073394e-04 2.3525892e-01 7.2221178e-01 4.0455710e-02
 1.8514153e-03 4.0031275e-05 1.2953341e-06 2.8953503e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1022845_face0.jpg,White,White,Male,20-29,"[9.9863034e-01 2.5927216e-06 1.4445109e-04 2.3580553e-06 7.8087751e-06
 1.1937599e-06 1.2112212e-03]",[9.9898005e-01 7.0151553e-04 3.0397766e-04 1.4387245e-05],[1.000000e+00 5.322499e-09],"[7.1094419e-06 6.6038757e-04 3.8515594e-02 5.6101865e-01 3.7299201e-01
 2.6480205e-02 3.2179194e-04 4.2359970e-06 5.5957194e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1022881_face0.jpg,Middle Eastern,White,Male,20-29,"[4.55965027e-02 3.52208299e-05 6.90663233e-02 1.01610865e-04
 3.17298400e-04 7.01841386e-03 8.77864599e-01]",[0.93283474 0.00163851 0.00692256 0.05860421],[9.999999e-01 6.607675e-08],"[2.7785748e-06 1.9716701e-04 2.9453546e-02 5.9725511e-01 3.4801733e-01
 2.4839154e-02 2.3238524e-04 2.5177276e-06 1.5708547e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1022974_face0.jpg,White,White,Male,10-19,"[8.8145763e-01 7.9438641e-06 2.3337293e-03 2.0116699e-05 1.9040703e-05
 1.2227676e-05 1.1614935e-01]",[9.9974650e-01 6.7122040e-05 1.2160353e-04 6.4763488e-05],[9.9976403e-01 2.3593326e-04],"[2.6677046e-07 2.2549729e-03 7.6152515e-01 2.3341067e-01 2.7627577e-03
 4.5980865e-05 1.8583643e-07 9.0666097e-09 2.8844854e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1022977_face0.jpg,Middle Eastern,White,Male,20-29,"[2.5048715e-01 8.8051021e-02 2.4777402e-01 1.8619830e-05 1.8536628e-04
 7.9315417e-03 4.0555227e-01]",[0.4843863  0.474721   0.00103952 0.03985318],[9.9999994e-01 4.5007649e-08],"[1.2467089e-07 5.0142240e-05 4.2037260e-02 8.8095248e-01 7.5562507e-02
 1.3843476e-03 1.2731866e-05 4.2662356e-07 4.9694262e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1023056_face0.jpg,Black,Black,Male,20-29,"[1.4965550e-05 9.9921972e-01 2.1314240e-04 1.3572183e-07 5.6159906e-06
 5.2902708e-04 1.7378467e-05]",[9.5781243e-06 9.9994564e-01 5.1317975e-06 3.9609156e-05],[9.9988109e-01 1.1892069e-04],"[1.93830090e-07 1.50501955e-05 8.69638100e-03 5.99264562e-01
 3.63091052e-01 2.79821698e-02 9.40638129e-04 9.77723266e-06
 2.03100043e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1023080_face0.jpg,White,White,Male,20-29,"[4.7764143e-01 3.4338984e-04 5.6291580e-02 4.7400150e-05 8.4326057e-05
 5.8809400e-04 4.6500373e-01]",[9.927592e-01 2.556868e-03 2.969215e-04 4.386976e-03],[1.0000000e+00 2.1069088e-08],"[1.6729433e-06 1.2009297e-04 1.5952939e-02 7.7905720e-01 2.0143679e-01
 3.4204335e-03 1.0734421e-05 1.0721801e-07 6.9915485e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1023567_face0.jpg,White,White,Male,20-29,"[9.9524140e-01 1.1929631e-05 4.5817494e-04 5.4384309e-08 2.4994196e-07
 8.6999216e-06 4.2794337e-03]",[9.9992669e-01 4.3165066e-05 2.1216379e-06 2.7990956e-05],[9.9999964e-01 3.6164599e-07],"[3.0075288e-08 2.2068889e-06 2.4119765e-03 5.9240121e-01 3.7297177e-01
 3.1517532e-02 6.8944506e-04 5.7459970e-06 6.7235632e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1025190_face0.jpg,Latino_Hispanic,Indian,Male,20-29,"[0.03320617 0.0038517  0.9193906  0.00110063 0.01121684 0.02951281
 0.00172123]",[0.24394515 0.07264894 0.29641697 0.38698903],[9.9999946e-01 5.2413623e-07],"[9.1967792e-08 4.3878208e-05 1.8499456e-01 7.5651640e-01 5.7098761e-02
 1.3312967e-03 1.4569013e-05 4.2947224e-07 5.0534648e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1025266_face0.jpg,Latino_Hispanic,White,Male,20-29,"[1.9923942e-01 1.5768658e-03 7.7693731e-01 5.9783637e-05 4.6370938e-04
 5.3374600e-03 1.6385453e-02]",[9.9256253e-01 1.3905589e-03 7.2486891e-04 5.3219697e-03],[9.9999976e-01 2.6184824e-07],"[3.85520622e-07 4.48348903e-04 3.84933650e-01 5.53263724e-01
 5.91280498e-02 2.21446622e-03 1.13076085e-05 1.33500720e-07
 1.10492693e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1028993_face0.jpg,White,White,Male,20-29,"[9.9994040e-01 1.5579323e-07 2.2125376e-05 2.1834724e-06 2.5029904e-06
 2.8531699e-07 3.2339118e-05]",[9.9980539e-01 9.9473009e-06 1.6491461e-04 1.9801862e-05],[9.9999714e-01 2.8588929e-06],"[5.5165927e-08 6.2278050e-05 2.5895840e-01 7.1455145e-01 2.5470039e-02
 9.4902440e-04 8.7305561e-06 7.3628783e-08 1.5280029e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1029018_face0.jpg,Black,Black,Male,20-29,"[4.3024650e-07 9.9997914e-01 4.7555363e-06 1.2343446e-08 6.8576946e-07
 1.3856860e-05 1.0964666e-06]",[1.8815193e-06 9.9997455e-01 1.0476293e-05 1.3084631e-05],[1.000000e+00 5.854727e-09],"[6.9808486e-08 1.2350306e-05 4.0626312e-03 5.9113568e-01 3.7037936e-01
 3.3598665e-02 7.8605703e-04 2.4369834e-05 8.4281800e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1029175_face0.jpg,White,White,Male,20-29,"[8.7361437e-01 2.8214506e-06 4.8976676e-03 4.6537261e-05 2.5035626e-05
 1.4780834e-04 1.2126569e-01]",[9.9991775e-01 1.6022475e-05 1.2287326e-05 5.3912616e-05],[9.9999934e-01 7.1701874e-07],"[7.7249393e-07 6.0083496e-04 2.3237598e-01 7.5710273e-01 9.8730652e-03
 4.6482292e-05 8.6542400e-08 2.0647779e-09 6.3382140e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1029719_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[6.4426348e-02 1.0781676e-02 6.1283791e-01 1.1553439e-04 9.5680356e-04
 1.1417569e-03 3.0974001e-01]",[0.13377312 0.81297874 0.00781306 0.04543507],[9.9999994e-01 8.7928505e-08],"[1.5353322e-08 5.2768588e-05 2.9123810e-01 7.0417994e-01 4.5125987e-03
 1.6529537e-05 3.1225724e-08 1.1270270e-09 1.4355135e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1029969_face0.jpg,White,White,Male,20-29,"[6.81353688e-01 1.42779306e-03 7.04832748e-02 2.82342353e-05
 1.13155904e-04 2.35305168e-04 2.46358514e-01]",[9.9219614e-01 6.7566670e-03 5.2780047e-04 5.1942153e-04],[9.9999845e-01 1.5737635e-06],"[5.6384823e-07 2.9006836e-04 1.0013777e-01 8.2059640e-01 7.5990334e-02
 2.9445549e-03 3.9389295e-05 8.7980220e-07 1.4995154e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1029975_face0.jpg,White,White,Male,20-29,"[9.9326468e-01 8.9102360e-07 1.0765419e-04 7.7796437e-07 1.1426812e-06
 1.6175676e-06 6.6231778e-03]",[9.99942124e-01 3.02878543e-05 1.32497435e-05 1.43318603e-05],[9.9999684e-01 3.1666198e-06],"[6.2316019e-08 3.1969153e-05 2.9034974e-02 9.3588227e-01 3.4849934e-02
 2.0050202e-04 2.9034760e-07 2.3907862e-09 6.3527246e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1030200_face0.jpg,White,White,Male,20-29,"[9.9523884e-01 1.5407417e-05 2.3909844e-03 2.2754817e-05 4.8489590e-05
 3.6495321e-06 2.2797759e-03]",[9.9961925e-01 3.3379611e-04 1.6012555e-05 3.0975061e-05],[9.9901927e-01 9.8076288e-04],"[2.4237972e-08 2.8838282e-05 3.0803716e-01 6.7891377e-01 1.2893043e-02
 1.2624124e-04 9.2267578e-07 2.1313250e-08 5.1034438e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1030711_face0.jpg,White,White,Male,20-29,"[6.9300497e-01 5.7232816e-04 1.1384917e-01 4.1624135e-05 9.4796858e-05
 2.7756870e-03 1.8966146e-01]",[9.9199653e-01 1.8859744e-03 7.0519593e-05 6.0469555e-03],[9.9998659e-01 1.3371367e-05],"[2.2987166e-08 2.9908454e-06 4.7408179e-03 9.2655432e-01 6.8510674e-02
 1.9092493e-04 2.4687066e-07 3.3534133e-09 6.0405722e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1030829_face0.jpg,White,White,Male,20-29,"[6.5731043e-01 8.1550487e-04 2.2326729e-01 4.4802783e-04 1.0768240e-03
 1.1008447e-03 1.1598108e-01]",[0.973691   0.01499231 0.00488169 0.00643498],[1.0000000e+00 1.2855714e-08],"[1.0728057e-08 3.7688806e-06 1.3923072e-02 9.1795254e-01 6.7551270e-02
 5.6797772e-04 1.3949548e-06 1.8069436e-08 1.4471091e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1031258_face0.jpg,White,White,Male,20-29,"[9.8840797e-01 1.9768477e-05 8.4872050e-03 7.4605770e-05 8.6279528e-05
 5.1653755e-05 2.8724528e-03]",[9.9966383e-01 2.2643930e-05 1.3290117e-04 1.8065119e-04],[9.9999952e-01 4.3305857e-07],"[4.4950298e-08 7.4944728e-06 3.1159312e-02 8.7613875e-01 9.0739951e-02
 1.9363665e-03 1.7809993e-05 2.3515467e-07 2.0248028e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1031259_face0.jpg,White,White,Male,20-29,"[9.6650267e-01 1.1469477e-04 1.3718046e-02 9.3873068e-06 3.8277325e-05
 6.2947176e-05 1.9554034e-02]",[0.9940238  0.00289885 0.00100403 0.00207337],[9.9995512e-01 4.4866807e-05],"[3.1011257e-07 5.3428193e-05 5.4915193e-02 7.8812349e-01 1.4449203e-01
 1.2210362e-02 1.9993696e-04 5.1827360e-06 1.0500217e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1031421_face0.jpg,White,White,Male,20-29,"[8.7069988e-01 1.3560543e-03 1.0551947e-01 3.3446620e-05 1.3279307e-04
 9.5707976e-04 2.1301219e-02]",[9.9720109e-01 2.5693660e-03 4.4901735e-05 1.8455368e-04],[9.9999690e-01 3.1155396e-06],"[3.0627228e-07 1.9204845e-05 2.6179824e-03 6.6060072e-01 3.3130327e-01
 5.4443153e-03 1.3994900e-05 1.9419323e-07 1.9273032e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1031481_face0.jpg,White,White,Male,20-29,"[6.8655151e-01 5.8666334e-05 2.7820149e-03 4.0373848e-06 9.5631631e-06
 3.6529418e-05 3.1055754e-01]",[9.99764204e-01 2.00919705e-04 1.03747125e-05 2.45260107e-05],[9.9999076e-01 9.1979737e-06],"[4.1048293e-06 9.9511899e-04 4.4583108e-02 7.5979722e-01 1.9073926e-01
 3.8686609e-03 1.2323159e-05 2.4028915e-07 6.0536540e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1031482_face0.jpg,Middle Eastern,White,Male,20-29,"[6.2177017e-02 3.0756921e-03 3.6209203e-02 3.8859551e-05 1.4723458e-04
 2.8586775e-04 8.9806616e-01]",[9.6830738e-01 2.0718638e-02 4.2320546e-04 1.0550815e-02],[9.9999958e-01 4.0862045e-07],"[5.1961638e-06 2.9592647e-04 8.6912224e-03 6.7261136e-01 3.1199965e-01
 6.3584256e-03 3.7237569e-05 9.4988320e-07 2.0054005e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1031483_face0.jpg,Middle Eastern,White,Male,20-29,"[3.8933516e-01 1.3680159e-04 9.9964522e-02 3.0380129e-04 4.8609645e-04
 8.5517252e-03 5.0122190e-01]",[9.8847318e-01 2.7300099e-05 5.2314380e-04 1.0976370e-02],[9.9995232e-01 4.7694677e-05],"[8.6364857e-08 3.4275829e-06 1.3635458e-03 6.3837248e-01 3.5697103e-01
 3.2844571e-03 4.8252177e-06 7.9001254e-08 1.5247057e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1031484_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[0.25986412 0.022748   0.43237564 0.00165411 0.00713548 0.00111703
 0.27510563]",[0.21597947 0.7419751  0.01891962 0.02312581],[9.9999809e-01 1.8493047e-06],"[1.1922253e-07 2.4961701e-04 2.5591770e-01 7.3166442e-01 1.2097359e-02
 7.0539994e-05 2.8725054e-07 7.4216921e-09 1.4776247e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1031485_face0.jpg,Black,Black,Male,20-29,"[1.4592286e-05 9.9957353e-01 2.8623355e-04 1.0750274e-06 1.3773869e-05
 6.7171881e-05 4.3654971e-05]",[2.6681479e-05 9.9972540e-01 2.5352469e-05 2.2260811e-04],[9.999906e-01 9.414031e-06],"[3.4143795e-08 1.0043410e-06 1.6292275e-03 4.8698387e-01 4.6116066e-01
 4.9101938e-02 1.1057699e-03 1.6980699e-05 5.6781369e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1031495_face0.jpg,White,White,Male,10-19,"[8.49605620e-01 1.79159426e-04 1.20184444e-01 2.11510469e-05
 5.77760729e-05 2.67052645e-04 2.96847541e-02]",[9.9444807e-01 4.2710146e-03 3.6721511e-04 9.1368548e-04],[9.9999994e-01 5.6660724e-08],"[1.0405219e-07 2.1155491e-04 5.5206013e-01 4.3439829e-01 1.2979961e-02
 3.4785975e-04 2.0545358e-06 2.4443104e-08 1.7858431e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1031499_face0.jpg,White,White,Male,20-29,"[9.9699533e-01 2.8443044e-06 4.8324250e-04 4.3746336e-06 6.4417495e-06
 1.8729378e-06 2.5059469e-03]",[9.99556541e-01 3.10154108e-04 2.77367690e-05 1.05537176e-04],[9.9999994e-01 7.9618914e-08],"[3.0710532e-07 6.2327774e-05 1.4420192e-02 8.6831689e-01 1.1663493e-01
 5.6427170e-04 1.1331489e-06 1.6085599e-08 3.6094255e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1031523_face0.jpg,Middle Eastern,Black,Male,10-19,"[5.8448915e-03 6.1364677e-03 1.7802911e-01 8.0358106e-05 1.7489729e-03
 3.2041876e-03 8.0495602e-01]",[0.05719899 0.8720599  0.03152114 0.03922004],[9.9999386e-01 6.1215605e-06],"[4.3487006e-08 2.1139390e-03 9.1470891e-01 8.1471108e-02 1.6777443e-03
 2.8157447e-05 1.0668831e-07 4.1570827e-09 5.4726692e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1031543_face0.jpg,White,White,Male,20-29,"[9.7598195e-01 3.9024007e-06 3.6976046e-03 1.7967948e-05 5.6598747e-05
 5.2934429e-06 2.0236678e-02]",[9.9982327e-01 6.9867388e-06 1.4895588e-04 2.0774258e-05],[9.9999756e-01 2.4098522e-06],"[8.20991608e-10 2.05296669e-06 7.76143819e-02 9.09237504e-01
 1.30803175e-02 6.55485637e-05 1.18872876e-07 1.23850341e-09
 1.68901004e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1031566_face0.jpg,Black,Black,Male,20-29,"[2.3065000e-07 9.9998397e-01 1.1913684e-05 7.7365087e-08 1.5765248e-06
 2.0646632e-06 1.7753737e-07]",[7.0101851e-07 9.9999112e-01 6.3477692e-06 1.8690838e-06],[9.9999660e-01 3.3982433e-06],"[2.7692292e-07 2.1530335e-05 1.4506995e-02 6.8825251e-01 2.7143681e-01
 2.5395328e-02 3.8003642e-04 6.2890017e-06 2.9269231e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1031567_face0.jpg,White,White,Male,20-29,"[9.88958418e-01 7.17107753e-07 7.57181959e-04 1.02325509e-06
 1.57274303e-06 6.91375499e-06 1.02742575e-02]",[9.9955374e-01 2.3279790e-05 1.1372742e-05 4.1160942e-04],[9.9999988e-01 1.0905003e-07],"[4.6127508e-07 1.9242991e-04 9.6739545e-02 7.8893316e-01 1.1166130e-01
 2.4679813e-03 5.0947451e-06 4.8749747e-08 3.7807288e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1031631_face0.jpg,White,White,Male,20-29,"[5.8346552e-01 4.3677635e-04 3.1518209e-01 1.6222554e-04 5.1757443e-04
 3.4299283e-04 9.9892683e-02]",[0.9904183  0.00359064 0.00169144 0.00429958],[9.9999970e-01 3.2774966e-07],"[1.4765748e-08 1.2436327e-05 6.5836675e-02 8.7640089e-01 5.6688949e-02
 1.0547390e-03 6.2067461e-06 6.7042123e-08 6.0825789e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1031632_face0.jpg,White,White,Male,20-29,"[3.9602914e-01 7.9132868e-03 2.4221922e-01 4.1995165e-05 3.1128837e-04
 1.3204416e-03 3.5216457e-01]",[0.88867366 0.09256955 0.00871741 0.01003935],[1.0000000e+00 3.4834535e-09],"[1.7950266e-07 3.9804498e-05 1.8816262e-02 8.1591165e-01 1.5950924e-01
 5.6824968e-03 3.9967927e-05 4.6654125e-07 3.3273266e-09]"
