face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\759284_face0.jpg,White,White,Male,30-39,"[9.9845707e-01 1.4114396e-04 7.1693998e-04 5.2025712e-06 2.4462224e-05
 9.2065884e-06 6.4583606e-04]",[9.9449670e-01 5.3133229e-03 1.1555862e-04 7.4334843e-05],[1.000000e+00 9.463698e-09],"[1.04977789e-06 1.48591635e-05 8.41372239e-04 2.54759043e-01
 6.76143289e-01 6.68130517e-02 1.40117120e-03 2.55404575e-05
 6.25546761e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\759520_face0.jpg,Black,Black,Male,30-39,"[1.3419740e-06 9.9991149e-01 6.0166203e-05 4.9186148e-08 1.7779658e-06
 2.3532777e-05 1.5663966e-06]",[2.7802873e-06 9.9998087e-01 5.1941324e-06 1.1166126e-05],[9.9999994e-01 4.3877918e-08],"[1.4267117e-08 3.9861209e-07 5.1685725e-04 3.9925191e-01 5.5630344e-01
 4.3559875e-02 3.6530563e-04 2.1845590e-06 4.7654535e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\759650_face0.jpg,Latino_Hispanic,Indian,Male,30-39,"[8.3819292e-02 3.5540198e-04 7.5970149e-01 1.6066406e-03 8.6357472e-03
 8.7123729e-02 5.8757693e-02]",[0.4786014  0.0009134  0.00784016 0.51264507],[9.999097e-01 9.036084e-05],"[7.4756645e-06 1.6600000e-04 1.0340760e-02 3.6626670e-01 5.6777239e-01
 5.4861490e-02 5.7948160e-04 5.6352319e-06 7.0454675e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\760692_face0.jpg,Middle Eastern,White,Male,20-29,"[3.8850600e-01 7.3516334e-05 9.3813678e-03 5.7918996e-06 2.4734089e-05
 5.0707499e-04 6.0150158e-01]",[9.8788208e-01 4.5844307e-04 5.6951780e-05 1.1602512e-02],[9.9999952e-01 4.5363095e-07],"[4.0007038e-08 1.7710066e-05 7.1756835e-03 8.5131407e-01 1.4051908e-01
 9.7221811e-04 1.1951754e-06 9.6548547e-09 1.4775048e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\761248_face0.jpg,Middle Eastern,White,Male,20-29,"[3.3448732e-01 6.8825705e-07 2.5841622e-03 3.4568653e-05 4.6760484e-05
 1.8856774e-05 6.6282767e-01]",[9.9816918e-01 4.9913491e-05 4.3116196e-04 1.3497159e-03],[0.9937956  0.00620446],"[8.5191709e-07 7.0647313e-04 4.7345123e-01 5.0462776e-01 2.0769704e-02
 4.4257578e-04 1.3192587e-06 2.9749295e-08 7.2923978e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\761382_face0.jpg,Black,Black,Male,20-29,"[7.0229896e-07 9.9957812e-01 6.4144777e-05 7.3262822e-07 3.3106349e-05
 3.1989909e-04 3.3359336e-06]",[1.5225907e-06 9.9977952e-01 3.2583655e-05 1.8634398e-04],[9.9979895e-01 2.0107093e-04],"[3.09152774e-08 9.05360139e-05 1.38761550e-01 8.33906651e-01
 2.70230249e-02 2.17441280e-04 6.62127320e-07 1.02106545e-08
 6.81208756e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\761426_face0.jpg,Latino_Hispanic,White,Male,20-29,"[0.24511223 0.0141959  0.37346184 0.00037464 0.00100363 0.01153116
 0.35432062]",[0.94939023 0.01487311 0.01466621 0.02107032],[9.9998432e-01 1.5744748e-05],"[3.7637933e-06 2.2765610e-04 5.0701904e-03 5.8102161e-01 4.0053207e-01
 1.3084016e-02 5.9252012e-05 1.3676746e-06 3.2442227e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\769333_face0.jpg,Black,Black,Male,20-29,"[2.3444962e-05 9.9490005e-01 3.6275880e-03 8.4185431e-06 4.6605291e-04
 8.6825207e-04 1.0619114e-04]",[1.2286078e-05 9.9932337e-01 1.4292447e-04 5.2143115e-04],[9.9998927e-01 1.0740833e-05],"[1.5370750e-05 3.0403903e-03 2.6309583e-01 6.5185732e-01 7.7366374e-02
 4.5385049e-03 8.2442995e-05 3.6537745e-06 1.7333379e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\769775_face0.jpg,White,White,Male,20-29,"[9.6824974e-01 1.0072074e-04 3.3904172e-03 5.0661752e-06 2.1029644e-05
 4.5630636e-06 2.8228415e-02]",[9.7626096e-01 2.2952337e-02 7.3821982e-04 4.8505102e-05],[9.999970e-01 3.014015e-06],"[6.2288017e-08 3.5054643e-05 9.7538397e-02 8.1016511e-01 8.8166699e-02
 4.0053027e-03 8.6063163e-05 3.2746318e-06 6.5549649e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\769783_face0.jpg,Middle Eastern,White,Male,20-29,"[8.0181435e-02 2.9176411e-03 1.6610514e-01 6.4199106e-05 3.0909176e-04
 9.6137207e-03 7.4080878e-01]",[0.6570568  0.21862596 0.00835484 0.11596234],[9.9998498e-01 1.5032855e-05],"[5.25528003e-06 1.84042717e-03 1.23478018e-01 6.07130766e-01
 2.54081547e-01 1.32489065e-02 2.10775615e-04 4.23834172e-06
 4.74931667e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\770083_face0.jpg,Latino_Hispanic,White,Male,30-39,"[4.6414904e-02 8.6840698e-03 9.0370578e-01 1.6461398e-05 1.7527505e-04
 1.9630695e-02 2.1372657e-02]",[0.9132765  0.03084575 0.00512137 0.05075641],[9.9999970e-01 2.8075516e-07],"[4.5741734e-07 3.6789045e-06 4.1166664e-04 1.2428385e-01 7.0646429e-01
 1.6636781e-01 2.4546576e-03 1.3541079e-05 6.5901368e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\770235_face0.jpg,White,White,Male,20-29,"[9.92877245e-01 8.00143025e-05 6.06960268e-04 2.30126443e-06
 1.49775633e-05 1.07365995e-05 6.40775030e-03]",[9.97254431e-01 2.37636617e-03 2.65020091e-04 1.04190534e-04],[9.9999893e-01 1.1057641e-06],"[3.8907814e-08 6.1683875e-04 3.9126202e-01 5.9990108e-01 8.1979344e-03
 2.2011154e-05 4.5625082e-08 1.1826552e-09 4.8957415e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\770677_face0.jpg,Black,Black,Male,20-29,"[2.4976507e-06 9.9997842e-01 1.7975675e-05 4.5295150e-09 8.2492377e-08
 6.2730732e-07 4.0169613e-07]",[1.7883254e-06 9.9999732e-01 5.2131338e-07 2.7619922e-07],[9.999999e-01 8.570663e-08],"[2.2119676e-07 3.5006757e-05 1.2882839e-02 7.3037839e-01 2.3833710e-01
 1.8114304e-02 2.4763026e-04 4.2507422e-06 2.3065975e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\770737_face0.jpg,Middle Eastern,White,Male,20-29,"[2.68891871e-01 6.84525061e-04 1.01048976e-01 7.55536457e-05
 2.04544413e-04 2.48169340e-03 6.26612842e-01]",[0.8529994  0.05150801 0.00649152 0.08900112],[9.9998987e-01 1.0122840e-05],"[1.2861524e-07 2.9610803e-05 2.5831159e-02 9.0792781e-01 6.5524317e-02
 6.8426621e-04 2.6390976e-06 5.7731210e-08 1.0684542e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\772421_face0.jpg,Middle Eastern,White,Male,20-29,"[1.6316701e-01 6.3164340e-04 2.4560511e-02 2.3463368e-05 7.0039823e-05
 2.5221464e-04 8.1129515e-01]",[9.6185613e-01 1.4999620e-02 7.7023375e-04 2.2373971e-02],[9.9999958e-01 4.1980388e-07],"[5.28330816e-07 3.91068570e-05 2.35954300e-02 8.50186408e-01
 1.23266116e-01 2.87539116e-03 3.56687160e-05 1.35643438e-06
 1.73259274e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\772685_face0.jpg,White,White,Male,20-29,"[8.54526818e-01 1.15869509e-04 1.18548736e-01 3.79148452e-03
 3.12633463e-03 1.32394096e-04 1.97583344e-02]",[9.9808568e-01 1.7415680e-04 1.6602298e-03 7.9910940e-05],[9.9999523e-01 4.7413296e-06],"[6.0613411e-07 8.6125096e-05 8.1590429e-02 7.8463209e-01 1.3066719e-01
 3.0039793e-03 1.9312385e-05 2.0536518e-07 2.0616304e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\773409_face0.jpg,Latino_Hispanic,White,Male,30-39,"[7.2521046e-02 2.6829638e-02 8.0040717e-01 7.7725970e-04 4.2009479e-03
 5.6702532e-03 8.9593649e-02]",[0.6936634  0.24066077 0.0350232  0.03065262],[9.9999940e-01 5.7476103e-07],"[1.4187856e-06 1.7123837e-05 1.4233725e-03 3.4540686e-01 5.8697766e-01
 6.4453878e-02 1.6747821e-03 4.4355664e-05 5.4048184e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\773591_face0.jpg,White,White,Male,30-39,"[9.9999613e-01 1.7483694e-08 1.2830451e-06 1.5317008e-07 4.0067184e-07
 5.3754896e-08 2.0187954e-06]",[9.9998099e-01 1.9728973e-06 1.5598625e-05 1.4582174e-06],[9.999993e-01 6.921126e-07],"[2.1138399e-06 2.9571578e-05 5.1929741e-03 3.5664639e-01 5.0926489e-01
 1.1530223e-01 1.3352001e-02 2.0660438e-04 3.2393189e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\773651_face0.jpg,Middle Eastern,White,Male,20-29,"[1.18556455e-01 7.62282871e-03 2.42363989e-01 2.26108696e-05
 1.87661048e-04 2.32746378e-02 6.07971847e-01]",[0.6515561  0.04590599 0.00179634 0.3007416 ],[9.9999756e-01 2.4472829e-06],"[4.8695625e-07 9.8625387e-06 1.7257611e-03 5.0982505e-01 4.7253132e-01
 1.5829859e-02 7.6647964e-05 1.0299203e-06 1.5744945e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\775063_face0.jpg,White,White,Male,30-39,"[9.6799117e-01 4.1697978e-05 7.6422468e-04 3.5355100e-07 1.3565377e-06
 6.7279275e-06 3.1194376e-02]",[9.9986857e-01 8.9222449e-05 4.5319143e-06 3.7644397e-05],[9.9998486e-01 1.5126533e-05],"[1.6894442e-07 2.0672884e-05 2.4791807e-03 4.3010911e-01 5.4437989e-01
 2.2869693e-02 1.3960605e-04 1.6784045e-06 3.1188073e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\777067_face0.jpg,Middle Eastern,White,Male,20-29,"[2.9146624e-01 2.0500140e-04 1.4869654e-01 8.5775442e-05 2.2349473e-04
 5.8576926e-03 5.5346531e-01]",[0.9077994  0.00102584 0.00356746 0.08760724],[9.9999964e-01 2.8534402e-07],"[1.5803349e-07 4.3679329e-06 1.8626521e-03 6.5482521e-01 3.3532149e-01
 7.9616327e-03 2.4296618e-05 1.6858183e-07 1.7133576e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\777093_face0.jpg,Middle Eastern,Black,Male,20-29,"[3.9573549e-03 1.1628873e-02 1.0357592e-01 8.8286506e-05 9.4756705e-04
 8.7302245e-02 7.9249972e-01]",[0.0102611  0.49658966 0.01760978 0.47553948],[9.9994934e-01 5.0628711e-05],"[1.6745050e-06 1.5032502e-04 1.4042168e-02 7.9726386e-01 1.8426454e-01
 4.2586001e-03 1.8333070e-05 4.9434539e-07 1.3674080e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\780014_face0.jpg,Black,Black,Male,20-29,"[1.1211798e-06 9.9998170e-01 1.0771113e-05 1.6501300e-09 4.8831538e-08
 5.6318581e-06 5.8460620e-07]",[3.6910302e-07 9.9999726e-01 3.4021201e-07 2.0035141e-06],[9.9999964e-01 3.8135101e-07],"[8.52819824e-08 1.74409961e-05 1.06058456e-02 6.71638191e-01
 2.88578689e-01 2.85182502e-02 6.30236347e-04 1.09561015e-05
 2.82988168e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\780206_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[2.1590108e-02 5.4444756e-02 8.8623434e-01 2.1704689e-04 4.0938621e-03
 1.3110891e-02 2.0309072e-02]",[0.10012314 0.547936   0.03264209 0.3192987 ],[9.9999976e-01 2.2927541e-07],"[1.4194121e-06 4.2307158e-05 1.2914313e-02 7.6460093e-01 2.1481593e-01
 7.5418539e-03 8.0935279e-05 2.2341417e-06 3.7230986e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\781544_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[8.1822174e-03 2.9878926e-01 4.8605111e-01 1.0489660e-04 3.7439214e-03
 1.9926995e-01 3.8587186e-03]",[0.00343516 0.9752017  0.00168259 0.01968056],[1.0000000e+00 2.0989328e-08],"[2.5765752e-08 2.5344521e-06 1.8480538e-03 7.5719666e-01 2.3790343e-01
 3.0382671e-03 1.0881026e-05 9.6589282e-08 1.2564239e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\782296_face0.jpg,Middle Eastern,White,Male,30-39,"[9.3231395e-02 1.0547587e-03 1.2740602e-01 6.7704336e-06 4.9504975e-05
 3.1473886e-02 7.4677765e-01]",[8.3878648e-01 1.3976229e-02 7.4956915e-05 1.4716235e-01],[9.9999523e-01 4.8105207e-06],"[9.6224305e-08 3.7144875e-06 2.1166727e-04 2.2759999e-01 7.5303197e-01
 1.9126864e-02 2.5532312e-05 1.1441226e-07 1.3285364e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\782332_face0.jpg,Middle Eastern,White,Male,20-29,"[1.34357857e-02 9.56456934e-04 9.02585834e-02 2.64681785e-05
 1.58856856e-04 1.18248975e-02 8.83338928e-01]",[0.79748774 0.04741501 0.00492184 0.15017535],[9.9997926e-01 2.0770785e-05],"[5.6184035e-06 6.3233578e-04 1.4696266e-02 7.6855916e-01 2.0996238e-01
 6.1249090e-03 1.8661012e-05 6.1443802e-07 1.1331517e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\782396_face0.jpg,White,White,Male,20-29,"[7.81883001e-01 1.00959878e-05 2.54571922e-02 1.87855203e-05
 6.10666830e-05 1.12634276e-04 1.92457244e-01]",[0.99123013 0.00208707 0.00186656 0.00481624],[9.9999958e-01 4.1896675e-07],"[2.4406848e-09 1.9157410e-06 5.0458517e-03 8.6862510e-01 1.2548250e-01
 8.4387150e-04 8.3159830e-07 5.9595044e-09 4.9947189e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\782636_face0.jpg,White,White,Male,30-39,"[6.9196439e-01 3.2087072e-04 3.0476173e-02 3.2943888e-03 2.3597397e-03
 9.8737690e-04 2.7059707e-01]",[9.8726869e-01 7.9233985e-04 8.2392246e-03 3.6998014e-03],[1.0000000e+00 2.3883693e-08],"[7.6551660e-06 2.1335853e-05 8.3405618e-04 2.0821336e-01 6.5979755e-01
 1.2550981e-01 5.3643524e-03 2.4879884e-04 3.0510548e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\783120_face0.jpg,White,White,Male,30-39,"[8.9459300e-01 3.7376990e-04 5.2844092e-02 9.0702408e-04 1.0569965e-03
 5.5187789e-04 4.9673259e-02]",[0.963026   0.0032903  0.03212564 0.00155802],[9.9999970e-01 3.1266725e-07],"[2.6154478e-06 4.6991943e-05 2.0363384e-03 4.7620511e-01 4.9936599e-01
 2.2106091e-02 2.3073438e-04 6.0554094e-06 7.7765080e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\783126_face0.jpg,Middle Eastern,White,Male,20-29,"[2.4334605e-01 4.5378078e-04 7.3224917e-02 1.1855649e-05 5.1811629e-05
 9.8507211e-04 6.8192649e-01]",[9.9806362e-01 4.8734812e-04 3.9203468e-04 1.0569845e-03],[9.999943e-01 5.654446e-06],"[1.3551721e-07 6.0662569e-06 1.2790912e-03 5.7559520e-01 4.1754696e-01
 5.5647460e-03 7.7505292e-06 6.1933818e-08 8.4570378e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\783326_face0.jpg,White,White,Male,30-39,"[9.9566829e-01 2.9956968e-06 1.3853819e-03 1.5838721e-06 1.1847592e-05
 5.7984249e-05 2.8718361e-03]",[9.9985880e-01 1.1222557e-05 4.4401422e-06 1.2553846e-04],[9.9998975e-01 1.0285364e-05],"[1.9106452e-07 3.8197090e-06 1.3623762e-04 5.8437750e-02 7.9220837e-01
 1.4852363e-01 6.8825460e-04 1.7720643e-06 3.0570785e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\783374_face0.jpg,Black,Black,Male,30-39,"[1.0277409e-05 9.9989504e-01 5.7356494e-05 2.3361522e-09 4.5057526e-08
 5.7772968e-06 3.1502954e-05]",[3.0809963e-06 9.9999464e-01 5.6954701e-07 1.7022938e-06],[9.9999928e-01 7.1454957e-07],"[2.8919285e-07 4.4784148e-05 3.2024393e-03 4.4752866e-01 5.2059764e-01
 2.8351430e-02 2.7106522e-04 3.6681815e-06 8.7628557e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\783478_face0.jpg,Black,Black,Male,20-29,"[2.1460030e-06 9.9996859e-01 5.2574278e-06 2.2354065e-07 1.1214638e-06
 2.2388775e-05 3.0415040e-07]",[1.2895800e-05 9.9938679e-01 3.7914247e-04 2.2116245e-04],[0.99829906 0.00170092],"[1.4694054e-08 5.9971044e-06 6.4067640e-03 6.6184527e-01 3.1514251e-01
 1.6200975e-02 3.9634047e-04 2.0594789e-06 5.8914271e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\783716_face0.jpg,White,White,Male,20-29,"[4.2180538e-01 5.9613650e-04 1.7683864e-01 2.1035159e-05 9.8887125e-05
 2.1701401e-02 3.7893847e-01]",[0.8707054  0.0099092  0.00099797 0.11838741],[9.9999976e-01 2.2565465e-07],"[6.2005506e-07 7.4132004e-05 5.3050164e-02 7.5860447e-01 1.8406895e-01
 4.1845720e-03 1.6666925e-05 4.4608745e-07 3.3100080e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\784501_face0.jpg,White,White,Male,20-29,"[9.9086380e-01 5.9757207e-07 6.5694377e-04 1.3486613e-06 2.8060067e-06
 5.3685071e-06 8.4690871e-03]",[9.9973655e-01 4.9311559e-05 3.4100249e-05 1.8001642e-04],[9.9999982e-01 1.4275246e-07],"[1.8734470e-09 2.2128413e-07 3.0143268e-04 6.2489420e-01 3.7120783e-01
 3.5935338e-03 2.7177757e-06 1.1464111e-08 1.4706894e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\784503_face0.jpg,White,Black,Male,30-39,"[9.7480720e-01 5.2795693e-04 1.9280130e-02 3.3243869e-06 2.1786127e-05
 7.5828761e-04 4.6013189e-03]",[4.6609697e-01 5.1410627e-01 2.4071102e-04 1.9556107e-02],[9.9999136e-01 8.6078071e-06],"[9.0646317e-08 1.8671030e-06 8.6806202e-04 1.2765591e-01 5.8751434e-01
 2.6807857e-01 1.5789539e-02 9.0569200e-05 1.0982615e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\784625_face0.jpg,White,White,Male,30-39,"[9.41004157e-01 5.34098782e-03 1.01956995e-02 1.10137908e-05
 5.36118059e-05 3.54963675e-04 4.30396460e-02]",[0.944839   0.04523741 0.00133231 0.00859126],[9.9999166e-01 8.3863115e-06],"[7.4900282e-07 9.9464942e-06 5.4490624e-04 1.9064191e-01 7.3550534e-01
 7.1871780e-02 1.3985243e-03 2.6312253e-05 6.3940178e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\784655_face0.jpg,White,White,Male,30-39,"[7.72574425e-01 5.56657976e-03 1.18023157e-01 1.54887243e-06
 1.14488375e-05 1.95019916e-02 8.43208879e-02]",[9.5179826e-01 1.1077432e-02 6.6411390e-05 3.7057895e-02],[9.9999791e-01 2.1355756e-06],"[5.2735766e-07 5.2895057e-06 6.7313889e-04 2.3303127e-01 7.0215356e-01
 6.3262686e-02 8.6690538e-04 6.5330660e-06 9.8223857e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\784675_face0.jpg,Black,Black,Male,20-29,"[1.1069774e-05 9.9671978e-01 3.4399264e-04 1.9541546e-06 1.1645118e-04
 2.7547472e-03 5.2115411e-05]",[2.5243311e-05 9.9872631e-01 6.2051207e-05 1.1865611e-03],[9.9997765e-01 2.2391268e-05],"[1.3467117e-07 3.2747610e-04 1.1302950e-01 8.0250895e-01 8.2869291e-02
 1.2541987e-03 1.0266805e-05 1.2366066e-07 4.6699675e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\785444_face0.jpg,White,White,Male,30-39,"[9.4625747e-01 6.8907243e-06 1.9705389e-03 3.3068438e-05 4.2954609e-05
 7.6302247e-05 5.1612750e-02]",[9.9874651e-01 8.8901879e-06 3.9783944e-04 8.4678992e-04],[9.9999815e-01 1.8921039e-06],"[1.8212879e-05 3.9761147e-04 7.0997756e-03 3.7606457e-01 5.4321605e-01
 7.1984708e-02 1.2041371e-03 1.4553215e-05 3.2663232e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\785447_face0.jpg,White,White,Male,20-29,"[9.9798918e-01 4.0002655e-05 3.2063387e-04 7.0952740e-07 2.3270329e-06
 2.3521998e-06 1.6448017e-03]",[9.9967992e-01 2.8728868e-04 2.4918276e-05 7.8219600e-06],[9.9942613e-01 5.7392294e-04],"[4.3848271e-08 3.4025896e-05 7.0451990e-02 8.5426724e-01 7.3578365e-02
 1.6320440e-03 3.5584297e-05 7.4244610e-07 2.9180312e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\785468_face0.jpg,White,White,Male,20-29,"[9.9707747e-01 1.3375862e-06 7.8474439e-04 8.0440384e-07 2.9921782e-06
 2.0095435e-05 2.1126228e-03]",[9.9826545e-01 1.7003284e-04 5.2670459e-04 1.0378389e-03],[1.000000e+00 7.808551e-10],"[8.2187324e-09 1.4429005e-06 4.6468512e-03 7.5855762e-01 2.2746547e-01
 9.2706988e-03 5.7645779e-05 3.2917521e-07 1.9449935e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\785799_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[0.2476744  0.0178235  0.44562203 0.00221871 0.00695433 0.0204803
 0.25922677]",[0.3602085  0.369139   0.01795853 0.252694  ],[9.9979192e-01 2.0806552e-04],"[2.5477918e-06 9.0505646e-06 3.3421619e-03 4.8139018e-01 4.1609597e-01
 8.6677812e-02 1.1563046e-02 8.9983590e-04 1.9424546e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\785989_face0.jpg,Latino_Hispanic,Indian,Male,30-39,"[1.3491137e-01 6.1042127e-03 5.0685841e-01 3.1009389e-05 2.4892183e-04
 2.8318438e-01 6.8661690e-02]",[0.26243183 0.1897946  0.0009825  0.546791  ],[9.9999964e-01 3.7405775e-07],"[6.0267148e-08 1.8807370e-06 1.7129206e-04 2.0492895e-01 7.3691344e-01
 5.7763498e-02 2.1943980e-04 1.5323451e-06 9.9733182e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\786011_face0.jpg,White,White,Male,20-29,"[9.9808782e-01 1.6211226e-05 2.3747962e-04 9.0150650e-05 7.3352683e-05
 2.2309046e-06 1.4928286e-03]",[9.9497384e-01 2.4216035e-03 2.4597521e-03 1.4487069e-04],[9.999957e-01 4.254214e-06],"[1.1877179e-08 5.3284549e-07 2.0027366e-03 7.4351066e-01 2.4889658e-01
 5.5410522e-03 4.7989175e-05 4.5912122e-07 1.1983835e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\786022_face0.jpg,Black,Black,Male,30-39,"[3.6469087e-04 9.5785570e-01 1.3624438e-02 1.7777838e-06 7.6973120e-05
 8.2941568e-03 1.9782299e-02]",[2.2537446e-04 9.9769580e-01 3.8381197e-04 1.6949989e-03],[9.9999642e-01 3.5563357e-06],"[5.8436166e-07 6.6777075e-06 1.5405056e-03 3.0389169e-01 6.3480830e-01
 5.8552545e-02 1.1627107e-03 3.6292440e-05 6.6890078e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\786028_face0.jpg,Latino_Hispanic,White,Male,30-39,"[2.6401314e-01 6.6575296e-02 6.4903349e-01 1.3283369e-04 7.5316941e-04
 2.1634474e-03 1.7328754e-02]",[0.87847877 0.11305346 0.006892   0.00157571],[1.0000000e+00 4.9128643e-09],"[1.1366550e-06 1.3909123e-05 1.1564839e-03 3.0858204e-01 5.8912867e-01
 9.7093940e-02 3.9620022e-03 6.1417697e-05 3.9886231e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\786061_face0.jpg,White,White,Male,20-29,"[7.67521501e-01 4.69284045e-04 1.94850117e-01 7.71498587e-03
 1.61865614e-02 4.59824398e-04 1.27978185e-02]",[9.7771603e-01 8.6564349e-04 2.0603366e-02 8.1500120e-04],[9.9999899e-01 1.0513206e-06],"[1.8755161e-08 3.7739323e-07 4.3331538e-03 6.2943971e-01 3.4642720e-01
 1.9390436e-02 4.0609096e-04 2.9891996e-06 2.2915753e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\786122_face0.jpg,Middle Eastern,White,Male,20-29,"[5.9609402e-02 7.3411094e-05 2.0683033e-02 3.1459997e-05 8.3397397e-05
 5.4026698e-03 9.1411662e-01]",[9.4855160e-01 1.6565595e-04 5.5570086e-05 5.1227182e-02],[9.9998045e-01 1.9525784e-05],"[4.3481083e-05 2.3173809e-03 1.5126946e-02 5.9753180e-01 3.7297943e-01
 1.1960496e-02 3.9784067e-05 7.3973797e-07 1.8878561e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\786175_face0.jpg,White,White,Male,20-29,"[9.9265558e-01 1.0803573e-06 3.5848753e-03 2.5814118e-06 1.6230113e-05
 3.0290021e-06 3.7366927e-03]",[9.9957144e-01 2.0635087e-04 1.9635854e-04 2.5798636e-05],[9.9999851e-01 1.4764224e-06],"[2.1412065e-08 3.5486396e-06 6.5529104e-03 5.1083171e-01 4.5264968e-01
 2.9751647e-02 2.0942508e-04 1.0803177e-06 6.7731287e-09]"
