face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\989522_face0.jpg,Black,Black,Male,20-29,"[1.2680889e-06 9.9886268e-01 5.7382313e-05 2.5401783e-07 1.5683649e-05
 1.0567190e-03 5.9569288e-06]",[4.3737059e-06 9.9929732e-01 2.5796808e-05 6.7253120e-04],[9.9999547e-01 4.5103161e-06],"[2.0361819e-08 5.7301440e-06 1.0843310e-02 7.7964228e-01 2.0466539e-01
 4.7857780e-03 5.6051238e-05 1.2921278e-06 5.8556562e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\989560_face0.jpg,White,White,Male,20-29,"[9.6886158e-01 1.6408637e-06 5.2323239e-04 2.0852133e-06 6.2381814e-06
 6.3430730e-06 3.0598897e-02]",[9.9983615e-01 5.8369867e-05 5.7503989e-05 4.7964440e-05],[9.9999833e-01 1.6527199e-06],"[1.6245609e-08 9.0754029e-06 3.3463337e-02 9.4434631e-01 2.2103697e-02
 7.7413344e-05 1.0051965e-07 1.1629976e-09 1.9325916e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\989562_face0.jpg,White,White,Male,20-29,"[7.6283503e-01 4.9655954e-04 9.8942155e-03 6.0842594e-05 9.7137112e-05
 3.4321719e-04 2.2627297e-01]",[9.9828130e-01 1.1337565e-03 4.6050569e-05 5.3894491e-04],[1.0000000e+00 1.9097412e-08],"[7.7826343e-08 6.2558407e-05 3.7882943e-02 9.1119564e-01 5.0604176e-02
 2.5398476e-04 5.9605520e-07 8.9202850e-09 1.6558950e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\989582_face0.jpg,White,White,Male,20-29,"[8.5393977e-01 2.0005445e-04 5.6441672e-02 3.4216492e-04 5.4826861e-04
 2.2375178e-04 8.8304393e-02]",[0.9736394  0.00559023 0.00454251 0.01622785],[9.999979e-01 2.047515e-06],"[2.0228685e-08 8.0712312e-07 4.5912862e-03 8.4706199e-01 1.4700644e-01
 1.3353454e-03 4.0086729e-06 5.1349659e-08 7.3113338e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\989630_face0.jpg,White,White,Male,20-29,"[6.80131853e-01 7.43320677e-04 1.21708475e-01 1.21336016e-04
 3.82013968e-04 3.18355684e-04 1.96594641e-01]",[9.8786783e-01 1.1254258e-02 2.5427496e-04 6.2364986e-04],[9.99891698e-01 1.08296816e-04],"[1.2718527e-07 2.3060552e-04 3.3742332e-01 6.4988714e-01 1.2321002e-02
 1.3729966e-04 5.0275435e-07 1.3051548e-08 2.9398486e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\989784_face0.jpg,White,White,Male,20-29,"[0.48897213 0.00297054 0.34404376 0.00072178 0.00147381 0.00052076
 0.16129723]",[0.99324304 0.00197716 0.00326633 0.00151349],[9.9999803e-01 2.0135014e-06],"[3.86966619e-08 1.03261646e-05 2.48754770e-02 9.47467983e-01
 2.75662169e-02 7.97090615e-05 1.80899406e-07 6.60864385e-09
 1.12251076e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\989786_face0.jpg,Middle Eastern,White,Male,10-19,"[4.1835573e-01 6.7888013e-06 2.5565295e-02 3.9297511e-04 2.0192337e-04
 5.6399516e-04 5.5491328e-01]",[9.9858046e-01 1.4689566e-04 6.5916847e-04 6.1349728e-04],[9.9994051e-01 5.9529495e-05],"[6.7962474e-06 9.6173286e-03 8.5021067e-01 1.3451527e-01 5.3924480e-03
 2.5419629e-04 3.0857316e-06 1.5330134e-07 4.8711346e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\989787_face0.jpg,White,White,Male,20-29,"[9.2659450e-01 3.5809362e-04 3.8508169e-02 1.4800223e-04 3.1991058e-04
 8.0476562e-04 3.3266485e-02]",[9.9794793e-01 7.4252317e-04 9.4004947e-04 3.6951259e-04],[9.9999976e-01 2.4696826e-07],"[2.1689644e-07 2.7102906e-05 5.2021495e-03 8.2597184e-01 1.6592778e-01
 2.8487400e-03 2.1699856e-05 4.8805703e-07 1.1205806e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\989788_face0.jpg,Middle Eastern,White,Male,10-19,"[1.2167202e-02 4.1021849e-05 1.3393387e-03 1.7269677e-07 1.8688188e-06
 7.1471179e-05 9.8637897e-01]",[9.9748623e-01 1.8901533e-03 1.9225727e-05 6.0435844e-04],[9.9999887e-01 1.1049327e-06],"[4.4439329e-08 2.6236039e-03 8.6906582e-01 1.2705955e-01 1.2345270e-03
 1.6486647e-05 2.2447013e-08 5.5492611e-10 5.6951071e-12]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\989803_face0.jpg,White,White,Male,20-29,"[9.9949735e-01 1.7105205e-07 1.3630377e-04 2.6731395e-06 2.7992085e-06
 1.4738566e-06 3.5928306e-04]",[9.998796e-01 4.440064e-06 7.615293e-05 3.984949e-05],[9.9999988e-01 1.2052152e-07],"[6.8689978e-08 1.3488077e-04 2.9062551e-01 6.9291586e-01 1.5837690e-02
 4.8246246e-04 3.3799372e-06 3.4689297e-08 3.7779002e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\989824_face0.jpg,Black,Black,Male,10-19,"[6.0249254e-06 9.9951082e-01 3.9812010e-05 1.0004389e-07 2.4630067e-06
 4.3559165e-04 5.2274017e-06]",[3.4901172e-05 9.9930853e-01 4.4214154e-05 6.1240082e-04],[0.99664724 0.00335279],"[4.86855679e-05 1.22584395e-01 6.99129224e-01 1.65872127e-01
 1.17051508e-02 6.41830557e-04 1.72252130e-05 1.18129390e-06
 1.04014099e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\989826_face0.jpg,Black,Black,Male,10-19,"[8.9024444e-04 9.3481690e-01 6.0815245e-02 3.4608547e-06 1.0103562e-04
 2.0161902e-03 1.3569790e-03]",[6.3227009e-05 9.9905801e-01 8.2214770e-05 7.9652877e-04],[9.9967128e-01 3.2870614e-04],"[1.1181011e-05 5.0813854e-02 8.9139497e-01 5.5828676e-02 1.8579067e-03
 9.1539710e-05 1.8138302e-06 9.5421520e-08 2.8710458e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\989829_face0.jpg,Latino_Hispanic,Asian,Male,10-19,"[6.3113414e-02 1.0150012e-03 8.7103355e-01 1.0695043e-02 3.2439213e-02
 7.8519876e-04 2.0918710e-02]",[0.19222097 0.00754775 0.79885226 0.00137898],[1.0000000e+00 1.4315212e-08],"[3.7810945e-08 5.7789881e-04 6.6718781e-01 3.2952607e-01 2.6912789e-03
 1.6836844e-05 6.0230477e-08 2.1630870e-09 1.6092766e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\989833_face0.jpg,Middle Eastern,Indian,Male,20-29,"[5.8332738e-03 1.0783930e-02 1.0931388e-01 4.5252735e-05 6.9861364e-04
 3.6976963e-01 5.0355542e-01]",[0.03309103 0.1676782  0.00696908 0.7922616 ],[9.9999988e-01 1.6745214e-07],"[6.9756658e-07 9.6510325e-05 8.5715856e-03 5.7351381e-01 3.9473242e-01
 2.2959564e-02 1.2362348e-04 1.8218097e-06 1.8842869e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\989841_face0.jpg,White,White,Male,20-29,"[9.68463004e-01 2.70890829e-04 2.50132531e-02 1.33777285e-05
 7.26892758e-05 4.76308283e-04 5.69053041e-03]",[9.9870586e-01 1.2009708e-04 1.1196552e-04 1.0620519e-03],[9.9998397e-01 1.6050228e-05],"[1.05895815e-07 3.21060565e-04 3.72772545e-01 6.02735639e-01
 2.36891285e-02 4.78764443e-04 2.65987069e-06 4.17291695e-08
 1.07271159e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\989865_face0.jpg,White,White,Male,20-29,"[6.8450856e-01 9.0619047e-05 1.0052957e-01 2.4037946e-04 5.3949532e-04
 4.0575382e-04 2.1368565e-01]",[0.9850939  0.00493825 0.00788219 0.0020856 ],[9.9999976e-01 2.0622583e-07],"[2.2307833e-07 7.2247341e-05 7.8809224e-02 7.7620006e-01 1.3942149e-01
 5.4506655e-03 4.5690515e-05 4.0480535e-07 3.4571872e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\989877_face0.jpg,Latino_Hispanic,Asian,Male,20-29,"[0.02692941 0.01212223 0.9117099  0.0031865  0.03602615 0.00275052
 0.00727531]",[0.32872066 0.21849237 0.42923063 0.02355637],[9.999975e-01 2.517791e-06],"[3.0825495e-07 4.5666914e-04 3.5118273e-01 6.2544519e-01 2.2441475e-02
 4.6796826e-04 5.4245197e-06 1.8887903e-07 3.8389629e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\989878_face0.jpg,Middle Eastern,White,Male,20-29,"[3.0274263e-01 5.3465748e-05 5.0730154e-02 4.8376957e-04 4.5347391e-04
 1.9129823e-04 6.4534515e-01]",[9.9665934e-01 8.5113978e-04 1.3692238e-03 1.1202623e-03],[9.9998122e-01 1.8804309e-05],"[4.4105253e-08 1.6639155e-04 4.6466658e-01 5.2026099e-01 1.4692072e-02
 2.1325937e-04 6.4657667e-07 1.6172411e-08 2.1530593e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\989880_face0.jpg,Latino_Hispanic,Indian,Male,20-29,"[1.5301757e-01 8.4817559e-03 4.7352684e-01 2.6384232e-04 3.9628074e-03
 1.8871285e-01 1.7203434e-01]",[0.21849808 0.04748676 0.00641809 0.72759706],[1.000000e+00 4.682424e-08],"[7.9580147e-08 3.3438500e-04 3.1074649e-01 6.6992128e-01 1.8822007e-02
 1.7517347e-04 5.5799643e-07 1.1905330e-08 1.6836506e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\989889_face0.jpg,Black,Black,Male,20-29,"[2.1477731e-06 9.9978298e-01 9.8995297e-05 1.1437832e-07 4.5310580e-06
 1.0435410e-04 6.8194345e-06]",[7.6630403e-07 9.9991667e-01 6.7147007e-06 7.5791409e-05],[9.9999356e-01 6.3927409e-06],"[2.2425401e-07 2.9851191e-04 1.2475305e-01 8.1852823e-01 5.5035848e-02
 1.3747875e-03 9.1803122e-06 1.5702061e-07 5.2191713e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\989894_face0.jpg,Black,Black,Male,20-29,"[7.63727357e-08 9.99995291e-01 1.34689071e-06 1.80692421e-08
 3.26089520e-07 2.87504827e-06 1.01214056e-07]",[4.6135983e-07 9.9999321e-01 4.4498079e-06 1.9486890e-06],[9.9989933e-01 1.0069365e-04],"[3.2494192e-08 3.4205968e-05 3.1979714e-02 8.2099771e-01 1.4389652e-01
 3.0693340e-03 2.2282853e-05 2.8376840e-07 1.6896653e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\989957_face0.jpg,White,White,Male,20-29,"[6.58913076e-01 1.41733829e-02 2.12554663e-01 6.26296678e-04
 2.63484870e-03 8.04813229e-04 1.10293016e-01]",[0.9893148  0.00518247 0.00236067 0.0031421 ],[0.9967672  0.00323281],"[3.3972213e-08 1.6019036e-04 4.1420552e-01 5.6118679e-01 2.4022404e-02
 4.2068883e-04 4.3591349e-06 1.0616282e-07 2.6133204e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\990023_face0.jpg,Black,Black,Male,30-39,"[2.1488393e-06 9.9998802e-01 7.2523085e-06 2.1188100e-09 2.0094209e-08
 9.8761097e-07 1.6511999e-06]",[2.6472840e-06 9.9999404e-01 4.7146270e-07 2.8609072e-06],[9.9999440e-01 5.6357444e-06],"[9.8370769e-08 6.8517143e-06 1.7307507e-03 3.6231485e-01 5.4732108e-01
 8.6426087e-02 2.1255650e-03 6.9709778e-05 5.0308140e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\990050_face0.jpg,Latino_Hispanic,White,Male,20-29,"[0.06443986 0.01348828 0.8112189  0.00201145 0.01362242 0.0182435
 0.0769756 ]",[0.5855751  0.08847991 0.18324044 0.14270456],[9.9997485e-01 2.5212348e-05],"[4.6684337e-07 2.8781680e-04 1.2224563e-01 8.4069586e-01 3.6271472e-02
 4.9625407e-04 2.4353631e-06 7.6735404e-08 1.7190019e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\990094_face0.jpg,White,White,Male,20-29,"[8.0692351e-01 3.8118691e-05 1.2176272e-02 7.9599675e-04 1.2238548e-03
 4.1949497e-05 1.7880033e-01]",[9.9583530e-01 1.2681144e-04 4.0068366e-03 3.1070242e-05],[9.9999714e-01 2.8669388e-06],"[6.14157443e-07 4.69457707e-04 3.44156772e-01 5.98533988e-01
 5.51419929e-02 1.68177113e-03 1.47499668e-05 6.37944026e-07
 1.10950955e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\990095_face0.jpg,White,White,Male,20-29,"[9.7079790e-01 8.7895351e-05 1.1348391e-03 1.2852765e-06 3.0148790e-06
 9.8375149e-06 2.7965259e-02]",[9.9838197e-01 8.3844870e-04 2.1358883e-05 7.5825432e-04],[9.9999994e-01 4.9837080e-08],"[1.1800006e-08 1.2358185e-05 2.0864142e-02 9.5766622e-01 2.1414334e-02
 4.2889358e-05 6.9919629e-08 1.5669209e-09 1.9296424e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\990104_face0.jpg,Black,Black,Male,30-39,"[8.9545676e-04 9.7626489e-01 1.6971588e-02 2.8461156e-07 8.4635894e-06
 2.2698548e-03 3.5895326e-03]",[7.5054565e-04 9.9494255e-01 1.6949899e-04 4.1374001e-03],[9.999999e-01 9.889569e-08],"[2.1050039e-06 5.8720365e-05 2.1253105e-03 3.0478817e-01 6.1072695e-01
 8.0969520e-02 1.2988730e-03 2.9953884e-05 4.4390995e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\990105_face0.jpg,White,White,Male,20-29,"[9.9351883e-01 1.5205967e-06 1.3899808e-03 6.1081528e-06 7.9112451e-06
 4.4540860e-07 5.0751213e-03]",[9.99721408e-01 1.09286746e-04 1.29286287e-04 4.00099634e-05],[9.999029e-01 9.710894e-05],"[1.3491478e-09 9.1820220e-06 3.1838959e-01 6.7552561e-01 6.0295989e-03
 4.5837216e-05 1.0160243e-07 1.0511364e-09 1.9453997e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\990169_face0.jpg,Middle Eastern,White,Male,20-29,"[3.0743286e-01 4.1739439e-04 2.7826002e-01 1.9966978e-05 1.8382254e-04
 2.4642555e-02 3.8904336e-01]",[0.7821287  0.00596649 0.00170017 0.21020465],[9.9999976e-01 2.3882984e-07],"[1.2341260e-06 2.0143799e-03 2.9951981e-01 6.7395335e-01 2.4252806e-02
 2.5781343e-04 5.1090160e-07 1.8108453e-08 1.8061767e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\990201_face0.jpg,Black,Black,Male,20-29,"[3.4350777e-04 9.7474033e-01 2.1566948e-02 7.1183836e-06 4.0163461e-04
 2.7124558e-03 2.2799926e-04]",[1.0008265e-04 9.9957347e-01 7.8001438e-05 2.4844875e-04],[9.999999e-01 7.198491e-08],"[2.6403998e-07 2.5137017e-06 3.3361854e-03 5.2688682e-01 4.3123859e-01
 3.7267383e-02 1.2437686e-03 2.4127108e-05 4.3470317e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\990207_face0.jpg,White,White,Male,20-29,"[7.6259685e-01 6.5287245e-03 8.4204629e-02 1.0403813e-03 2.1668887e-03
 3.2326955e-04 1.4313924e-01]",[9.6980119e-01 1.9068822e-02 1.0647623e-02 4.8242524e-04],[9.9999869e-01 1.3115499e-06],"[8.54974473e-07 1.19309865e-04 1.12367235e-02 8.42087567e-01
 1.45687535e-01 8.64692207e-04 3.20181698e-06 9.82232251e-08
 3.05850834e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\990209_face0.jpg,White,White,Male,20-29,"[6.7561412e-01 3.9993804e-03 2.3760906e-01 7.8467056e-05 2.1452054e-04
 2.6640706e-04 8.2218029e-02]",[9.7481871e-01 2.3441508e-02 1.1610882e-03 5.7859480e-04],[9.999839e-01 1.605736e-05],"[5.0280437e-07 6.4814079e-04 4.7219965e-01 5.1787543e-01 9.1324961e-03
 1.4310014e-04 7.3265124e-07 2.1360290e-08 4.3721346e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\990210_face0.jpg,Latino_Hispanic,Indian,Male,20-29,"[9.3075499e-02 2.1288389e-02 5.2170366e-01 5.4333428e-05 5.8761274e-04
 7.2366059e-02 2.9092443e-01]",[0.24982814 0.1197815  0.07832663 0.55206376],[9.9999839e-01 1.6372037e-06],"[7.39585403e-07 2.96069687e-04 1.04407914e-01 8.00934315e-01
 9.24234241e-02 1.92979444e-03 7.52733513e-06 2.26212236e-07
 2.84571611e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\990222_face0.jpg,Black,Black,Male,20-29,"[0.00369923 0.74068785 0.14331074 0.00088171 0.04031783 0.06611725
 0.00498539]",[2.8487633e-04 9.8873597e-01 1.8995258e-03 9.0796426e-03],[9.9993449e-01 6.5550696e-05],"[1.3584142e-07 4.4950451e-05 3.9751843e-02 8.7724817e-01 8.1162050e-02
 1.7717890e-03 2.0633113e-05 4.6761556e-07 1.4455259e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\990232_face0.jpg,Middle Eastern,White,Male,20-29,"[2.6000935e-01 1.8246055e-02 2.4198735e-01 1.3028117e-04 7.6657982e-04
 1.7664988e-03 4.7709388e-01]",[0.5291951  0.3899099  0.01369544 0.06719954],[9.999999e-01 6.021695e-08],"[5.7334398e-07 5.2535193e-05 4.6259235e-03 7.5218827e-01 2.3974694e-01
 3.3693796e-03 1.6010505e-05 3.3180987e-07 3.5436467e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\990249_face0.jpg,White,White,Male,20-29,"[6.9895846e-01 5.7857955e-04 1.5864655e-01 1.8754017e-03 2.8097916e-03
 2.8280076e-04 1.3684835e-01]",[9.9164516e-01 1.5973964e-03 6.3977414e-03 3.5966581e-04],[9.9998814e-01 1.1810881e-05],"[2.0157718e-07 2.1847343e-04 2.5013229e-01 7.1139944e-01 3.7436597e-02
 8.0683455e-04 6.0262478e-06 1.1374956e-07 1.6088999e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\990362_face0.jpg,White,White,Male,30-39,"[9.9992907e-01 3.9793663e-06 7.5457292e-06 3.7148379e-07 9.8245653e-07
 1.0544709e-06 5.7131176e-05]",[9.9959481e-01 3.6547190e-04 1.2999102e-05 2.6717971e-05],[9.9999595e-01 4.0831701e-06],"[5.04308787e-07 4.32977731e-06 7.49451749e-04 3.06636095e-01
 5.66517353e-01 1.10697374e-01 1.50489034e-02 3.21416563e-04
 2.45637893e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\990374_face0.jpg,White,White,Male,20-29,"[9.8522753e-01 1.2990640e-05 4.8130378e-04 1.9761726e-06 3.5178443e-06
 5.5056789e-06 1.4267215e-02]",[9.9985218e-01 1.0980503e-04 2.1334625e-05 1.6717531e-05],[9.9996680e-01 3.3193144e-05],"[4.3262999e-06 1.7642926e-03 1.7154618e-01 7.1225137e-01 1.0968183e-01
 4.7124866e-03 3.8875511e-05 6.4136157e-07 1.2817503e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\990389_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[1.0642196e-01 1.4621264e-02 8.2343757e-01 6.7665859e-04 3.2855237e-03
 1.8750876e-02 3.2806221e-02]",[0.27289966 0.58858997 0.02847725 0.11003309],[9.9998885e-01 1.1112714e-05],"[1.7652168e-05 5.0738980e-03 2.8756529e-01 6.2502497e-01 7.5973935e-02
 6.1355866e-03 2.0395961e-04 4.6300997e-06 9.1879478e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\990411_face0.jpg,White,White,Male,20-29,"[9.5614839e-01 2.3622313e-05 1.3260089e-02 6.8691929e-06 5.0197283e-05
 7.9255120e-04 2.9718200e-02]",[9.9918169e-01 4.2900498e-05 8.0440266e-05 6.9499435e-04],[1.0000000e+00 2.1791038e-09],"[6.0246528e-08 4.5461598e-05 6.3324146e-02 8.4966987e-01 8.5499667e-02
 1.4573027e-03 3.4051918e-06 3.1779862e-08 2.0458357e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\990550_face0.jpg,Latino_Hispanic,White,Male,20-29,"[4.2096145e-02 5.6834347e-03 7.8012502e-01 1.4871453e-04 1.2854843e-03
 4.5976671e-03 1.6606355e-01]",[0.39345667 0.18431996 0.04043983 0.38178355],[1.0000000e+00 1.6805911e-08],"[1.9612297e-07 1.4394295e-05 1.2636605e-02 8.4676224e-01 1.3728015e-01
 3.2803782e-03 2.5549463e-05 5.6566779e-07 4.5065214e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\990659_face0.jpg,Black,Black,Male,30-39,"[5.2403948e-07 9.9996668e-01 1.0325450e-05 1.4421774e-08 4.6328631e-07
 1.8522156e-05 3.4512775e-06]",[1.6561833e-05 9.9954432e-01 9.9097364e-05 3.4007471e-04],[9.9999988e-01 1.2467036e-07],"[4.8465974e-08 3.6857682e-06 2.0763355e-03 4.4561052e-01 5.0582725e-01
 4.5600042e-02 8.6957077e-04 1.2353345e-05 2.7074205e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\990726_face0.jpg,Black,Black,Male,20-29,"[2.8783018e-07 9.9997711e-01 1.6762089e-05 5.5547829e-09 2.8642475e-07
 4.3510036e-06 1.1301991e-06]",[2.4990652e-07 9.9999559e-01 7.0814701e-07 3.4525995e-06],[9.9999946e-01 5.7487949e-07],"[1.2034965e-07 2.6840056e-05 9.6538449e-03 7.9450607e-01 1.9197012e-01
 3.8348241e-03 8.2452725e-06 6.5628704e-08 2.7306828e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\990760_face0.jpg,White,White,Male,20-29,"[9.8800433e-01 6.9013920e-05 6.0803220e-03 5.7291709e-05 6.3022584e-05
 2.5798059e-05 5.7002418e-03]",[9.9742579e-01 1.6735345e-03 8.2526146e-04 7.5405827e-05],[1.000000e+00 6.195972e-09],"[4.6666241e-07 3.2477488e-05 1.8794008e-02 6.0195518e-01 3.4482881e-01
 3.3852730e-02 5.3148833e-04 4.8177790e-06 2.6334977e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\990798_face0.jpg,Middle Eastern,White,Male,20-29,"[4.8101474e-02 2.0851042e-04 2.8011311e-02 1.3643425e-05 6.7046014e-05
 2.5251417e-03 9.2107284e-01]",[0.9432668  0.02457716 0.0022935  0.02986258],[9.9999559e-01 4.3447862e-06],"[8.1180687e-08 7.7716186e-06 2.4359208e-03 6.6828352e-01 3.2656720e-01
 2.7011216e-03 4.3545174e-06 5.9669205e-08 9.9551289e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\990800_face0.jpg,Middle Eastern,White,Male,20-29,"[6.4823374e-02 4.6780301e-04 7.3731638e-02 3.4396973e-05 1.2184538e-04
 7.2384923e-04 8.6009711e-01]",[0.98781747 0.00736704 0.00371731 0.00109823],[9.9999994e-01 8.5484160e-08],"[5.1106485e-07 1.2821011e-04 4.2289406e-02 8.9063334e-01 6.6169634e-02
 7.7635521e-04 2.5501208e-06 4.7320633e-08 5.2890564e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\990802_face0.jpg,White,White,Male,20-29,"[6.7114037e-01 2.9127314e-06 3.5133879e-03 2.8501395e-06 8.6302443e-06
 1.5941644e-04 3.2517242e-01]",[9.9678445e-01 2.5585214e-05 1.3632893e-05 3.1763529e-03],[9.9999613e-01 3.8628746e-06],"[7.2170231e-08 6.2858242e-05 6.5114945e-02 9.0249562e-01 3.2076463e-02
 2.4960385e-04 2.9953156e-07 4.5300173e-09 8.5458966e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\990821_face0.jpg,White,White,Male,30-39,"[6.1042911e-01 2.3194489e-03 3.4283409e-01 2.9980595e-04 1.0877422e-03
 4.6229265e-03 3.8406909e-02]",[0.9584898  0.00716653 0.01110483 0.02323889],[9.9999988e-01 6.9677306e-08],"[4.6987221e-08 4.0986833e-07 8.0203020e-04 4.4249097e-01 5.1422083e-01
 4.1318264e-02 1.1599405e-03 7.5910739e-06 4.5741366e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\990833_face0.jpg,White,White,Male,10-19,"[9.8485613e-01 2.0969914e-04 5.0468943e-03 3.6815635e-04 6.9577491e-04
 1.5855685e-05 8.8075548e-03]",[9.6328485e-01 3.3829946e-02 2.6817229e-03 2.0346951e-04],[9.999991e-01 8.709415e-07],"[4.2003480e-06 1.0951791e-02 7.1226919e-01 2.6031622e-01 1.5522944e-02
 9.1709301e-04 1.7652383e-05 8.2347481e-07 3.6692910e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\990921_face0.jpg,Black,Black,Male,20-29,"[3.6935307e-05 9.9951458e-01 2.2651836e-04 2.5222923e-07 3.0649235e-06
 1.8462214e-04 3.3994136e-05]",[3.8098394e-06 9.9998963e-01 7.7777730e-07 5.7525745e-06],[9.9997938e-01 2.0612519e-05],"[9.17666853e-07 7.77971873e-04 1.12342544e-01 7.29309082e-01
 1.49296641e-01 8.11224431e-03 1.58550392e-04 2.00688009e-06
 7.90179797e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\990972_face0.jpg,Black,Black,Male,20-29,"[8.5315432e-06 9.9701810e-01 1.3761826e-04 4.4928365e-06 3.2285822e-04
 2.5065986e-03 1.8450083e-06]",[9.3654222e-07 9.9998170e-01 3.5926207e-06 1.3769020e-05],[9.9999875e-01 1.2002444e-06],"[7.6764533e-09 3.3831479e-05 5.0293159e-02 8.9640701e-01 5.2357927e-02
 8.9974073e-04 8.3128380e-06 8.4560305e-08 2.7782128e-09]"
