face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\365296_face0.jpg,White,White,Male,20-29,"[9.9925321e-01 2.4604327e-07 9.1643655e-05 5.2138029e-07 9.0314063e-07
 3.9255667e-07 6.5309578e-04]",[9.9996954e-01 1.5598210e-06 7.3398101e-06 2.1669637e-05],[9.9999923e-01 7.5574104e-07],"[7.4675937e-09 3.3438414e-06 6.2775039e-03 8.5703474e-01 1.3588902e-01
 7.9474493e-04 5.4139838e-07 2.9466829e-09 5.0340579e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\365772_face0.jpg,Black,Black,Male,30-39,"[2.5456538e-07 9.9999011e-01 5.7114221e-06 4.6698553e-08 5.9659249e-07
 2.5496472e-06 9.2548413e-07]",[1.3835439e-06 9.9995327e-01 2.7530339e-05 1.7862934e-05],[9.9999815e-01 1.8209622e-06],"[1.0295116e-06 1.5977856e-05 4.9253932e-04 1.2792136e-01 5.7842302e-01
 2.7977815e-01 1.2934103e-02 4.0265938e-04 3.1254989e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\365802_face0.jpg,White,White,Male,30-39,"[9.9999547e-01 5.6094649e-08 1.5888949e-06 2.9031166e-09 1.8782885e-08
 1.6716351e-07 2.6661492e-06]",[9.9997705e-01 2.3168775e-06 4.0197054e-07 2.0227424e-05],[9.9998933e-01 1.0665859e-05],"[7.1291821e-09 4.4114594e-07 2.1092386e-04 4.6249187e-01 5.2294511e-01
 1.4274977e-02 7.6314929e-05 3.5873597e-07 1.9025263e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\365812_face0.jpg,White,White,Male,20-29,"[8.1489962e-01 1.9770991e-05 2.2639306e-02 3.7803149e-04 8.4548746e-04
 5.4022566e-05 1.6116378e-01]",[9.6160579e-01 2.6677974e-04 3.7438601e-02 6.8884576e-04],[9.9999660e-01 3.4156542e-06],"[5.3961173e-08 7.2308168e-05 1.0980645e-01 8.2533813e-01 6.3519515e-02
 1.2590992e-03 4.3584764e-06 4.6268923e-08 6.3778449e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\365892_face0.jpg,Middle Eastern,White,Male,20-29,"[1.7452331e-02 6.9538969e-06 9.9504506e-03 1.9799551e-05 6.0688908e-05
 1.8757143e-03 9.7063410e-01]",[9.5676857e-01 1.5200415e-03 5.4726982e-04 4.1164078e-02],[9.9999702e-01 2.9885152e-06],"[7.8546128e-07 3.9622708e-05 2.0079084e-03 6.0523707e-01 3.8656437e-01
 6.1402190e-03 9.9325889e-06 8.6576463e-08 1.2472291e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\365992_face0.jpg,White,White,Male,20-29,"[5.3705639e-01 7.0744078e-05 8.9912362e-02 3.9163286e-05 8.4516090e-05
 3.2352956e-03 3.6960152e-01]",[9.9605912e-01 2.8061154e-04 1.5808223e-04 3.5022490e-03],[9.999844e-01 1.563529e-05],"[1.4314932e-06 1.3195381e-04 1.2372294e-02 9.1520083e-01 7.1788430e-02
 5.0384674e-04 1.1513816e-06 2.9588588e-08 4.9545840e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\366156_face0.jpg,Latino_Hispanic,White,Male,20-29,"[4.0265206e-01 3.8709065e-03 5.3501058e-01 3.0681724e-05 1.7775080e-04
 1.1268504e-03 5.7131153e-02]",[0.81818545 0.12525065 0.00372855 0.05283527],[9.9999934e-01 6.3666835e-07],"[2.0963883e-08 3.2869698e-06 1.4864893e-02 9.1297668e-01 7.1167678e-02
 9.8022888e-04 7.1523505e-06 8.8374527e-08 9.8539943e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\366592_face0.jpg,White,White,Male,20-29,"[9.9926865e-01 6.5305193e-07 1.3392471e-04 3.4159336e-07 7.4326243e-07
 2.8037480e-06 5.9292931e-04]",[9.9993849e-01 3.0718033e-06 1.1849261e-05 4.6598590e-05],[9.9999601e-01 4.0015575e-06],"[1.23604424e-08 1.14639124e-06 1.23766612e-03 7.28355110e-01
 2.66601443e-01 3.79551505e-03 8.96278198e-06 5.25440313e-08
 1.29062749e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\366942_face0.jpg,White,White,Male,20-29,"[8.5972357e-01 5.3303207e-05 6.5387316e-02 2.2883304e-04 4.2894224e-04
 1.8400133e-04 7.3994003e-02]",[9.9906290e-01 1.9509091e-04 5.2145642e-04 2.2053912e-04],[9.9999762e-01 2.4132307e-06],"[5.2647408e-07 3.9671355e-05 1.3545096e-02 6.4410877e-01 3.2662582e-01
 1.5579586e-02 9.9575016e-05 8.5601664e-07 7.7952942e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\367056_face0.jpg,Black,Black,Male,30-39,"[3.6875369e-06 9.9854892e-01 6.5070359e-05 7.4748016e-08 2.9684211e-06
 1.3231619e-03 5.6036308e-05]",[5.1493989e-06 9.9955517e-01 5.3757717e-06 4.3437679e-04],[9.9996120e-01 3.8773698e-05],"[4.1407258e-08 7.6196699e-07 9.4853567e-05 3.3527941e-02 6.6643780e-01
 2.9442030e-01 5.5002482e-03 1.7713535e-05 3.5290046e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\367080_face0.jpg,White,White,Male,20-29,"[4.0538567e-01 1.5338045e-03 3.9266637e-01 3.3008537e-04 2.2238449e-03
 3.2114307e-03 1.9464882e-01]",[0.85960674 0.05458086 0.0067633  0.0790491 ],[9.9999797e-01 2.0790496e-06],"[7.7386604e-09 1.6378224e-06 6.4964253e-03 8.8518155e-01 1.0690981e-01
 1.4013842e-03 9.0275280e-06 1.4067261e-07 2.8446794e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\367096_face0.jpg,White,White,Male,20-29,"[5.0450492e-01 1.7778236e-04 2.1582726e-02 2.4804231e-05 3.1653530e-05
 5.6497677e-04 4.7311321e-01]",[9.9868023e-01 5.2426761e-04 8.0548103e-05 7.1494351e-04],[9.999438e-01 5.616086e-05],"[2.5367247e-06 4.5718017e-04 2.2191307e-02 8.2635844e-01 1.4910193e-01
 1.8835212e-03 4.9971850e-06 8.5292299e-08 1.5836411e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\367132_face0.jpg,Middle Eastern,White,Male,20-29,"[2.02622905e-01 1.17632635e-02 2.68139869e-01 1.35061448e-04
 8.54215352e-04 3.53017333e-03 5.12954473e-01]",[0.95791155 0.03320125 0.00141514 0.00747213],[9.9999988e-01 1.4816386e-07],"[2.0063672e-08 5.0198846e-06 1.2070004e-02 7.5505745e-01 2.2986758e-01
 2.9880109e-03 1.1684534e-05 2.1934770e-07 2.1266113e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\367150_face0.jpg,Middle Eastern,White,Male,20-29,"[6.4046662e-03 4.5228403e-06 2.3566685e-03 1.4031539e-06 5.8101205e-06
 1.3923649e-04 9.9108773e-01]",[9.8427284e-01 5.6793971e-04 2.8119705e-04 1.4877998e-02],[9.9999958e-01 3.8875638e-07],"[5.7538546e-07 5.9271860e-04 1.5424161e-01 7.5332814e-01 8.9388773e-02
 2.4404228e-03 7.5378975e-06 1.1040837e-07 1.0044479e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\367228_face0.jpg,White,White,Male,30-39,"[9.9985784e-01 6.5656286e-06 1.7583783e-05 3.6589235e-08 2.4436153e-07
 2.2084973e-07 1.1747881e-04]",[9.9962282e-01 3.5181124e-04 2.9665450e-06 2.2383250e-05],[1.000000e+00 7.945874e-09],"[1.5678545e-08 1.9851809e-06 5.2317523e-04 4.3769142e-01 5.4976714e-01
 1.1973739e-02 4.2138076e-05 3.9116529e-07 9.7103188e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\367770_face0.jpg,Latino_Hispanic,Indian,Male,30-39,"[1.1208583e-01 7.4144090e-03 7.8870457e-01 5.3095922e-04 2.3455098e-03
 2.3831679e-02 6.5087043e-02]",[0.2976946  0.02480168 0.05735527 0.6201484 ],[9.999950e-01 5.007344e-06],"[3.0078604e-07 1.4987585e-06 6.9576653e-04 1.9150455e-01 6.9289148e-01
 1.1266634e-01 2.2233899e-03 1.6531088e-05 1.4727578e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\368120_face0.jpg,White,White,Male,30-39,"[0.41693103 0.0009611  0.38858455 0.00114993 0.00193779 0.02468464
 0.16575098]",[0.81511474 0.01164034 0.03195734 0.14128758],[9.999963e-01 3.673148e-06],"[5.9233776e-07 7.2833400e-06 7.0650614e-04 4.0507892e-01 5.5520320e-01
 3.8741939e-02 2.5867877e-04 2.8503844e-06 4.0928406e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\368128_face0.jpg,Black,Black,Male,20-29,"[2.8747519e-07 9.9999583e-01 3.5043347e-06 1.0236194e-09 1.9144313e-08
 2.3997657e-07 1.9920004e-07]",[1.7703238e-07 9.9999911e-01 1.4520835e-07 5.6522430e-07],[1.000000e+00 5.618243e-09],"[1.4290409e-08 2.8298778e-06 3.5248466e-03 7.6892817e-01 2.2067043e-01
 6.8262024e-03 4.7094472e-05 4.9635167e-07 1.7566677e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\368132_face0.jpg,White,White,Male,20-29,"[9.9987739e-01 1.1888325e-06 1.9136891e-05 3.6597175e-08 1.7573295e-07
 2.9040618e-07 1.0176501e-04]",[9.9995410e-01 3.7899979e-05 4.7968983e-06 3.1794025e-06],[9.999999e-01 5.405235e-08],"[3.7646611e-08 1.7050742e-06 7.3290948e-04 6.2567043e-01 3.6811766e-01
 5.4430198e-03 3.3843993e-05 3.4490134e-07 9.1048511e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\368134_face0.jpg,White,White,Male,30-39,"[9.9999809e-01 1.2058842e-08 4.4685714e-07 3.2963772e-08 1.3877244e-07
 1.2202890e-08 1.3254878e-06]",[9.9998987e-01 2.4190620e-06 6.3428870e-06 1.3653660e-06],[9.994250e-01 5.750161e-04],"[2.4328241e-07 1.2913069e-05 6.0075871e-03 3.6539477e-01 4.1448438e-01
 1.9651608e-01 1.7057654e-02 4.9815472e-04 2.8180524e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\368146_face0.jpg,Latino_Hispanic,Black,Male,30-39,"[1.4859311e-01 2.6641294e-01 3.4380588e-01 8.2130689e-05 4.6018648e-04
 1.4446105e-02 2.2619970e-01]",[0.0355827  0.9555477  0.00145571 0.00741397],[0.99628246 0.00371748],"[6.4258643e-07 1.6592599e-05 2.1776429e-03 2.1932647e-01 7.2207379e-01
 5.5567827e-02 8.2229322e-04 1.4514050e-05 2.7511598e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\368148_face0.jpg,Black,Black,Male,20-29,"[1.0112373e-06 9.9982333e-01 6.3170846e-05 2.9551686e-07 1.9191659e-05
 9.0960515e-05 1.9602805e-06]",[3.3949243e-07 9.9994320e-01 1.3941009e-05 4.2549094e-05],[9.9999982e-01 1.8661147e-07],"[1.5193915e-08 4.0253857e-05 1.4080368e-01 8.3705866e-01 2.1921169e-02
 1.7557673e-04 6.5735765e-07 1.1656437e-08 4.8737797e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\368418_face0.jpg,Black,Black,Male,30-39,"[1.3918913e-07 9.9999774e-01 9.4044174e-07 6.9121810e-09 7.7148478e-08
 1.0477697e-06 4.9016030e-08]",[2.8467417e-07 9.9999911e-01 1.7028933e-07 3.8208893e-07],[9.9952501e-01 4.7498744e-04],"[1.6281886e-08 9.4524944e-07 7.7779766e-04 2.7342120e-01 6.0858196e-01
 1.1425670e-01 2.9416266e-03 1.8447552e-05 1.3812331e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\368854_face0.jpg,White,White,Male,20-29,"[9.8575228e-01 8.3070842e-07 4.4865330e-04 7.4102059e-06 1.8256349e-05
 8.5329975e-06 1.3764012e-02]",[9.98892307e-01 8.46289331e-05 9.20055492e-04 1.03008366e-04],[9.9988395e-01 1.1603259e-04],"[2.15455628e-07 6.43885360e-05 1.19051084e-01 7.13945985e-01
 1.52282178e-01 1.44190704e-02 2.32755221e-04 4.21967388e-06
 8.44725108e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\368922_face0.jpg,White,White,Male,20-29,"[9.6651268e-01 4.6486526e-05 3.6896481e-03 6.9521247e-06 2.8379245e-05
 3.3131448e-05 2.9682711e-02]",[9.9974239e-01 9.5615782e-05 3.9422306e-05 1.2257950e-04],[9.9996442e-01 3.5560217e-05],"[8.5829578e-07 3.6336849e-05 2.9235005e-03 6.8489289e-01 3.0454281e-01
 7.5431666e-03 5.8876733e-05 1.5812437e-06 4.8887973e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\369004_face0.jpg,White,White,Male,30-39,"[9.97478068e-01 1.12663361e-06 6.01333799e-04 9.91706202e-06
 1.34016955e-05 1.04860110e-05 1.88572390e-03]",[9.943983e-01 5.913916e-06 5.556738e-03 3.903161e-05],[9.999986e-01 1.376728e-06],"[3.5547039e-08 1.1071547e-06 9.9622353e-05 1.6976711e-01 7.9485172e-01
 3.5205185e-02 7.5011681e-05 2.3171981e-07 3.0052958e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\369034_face0.jpg,Black,Black,Male,20-29,"[4.0507931e-07 9.9997866e-01 6.4585879e-06 7.2659219e-07 1.2575986e-05
 1.0690414e-06 2.0119759e-07]",[3.9621466e-07 9.9999380e-01 5.6132303e-06 2.0243732e-07],[9.9999315e-01 6.8611785e-06],"[9.7091174e-08 3.2145923e-05 2.5998147e-02 8.2224774e-01 1.4798607e-01
 3.6855335e-03 4.9630195e-05 5.8262367e-07 7.8047094e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\369056_face0.jpg,Latino_Hispanic,Asian,Male,20-29,"[0.23570961 0.00791229 0.4357772  0.06043505 0.17835638 0.00927311
 0.07253639]",[0.3884774  0.01385093 0.57714313 0.02052847],[9.9999928e-01 6.8798676e-07],"[2.7643064e-06 4.6808145e-05 2.9692941e-03 6.5994871e-01 3.2454875e-01
 1.2245174e-02 2.3136260e-04 6.9213393e-06 1.7096440e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\369544_face0.jpg,Middle Eastern,White,Male,30-39,"[1.0186768e-01 1.2006152e-03 2.4359468e-01 3.7978807e-05 2.2731893e-04
 1.3041037e-01 5.2266139e-01]",[7.4852598e-01 1.5145059e-02 5.2097067e-04 2.3580801e-01],[9.9999642e-01 3.6045826e-06],"[6.4464172e-07 1.1053075e-05 1.8628361e-04 9.6098609e-02 8.1506097e-01
 8.8356458e-02 2.8522388e-04 7.4598182e-07 6.9419053e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\369620_face0.jpg,White,White,Male,20-29,"[9.5319146e-01 9.7366405e-04 3.5301473e-02 1.5974410e-05 8.4378757e-05
 7.0243004e-05 1.0362845e-02]",[9.8662668e-01 1.2091953e-02 2.0911242e-04 1.0722245e-03],[1.0000000e+00 3.3910826e-08],"[3.6542968e-08 1.0561214e-05 8.7068733e-03 8.4065837e-01 1.4775977e-01
 2.8450000e-03 1.9239869e-05 1.9971041e-07 2.9737837e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\369674_face0.jpg,Black,Black,Male,20-29,"[1.6444541e-06 9.9941319e-01 1.5707956e-04 1.2212381e-07 1.2697259e-05
 4.0441833e-04 1.0974054e-05]",[1.2772806e-05 9.9662095e-01 1.2425665e-04 3.2420172e-03],[9.9997902e-01 2.0957348e-05],"[7.4337386e-08 1.7736244e-05 2.2597779e-02 7.2853440e-01 2.3582052e-01
 1.2738071e-02 2.7945871e-04 1.1599012e-05 3.5863232e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\369866_face0.jpg,White,White,Male,20-29,"[8.9784306e-01 3.2287779e-05 3.2526497e-02 8.0369454e-04 1.8007187e-03
 3.5600184e-04 6.6637643e-02]",[9.9220121e-01 3.3650745e-04 3.1276832e-03 4.3345499e-03],[9.9999982e-01 2.1294076e-07],"[4.4357822e-07 2.1986627e-05 4.4057425e-03 6.2016994e-01 3.6880085e-01
 6.5806811e-03 2.0114170e-05 2.4995759e-07 2.4090445e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\370138_face0.jpg,Middle Eastern,White,Male,20-29,"[1.4201966e-01 1.6727581e-04 1.1753666e-01 4.9130397e-04 1.1310930e-03
 2.1766940e-02 7.1688712e-01]",[0.8734686  0.00093682 0.00998613 0.11560848],[9.9998182e-01 1.8177549e-05],"[8.4129988e-07 4.5342800e-05 3.5930050e-03 7.2311437e-01 2.7055451e-01
 2.6875949e-03 4.3111618e-06 8.8957286e-08 2.0645978e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\370218_face0.jpg,White,White,Male,20-29,"[7.6062703e-01 5.0132225e-05 1.4264626e-02 6.3001055e-05 8.0960104e-05
 5.9510360e-04 2.2431910e-01]",[9.9900842e-01 2.0666931e-04 1.0284932e-04 6.8203837e-04],[9.9999166e-01 8.3093009e-06],"[1.9676923e-08 2.2762927e-06 3.7349388e-03 9.0377790e-01 9.2132255e-02
 3.5180373e-04 8.3538123e-07 6.7302963e-09 2.2929503e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\370224_face0.jpg,White,White,Male,20-29,"[9.8644668e-01 1.7066827e-06 4.3850243e-03 4.1577514e-04 5.5638625e-04
 2.8749710e-05 8.1656361e-03]",[9.992689e-01 1.966724e-05 6.294424e-04 8.195938e-05],[9.9999994e-01 1.2092043e-07],"[8.18045976e-07 3.56065779e-04 1.06098294e-01 7.22845972e-01
 1.63093999e-01 7.53763737e-03 6.65153566e-05 6.44959471e-07
 8.14458101e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\370244_face0.jpg,White,White,Male,20-29,"[9.3580204e-01 3.8719390e-05 8.6700981e-03 7.4773220e-06 1.7312255e-05
 3.4054089e-04 5.5123787e-02]",[9.9461955e-01 2.0550772e-04 3.8617841e-04 4.7887601e-03],[9.9999970e-01 3.3288396e-07],"[9.4842960e-07 2.3696240e-04 2.7211703e-02 8.5348797e-01 1.1743267e-01
 1.6258386e-03 3.8027868e-06 6.6857339e-08 1.0233461e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\370476_face0.jpg,White,White,Male,30-39,"[9.9904007e-01 8.7708152e-08 5.8694535e-05 2.0680204e-07 1.1174241e-06
 2.1221058e-06 8.9772057e-04]",[9.9983019e-01 2.9260002e-05 4.8248144e-06 1.3570850e-04],[9.9999976e-01 2.4208452e-07],"[1.2767468e-08 1.1823061e-06 5.1177561e-04 3.9696056e-01 5.7645077e-01
 2.6033707e-02 4.1906038e-05 1.2800514e-07 1.8641093e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\370932_face0.jpg,Black,Black,Male,30-39,"[1.0709454e-06 9.9913937e-01 7.8599005e-05 1.7988837e-07 5.4013440e-06
 7.5469073e-04 2.0635083e-05]",[2.8136853e-07 9.9986571e-01 9.4719589e-06 1.2454212e-04],[9.9996376e-01 3.6206151e-05],"[1.2408995e-07 4.5315460e-06 4.8982864e-04 2.2690499e-01 7.4382913e-01
 2.8672123e-02 9.8648801e-05 6.1809982e-07 1.4585292e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\371222_face0.jpg,Latino_Hispanic,White,Male,30-39,"[4.4935679e-01 3.5674253e-03 5.3217310e-01 3.0134560e-04 1.4008387e-03
 3.4962287e-03 9.7042564e-03]",[0.708242   0.1392503  0.0110203  0.14148743],[9.9999988e-01 5.0168442e-08],"[5.2634711e-08 5.0234576e-07 5.1351293e-04 2.5841913e-01 6.2597114e-01
 1.1189900e-01 3.1698497e-03 2.6709904e-05 1.7878561e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\371364_face0.jpg,Black,Black,Male,30-39,"[4.31317385e-05 9.99764144e-01 1.00224206e-04 2.61040896e-07
 1.42167562e-06 5.09155961e-06 8.57044070e-05]",[6.6113676e-06 9.9996722e-01 1.6167847e-05 9.9761792e-06],[9.9984473e-01 1.5530309e-04],"[4.4580508e-04 1.4290474e-02 1.2777176e-02 1.0427223e-01 4.2954147e-01
 4.2326915e-01 1.5032243e-02 3.4563337e-04 2.5766252e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\371366_face0.jpg,White,White,Male,20-29,"[9.9674422e-01 2.3745926e-04 1.8262878e-03 1.8333989e-05 5.2302265e-05
 7.3280539e-06 1.1139881e-03]",[9.9475092e-01 1.9869283e-03 3.2169735e-03 4.5085275e-05],[9.9998695e-01 1.3089517e-05],"[1.1439832e-07 1.4307027e-04 9.3718216e-02 8.6414599e-01 4.0872093e-02
 1.1037901e-03 1.6318909e-05 3.6032975e-07 1.6365414e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\372076_face0.jpg,White,White,Male,30-39,"[9.9998486e-01 1.5045674e-07 4.6881522e-07 5.5162102e-09 2.3198687e-08
 1.3539650e-07 1.4509339e-05]",[9.9998182e-01 1.6373187e-05 4.3728841e-07 1.4054798e-06],[9.9999636e-01 3.5936935e-06],"[1.2175952e-06 1.3581474e-05 2.8018741e-04 1.9306739e-01 7.4995184e-01
 5.5891268e-02 7.8947929e-04 4.6699456e-06 3.2834225e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\372312_face0.jpg,Middle Eastern,White,Male,20-29,"[8.3342768e-02 4.6838954e-04 3.6540002e-02 4.6083711e-05 1.6389789e-04
 6.1720018e-03 8.7326688e-01]",[0.83594567 0.00673885 0.00114553 0.15616992],[9.9971557e-01 2.8439425e-04],"[8.8081856e-07 5.8160658e-05 1.2276085e-02 5.5438071e-01 4.0612173e-01
 2.6420895e-02 7.2612282e-04 1.4935474e-05 4.6926974e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\372316_face0.jpg,White,White,Male,30-39,"[9.94354069e-01 2.09376289e-04 9.10197152e-04 3.34578908e-06
 1.11439895e-05 1.66212048e-05 4.49518859e-03]",[9.9942529e-01 4.5169014e-04 4.6711382e-05 7.6244294e-05],[9.9999976e-01 2.6430115e-07],"[6.5870336e-07 5.4031475e-06 1.8003838e-04 1.6914742e-01 7.3001790e-01
 9.8926060e-02 1.7029778e-03 1.8944749e-05 6.5327066e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\372324_face0.jpg,Middle Eastern,White,Male,30-39,"[4.7382310e-01 4.1490819e-04 2.2610417e-02 7.5936132e-06 3.2401131e-05
 5.8121688e-04 5.0253040e-01]",[9.9130017e-01 3.2757858e-03 1.2790231e-04 5.2961409e-03],[9.9999583e-01 4.2186853e-06],"[3.9636861e-06 4.2528856e-05 2.4381625e-03 2.9996681e-01 6.1656535e-01
 7.9233989e-02 1.7232411e-03 2.5662273e-05 3.6871648e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\372336_face0.jpg,Latino_Hispanic,Black,Male,30-39,"[7.44889975e-02 1.01295315e-01 7.38451898e-01 9.97722891e-05
 1.36085798e-03 8.11804980e-02 3.12272389e-03]",[0.11201389 0.5934936  0.00672268 0.28776982],[9.9999803e-01 1.9964448e-06],"[5.8169707e-07 3.3048511e-06 4.4127964e-04 1.6693880e-01 6.5731376e-01
 1.6829678e-01 6.9315624e-03 7.3097173e-05 8.1696720e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\372342_face0.jpg,White,White,Male,20-29,"[9.6712410e-01 1.4739162e-04 1.6373454e-02 9.7649900e-05 3.8650984e-04
 5.8250665e-05 1.5812645e-02]",[9.99352992e-01 1.16317446e-04 2.53291510e-04 2.77351763e-04],[9.9999988e-01 1.2808245e-07],"[4.7638298e-07 5.4343927e-05 4.5698285e-03 5.6402892e-01 4.0249312e-01
 2.8341968e-02 5.0195464e-04 9.3125000e-06 1.3144346e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\372344_face0.jpg,Latino_Hispanic,Black,Male,30-39,"[6.8313673e-02 6.2209912e-02 5.1161420e-01 8.3306099e-05 3.7451915e-04
 7.0608377e-02 2.8679600e-01]",[0.1420235  0.6324864  0.004952   0.22053804],[9.9999750e-01 2.5444558e-06],"[3.4480422e-06 8.4029292e-05 1.6601384e-03 2.1136953e-01 6.6058159e-01
 1.2428411e-01 2.0031943e-03 1.3854194e-05 1.6556822e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\372430_face0.jpg,White,White,Male,30-39,"[9.29285884e-01 1.06638542e-03 5.11164516e-02 2.50061021e-05
 1.19316595e-04 3.30160430e-04 1.80567503e-02]",[9.9632329e-01 2.8573310e-03 5.7863811e-04 2.4073651e-04],[9.999953e-01 4.718240e-06],"[4.3216406e-08 7.8766567e-07 1.6588900e-04 4.0966597e-01 5.8244967e-01
 7.7019925e-03 1.5471567e-05 1.4085168e-07 2.5055082e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\373210_face0.jpg,Latino_Hispanic,White,Male,20-29,"[2.9753456e-01 4.4941800e-03 3.9235163e-01 2.6824410e-04 1.1584463e-03
 2.7148321e-03 3.0147815e-01]",[0.9458882  0.02920739 0.01229448 0.01260996],[9.9990165e-01 9.8371864e-05],"[1.7262455e-06 1.1559268e-04 3.7926663e-02 5.4326463e-01 3.8153097e-01
 3.5410963e-02 1.6798784e-03 6.8768939e-05 8.7814033e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\373240_face0.jpg,Black,Black,Male,30-39,"[5.2764453e-04 9.7867388e-01 1.0566672e-02 5.6759545e-06 1.1213505e-04
 9.3130963e-03 8.0092938e-04]",[5.6302984e-04 9.3324220e-01 1.9031725e-03 6.4291514e-02],[9.9999887e-01 1.1527437e-06],"[8.8307610e-07 6.3149528e-06 2.5783479e-04 4.8775285e-02 5.1817161e-01
 4.1123775e-01 2.1338521e-02 2.0899053e-04 2.8232228e-06]"
