face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1162308_face0.jpg,White,White,Male,20-29,"[9.9388742e-01 2.3327571e-04 1.6452102e-03 8.9872774e-06 3.0867715e-05
 2.8105616e-05 4.1661132e-03]",[9.9662113e-01 3.1285142e-03 9.0871028e-05 1.5952178e-04],[0.99725777 0.00274225],"[9.4109146e-06 6.8385098e-03 4.1078416e-01 5.0875390e-01 6.6549130e-02
 6.6440953e-03 3.9557205e-04 2.3269868e-05 1.8323873e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1162309_face0.jpg,White,White,Male,20-29,"[7.8208911e-01 1.3348206e-04 1.6262631e-01 3.6013193e-04 1.0088012e-03
 4.9065240e-04 5.3291518e-02]",[9.9748170e-01 8.8485715e-04 5.3175801e-04 1.1017083e-03],[9.9999946e-01 5.8616570e-07],"[4.0734680e-08 1.7689319e-05 5.0274380e-02 8.7793267e-01 7.1009718e-02
 7.6270325e-04 2.7318163e-06 2.4374758e-08 2.5676317e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1162627_face0.jpg,White,White,Male,20-29,"[9.8188764e-01 9.6419128e-04 1.0031539e-02 8.8207958e-07 5.2516643e-06
 4.4339133e-05 7.0662433e-03]",[9.9715662e-01 2.7644327e-03 4.4656331e-06 7.4446027e-05],[9.9999994e-01 6.4855719e-08],"[4.1601396e-08 5.7929074e-06 1.7145215e-02 8.8582021e-01 9.5158748e-02
 1.8487661e-03 2.0885318e-05 3.3164631e-07 4.4303525e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1163077_face0.jpg,Middle Eastern,White,Male,20-29,"[1.2819004e-01 5.8889872e-04 9.8856583e-02 1.1918553e-04 2.3456413e-04
 2.9872614e-03 7.6902342e-01]",[9.9436134e-01 2.1136801e-03 6.7137869e-04 2.8536529e-03],[9.9999589e-01 4.0860627e-06],"[7.9493276e-07 5.2051011e-05 9.3498444e-03 8.5459596e-01 1.3482998e-01
 1.1680090e-03 3.2760083e-06 8.7423139e-08 1.4808355e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1163083_face0.jpg,White,White,Male,20-29,"[0.43876585 0.00138243 0.3733001  0.0009506  0.00235217 0.07206117
 0.11118773]",[0.5587025  0.022433   0.03462677 0.38423765],[9.9999881e-01 1.1581473e-06],"[1.9443060e-06 1.7796138e-04 3.8677249e-02 7.9862225e-01 1.5985981e-01
 2.6518733e-03 8.7093831e-06 2.0871255e-07 3.1537353e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1163084_face0.jpg,White,White,Male,20-29,"[8.34141910e-01 1.74502522e-04 4.25048694e-02 4.27008054e-05
 6.12194272e-05 1.20049735e-04 1.22954674e-01]",[9.9888033e-01 5.5542064e-04 2.2488620e-04 3.3945509e-04],[9.9999857e-01 1.4559397e-06],"[3.0716063e-07 2.0220268e-05 1.7503571e-02 8.7955183e-01 1.0158256e-01
 1.3324071e-03 8.7842809e-06 2.8529047e-07 4.8026494e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1163474_face0.jpg,White,White,Male,10-19,"[8.5329223e-01 2.0010884e-05 6.7459524e-02 3.2000789e-06 2.1352880e-05
 5.0458492e-04 7.8699127e-02]",[9.9978775e-01 7.3337842e-06 1.2690666e-05 1.9225545e-04],[9.9999887e-01 1.1369389e-06],"[2.0273550e-08 5.0438941e-04 6.9116998e-01 3.0656287e-01 1.7482499e-03
 1.4489404e-05 1.8397451e-08 4.0723985e-10 5.7405985e-12]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1163723_face0.jpg,White,White,Male,10-19,"[9.9890578e-01 9.4650369e-07 3.8472182e-04 2.2944581e-05 2.2392809e-05
 3.4124248e-06 6.5976917e-04]",[9.9991077e-01 1.7941147e-05 6.5524699e-05 5.8291130e-06],[9.9999928e-01 7.0567035e-07],"[1.05571926e-05 3.72796394e-02 9.29233670e-01 3.17418389e-02
 1.59155054e-03 1.40065618e-04 2.49291247e-06 1.17254864e-07
 3.71496500e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1163780_face0.jpg,Middle Eastern,White,Male,20-29,"[9.2870407e-02 1.0251349e-04 4.5781802e-02 3.5351717e-05 6.8157955e-05
 4.2437622e-03 8.5689795e-01]",[0.6824576  0.00431584 0.00111159 0.31211498],[9.9982142e-01 1.7852969e-04],"[5.2189921e-07 2.7577284e-05 1.0610932e-02 8.6167353e-01 1.2672293e-01
 9.6289418e-04 1.5577258e-06 3.4208366e-08 7.2788153e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1163786_face0.jpg,Indian,Indian,Male,20-29,"[5.4863476e-06 1.6105340e-01 4.0952396e-04 3.3384520e-05 2.4426186e-03
 8.3605105e-01 4.4885837e-06]",[1.27310905e-05 1.65797938e-02 3.38859041e-04 9.83068645e-01],[9.9966949e-01 3.3052868e-04],"[2.7452897e-08 5.4044023e-05 5.8610134e-02 8.2194132e-01 1.1703622e-01
 2.3384239e-03 1.9539049e-05 2.4999187e-07 1.1395878e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1164171_face0.jpg,Black,Black,Male,20-29,"[3.1679133e-07 9.9997723e-01 9.4774905e-06 5.5786657e-08 1.4522336e-06
 1.1137185e-05 2.4903144e-07]",[3.3749265e-07 9.9996716e-01 1.2833175e-05 1.9662210e-05],[9.9999356e-01 6.4112651e-06],"[6.37316830e-08 6.61373124e-05 1.00720696e-01 8.53360415e-01
 4.43916842e-02 1.44841953e-03 1.22438323e-05 3.40024997e-07
 1.79866184e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1164381_face0.jpg,Black,Black,Male,20-29,"[2.4211804e-08 9.9999905e-01 4.8050703e-07 1.9274884e-09 2.2573888e-08
 3.7747859e-07 7.1191025e-08]",[4.5327901e-08 9.9999928e-01 2.0888588e-07 4.9304015e-07],[9.9981636e-01 1.8363334e-04],"[7.9871683e-08 1.2759025e-05 1.1712378e-02 6.5060788e-01 3.0810857e-01
 2.9314451e-02 2.4055899e-04 3.0091890e-06 2.7181338e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1164647_face0.jpg,White,White,Male,20-29,"[7.2128075e-01 4.7559114e-04 6.2254258e-02 4.5754408e-04 9.5133332e-04
 6.9949246e-04 2.1388106e-01]",[0.9451942  0.01720454 0.01131491 0.02628645],[9.9999946e-01 5.1750504e-07],"[2.5427934e-07 1.7061816e-04 8.1974976e-02 8.7573045e-01 4.1686516e-02
 4.3514677e-04 2.0256346e-06 6.3587898e-08 9.1623864e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1164664_face0.jpg,White,White,Male,10-19,"[9.9119490e-01 4.2097117e-06 1.8042017e-03 6.9191589e-07 4.5096558e-06
 3.6733312e-05 6.9546811e-03]",[9.9998158e-01 1.4211034e-06 1.0801009e-06 1.5883794e-05],[9.9999964e-01 3.1861185e-07],"[1.1915731e-07 6.5276708e-04 6.9113034e-01 2.9375109e-01 1.3810519e-02
 6.5180921e-04 3.3548959e-06 5.8226359e-08 8.4323809e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1164676_face0.jpg,White,White,Male,20-29,"[8.0702662e-01 4.4581948e-06 2.6312948e-03 3.7528858e-05 4.1274241e-05
 1.2044682e-04 1.9013835e-01]",[9.9970901e-01 1.6608241e-05 1.0303561e-04 1.7136449e-04],[1.000000e+00 5.795893e-08],"[1.46015000e-05 1.60568359e-03 1.11748315e-01 8.08652639e-01
 7.61688948e-02 1.80448405e-03 5.23902327e-06 1.01788551e-07
 1.07965092e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1164725_face0.jpg,Middle Eastern,White,Male,10-19,"[2.5330144e-01 2.4570813e-04 1.5496176e-01 1.3237161e-04 3.1087533e-04
 4.7053734e-04 5.9057730e-01]",[0.9883485  0.0056211  0.00355495 0.00247549],[9.9999768e-01 2.3480577e-06],"[2.9426776e-08 7.2301738e-04 9.2155498e-01 7.6947592e-02 7.6363416e-04
 1.0740018e-05 2.7915180e-08 9.2389457e-10 1.4748664e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1164837_face0.jpg,White,White,Male,20-29,"[9.9973172e-01 3.1045749e-07 4.3890068e-05 4.7268613e-06 1.9398369e-05
 5.1022175e-07 1.9933897e-04]",[9.9944210e-01 3.7170379e-04 1.7021595e-04 1.5870075e-05],[0.69264764 0.30735233],"[1.1967042e-07 1.8383833e-04 1.4294423e-01 7.8522372e-01 6.8993449e-02
 2.5895794e-03 6.3519219e-05 1.4020869e-06 1.1950949e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1164871_face0.jpg,Middle Eastern,White,Male,20-29,"[7.41259530e-02 1.03623815e-05 4.33380483e-03 2.46516225e-04
 1.28520667e-04 4.23466961e-04 9.20731366e-01]",[9.9597418e-01 1.4904812e-04 3.1372460e-03 7.3956623e-04],[9.9996865e-01 3.1353284e-05],"[7.5526332e-06 2.2917083e-03 7.8146733e-02 8.6533517e-01 5.3820245e-02
 3.9776694e-04 8.5178721e-07 2.8951110e-08 8.4868201e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1164950_face0.jpg,White,White,Male,20-29,"[7.6847261e-01 3.5366637e-04 1.7615065e-01 1.0697104e-03 2.1282840e-03
 9.8225288e-04 5.0842844e-02]",[9.9296856e-01 6.8575231e-04 5.4539791e-03 8.9182379e-04],[9.999996e-01 4.204174e-07],"[1.2305141e-07 4.3120678e-04 3.8764259e-01 6.0636723e-01 5.5327867e-03
 2.5984677e-05 7.7040546e-08 3.3229834e-09 5.9924919e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1164965_face0.jpg,Middle Eastern,Black,Male,20-29,"[5.3992026e-02 1.1378004e-02 2.6415303e-01 2.5035915e-04 8.2562194e-04
 6.3677481e-03 6.6303319e-01]",[0.30136532 0.4462323  0.02472457 0.22767782],[9.9995649e-01 4.3539498e-05],"[1.9327839e-05 6.6698310e-03 3.5806543e-01 5.6675184e-01 6.4417399e-02
 3.9758468e-03 9.5693475e-05 4.5817669e-06 8.6628170e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1164967_face0.jpg,White,White,Male,20-29,"[8.5602385e-01 6.4735289e-04 3.7330277e-02 1.0619100e-02 2.1662826e-02
 6.2432848e-03 6.7473322e-02]",[9.9677581e-01 3.3651497e-05 2.6422683e-03 5.4818712e-04],[0.99877733 0.00122268],"[9.1421310e-07 1.6391613e-04 2.0341413e-01 7.0055073e-01 8.3523832e-02
 1.1383927e-02 8.4892969e-04 1.0704389e-04 6.6628290e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1164997_face0.jpg,White,White,Male,20-29,"[9.9866992e-01 1.2170849e-06 8.0140855e-04 2.8890357e-05 2.0692476e-05
 3.8478765e-06 4.7402355e-04]",[9.9986100e-01 3.4175016e-06 1.0427296e-04 3.1287342e-05],[9.9996608e-01 3.3891687e-05],"[5.8802623e-08 7.7118275e-05 2.5958404e-01 7.2357452e-01 1.6569978e-02
 1.9299859e-04 1.2749875e-06 3.0870947e-08 7.8178719e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1165007_face0.jpg,Middle Eastern,White,Male,20-29,"[2.9853922e-01 3.0873113e-03 2.8000733e-01 2.2541521e-04 1.0344865e-03
 1.4148360e-03 4.1569135e-01]",[0.9856536  0.00799877 0.00358955 0.00275818],[9.9999994e-01 1.0313186e-07],"[1.5092347e-07 7.4274703e-06 1.0176693e-02 7.2284651e-01 2.5741315e-01
 9.4486792e-03 1.0638982e-04 1.0138481e-06 8.7033269e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1165029_face0.jpg,White,White,Male,20-29,"[7.7230883e-01 2.2693931e-03 6.8300188e-02 5.3974078e-04 1.4405003e-03
 1.1126375e-03 1.5402868e-01]",[9.9687707e-01 4.9289077e-04 2.0576816e-03 5.7238177e-04],[9.999217e-01 7.832749e-05],"[3.5787664e-07 3.7807524e-05 2.5792411e-02 6.8233532e-01 2.7001041e-01
 2.1179626e-02 6.2261551e-04 2.0688227e-05 7.7863137e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1165030_face0.jpg,White,White,Male,20-29,"[8.8025272e-01 4.9286406e-04 7.4930571e-02 1.7643973e-03 3.5108307e-03
 1.5378338e-03 3.7510820e-02]",[0.92568374 0.00523915 0.00914974 0.05992743],[9.9999833e-01 1.6703356e-06],"[6.9117988e-07 7.1143848e-04 1.9133276e-01 7.1816051e-01 8.5781872e-02
 3.9823134e-03 2.9678626e-05 7.2833257e-07 1.5516880e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1165045_face0.jpg,White,White,Male,20-29,"[9.8701322e-01 4.7676849e-06 1.9811771e-03 3.0399010e-06 1.0071543e-05
 1.0257287e-05 1.0977372e-02]",[9.9998635e-01 1.2414991e-06 6.8392901e-06 5.4992179e-06],[9.9999225e-01 7.7856148e-06],"[6.9721672e-08 3.6275902e-05 7.2624698e-02 8.6468488e-01 6.1474532e-02
 1.1737444e-03 5.8080309e-06 6.5396456e-08 1.4582204e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1165179_face0.jpg,White,White,Male,10-19,"[7.3962873e-01 1.1974741e-05 3.5542806e-03 1.9880691e-04 1.7191112e-04
 1.2518466e-04 2.5630918e-01]",[9.9970853e-01 4.4993067e-05 2.0694899e-04 3.9509650e-05],[1.000000e+00 6.512353e-10],"[3.8367708e-07 4.3195719e-03 6.4282995e-01 3.4640279e-01 6.3898093e-03
 5.7409867e-05 9.9103175e-08 2.2245645e-09 1.8314307e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1165186_face0.jpg,White,White,Male,20-29,"[9.9996698e-01 2.2013328e-08 1.0766227e-05 2.5560047e-07 2.8080487e-07
 6.7121249e-08 2.1606922e-05]",[9.9999279e-01 1.7510940e-06 1.5073522e-06 3.9079250e-06],[0.9983906  0.00160944],"[3.42695863e-08 1.59631294e-04 4.70460892e-01 5.24872124e-01
 4.45581693e-03 5.13247505e-05 1.76124260e-07 2.08482187e-09
 1.15342236e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1165196_face0.jpg,White,White,Male,20-29,"[9.9757767e-01 3.5301294e-08 2.6735390e-05 7.2911973e-08 1.9913578e-07
 8.4206562e-07 2.3944762e-03]",[9.9999464e-01 1.2324216e-07 4.4646413e-07 4.8970669e-06],[1.000000e+00 4.292492e-09],"[7.37313588e-09 1.26527048e-05 8.15541074e-02 9.03218627e-01
 1.51199261e-02 9.44888525e-05 1.13447676e-07 1.41301870e-09
 1.18493696e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1165361_face0.jpg,Middle Eastern,White,Male,20-29,"[2.4139884e-01 8.2586021e-06 9.8362584e-03 2.6333395e-03 2.1787588e-03
 9.6539261e-05 7.4384797e-01]",[9.900436e-01 9.127836e-05 8.692966e-03 1.172198e-03],[9.99985576e-01 1.44437245e-05],"[1.0283417e-07 4.0044456e-06 6.2089022e-03 4.9562892e-01 4.6246585e-01
 3.5401125e-02 2.8465182e-04 6.4535930e-06 8.8081542e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1165371_face0.jpg,Middle Eastern,White,Male,20-29,"[0.254985   0.01584288 0.30299187 0.0015389  0.0052383  0.0172444
 0.4021587 ]",[0.9578666  0.0113307  0.01606204 0.01474064],[9.999940e-01 6.084782e-06],"[2.1134082e-07 5.3248208e-05 7.5741075e-02 8.6290532e-01 6.0708124e-02
 5.8907107e-04 2.7206845e-06 1.9280495e-07 6.1183192e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1165722_face0.jpg,Black,Black,Male,20-29,"[4.8513416e-06 9.9966455e-01 4.2502652e-05 9.2179977e-07 2.2093691e-05
 2.6475213e-04 3.9594028e-07]",[4.8015322e-06 9.9990952e-01 5.2819538e-05 3.2906202e-05],[0.9899846  0.01001547],"[3.4768251e-09 7.8379196e-07 3.1886569e-03 6.2828535e-01 3.5117680e-01
 1.7159732e-02 1.8760518e-04 9.5013371e-07 5.3480640e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1165778_face0.jpg,White,White,Male,20-29,"[5.1519740e-01 7.2586627e-06 9.1048693e-03 2.8207086e-04 2.1643510e-04
 4.6015935e-05 4.7514597e-01]",[9.9848533e-01 3.0924956e-04 4.6048907e-04 7.4488646e-04],[9.9999636e-01 3.6442027e-06],"[4.6093652e-07 3.3457583e-04 1.0032789e-01 8.1465429e-01 8.3537459e-02
 1.1422256e-03 3.0188351e-06 4.7139970e-08 8.1503793e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1165779_face0.jpg,White,White,Male,10-19,"[9.4947720e-01 1.4422666e-05 7.5932890e-03 8.1892613e-05 1.7159838e-04
 2.7736476e-05 4.2633843e-02]",[9.96166468e-01 1.00927384e-04 3.50654428e-03 2.26022326e-04],[9.9999946e-01 5.4859208e-07],"[2.9093658e-07 8.5312611e-04 8.1934327e-01 1.7369959e-01 5.6155613e-03
 4.8137998e-04 6.6411999e-06 1.6190621e-07 1.7862360e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1165780_face0.jpg,Middle Eastern,White,Male,20-29,"[4.5360300e-01 1.0602848e-04 1.3126433e-02 3.6342855e-04 5.2659825e-04
 2.3944562e-04 5.3203517e-01]",[9.9916959e-01 3.4263245e-05 7.3369662e-04 6.2405226e-05],[9.9999416e-01 5.8189594e-06],"[1.27609141e-07 4.30845030e-05 6.98399693e-02 9.00928319e-01
 2.89254766e-02 2.60923029e-04 1.99126680e-06 1.10493396e-07
 2.68677347e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1165838_face0.jpg,Middle Eastern,White,Male,20-29,"[4.1176260e-02 1.5926555e-05 1.9216008e-02 2.6642254e-05 5.7325997e-05
 1.7933274e-03 9.3771452e-01]",[9.9303693e-01 5.1267835e-04 1.5917847e-04 6.2912256e-03],[9.9999946e-01 5.5771545e-07],"[6.6315062e-07 8.7933928e-05 1.8833090e-02 8.5475105e-01 1.2447584e-01
 1.8458269e-03 5.4572361e-06 1.1665508e-07 1.2536107e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1166440_face0.jpg,Black,Black,Male,20-29,"[2.2120018e-07 9.9997073e-01 1.6038894e-05 6.8275483e-08 1.7567359e-06
 1.0813084e-05 3.4812248e-07]",[6.8581363e-07 9.9994552e-01 3.7683196e-06 4.9925718e-05],[9.9985379e-01 1.4624577e-04],"[1.0692564e-06 7.1707516e-05 1.0408460e-02 6.5601003e-01 3.1555185e-01
 1.7761379e-02 1.9298418e-04 2.3271134e-06 1.9447717e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1166487_face0.jpg,White,White,Male,20-29,"[6.8788147e-01 8.7245884e-05 1.8444596e-01 8.8100310e-04 2.9117544e-03
 1.9091907e-03 1.2188339e-01]",[9.9253702e-01 3.5820933e-04 2.4883712e-03 4.6164086e-03],[9.9959391e-01 4.0611243e-04],"[6.9067073e-07 7.9290308e-05 4.7120430e-02 5.2933633e-01 3.7217677e-01
 5.0364945e-02 9.1477280e-04 6.6869588e-06 1.1846695e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1166489_face0.jpg,Latino_Hispanic,Indian,Male,20-29,"[7.7348962e-02 8.9855278e-03 4.8165673e-01 1.3846357e-04 2.4523921e-03
 4.1921309e-01 1.0204795e-02]",[0.15305479 0.11677111 0.0031594  0.7270147 ],[9.999997e-01 3.227162e-07],"[3.3741674e-07 2.2762163e-04 9.2011072e-02 8.2434177e-01 8.2204357e-02
 1.2105904e-03 4.1417270e-06 8.1620691e-08 8.6670993e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1166679_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[4.3895310e-01 5.1686764e-03 5.3476089e-01 7.0308466e-05 1.1503617e-03
 8.5082548e-03 1.1388392e-02]",[0.36727577 0.4369772  0.01211568 0.18363133],[9.999967e-01 3.308517e-06],"[1.13188406e-07 1.30533866e-04 2.74089783e-01 6.77447021e-01
 4.72778045e-02 1.04622857e-03 8.38080905e-06 1.62258473e-07
 3.85150978e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1166680_face0.jpg,Middle Eastern,White,Male,10-19,"[4.4094920e-01 3.0204895e-04 9.8122403e-02 8.5110823e-04 1.7268888e-03
 1.6408274e-04 4.5788428e-01]",[0.97078043 0.00745783 0.01893684 0.00282493],[9.9999911e-01 8.7273617e-07],"[2.6794034e-09 1.5251408e-04 7.2615063e-01 2.7253047e-01 1.1624417e-03
 3.8903659e-06 6.5504144e-09 2.1580124e-10 2.9904371e-12]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1166681_face0.jpg,Middle Eastern,White,Male,20-29,"[8.7701522e-02 5.0291630e-05 1.8505525e-02 1.2123179e-05 9.0707646e-05
 1.3857329e-03 8.9225411e-01]",[0.8665841  0.02955722 0.00283937 0.10101937],[1.0000000e+00 1.1605002e-08],"[2.31079400e-09 2.34746926e-06 2.03485452e-02 9.49599802e-01
 2.99510211e-02 9.81770354e-05 1.03638925e-07 3.10221493e-09
 2.60227846e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1166682_face0.jpg,White,White,Male,10-19,"[7.4045300e-01 1.5578800e-04 1.1744968e-02 5.3371852e-05 8.4243125e-05
 5.3029647e-04 2.4697836e-01]",[9.9698353e-01 7.7434629e-04 8.7388145e-04 1.3681198e-03],[9.999747e-01 2.529288e-05],"[1.0959740e-06 3.8860671e-03 9.0586567e-01 8.8368148e-02 1.7715947e-03
 1.0621539e-04 1.1117307e-06 7.2394798e-08 2.1799731e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1166755_face0.jpg,Middle Eastern,White,Female,50-59,"[6.9157891e-02 6.7525823e-04 4.3402102e-02 1.4367537e-03 9.5583615e-04
 9.3034864e-04 8.8344181e-01]",[0.82313794 0.00112556 0.17169116 0.00404538],[0.05440066 0.9455994 ],"[8.1637254e-06 4.2678416e-04 2.1667853e-02 7.5712018e-02 1.8764947e-01
 2.8897509e-01 3.3486432e-01 8.6305343e-02 4.3909713e-03]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1166767_face0.jpg,Black,Black,Male,20-29,"[8.3271949e-08 9.9999636e-01 1.4566347e-06 3.3424161e-09 5.8123419e-08
 2.0342209e-06 2.5567470e-08]",[2.9250497e-08 9.9999946e-01 6.5943695e-08 4.4800819e-07],[9.9997419e-01 2.5809082e-05],"[4.5617581e-09 3.7267780e-06 3.2419570e-02 8.9590967e-01 6.9921508e-02
 1.7381039e-03 7.3434317e-06 5.0931384e-08 2.6729510e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1166832_face0.jpg,White,White,Male,10-19,"[9.8761177e-01 1.0360861e-05 6.0861479e-03 7.5421708e-06 1.8526558e-05
 2.8223239e-05 6.2374221e-03]",[9.9994218e-01 1.0884616e-05 2.3645671e-05 2.3261484e-05],[9.9999869e-01 1.2760107e-06],"[2.6679492e-08 6.0412550e-04 8.2070565e-01 1.7800801e-01 6.7020708e-04
 1.1859649e-05 5.1222891e-08 1.3375479e-09 3.9460445e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1166864_face0.jpg,Latino_Hispanic,White,Male,20-29,"[1.71824172e-01 4.54542041e-03 6.94968045e-01 1.56715942e-05
 1.37164810e-04 1.73146538e-02 1.11194864e-01]",[6.296475e-01 8.706950e-02 5.981497e-04 2.826849e-01],[9.9999952e-01 4.2873924e-07],"[1.0852911e-07 8.2235616e-05 4.6632487e-02 8.8065010e-01 7.1975045e-02
 6.5875717e-04 1.2082752e-06 1.1357283e-08 1.2851936e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1166968_face0.jpg,Middle Eastern,White,Male,20-29,"[2.09204167e-01 1.17914387e-04 1.07232496e-01 4.15093149e-04
 6.37922727e-04 2.35420698e-03 6.80038214e-01]",[0.9575971  0.00127191 0.0098268  0.03130427],[9.9999917e-01 7.8617165e-07],"[1.94928793e-06 5.86400274e-04 1.05129726e-01 7.83910275e-01
 1.07555784e-01 2.79781059e-03 1.76502108e-05 3.92135092e-07
 3.67729536e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1167025_face0.jpg,Black,Black,Male,20-29,"[2.6966181e-05 9.9952972e-01 2.9816868e-04 1.7246812e-08 2.4286220e-07
 1.0755209e-04 3.7324273e-05]",[9.1106240e-06 9.9993050e-01 4.8646448e-06 5.5500444e-05],[9.999761e-01 2.386464e-05],"[2.7072659e-08 3.8981048e-06 5.2956166e-03 4.9000156e-01 4.7774902e-01
 2.6578240e-02 3.6752861e-04 4.0593022e-06 5.5705144e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1167065_face0.jpg,Black,Black,Male,20-29,"[5.5699272e-04 8.5483670e-01 8.5626692e-02 6.1528772e-05 2.6947903e-03
 5.5346664e-02 8.7658991e-04]",[2.2930147e-04 9.4156069e-01 1.0379512e-03 5.7172082e-02],[1.0000000e+00 2.3398991e-08],"[3.7330156e-07 1.3877939e-05 1.9206967e-02 6.6079980e-01 2.9559442e-01
 2.3867272e-02 5.1145308e-04 5.7081024e-06 6.5344580e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\1167066_face0.jpg,White,White,Male,20-29,"[9.7605509e-01 2.0199746e-05 1.1449525e-03 5.4771513e-06 1.1188656e-05
 1.3488737e-05 2.2749566e-02]",[9.9887300e-01 2.2713974e-04 4.5468198e-04 4.4508238e-04],[9.9999899e-01 1.0438787e-06],"[8.8564541e-08 9.9770223e-05 1.2788154e-01 8.0707604e-01 6.0495593e-02
 4.3701329e-03 7.5532589e-05 1.3019315e-06 1.9537973e-08]"
