face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\43443_face0.jpg,Latino_Hispanic,White,Male,30-39,"[0.3423595  0.03712337 0.5784895  0.0006234  0.00384169 0.00629222
 0.03127027]",[0.94638455 0.01340108 0.00780905 0.03240535],[9.9999684e-01 3.1496359e-06],"[1.0651191e-06 5.3665822e-06 9.8569947e-04 2.8719115e-01 6.1840332e-01
 8.9187980e-02 4.1214540e-03 1.0216879e-04 1.7815611e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\43476_face0.jpg,White,White,Male,30-39,"[9.4668269e-01 1.3677941e-03 4.4233121e-02 3.5563933e-06 2.8304705e-05
 9.3584036e-04 6.7486707e-03]",[9.9674612e-01 2.4123027e-03 4.8812362e-05 7.9275039e-04],[9.9999905e-01 8.8835401e-07],"[1.15858036e-07 2.14957731e-06 1.64037483e-04 5.46243861e-02
 7.46505082e-01 1.96003646e-01 2.67642457e-03 2.39217370e-05
 2.34889768e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\43605_face0.jpg,Latino_Hispanic,White,Male,30-39,"[2.8071201e-01 8.7435283e-03 5.3933328e-01 2.5597555e-04 1.1513248e-03
 8.3359415e-03 1.6146792e-01]",[0.9522474  0.03686854 0.00152226 0.00936187],[9.9999899e-01 1.0751718e-06],"[1.0962882e-05 1.5338762e-04 2.9632549e-03 3.6500010e-01 6.0719144e-01
 2.4468675e-02 2.0987938e-04 2.2675499e-06 3.9022684e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\43820_face0.jpg,White,White,Male,20-29,"[8.0010504e-01 1.7492013e-03 3.6368448e-02 8.1044658e-05 1.8206684e-04
 1.2067166e-03 1.6030747e-01]",[9.1457629e-01 8.0205798e-02 4.0058582e-04 4.8172665e-03],[9.9997532e-01 2.4695231e-05],"[1.34038419e-06 1.59159699e-05 1.78868172e-03 5.36885679e-01
 4.47533250e-01 1.36690270e-02 1.04539526e-04 1.52764585e-06
 4.38595293e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\43829_face0.jpg,White,White,Male,30-39,"[9.6956140e-01 6.8150432e-05 5.3610085e-03 8.6926280e-05 1.8214859e-04
 2.0312753e-03 2.2709135e-02]",[9.9423170e-01 1.4526981e-04 1.8678355e-03 3.7552479e-03],[9.9992985e-01 7.0154048e-05],"[1.3136723e-06 9.0074827e-06 3.4797419e-04 1.2158682e-01 6.9766676e-01
 1.7595348e-01 4.4012815e-03 3.2411044e-05 9.5362844e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\43830_face0.jpg,White,White,Male,20-29,"[9.9823326e-01 7.3956694e-06 1.0333660e-03 9.5112858e-07 9.6347312e-06
 1.6707465e-05 6.9864048e-04]",[9.9970746e-01 1.1120226e-05 5.6664816e-05 2.2478448e-04],[1.0000000e+00 1.6156187e-08],"[5.9494276e-09 2.3426003e-06 1.5694149e-02 8.7101448e-01 1.0963056e-01
 3.6278265e-03 3.0383666e-05 1.7556349e-07 2.6597873e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\43852_face0.jpg,Latino_Hispanic,White,Male,40-49,"[1.9652152e-01 4.6190657e-03 5.2669477e-01 1.6272937e-04 5.8484019e-04
 6.4522035e-02 2.0689504e-01]",[0.8525035  0.00468392 0.00142194 0.1413907 ],[9.999949e-01 5.149037e-06],"[2.4394250e-05 5.0621391e-05 8.8677829e-04 1.3278551e-02 3.3120215e-01
 6.0045767e-01 5.3856663e-02 2.4237180e-04 8.0975684e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\43872_face0.jpg,White,White,Male,20-29,"[7.8874809e-01 3.2339376e-04 2.7029382e-02 1.3658367e-05 6.2921863e-05
 2.4884628e-04 1.8357369e-01]",[9.9087441e-01 8.3285095e-03 5.3624561e-05 7.4343360e-04],[9.9999970e-01 3.1159547e-07],"[3.4817208e-06 1.2007952e-04 1.2226624e-02 5.2141356e-01 4.3114144e-01
 3.4746699e-02 3.4130301e-04 6.7689953e-06 7.4278695e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\43882_face0.jpg,Middle Eastern,White,Male,40-49,"[2.2006562e-01 2.1449884e-04 8.1794178e-03 4.2193660e-05 6.0540813e-05
 6.9176989e-05 7.7136862e-01]",[9.9397486e-01 4.6366560e-03 1.2454607e-03 1.4304307e-04],[9.9997985e-01 2.0156558e-05],"[1.23921845e-05 3.48868925e-05 6.24034321e-04 1.94539018e-02
 3.62694293e-01 5.52702665e-01 6.26312792e-02 1.81996997e-03
 2.65747512e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\43899_face0.jpg,Latino_Hispanic,White,Male,30-39,"[2.6650634e-01 3.7377528e-03 4.4812593e-01 2.7086303e-04 6.7876629e-04
 1.2346003e-01 1.5722026e-01]",[0.90225005 0.0245705  0.00115526 0.07202419],[9.9999440e-01 5.5519886e-06],"[1.1002461e-05 3.0891279e-05 2.0724132e-04 2.9764650e-02 5.3897238e-01
 4.1940764e-01 1.1541105e-02 6.4560059e-05 5.7459494e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\43903_face0.jpg,Latino_Hispanic,White,Male,30-39,"[0.33355767 0.00383893 0.5782206  0.00148864 0.01039437 0.00142005
 0.07107964]",[0.9464254  0.0401585  0.01090693 0.0025092 ],[9.9998933e-01 1.0712194e-05],"[4.9968332e-07 1.3772885e-05 5.8893985e-03 4.4138554e-01 5.0220698e-01
 4.9472939e-02 1.0214917e-03 9.1450465e-06 1.2177479e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\43905_face0.jpg,White,White,Male,30-39,"[4.2749411e-01 5.5931262e-03 2.1780092e-01 1.9647639e-04 5.1589368e-04
 1.4417030e-02 3.3398244e-01]",[0.9306971  0.020494   0.00703257 0.04177635],[9.9999887e-01 1.1269653e-06],"[1.0123365e-06 5.0601598e-06 8.1973849e-05 5.5554498e-02 6.5854132e-01
 2.8245872e-01 3.3310575e-03 2.6031925e-05 2.6491639e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\43908_face0.jpg,Black,Black,Male,20-29,"[5.42036220e-02 8.29344273e-01 1.04344964e-01 2.84486538e-04
 3.40091670e-03 5.49011107e-04 7.87268858e-03]",[3.80919594e-03 9.80595767e-01 1.53779285e-02 2.17084162e-04],[9.9998707e-01 1.2992253e-05],"[6.5579989e-06 1.6292160e-04 2.9340519e-02 5.5943120e-01 3.4783137e-01
 5.9311289e-02 3.7899218e-03 1.2124521e-04 4.9060122e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\43909_face0.jpg,White,White,Male,20-29,"[0.5070851  0.00082678 0.36748838 0.00053653 0.0009042  0.0104898
 0.11266923]",[9.8773783e-01 1.1615856e-03 8.5499755e-04 1.0245520e-02],[9.9999601e-01 3.9506663e-06],"[3.9052713e-05 2.1190047e-03 4.8686367e-02 6.2137860e-01 3.0771798e-01
 1.9785268e-02 2.7046510e-04 3.1815921e-06 5.9357880e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\43910_face0.jpg,White,White,Male,30-39,"[7.6949900e-01 2.1352817e-03 2.0472545e-02 4.6291375e-06 1.3805725e-05
 2.0091182e-03 2.0586568e-01]",[0.6567739  0.28902626 0.00186628 0.05233355],[9.9999905e-01 1.0084663e-06],"[6.4722371e-08 2.2674223e-07 1.4890562e-05 1.2967379e-02 5.2156466e-01
 4.5298013e-01 1.2412261e-02 5.9868209e-05 5.8994181e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\43921_face0.jpg,Middle Eastern,White,Male,30-39,"[2.7661109e-01 7.6432206e-04 3.2807124e-01 1.7821492e-04 9.4247423e-04
 3.5343118e-02 3.5808948e-01]",[0.93167835 0.00161523 0.00178374 0.06492271],[9.9999702e-01 2.9558862e-06],"[1.8834864e-07 2.4664048e-06 6.4790191e-05 2.6184704e-02 6.5255213e-01
 3.1864491e-01 2.5426955e-03 7.9743240e-06 5.7214937e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\43932_face0.jpg,Middle Eastern,White,Male,30-39,"[2.5504485e-01 4.1704462e-03 2.6479788e-02 1.1363732e-06 5.8665560e-06
 1.3813716e-03 7.1291655e-01]",[9.9452716e-01 4.6182312e-03 4.0894662e-05 8.1368664e-04],[9.9999505e-01 4.9864198e-06],"[1.1109691e-07 6.3282977e-07 5.6030149e-05 8.0727272e-02 8.2018787e-01
 9.8386034e-02 6.3877983e-04 3.2879123e-06 3.5848764e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\43938_face0.jpg,Latino_Hispanic,White,Male,30-39,"[3.5471621e-01 8.8229328e-03 3.6785209e-01 6.5291140e-05 3.7125585e-04
 8.4348125e-03 2.5973743e-01]",[0.9784422  0.00584293 0.00489609 0.01081868],[9.9998754e-01 1.2422207e-05],"[6.0596489e-07 9.7086377e-06 8.6691167e-04 3.3387139e-01 6.4383078e-01
 2.1329863e-02 8.9653600e-05 1.0731355e-06 1.4486037e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\43941_face0.jpg,White,White,Male,20-29,"[7.7358246e-01 1.3434756e-04 1.6801720e-02 4.6106910e-05 1.3325653e-04
 2.9494899e-04 2.0900716e-01]",[0.99389553 0.00198672 0.00249473 0.00162297],[9.9998462e-01 1.5310228e-05],"[1.29230204e-06 4.39158830e-05 3.84598807e-03 5.68160474e-01
 4.13286865e-01 1.45790335e-02 8.11510035e-05 1.33232254e-06
 2.56841020e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\43945_face0.jpg,Middle Eastern,White,Male,30-39,"[2.7698246e-01 9.3251816e-05 1.1365592e-01 2.0266144e-04 5.4508756e-04
 4.0343907e-02 5.6817663e-01]",[9.6085715e-01 3.7503167e-04 1.2334554e-03 3.7534434e-02],[9.9997562e-01 2.4388823e-05],"[9.3042775e-07 1.9893527e-05 8.9410745e-04 3.1999525e-01 6.5115374e-01
 2.7851818e-02 8.3568739e-05 7.1455963e-07 1.2500337e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\43954_face0.jpg,White,White,Male,30-39,"[9.8346394e-01 2.9854116e-05 5.8782939e-03 3.4154822e-05 1.1974151e-04
 1.4338417e-04 1.0330601e-02]",[9.9622989e-01 4.4806502e-04 5.6095154e-04 2.7610492e-03],[9.9998814e-01 1.1829823e-05],"[1.4774839e-06 1.5833684e-05 4.7349010e-04 1.9604105e-01 7.6429510e-01
 3.8998920e-02 1.7248813e-04 1.5912431e-06 2.8448627e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\43964_face0.jpg,White,White,Male,30-39,"[4.6403632e-01 1.6329237e-03 4.1526294e-01 3.0456455e-05 2.1937693e-04
 4.6329964e-03 1.1418490e-01]",[9.8282474e-01 3.1103403e-03 3.3370510e-04 1.3731191e-02],[9.9999982e-01 2.3831329e-07],"[1.1804508e-07 2.4888934e-06 6.6751719e-04 4.4390804e-01 5.2559543e-01
 2.9646792e-02 1.7842531e-04 1.1623332e-06 8.0189926e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\43965_face0.jpg,Middle Eastern,White,Male,30-39,"[2.7269948e-01 1.8080026e-03 1.7194379e-02 2.4448667e-04 6.7208341e-04
 9.3972677e-04 7.0644182e-01]",[0.6084129  0.37987712 0.00186137 0.00984857],[9.9999821e-01 1.8025561e-06],"[3.0162698e-06 1.2380189e-05 2.7787156e-04 4.6606600e-02 5.7768208e-01
 3.6244988e-01 1.2751467e-02 2.1258554e-04 4.1043263e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\43970_face0.jpg,Latino_Hispanic,White,Male,30-39,"[0.32179773 0.00163286 0.5347355  0.00064586 0.00334991 0.01034756
 0.12749058]",[0.7788791  0.17584518 0.01187879 0.03339692],[1.0000000e+00 2.6623331e-08],"[2.3456355e-08 6.8565015e-07 1.2224402e-03 4.0373841e-01 5.6225914e-01
 3.2356121e-02 4.1999566e-04 3.2304208e-06 1.9298206e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\43980_face0.jpg,Black,Black,Male,20-29,"[2.2783014e-03 9.0652883e-01 3.7869625e-02 1.0879887e-03 3.4709193e-02
 1.7053215e-02 4.7284825e-04]",[1.4240541e-04 9.9846351e-01 8.6639560e-04 5.2764185e-04],[0.99898493 0.0010151 ],"[6.2905914e-05 1.0181050e-03 6.0517639e-02 6.1521816e-01 2.7461776e-01
 4.4302374e-02 3.9867777e-03 2.5371168e-04 2.2450895e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\43982_face0.jpg,White,White,Male,30-39,"[9.9754620e-01 5.8463545e-05 3.5428916e-04 1.2190056e-07 7.3862856e-07
 2.1739956e-05 2.0184128e-03]",[9.9881637e-01 1.0574623e-03 4.6541163e-06 1.2154435e-04],[9.9999678e-01 3.2554178e-06],"[3.2022516e-08 1.3214164e-06 2.5412205e-04 3.9987689e-01 5.9116656e-01
 8.6776176e-03 2.3363111e-05 1.2264964e-07 4.0447161e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\43985_face0.jpg,White,White,Male,40-49,"[6.6791093e-01 2.6505366e-05 2.3481844e-01 4.8223282e-03 4.4708243e-03
 1.4869328e-02 7.3081657e-02]",[9.8013413e-01 2.4097944e-04 6.0106828e-03 1.3614183e-02],[9.9997431e-01 2.5768222e-05],"[1.0351127e-05 1.1793849e-04 7.6567894e-04 2.2883041e-02 4.6101737e-01
 4.9807683e-01 1.7045103e-02 8.3141931e-05 5.4454586e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\44001_face0.jpg,Latino_Hispanic,Asian,Male,40-49,"[0.29261404 0.00615342 0.38823274 0.16921577 0.12361179 0.0019034
 0.01826885]",[0.32811624 0.03346119 0.6316338  0.00678876],[9.999999e-01 8.054795e-08],"[1.2035390e-05 4.6625632e-06 1.5426373e-04 1.4993685e-02 2.7617285e-01
 4.9388117e-01 2.0481265e-01 9.9146497e-03 5.4098880e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\44003_face0.jpg,White,White,Male,20-29,"[8.6623985e-01 1.7400821e-03 7.7221029e-02 6.6558241e-05 2.4601666e-04
 3.3674567e-04 5.4149747e-02]",[9.7774637e-01 2.0803954e-02 2.5176245e-04 1.1978437e-03],[9.999992e-01 7.052549e-07],"[8.3271360e-08 2.0386694e-06 2.0791860e-03 7.6902097e-01 2.2689615e-01
 1.9919567e-03 9.4293418e-06 1.9175724e-07 3.9588119e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\44004_face0.jpg,White,White,Male,30-39,"[7.7985561e-01 1.1172875e-02 7.9433493e-02 6.5735854e-05 3.1578884e-04
 4.4024516e-02 8.5131966e-02]",[9.1674340e-01 1.7778272e-02 9.8312681e-05 6.5380037e-02],[9.993130e-01 6.869797e-04],"[2.9161549e-06 3.1165051e-05 5.3629186e-04 7.5982280e-02 5.6635571e-01
 3.1952581e-01 3.5728943e-02 1.6914851e-03 1.4540000e-04]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\44023_face0.jpg,Latino_Hispanic,White,Male,30-39,"[1.0654357e-01 7.7523612e-03 5.0756818e-01 2.4530298e-05 2.2592262e-04
 6.9711201e-02 3.0817419e-01]",[7.1882993e-01 3.3173911e-02 5.6534965e-04 2.4743088e-01],[9.9999833e-01 1.6740360e-06],"[6.1491050e-06 3.3765424e-05 4.2764240e-04 6.9817722e-02 7.1240205e-01
 2.1317518e-01 4.0934924e-03 4.3699452e-05 3.2476285e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\44027_face0.jpg,Middle Eastern,White,Male,30-39,"[3.4768420e-01 6.6006584e-03 5.6576967e-02 1.3241959e-04 5.3963531e-04
 1.1823260e-03 5.8728379e-01]",[0.64209545 0.29409584 0.01231237 0.05149637],[9.9999630e-01 3.6931501e-06],"[1.3933889e-06 1.8758014e-05 4.0306812e-04 9.1725327e-02 6.5092707e-01
 2.5242588e-01 4.4496041e-03 4.7989168e-05 8.7051222e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\44031_face0.jpg,White,White,Male,20-29,"[9.9353153e-01 9.0192461e-06 1.1904131e-03 1.8123643e-06 4.5510678e-06
 1.9002611e-05 5.2436218e-03]",[9.9993932e-01 3.3442993e-05 6.0637444e-06 2.1194126e-05],[9.9999863e-01 1.3555763e-06],"[5.4097193e-09 3.0651350e-07 1.4286137e-03 7.7751207e-01 2.1934447e-01
 1.7102478e-03 4.2326647e-06 4.3948738e-08 8.2702262e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\44036_face0.jpg,White,White,Male,20-29,"[9.5118606e-01 5.5890705e-05 2.0508135e-03 8.1916880e-07 3.1527516e-06
 3.0346704e-05 4.6672944e-02]",[9.9299842e-01 5.9454609e-03 1.1828244e-04 9.3788840e-04],[9.9999785e-01 2.1184128e-06],"[4.5573515e-08 5.3489503e-06 1.5864051e-03 6.1468279e-01 3.7977812e-01
 3.9386265e-03 8.5907150e-06 7.7476379e-08 1.4376006e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\44046_face0.jpg,White,White,Male,30-39,"[8.8291323e-01 2.2200062e-05 1.2907802e-02 8.9867084e-05 1.5269077e-04
 5.2527181e-04 1.0338895e-01]",[0.9922162  0.00104139 0.00244423 0.00429815],[9.9999845e-01 1.5293466e-06],"[9.80749974e-07 6.20887522e-06 5.37090935e-04 1.33122906e-01
 7.51535296e-01 1.13079816e-01 1.70744874e-03 1.01900250e-05
 1.01480218e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\44059_face0.jpg,White,White,Male,20-29,"[9.5754659e-01 1.4435075e-06 1.4948852e-03 7.1638567e-07 1.9894460e-06
 4.7692869e-05 4.0906735e-02]",[9.9996561e-01 6.9970433e-06 8.9109017e-06 1.8461395e-05],[9.9997079e-01 2.9199511e-05],"[1.5156262e-07 2.6676955e-06 1.1419400e-03 6.6030270e-01 3.3109426e-01
 7.4195997e-03 3.8202721e-05 4.2086438e-07 9.0339931e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\44104_face0.jpg,White,White,Male,30-39,"[5.0237674e-01 4.0686544e-05 4.0018001e-01 2.8772572e-02 2.3768347e-02
 1.6109895e-02 2.8751774e-02]",[9.5904750e-01 8.5511383e-05 1.2088888e-02 2.8778099e-02],[9.999563e-01 4.366188e-05],"[1.8499225e-07 2.3608204e-06 1.2885324e-03 1.2469540e-01 6.9833869e-01
 1.7223187e-01 3.4250298e-03 1.7845468e-05 1.2231020e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\44112_face0.jpg,Middle Eastern,Black,Male,30-39,"[8.27990472e-02 8.92049968e-02 1.41905099e-01 8.70482745e-06
 1.10464316e-04 2.54547466e-02 6.60516918e-01]",[0.2173921  0.68295574 0.00197563 0.09767654],[9.9999988e-01 1.0558214e-07],"[9.1215060e-07 7.9959517e-07 1.0542777e-04 8.8399567e-02 5.5567795e-01
 3.2190973e-01 3.1241234e-02 2.6184628e-03 4.5956360e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\44114_face0.jpg,Middle Eastern,White,Male,30-39,"[4.3993923e-01 6.1042410e-05 7.5281113e-02 2.0971819e-04 3.9623643e-04
 2.8075483e-03 4.8130509e-01]",[9.83552635e-01 2.37898203e-04 1.40357297e-03 1.48058515e-02],[9.996716e-01 3.283948e-04],"[3.1400145e-05 1.4166009e-04 1.5916142e-03 5.3353190e-02 4.6995643e-01
 4.4520381e-01 2.9145494e-02 5.6631240e-04 1.0104274e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\44130_face0.jpg,White,White,Male,30-39,"[9.1945535e-01 2.3725559e-05 4.9747877e-02 1.3678119e-04 2.4965746e-04
 4.4475755e-04 2.9941997e-02]",[9.9185526e-01 2.8442207e-04 1.1354474e-03 6.7248596e-03],[9.9998355e-01 1.6442180e-05],"[2.9941972e-08 8.8062325e-07 1.2509826e-03 4.8062664e-01 4.9535802e-01
 2.2620518e-02 1.4229679e-04 6.2609587e-07 6.6442700e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\44134_face0.jpg,Middle Eastern,White,Male,30-39,"[3.5791659e-01 2.2275613e-04 2.6994746e-02 7.0334252e-05 1.5523114e-04
 2.4129583e-04 6.1439902e-01]",[9.9400312e-01 4.7979252e-03 3.9807579e-04 8.0083776e-04],[9.9994975e-01 5.0261209e-05],"[1.7957254e-06 1.4645903e-05 2.4248003e-03 1.2576859e-01 6.5577638e-01
 2.1199848e-01 3.9584730e-03 5.6217959e-05 5.6529592e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\44136_face0.jpg,White,White,Male,30-39,"[9.0031934e-01 2.5544501e-05 8.5758595e-03 2.3797802e-05 4.4420252e-05
 2.6372424e-04 9.0747334e-02]",[9.9881208e-01 7.8354511e-05 2.5566691e-04 8.5397117e-04],[9.9997842e-01 2.1588534e-05],"[1.5747918e-07 2.6273815e-06 9.1639999e-04 4.0785879e-01 5.6613326e-01
 2.4952950e-02 1.3506605e-04 7.5480648e-07 1.1139507e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\44138_face0.jpg,Middle Eastern,White,Male,30-39,"[6.96204230e-02 6.92697940e-04 2.45075613e-01 1.21745485e-04
 4.59040049e-04 3.79405394e-02 6.46089971e-01]",[0.78192484 0.00201683 0.00619177 0.20986661],[9.9998903e-01 1.0924653e-05],"[4.8503252e-06 2.3474600e-05 5.1330857e-04 7.1523614e-02 5.6831455e-01
 3.4981510e-01 9.7003756e-03 1.0355178e-04 1.1370992e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\44140_face0.jpg,Latino_Hispanic,White,Male,30-39,"[3.5561556e-01 4.2218780e-03 4.5881009e-01 2.0393908e-04 9.9116005e-04
 5.8894921e-03 1.7426796e-01]",[0.8732621  0.10311945 0.00493885 0.01867959],[9.9999964e-01 2.9840621e-07],"[7.6251536e-07 4.1943867e-06 2.3703108e-04 1.4972392e-01 7.3975885e-01
 1.0878288e-01 1.4731281e-03 1.9103816e-05 1.9630582e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\44146_face0.jpg,White,White,Male,40-49,"[8.3124918e-01 2.9171049e-04 1.0967748e-02 1.0562771e-05 6.0210288e-05
 2.5690024e-04 1.5716375e-01]",[0.9911901  0.0026547  0.00214398 0.00401123],[9.9997717e-01 2.2865039e-05],"[6.8567392e-06 1.3926757e-05 1.9902905e-04 2.3391416e-02 4.6152055e-01
 5.0013322e-01 1.4575793e-02 1.5607176e-04 3.0672168e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\44218_face0.jpg,Latino_Hispanic,White,Male,30-39,"[4.0556476e-01 9.0129701e-03 4.1443241e-01 6.6734428e-05 3.0331258e-04
 4.0961646e-02 1.2965812e-01]",[0.8760883  0.04288451 0.00323505 0.07779213],[9.99996e-01 4.02183e-06],"[1.4715215e-07 1.3366558e-06 4.8248301e-04 3.6911154e-01 6.0072684e-01
 2.9398328e-02 2.7543952e-04 3.8617727e-06 3.9517477e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\44228_face0.jpg,White,White,Male,30-39,"[7.5738233e-01 1.2519101e-04 1.1194022e-01 4.1325626e-04 7.0048677e-04
 9.6752942e-03 1.1976319e-01]",[9.8443449e-01 4.2756880e-04 3.7524637e-04 1.4762716e-02],[9.9999434e-01 5.6532467e-06],"[1.7538659e-07 1.8030136e-06 3.4261524e-04 2.5021380e-01 7.0852399e-01
 4.0736012e-02 1.8068611e-04 9.3269301e-07 1.0971504e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\44235_face0.jpg,White,White,Male,20-29,"[5.6550241e-01 6.4448761e-03 3.8344845e-01 4.3539208e-06 4.6209807e-05
 2.5434885e-03 4.2010125e-02]",[9.7987700e-01 1.0903071e-02 1.3099409e-04 9.0888590e-03],[1.0000000e+00 7.6447835e-09],"[2.6028818e-08 1.0379511e-06 7.0894911e-04 4.8920780e-01 4.8558015e-01
 2.4334623e-02 1.6583968e-04 1.5522298e-06 8.3803551e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\44241_face0.jpg,White,White,Male,30-39,"[9.1037291e-01 9.0965477e-05 2.3428198e-02 2.1093078e-05 7.8325495e-05
 8.5508183e-04 6.5153450e-02]",[9.9716610e-01 3.5928050e-04 1.5338130e-03 9.4084046e-04],[9.999994e-01 5.449934e-07],"[3.33778507e-06 3.39723410e-05 1.29694154e-03 1.43016770e-01
 7.04439104e-01 1.49480090e-01 1.71755219e-03 1.21039775e-05
 1.66833402e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\44326_face0.jpg,White,White,Male,30-39,"[9.1715068e-01 1.2261124e-04 3.8363695e-02 2.0854271e-05 1.7399575e-04
 1.6354916e-03 4.2532861e-02]",[9.9329233e-01 2.1785851e-04 8.5254677e-04 5.6372713e-03],[9.9995291e-01 4.7061738e-05],"[2.4492491e-07 4.0917403e-06 2.4558062e-04 3.2259554e-02 5.6923616e-01
 3.8584900e-01 1.2341392e-02 6.3249434e-05 8.0330614e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\44453_face0.jpg,White,White,Male,30-39,"[6.7103851e-01 1.0625615e-05 2.6864400e-02 6.0867711e-05 1.3508995e-04
 7.5568794e-04 3.0113477e-01]",[9.8863852e-01 8.7066386e-05 8.6200918e-05 1.1188264e-02],[9.9999911e-01 8.7942726e-07],"[1.21425458e-07 1.40751342e-06 3.99047189e-04 1.19052455e-01
 7.92836666e-01 8.71112347e-02 5.95591206e-04 3.44532987e-06
 2.62086317e-08]"
