face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\860378_face0.jpg,Middle Eastern,White,Male,30-39,"[8.5695028e-02 2.9570702e-04 1.0295316e-02 5.8459642e-07 5.3957137e-06
 1.7381476e-02 8.8632649e-01]",[8.4096944e-01 1.0737831e-02 1.5813726e-04 1.4813454e-01],[9.9998653e-01 1.3466705e-05],"[5.1979674e-07 5.5498258e-05 4.5767874e-03 4.6652466e-01 5.0373012e-01
 2.5030266e-02 8.1468737e-05 6.6761305e-07 1.0030453e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\860435_face0.jpg,White,White,Male,20-29,"[9.9209350e-01 8.4971027e-05 3.0468570e-03 5.9666436e-06 1.6725211e-05
 1.0413834e-05 4.7415695e-03]",[9.9647832e-01 3.2348982e-03 5.4854696e-05 2.3190962e-04],[1.0000000e+00 2.6467115e-08],"[1.9076560e-07 5.7495450e-05 3.5187524e-02 9.0291196e-01 6.1550710e-02
 2.9125548e-04 8.2705401e-07 1.2990432e-08 2.2600577e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\860461_face0.jpg,White,White,Male,20-29,"[9.3496084e-01 9.6384669e-05 4.3392725e-02 1.4799602e-04 4.7727747e-04
 5.9498492e-05 2.0865364e-02]",[9.9518865e-01 3.0519769e-03 1.6976041e-03 6.1683284e-05],[9.9999976e-01 1.7790497e-07],"[1.1658582e-06 2.8947624e-04 1.7409047e-01 6.9058174e-01 1.2751146e-01
 7.4265832e-03 9.7427270e-05 1.6701756e-06 2.6576480e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\860531_face0.jpg,White,White,Male,10-19,"[7.7650994e-01 8.3481391e-06 9.4126603e-03 1.2780660e-05 2.8243023e-05
 9.9036231e-05 2.1392895e-01]",[9.9918282e-01 3.9052594e-04 1.3474353e-04 2.9195988e-04],[9.999118e-01 8.821094e-05],"[1.0989949e-05 7.6375357e-03 8.0544150e-01 1.7265065e-01 1.3438978e-02
 8.0847461e-04 1.1451189e-05 4.4570288e-07 1.1726189e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\860683_face0.jpg,White,White,Male,30-39,"[9.8905295e-01 2.9479548e-05 7.3843184e-03 3.1816197e-04 5.0514616e-04
 1.8239288e-04 2.5275974e-03]",[0.9753925  0.00585672 0.00547477 0.01327602],[1.0000000e+00 8.6664995e-09],"[2.2134365e-07 5.3565777e-06 7.7415066e-04 1.1595240e-01 4.6287486e-01
 3.7228486e-01 4.7470652e-02 6.3295814e-04 4.6015957e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\860764_face0.jpg,White,White,Male,20-29,"[9.9888295e-01 6.8202130e-06 3.1594050e-04 6.6418625e-06 1.3145914e-05
 2.8663267e-06 7.7165628e-04]",[9.9747467e-01 1.0050777e-03 7.6961465e-04 7.5063185e-04],[9.9999344e-01 6.5752815e-06],"[5.3548028e-09 7.5132948e-07 8.7637194e-03 8.8659358e-01 1.0094174e-01
 3.6225661e-03 7.6670811e-05 9.8920179e-07 2.1290806e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\860765_face0.jpg,White,White,Male,20-29,"[4.5776862e-01 1.9317901e-02 2.2723559e-01 3.1162348e-05 1.5617126e-04
 1.9921574e-03 2.9349840e-01]",[8.0264550e-01 1.3855615e-01 6.1151129e-04 5.8186810e-02],[9.9999744e-01 2.5437071e-06],"[3.8185945e-07 1.7054528e-05 2.7405165e-02 6.3850284e-01 2.7447301e-01
 5.4791071e-02 4.7518960e-03 5.7922938e-05 5.8173322e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\861243_face0.jpg,Middle Eastern,White,Male,30-39,"[2.7312306e-01 7.4012351e-04 2.4081630e-01 2.6229510e-04 4.4528468e-04
 8.5501447e-03 4.7606272e-01]",[0.8930302  0.00204098 0.00508994 0.09983879],[9.9999726e-01 2.7238179e-06],"[4.5694401e-06 2.6423644e-05 1.0417581e-03 2.3516123e-01 6.9667047e-01
 6.6477381e-02 6.1247649e-04 5.6462409e-06 5.8106576e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\861277_face0.jpg,White,White,Male,20-29,"[8.19530427e-01 4.30840046e-05 5.63667640e-02 7.16058639e-05
 1.17115189e-04 1.07670540e-03 1.22794405e-01]",[9.8469573e-01 1.0898168e-04 1.4416210e-03 1.3753568e-02],[0.99799    0.00200997],"[9.2540012e-07 1.4814502e-04 5.0425548e-02 7.2477669e-01 2.0909056e-01
 1.5286654e-02 2.6863505e-04 2.7821359e-06 6.1477472e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\861307_face0.jpg,White,White,Male,20-29,"[4.5350838e-01 1.1400242e-03 1.8214832e-01 1.4374331e-04 3.9068851e-04
 7.9089979e-04 3.6187798e-01]",[0.9929993  0.00238107 0.00243866 0.002181  ],[9.9999976e-01 2.1236751e-07],"[1.2577172e-07 2.4950026e-05 2.4910295e-02 8.8390648e-01 9.0261988e-02
 8.9062331e-04 5.3253225e-06 1.3208850e-07 1.6620940e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\861317_face0.jpg,Middle Eastern,White,Male,30-39,"[2.7706280e-01 2.7637082e-04 7.2143711e-02 2.1421865e-05 4.8158465e-05
 4.5253970e-03 6.4592212e-01]",[9.8703736e-01 1.3464007e-03 1.3991394e-04 1.1476294e-02],[9.999438e-01 5.621444e-05],"[3.39409016e-05 2.27915662e-04 3.16216680e-03 4.72282022e-01
 5.04853070e-01 1.93369612e-02 1.02884725e-04 1.04329808e-06
 1.49931321e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\861370_face0.jpg,Middle Eastern,White,Male,30-39,"[2.1889500e-02 9.7507924e-05 9.0549840e-03 1.4463331e-05 3.9149912e-05
 1.2614181e-03 9.6764296e-01]",[0.98815733 0.00595643 0.00248633 0.00339992],[9.9998325e-01 1.6800615e-05],"[3.0143057e-05 3.6103005e-04 4.8128911e-03 3.6656827e-01 5.7364118e-01
 5.3894803e-02 6.7418232e-04 1.7155435e-05 2.2510427e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\861818_face0.jpg,Black,Black,Male,20-29,"[7.3754103e-07 9.9999404e-01 1.5164702e-06 4.3934905e-09 7.2604578e-08
 3.0445879e-06 5.8089347e-07]",[2.3958708e-06 9.9999326e-01 2.9997677e-06 1.3195209e-06],[9.9998611e-01 1.3884541e-05],"[2.54324164e-06 6.85590273e-03 1.29041851e-01 7.45038748e-01
 1.16849005e-01 2.19716760e-03 1.44637488e-05 3.13607131e-07
 1.78136919e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\861970_face0.jpg,White,White,Male,20-29,"[9.6340996e-01 8.9906018e-05 1.5075348e-02 6.8691343e-06 3.0521976e-05
 1.6496472e-04 2.1222498e-02]",[9.9967152e-01 1.4281791e-04 4.2463311e-05 1.4314710e-04],[9.9999970e-01 2.8377153e-07],"[8.0087759e-08 6.2386716e-06 4.9107061e-03 7.6514286e-01 2.2396226e-01
 5.9395623e-03 3.7736176e-05 5.4932730e-07 6.6796746e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\861972_face0.jpg,Black,Black,Male,20-29,"[9.5577207e-07 9.9998909e-01 7.6867036e-06 2.3819813e-09 3.8364227e-08
 1.5717704e-06 6.5174305e-07]",[6.8024150e-07 9.9999577e-01 1.6407654e-07 3.3274980e-06],[9.9999857e-01 1.4644128e-06],"[3.7933070e-09 1.0330009e-06 5.5073919e-03 7.4320096e-01 2.4563926e-01
 5.6258217e-03 2.5207835e-05 2.6302348e-07 8.7202183e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\861974_face0.jpg,Black,Black,Male,20-29,"[1.3602064e-05 9.9286759e-01 3.9279275e-04 1.6096312e-05 5.0736615e-04
 6.1732889e-03 2.9186334e-05]",[6.6190455e-06 9.9915314e-01 2.6012385e-05 8.1419497e-04],[9.9999249e-01 7.5348535e-06],"[8.9784294e-08 2.3413617e-05 1.9995201e-02 7.8564143e-01 1.8754345e-01
 6.6971481e-03 9.6483178e-05 2.6671828e-06 1.1549805e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\861981_face0.jpg,Black,Black,Male,20-29,"[6.0687245e-05 9.9651515e-01 2.5019203e-03 1.5296371e-05 6.6325750e-04
 2.0745135e-04 3.6314621e-05]",[3.9676044e-05 9.9972832e-01 1.7843302e-04 5.3526037e-05],[9.9999738e-01 2.6268356e-06],"[1.2561634e-07 6.0859170e-06 1.1106687e-02 8.2016385e-01 1.6500758e-01
 3.6704091e-03 4.4324632e-05 9.5382177e-07 3.9093859e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\862011_face0.jpg,Black,Black,Male,30-39,"[2.8334118e-06 9.9977005e-01 8.7469780e-05 4.4412412e-09 1.6835958e-07
 1.3669317e-04 2.7392855e-06]",[1.0270766e-05 9.9994129e-01 2.2124173e-06 4.6219080e-05],[9.9999976e-01 1.7830055e-07],"[2.2357542e-08 2.2149520e-06 1.2167939e-03 3.0278787e-01 5.8211756e-01
 1.1104662e-01 2.7968278e-03 3.1578995e-05 5.2561580e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\862035_face0.jpg,White,White,Male,20-29,"[9.9195427e-01 1.6116264e-04 1.0613734e-03 2.9966147e-06 8.9125933e-06
 6.7457627e-06 6.8046963e-03]",[9.2569673e-01 7.3817544e-02 7.7043456e-05 4.0870401e-04],[9.9999690e-01 3.0834576e-06],"[3.3645856e-07 4.3872598e-05 1.1277177e-02 8.9926481e-01 8.8519067e-02
 8.8969315e-04 4.9330297e-06 1.3897288e-07 4.7406563e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\862055_face0.jpg,Black,Black,Male,20-29,"[1.8493853e-04 9.6169472e-01 1.6999450e-02 1.3383966e-05 4.6786934e-04
 1.7470114e-02 3.1694847e-03]",[9.6504909e-06 9.9868155e-01 6.0700720e-05 1.2481614e-03],[9.9999589e-01 4.1410385e-06],"[8.0846286e-07 3.0856166e-04 9.6430093e-02 8.0021971e-01 9.7554579e-02
 5.3933063e-03 9.0172667e-05 2.7350259e-06 5.3316583e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\862063_face0.jpg,White,White,Male,20-29,"[9.0275222e-01 2.5031710e-04 3.8991231e-02 2.4375131e-05 5.9930866e-05
 3.7066321e-04 5.7551146e-02]",[9.8498791e-01 8.4514945e-04 3.4553715e-04 1.3821407e-02],[9.9999905e-01 9.3097316e-07],"[1.6203914e-07 2.9333456e-05 2.3194779e-02 7.7518654e-01 1.8594986e-01
 1.5340163e-02 2.9553092e-04 3.6258964e-06 3.7516770e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\862075_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[4.4405563e-03 3.7315476e-01 5.9349298e-01 1.0795980e-04 2.9456650e-03
 2.0746801e-02 5.1113637e-03]",[0.01848302 0.8809516  0.01251445 0.0880509 ],[9.9999976e-01 2.5612636e-07],"[1.07625192e-06 4.11826186e-05 5.91181265e-03 6.29455924e-01
 3.50296229e-01 1.41680315e-02 1.24478800e-04 1.33009178e-06
 1.71085794e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\862083_face0.jpg,Black,Black,Male,20-29,"[5.9473763e-07 9.9998039e-01 6.7488454e-06 2.6482994e-07 4.2071943e-06
 7.4819122e-06 3.1759936e-07]",[1.1863835e-06 9.9996084e-01 2.8898554e-05 9.0110161e-06],[0.9960166  0.00398334],"[2.2039220e-07 5.4832395e-05 5.5878978e-02 7.8490734e-01 1.5047120e-01
 8.4780715e-03 2.0461038e-04 4.3427485e-06 3.0587981e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\862223_face0.jpg,Latino_Hispanic,White,Male,20-29,"[2.3384725e-01 7.4211888e-02 5.1008123e-01 9.6459576e-07 9.7407028e-06
 5.7748766e-03 1.7607409e-01]",[7.3276293e-01 1.1685959e-01 6.4705627e-04 1.4973044e-01],[9.9999940e-01 6.2722137e-07],"[7.6371720e-08 1.1364837e-06 1.6519226e-03 5.0321126e-01 4.5939198e-01
 3.4749623e-02 9.8067278e-04 1.3211426e-05 7.7333297e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\862238_face0.jpg,Middle Eastern,White,Male,20-29,"[3.1956148e-01 2.7436603e-04 4.2144347e-02 2.9834362e-06 1.6942315e-05
 7.9219241e-04 6.3720775e-01]",[0.93442196 0.03051498 0.00098348 0.03407963],[9.99999881e-01 1.12940185e-07],"[8.3470200e-09 3.7964967e-06 5.5289967e-03 9.3650967e-01 5.7828169e-02
 1.2935317e-04 5.6199028e-08 5.9222416e-10 6.3435620e-12]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\862240_face0.jpg,White,White,Male,20-29,"[9.7247702e-01 2.5695939e-05 5.1835398e-03 3.6383746e-05 6.3206033e-05
 5.6191428e-05 2.2157865e-02]",[9.9910522e-01 1.8701074e-05 6.6365110e-04 2.1240016e-04],[9.999940e-01 6.004717e-06],"[1.8756467e-08 5.8193780e-07 1.8439064e-03 7.0917273e-01 2.7706897e-01
 1.1820300e-02 9.1922077e-05 1.5856915e-06 2.7091321e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\862372_face0.jpg,Middle Eastern,White,Male,20-29,"[1.2456626e-01 6.4526772e-04 1.4866033e-01 7.8104040e-06 4.0675503e-05
 7.4069416e-03 7.1867269e-01]",[0.8588878  0.03041665 0.00133003 0.1093656 ],[9.9999309e-01 6.9814882e-06],"[3.1999642e-07 1.4040461e-04 6.2051617e-02 8.7659508e-01 6.0686745e-02
 5.2403926e-04 1.8419377e-06 5.8151709e-08 8.9840207e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\862373_face0.jpg,Latino_Hispanic,Asian,Male,20-29,"[0.03497168 0.00126413 0.5801683  0.07307826 0.26216814 0.01619822
 0.03215136]",[0.04283586 0.00253114 0.876923   0.07771   ],[9.9996352e-01 3.6443853e-05],"[2.5224006e-07 2.3325080e-04 3.4601778e-01 6.3890153e-01 1.4750272e-02
 9.6476026e-05 3.5613400e-07 2.0780295e-08 3.2954869e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\862393_face0.jpg,White,White,Male,20-29,"[6.2775666e-01 6.3722942e-04 4.2231120e-02 1.1003999e-05 9.7386051e-05
 5.3588545e-04 3.2873064e-01]",[9.8169065e-01 1.4778237e-02 7.9328782e-04 2.7377899e-03],[9.9999994e-01 5.2010904e-08],"[2.6089060e-07 2.4995054e-04 9.7465172e-02 8.4204453e-01 5.9230976e-02
 1.0047284e-03 4.2249981e-06 1.1926367e-07 1.0272664e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\862464_face0.jpg,Middle Eastern,White,Male,20-29,"[1.9810674e-01 8.9483896e-05 5.0885383e-02 6.6280634e-05 1.5611223e-04
 3.7508113e-03 7.4694514e-01]",[9.2506862e-01 3.4270238e-04 1.2256281e-03 7.3363021e-02],[9.9999970e-01 2.9350375e-07],"[9.9702709e-07 9.7985525e-05 1.1479646e-02 6.9923568e-01 2.8346059e-01
 5.7076849e-03 1.7203369e-05 2.2876576e-07 2.2803865e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\862475_face0.jpg,White,White,Male,20-29,"[5.6627768e-01 9.3347073e-05 1.6118482e-01 2.7550375e-03 4.9178894e-03
 8.1386315e-03 2.5663260e-01]",[9.4382626e-01 7.8687153e-04 3.7304442e-02 1.8082451e-02],[9.9996364e-01 3.6366211e-05],"[2.66404004e-06 3.81537306e-04 1.24242544e-01 7.18390524e-01
 1.51495680e-01 5.45508461e-03 3.12809898e-05 7.39547204e-07
 1.38022447e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\862479_face0.jpg,White,White,Male,30-39,"[3.9086023e-01 3.7512602e-03 2.9913789e-01 1.0312858e-04 4.5167501e-04
 2.8064661e-02 2.7763110e-01]",[0.87475944 0.01378316 0.00116028 0.11029715],[9.9998605e-01 1.3988254e-05],"[2.5625764e-07 3.1393001e-06 2.1264290e-04 1.3982067e-01 7.9289371e-01
 6.6786319e-02 2.8188253e-04 1.4447523e-06 2.0421787e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\862480_face0.jpg,White,White,Male,20-29,"[5.2519172e-01 3.6326193e-04 3.5614368e-02 2.2482411e-05 6.5617947e-05
 6.8352383e-04 4.3805903e-01]",[0.98698175 0.00846986 0.00254035 0.0020079 ],[9.999894e-01 1.061907e-05],"[3.76499429e-07 1.86369471e-05 2.48382473e-03 6.77822649e-01
 3.15255702e-01 4.40956466e-03 9.16167573e-06 1.15288124e-07
 1.71991066e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\862481_face0.jpg,Middle Eastern,White,Male,20-29,"[1.2777209e-01 5.5336654e-03 3.8674948e-01 1.6676140e-05 1.7009581e-04
 6.2689446e-03 4.7348908e-01]",[0.4808019  0.4714298  0.00116385 0.04660441],[9.9986225e-01 1.3779145e-04],"[7.8792848e-09 1.8667367e-06 1.6729686e-02 7.9073352e-01 1.8905275e-01
 3.4597642e-03 2.2024438e-05 3.6203897e-07 4.8554347e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\862484_face0.jpg,Middle Eastern,White,Male,20-29,"[3.1134941e-02 1.1933874e-05 5.1170117e-03 5.2987190e-05 7.6892953e-05
 1.6189864e-04 9.6344435e-01]",[9.9586451e-01 6.1177544e-04 6.4713357e-04 2.8766966e-03],[9.9999601e-01 3.9856773e-06],"[1.2253328e-05 1.8974325e-03 4.4594213e-02 7.3946154e-01 2.0921466e-01
 4.7998978e-03 1.9607800e-05 4.5089681e-07 9.7993036e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\862696_face0.jpg,Middle Eastern,White,Male,20-29,"[1.2562425e-01 4.1612882e-02 1.9252326e-01 1.5573001e-05 1.4526804e-04
 1.7187107e-02 6.2289166e-01]",[6.4333457e-01 2.5485787e-01 4.0191741e-04 1.0140565e-01],[9.9999523e-01 4.7929025e-06],"[5.6568865e-07 4.7192432e-05 5.6244493e-03 5.0791746e-01 4.5542616e-01
 3.0504970e-02 4.7354208e-04 5.6130739e-06 8.6559197e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\862697_face0.jpg,White,White,Male,20-29,"[8.3066124e-01 2.4503653e-04 6.6555436e-03 1.7189265e-06 9.8385826e-06
 1.9929589e-04 1.6222730e-01]",[9.905840e-01 3.030021e-03 7.453638e-05 6.311453e-03],[9.9999982e-01 1.8893898e-07],"[8.8924288e-08 1.9636523e-06 1.3681202e-03 5.5419147e-01 4.3012884e-01
 1.4156812e-02 1.5100489e-04 1.7458475e-06 2.7312133e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\862796_face0.jpg,White,White,Male,30-39,"[9.9915195e-01 6.5445033e-07 4.0798590e-05 6.0287501e-05 6.7983230e-05
 2.0924813e-06 6.7623163e-04]",[9.9975049e-01 9.0258636e-06 2.0706769e-04 3.3358792e-05],[9.999960e-01 4.016186e-06],"[1.9518677e-05 9.3856703e-05 3.4064001e-03 1.6200794e-01 5.8274895e-01
 2.3200752e-01 1.8976290e-02 7.2173635e-04 1.7796143e-05]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\862812_face0.jpg,Middle Eastern,White,Male,10-19,"[0.41552418 0.00275602 0.09255189 0.00677712 0.01424495 0.00528251
 0.46286336]",[9.265538e-01 8.317811e-04 6.759453e-02 5.019864e-03],[0.9982831  0.00171695],"[6.25747134e-06 6.21158816e-03 5.84842145e-01 3.96399677e-01
 1.22172525e-02 3.19101819e-04 3.69956683e-06 2.76184466e-07
 1.19976837e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\862837_face0.jpg,Middle Eastern,White,Male,10-19,"[8.8452324e-02 2.2863023e-04 1.7499167e-02 7.8109324e-06 3.6200065e-05
 6.5013499e-04 8.9312577e-01]",[0.9884683  0.00846972 0.00148692 0.00157507],[9.999999e-01 6.265223e-08],"[1.0241267e-06 2.2112059e-03 5.3748804e-01 4.4681671e-01 1.3223250e-02
 2.5883096e-04 8.7904141e-07 3.5430539e-08 3.1906786e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\862859_face0.jpg,White,White,Male,20-29,"[9.9524128e-01 5.7448287e-05 2.4401939e-03 1.3705713e-05 3.0935662e-05
 1.8743218e-05 2.1976787e-03]",[9.9961400e-01 2.1074203e-04 4.1604286e-05 1.3362558e-04],[9.9980974e-01 1.9029164e-04],"[5.82631117e-08 7.93848267e-06 4.47843112e-02 8.82813334e-01
 6.74350187e-02 4.74235695e-03 2.05823453e-04 1.08879785e-05
 3.10041401e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\862965_face0.jpg,White,White,Male,10-19,"[4.9715132e-01 1.9141896e-04 3.3030938e-02 1.1796965e-03 1.6367894e-03
 1.5760314e-04 4.6665224e-01]",[9.9408317e-01 3.0192223e-03 2.3709945e-03 5.2669924e-04],[0.97489023 0.02510977],"[5.4726069e-08 1.0256576e-04 4.9493733e-01 4.8996082e-01 1.4577771e-02
 4.1583023e-04 5.4265142e-06 1.7601602e-07 5.0157123e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\862967_face0.jpg,Black,Black,Male,20-29,"[8.9408038e-04 9.0926009e-01 7.0727952e-02 1.7598439e-05 7.4452825e-04
 1.3992723e-02 4.3628654e-03]",[0.00100498 0.96486086 0.00254559 0.0315885 ],[1.000000e+00 9.157814e-09],"[3.04634085e-07 9.20289949e-06 2.58297683e-03 6.36862278e-01
 3.48520756e-01 1.19049577e-02 1.17838696e-04 1.73725732e-06
 2.87765509e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\862992_face0.jpg,Black,Black,Male,30-39,"[4.3264754e-06 9.9632484e-01 2.0610982e-04 7.7903891e-08 4.3399305e-06
 3.4452216e-03 1.5147157e-05]",[1.1106496e-05 9.9915743e-01 1.2381144e-05 8.1910705e-04],[9.9999958e-01 4.0976965e-07],"[5.7716274e-08 2.9216944e-06 2.0992195e-03 4.3826512e-01 5.2703506e-01
 3.2356955e-02 2.3862602e-04 2.1065612e-06 3.7455401e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\863022_face0.jpg,White,White,Male,20-29,"[9.3547165e-01 2.1244766e-04 9.6000573e-03 1.1036553e-06 6.6436087e-06
 2.6350868e-05 5.4681841e-02]",[9.0277684e-01 9.2732377e-02 1.3408848e-04 4.3567182e-03],[9.9999976e-01 1.9238719e-07],"[2.0295483e-09 1.1731879e-06 5.2073905e-03 9.2616779e-01 6.8227820e-02
 3.9483013e-04 9.3528053e-07 1.1271768e-08 1.3142051e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\863027_face0.jpg,Middle Eastern,White,Male,20-29,"[1.1387783e-01 1.6630658e-04 1.8812722e-02 2.4261617e-05 1.0732757e-04
 3.7792418e-04 8.6663365e-01]",[0.97595483 0.00372836 0.00728697 0.01302984],[9.9999946e-01 5.0210980e-07],"[4.3474139e-07 2.0401110e-05 3.4002617e-03 5.8003438e-01 4.0270525e-01
 1.3785209e-02 5.3364449e-05 6.3264639e-07 6.5054175e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\863251_face0.jpg,Black,Black,Male,30-39,"[6.8567147e-06 9.9943382e-01 2.7318476e-04 1.3921668e-07 4.4591338e-06
 2.7619777e-04 5.3499166e-06]",[1.6714781e-06 9.9977624e-01 9.7677885e-06 2.1227295e-04],[9.9999338e-01 6.6142807e-06],"[2.6576722e-06 1.7752589e-05 4.9368632e-03 3.2416031e-01 4.8249990e-01
 1.7726509e-01 1.0921164e-02 1.8800294e-04 8.2574179e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\863271_face0.jpg,White,White,Male,20-29,"[8.03038538e-01 1.25945779e-03 9.32548717e-02 1.45497019e-04
 4.33991052e-04 6.51114737e-04 1.01216584e-01]",[0.9782182  0.01468249 0.00513058 0.00196876],[9.9989796e-01 1.0207404e-04],"[3.2124351e-06 8.1551014e-05 5.0565284e-03 5.6947207e-01 4.1261205e-01
 1.2675261e-02 9.7476935e-05 1.8154898e-06 3.9102247e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\863276_face0.jpg,White,White,Male,20-29,"[8.2257974e-01 3.5600162e-05 1.7736336e-02 1.8432461e-04 2.4058021e-04
 4.7120693e-04 1.5875222e-01]",[9.9577129e-01 1.1905334e-03 3.3225951e-04 2.7060157e-03],[9.9999994e-01 8.8611579e-08],"[2.7161009e-06 1.0385826e-04 7.2032404e-03 6.4285111e-01 3.4164357e-01
 8.1578763e-03 3.7226306e-05 4.1241401e-07 3.6242727e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\863401_face0.jpg,Black,Black,Male,30-39,"[1.7382558e-03 6.4428180e-01 5.1101457e-02 4.1386120e-06 1.7087926e-04
 1.9381139e-01 1.0889204e-01]",[4.1350626e-04 9.6317983e-01 1.4547937e-04 3.6261246e-02],[9.9999493e-01 5.0576941e-06],"[6.0883636e-08 2.7776830e-06 2.2087947e-03 3.7785342e-01 5.6173390e-01
 5.6846049e-02 1.3274602e-03 2.6961230e-05 5.2107765e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\863649_face0.jpg,Latino_Hispanic,Black,Male,10-19,"[0.01588395 0.20215301 0.6577191  0.00398816 0.07204028 0.01113944
 0.03707602]",[0.00299389 0.9345812  0.04346645 0.01895842],[9.9999970e-01 3.2002666e-07],"[1.8857583e-07 6.9204910e-04 5.1868474e-01 4.6954614e-01 1.0759993e-02
 3.1288958e-04 3.8302446e-06 1.6232225e-07 2.1519999e-09]"
