face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\900003_face0.jpg,White,White,Male,20-29,"[8.6524034e-01 7.8065321e-05 3.6906324e-02 5.6600431e-04 7.0825289e-04
 6.8357585e-05 9.6432686e-02]",[9.7126752e-01 1.7585883e-04 2.8017411e-02 5.3917943e-04],[9.9999964e-01 3.6443723e-07],"[3.5562559e-07 1.0121560e-04 1.1498850e-01 8.4667218e-01 3.7612345e-02
 6.2153622e-04 3.8900253e-06 7.8293304e-08 9.2331098e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\900005_face0.jpg,Latino_Hispanic,White,Male,20-29,"[3.5902694e-01 2.1264057e-03 4.8749104e-01 2.3127571e-04 8.3437166e-04
 1.1325509e-03 1.4915740e-01]",[0.80757177 0.13099961 0.01493159 0.04649696],[9.9999851e-01 1.5048162e-06],"[7.6247275e-08 3.4863353e-06 7.8033167e-03 7.6085091e-01 2.2111571e-01
 1.0063073e-02 1.6035586e-04 3.1284048e-06 2.3642480e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\900008_face0.jpg,White,White,Male,20-29,"[6.5559000e-01 2.2279180e-04 2.4859332e-01 7.9313118e-04 1.2999955e-03
 4.7008661e-03 8.8799961e-02]",[0.6995011  0.00956951 0.12993811 0.16099128],[1.00000e+00 1.97539e-08],"[5.1354471e-07 1.9707333e-05 3.3704527e-03 5.0206214e-01 4.5631227e-01
 3.7857343e-02 3.7269233e-04 4.9195187e-06 2.7765358e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\900011_face0.jpg,Southeast Asian,Black,Male,20-29,"[0.00274263 0.1336767  0.3943391  0.02430316 0.42870298 0.01032353
 0.00591191]",[8.802616e-04 9.519183e-01 4.038737e-02 6.814099e-03],[9.9998897e-01 1.0967427e-05],"[1.71793957e-07 1.80639872e-05 2.21951324e-02 8.58990073e-01
 1.15783185e-01 2.97859381e-03 3.36597586e-05 1.18786340e-06
 2.29349979e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\900433_face0.jpg,White,White,Male,30-39,"[9.6203041e-01 1.1306926e-04 7.3454524e-03 9.0527574e-05 1.6830109e-04
 9.0821697e-05 3.0161519e-02]",[0.94904715 0.02719336 0.02175762 0.00200195],[1.0000000e+00 4.9614673e-08],"[5.3849288e-08 9.9858551e-07 1.2029013e-04 3.2078218e-01 6.6119766e-01
 1.7849987e-02 4.8480291e-05 3.8910767e-07 3.8790606e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\900435_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[3.5605188e-02 1.0581203e-01 4.4854844e-01 1.9056459e-04 4.0615634e-03
 2.8316660e-02 3.7746555e-01]",[0.2521364  0.6351487  0.00252633 0.11018857],[9.9999982e-01 1.7272296e-07],"[1.3454124e-06 3.2472546e-04 2.1173049e-02 5.2841949e-01 4.0864912e-01
 4.0975541e-02 4.4943002e-04 7.2001239e-06 8.2347988e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\900458_face0.jpg,White,White,Male,20-29,"[4.7559699e-01 9.3731178e-05 7.4789912e-02 2.4787895e-04 6.1574671e-04
 2.1786953e-03 4.4647706e-01]",[0.96648157 0.00749249 0.01262995 0.01339598],[9.9999386e-01 6.1718988e-06],"[5.5673615e-07 6.3775689e-05 1.2343954e-02 8.6941779e-01 1.1698832e-01
 1.1829886e-03 2.5553152e-06 4.2382354e-08 7.2632261e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\900524_face0.jpg,White,White,Male,30-39,"[6.6240364e-01 1.9046479e-03 3.8436618e-02 4.9057347e-04 5.0232443e-04
 3.1150429e-04 2.9595068e-01]",[9.9710619e-01 1.6965785e-03 9.6221786e-04 2.3500359e-04],[9.9968171e-01 3.1828048e-04],"[7.5713979e-05 1.6071829e-04 2.7581123e-03 1.0508561e-01 5.9919679e-01
 2.7525106e-01 1.6973125e-02 4.8960280e-04 9.1533320e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\900669_face0.jpg,White,White,Male,20-29,"[9.3910182e-01 9.6162505e-05 1.8646764e-02 3.1263850e-04 2.8584921e-04
 1.3857770e-04 4.1418165e-02]",[9.6343672e-01 3.1716825e-04 3.2767929e-02 3.4782374e-03],[9.999994e-01 5.694621e-07],"[3.9719492e-07 3.0404093e-05 1.3718069e-02 8.5928810e-01 1.2472908e-01
 2.2197450e-03 1.3907402e-05 3.0375935e-07 3.0883252e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\900670_face0.jpg,White,White,Male,20-29,"[8.5977173e-01 1.8544053e-04 3.8912304e-02 9.2917660e-05 2.4770771e-04
 2.2067581e-04 1.0056921e-01]",[0.91890955 0.03631924 0.00724833 0.03752288],[9.9993193e-01 6.8025976e-05],"[2.1961787e-08 7.6793312e-06 2.1540727e-02 9.0639645e-01 7.1234412e-02
 8.1733556e-04 3.3538599e-06 4.3815071e-08 7.4794770e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\900671_face0.jpg,White,White,Male,20-29,"[5.5372649e-01 7.3864742e-04 1.5460356e-01 8.4653824e-05 3.3097601e-04
 4.9808454e-03 2.8553483e-01]",[9.8286080e-01 1.2945710e-03 3.3673484e-04 1.5507894e-02],[9.9999988e-01 1.7209801e-07],"[1.0448158e-06 1.4285048e-03 2.5175035e-01 7.3274541e-01 1.3998601e-02
 7.5888005e-05 1.9760749e-07 8.4728562e-09 1.2981982e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\900697_face0.jpg,White,White,Male,30-39,"[9.8325789e-01 3.9942911e-06 1.4824123e-03 2.6691569e-06 6.2340364e-06
 1.8880737e-04 1.5057981e-02]",[9.9858832e-01 1.1315777e-04 2.6487967e-05 1.2720339e-03],[9.9997032e-01 2.9669436e-05],"[2.4900052e-08 2.8475168e-07 1.2345344e-04 2.6979867e-01 7.1311700e-01
 1.6915010e-02 4.5418081e-05 2.0883202e-07 5.8598277e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\900792_face0.jpg,Middle Eastern,White,Male,20-29,"[8.9508787e-02 1.3743697e-04 1.7957367e-01 9.5387504e-06 6.2862418e-05
 2.6327446e-01 4.6743324e-01]",[6.2051064e-01 3.1300222e-03 4.4067265e-04 3.7591872e-01],[9.9999988e-01 1.2494831e-07],"[4.5083648e-06 9.9878176e-05 2.6046319e-03 4.8440158e-01 4.8043722e-01
 3.2216668e-02 2.3241203e-04 3.0572337e-06 2.5335206e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\900989_face0.jpg,White,White,Male,20-29,"[9.8858732e-01 1.6409082e-05 2.5786288e-04 2.0955063e-07 1.1345844e-06
 1.5434499e-06 1.1135491e-02]",[9.9980396e-01 1.5579173e-04 5.1817042e-06 3.5014364e-05],[9.999997e-01 3.616593e-07],"[2.7951736e-09 5.2844371e-06 1.3644134e-02 9.4377130e-01 4.2286389e-02
 2.9209815e-04 6.8928261e-07 7.7209386e-09 1.0941020e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\901270_face0.jpg,White,White,Male,20-29,"[9.9437320e-01 6.5794275e-06 3.5266718e-03 7.1078216e-06 1.6431202e-05
 4.2069732e-05 2.0279377e-03]",[9.9966049e-01 2.8811630e-05 1.7835935e-05 2.9290718e-04],[9.999994e-01 5.911426e-07],"[1.0933185e-06 8.9109439e-05 2.7630731e-02 6.5624338e-01 3.0224088e-01
 1.3676417e-02 1.1731689e-04 1.1053943e-06 1.6387206e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\901325_face0.jpg,Latino_Hispanic,White,Male,20-29,"[6.8286128e-02 2.6838720e-02 6.1948317e-01 4.8865830e-05 5.3714833e-04
 2.9795570e-02 2.5501052e-01]",[0.535148   0.22541292 0.00849505 0.2309439 ],[9.9999976e-01 2.1904484e-07],"[1.1311819e-07 1.4102235e-05 1.9104276e-03 6.3510436e-01 3.5594633e-01
 7.0059565e-03 1.8574943e-05 1.5806403e-07 1.4284826e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\901842_face0.jpg,White,White,Male,20-29,"[7.3411626e-01 4.7574940e-05 2.9871546e-02 1.7889285e-04 2.0423118e-04
 6.5466826e-05 2.3551601e-01]",[9.9597418e-01 7.1213965e-04 3.1752842e-03 1.3846788e-04],[1.0000000e+00 4.4010857e-08],"[8.4478238e-08 3.8447495e-05 5.9716884e-02 8.7336314e-01 6.6139452e-02
 7.3976477e-04 2.2282343e-06 2.4674716e-08 2.0732252e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\901843_face0.jpg,White,White,Male,20-29,"[5.51110268e-01 3.17995474e-02 3.00135881e-01 3.27838570e-05
 2.61615583e-04 1.02220112e-02 1.06437944e-01]",[0.8258498  0.15368785 0.00138683 0.01907559],[1.00000000e+00 1.05710605e-08],"[5.9315244e-07 4.9808052e-05 7.9011600e-03 7.0307100e-01 2.7618325e-01
 1.2662168e-02 1.3101779e-04 1.0409028e-06 1.1267439e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\901847_face0.jpg,White,White,Male,20-29,"[4.9421245e-01 1.5296366e-04 1.0463313e-01 1.2071763e-05 4.0139272e-05
 1.9319117e-02 3.8163015e-01]",[0.76301813 0.00265293 0.00297403 0.231355  ],[9.9997056e-01 2.9438537e-05],"[6.8206667e-08 5.2011469e-06 7.4532616e-04 7.2597533e-01 2.7155593e-01
 1.7168443e-03 1.3033396e-06 1.1156308e-08 1.5875268e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\901850_face0.jpg,White,White,Male,20-29,"[9.85200763e-01 1.17707468e-05 1.05344625e-02 8.54402970e-05
 2.95714883e-04 5.86835922e-05 3.81315639e-03]",[9.9945134e-01 4.7581776e-05 3.1413432e-04 1.8696862e-04],[9.999999e-01 9.401907e-08],"[2.5965223e-09 3.9168947e-07 9.6587949e-03 9.0527916e-01 8.4231950e-02
 8.2518021e-04 4.4399371e-06 3.3920966e-08 3.0767006e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\901857_face0.jpg,Black,Black,Male,20-29,"[4.5741763e-06 9.9297667e-01 2.0590903e-04 1.2229211e-07 8.8037959e-06
 6.5141059e-03 2.8977869e-04]",[7.1635677e-06 9.9916434e-01 1.5439029e-05 8.1299583e-04],[9.9975204e-01 2.4795631e-04],"[1.2251838e-06 8.5442758e-04 2.0045848e-01 5.3289855e-01 2.3151940e-01
 3.1359814e-02 2.7222382e-03 1.8156368e-04 4.2820047e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\901882_face0.jpg,White,White,Male,40-49,"[9.9147409e-01 4.3986915e-05 1.7838851e-03 2.2156330e-04 7.6645571e-05
 2.0262318e-05 6.3796300e-03]",[0.9371636  0.01141407 0.0503592  0.0010632 ],[9.9996251e-01 3.7531216e-05],"[1.7378279e-06 1.8058090e-05 7.3184576e-03 1.8449973e-01 2.3157726e-01
 3.6145136e-01 2.0350464e-01 1.1514907e-02 1.1385075e-04]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\901883_face0.jpg,White,Black,Male,20-29,"[8.6715752e-01 7.0290542e-03 1.1279196e-01 2.3329107e-04 8.6883112e-04
 1.5966412e-04 1.1759701e-02]",[0.44730076 0.54609287 0.00376778 0.00283858],[9.9999738e-01 2.6624077e-06],"[8.1641083e-08 5.1121398e-05 1.6042361e-01 8.1400180e-01 2.4930289e-02
 5.8540393e-04 7.5356470e-06 1.6478479e-07 3.8212313e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\901885_face0.jpg,White,White,Male,20-29,"[7.9399318e-01 4.3095148e-05 3.6118064e-02 1.4885113e-04 2.1269501e-04
 9.0793168e-05 1.6939332e-01]",[9.9873817e-01 5.9573917e-04 3.1418967e-04 3.5189587e-04],[9.9999326e-01 6.6918797e-06],"[5.6380443e-09 2.9983607e-06 2.1267859e-02 9.5045072e-01 2.8206013e-02
 7.2344468e-05 8.8022766e-08 8.6847635e-10 1.9654839e-11]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\901888_face0.jpg,White,White,Male,20-29,"[9.6164393e-01 4.1864940e-04 2.0708505e-02 1.2509146e-05 1.6219848e-05
 1.8150691e-04 1.7018626e-02]",[9.9681538e-01 2.9535568e-03 1.7382536e-04 5.7273770e-05],[9.999940e-01 6.007644e-06],"[2.8903025e-07 1.9523224e-05 4.6829879e-03 7.9681849e-01 1.9404402e-01
 4.3924586e-03 4.1361956e-05 8.3202167e-07 1.8776044e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\901891_face0.jpg,White,White,Male,20-29,"[9.9372500e-01 7.6714161e-05 2.3385787e-03 1.2287139e-05 7.5070842e-05
 1.9208152e-05 3.7531764e-03]",[9.8677462e-01 1.1513990e-02 5.5651489e-04 1.1548144e-03],[1.0000000e+00 6.4162786e-09],"[3.8656673e-08 7.6685719e-06 7.8628259e-03 6.9583881e-01 2.8745207e-01
 8.7503567e-03 8.7392757e-05 8.7749817e-07 8.4064862e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\901892_face0.jpg,Black,Black,Male,20-29,"[2.86351724e-06 9.97058928e-01 2.50807876e-04 1.76176889e-06
 1.11457884e-04 2.57257419e-03 1.56823978e-06]",[4.8594288e-06 9.9977952e-01 6.1040482e-05 1.5449936e-04],[9.9996746e-01 3.2558659e-05],"[1.2816993e-07 1.6166612e-05 2.7299922e-02 7.0186526e-01 2.4620546e-01
 2.4043046e-02 5.6463748e-04 5.2962423e-06 1.2665797e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\901905_face0.jpg,White,White,Male,20-29,"[9.1930586e-01 3.4154200e-05 3.7104663e-02 2.0723592e-05 4.6918696e-05
 1.2591698e-03 4.2228553e-02]",[9.9929690e-01 5.5680455e-05 2.2857468e-05 6.2452321e-04],[0.9321256  0.06787436],"[4.3760448e-08 4.1276497e-05 8.4390782e-02 8.5787606e-01 5.6817874e-02
 8.6986140e-04 4.0361701e-06 7.2863621e-08 3.6230676e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\901907_face0.jpg,Black,Black,Male,30-39,"[1.6185302e-05 8.1684387e-01 3.1354986e-03 1.3687765e-05 1.2550515e-03
 1.7861693e-01 1.1881049e-04]",[6.5839820e-05 7.0187819e-01 7.3883694e-04 2.9731712e-01],[9.9999970e-01 2.5624257e-07],"[3.6289794e-07 2.2482316e-05 2.5360223e-03 3.3726308e-01 6.0840690e-01
 5.1373135e-02 3.9479198e-04 3.1378038e-06 4.9207689e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\902019_face0.jpg,Middle Eastern,White,Male,30-39,"[2.1324246e-01 1.2417376e-03 3.5870183e-01 3.9515767e-04 9.6948061e-04
 1.0317549e-02 4.1513181e-01]",[0.8120636  0.04846618 0.01341518 0.12605517],[9.9998546e-01 1.4561922e-05],"[4.3052196e-08 1.0470069e-06 4.1889263e-04 3.4984162e-01 6.3314068e-01
 1.6554583e-02 4.2799620e-05 3.6411708e-07 4.4733168e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\902029_face0.jpg,White,White,Male,30-39,"[5.1638293e-01 5.4785479e-03 4.1204301e-01 3.4057841e-05 1.1872435e-04
 3.1725004e-02 3.4217741e-02]",[0.5859226  0.0694099  0.01199839 0.3326691 ],[9.9998403e-01 1.5962949e-05],"[1.5670469e-07 1.3594910e-06 5.2147603e-04 2.4188860e-01 7.0104021e-01
 5.5900551e-02 6.4126286e-04 6.3618995e-06 7.7812146e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\902049_face0.jpg,Black,Black,Male,20-29,"[1.2991477e-06 9.9991226e-01 3.9505361e-05 2.2108934e-07 7.7150580e-06
 3.5754278e-05 3.3101780e-06]",[7.9000267e-07 9.9993086e-01 2.5288331e-05 4.3062329e-05],[9.9999952e-01 4.9350876e-07],"[1.5841783e-08 3.1904106e-05 5.9210472e-02 8.8734114e-01 5.2428264e-02
 9.8152866e-04 6.6132538e-06 8.1042835e-08 2.6935716e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\902051_face0.jpg,Middle Eastern,White,Male,20-29,"[2.1233827e-01 4.0873970e-04 1.1140728e-01 5.9861894e-05 1.8385363e-04
 2.1099735e-03 6.7349201e-01]",[9.8775184e-01 4.9699824e-03 8.5056119e-04 6.4276382e-03],[1.0000000e+00 1.2565241e-08],"[4.8781508e-06 4.4023086e-04 4.5915410e-02 5.7030499e-01 3.4864768e-01
 3.4054127e-02 6.2655838e-04 6.0477323e-06 3.1317853e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\902054_face0.jpg,White,White,Male,20-29,"[6.7455328e-01 5.9782225e-04 7.2895236e-02 2.1995778e-05 1.4959955e-04
 3.3703243e-04 2.5144506e-01]",[9.9681973e-01 1.0744852e-03 6.3674175e-05 2.0420970e-03],[9.9999857e-01 1.4389432e-06],"[1.6620053e-08 9.0854546e-06 2.4155272e-02 9.0859121e-01 6.6550933e-02
 6.9069403e-04 2.7281355e-06 3.2289897e-08 4.7236842e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\902080_face0.jpg,Middle Eastern,White,Male,20-29,"[0.3475937  0.00124721 0.18683834 0.00093185 0.00188282 0.00294749
 0.45855856]",[0.9333345  0.00646837 0.00367517 0.05652188],[9.9999988e-01 1.1129772e-07],"[5.1892695e-08 1.5794881e-06 2.4588432e-03 6.7448270e-01 3.1523347e-01
 7.7760639e-03 4.6646812e-05 6.4064477e-07 7.3733886e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\902083_face0.jpg,White,White,Male,30-39,"[8.1455344e-01 8.1252429e-04 3.9134938e-02 4.9190123e-05 1.6939081e-04
 2.2597899e-04 1.4505446e-01]",[0.99398375 0.00263636 0.00163491 0.00174495],[9.9999952e-01 5.1032293e-07],"[1.4399198e-07 1.9184015e-06 1.2454431e-03 3.0666941e-01 4.9791044e-01
 1.7717807e-01 1.6532287e-02 4.5835334e-04 3.9534370e-06]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\902091_face0.jpg,Latino_Hispanic,Black,Male,20-29,"[4.3881286e-02 1.1946513e-01 7.9845136e-01 1.2670489e-04 2.1192029e-03
 3.2072011e-02 3.8843167e-03]",[0.00548204 0.87770426 0.00513308 0.11168054],[9.9999785e-01 2.1292947e-06],"[2.4357945e-08 1.7314386e-06 7.2669093e-03 8.2794213e-01 1.6046342e-01
 4.2740940e-03 5.0837545e-05 8.2765780e-07 1.4742864e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\902097_face0.jpg,Middle Eastern,White,Male,20-29,"[1.2677701e-02 1.1738581e-06 6.1651069e-04 6.9830855e-07 2.5790239e-06
 2.9836548e-05 9.8667157e-01]",[9.9936086e-01 3.8331209e-04 1.8753097e-05 2.3703329e-04],[9.9999976e-01 2.6442115e-07],"[9.3254096e-07 2.7724163e-04 5.2612204e-02 8.3623183e-01 1.0896706e-01
 1.9062205e-03 4.4669005e-06 7.2420640e-08 6.3404126e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\902098_face0.jpg,Middle Eastern,White,Male,20-29,"[5.0567597e-02 4.6549460e-05 2.9867270e-03 4.9964947e-06 2.1702552e-05
 1.1243462e-04 9.4625992e-01]",[9.9742484e-01 2.0213320e-03 1.7657116e-04 3.7721172e-04],[9.999997e-01 2.787913e-07],"[1.3693817e-08 9.8795077e-05 2.5946683e-01 7.3388147e-01 6.5373294e-03
 1.5570193e-05 1.4602300e-08 4.2990275e-10 5.2659166e-12]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\902370_face0.jpg,White,White,Male,20-29,"[9.1566908e-01 4.2623538e-04 1.8800447e-02 9.8397652e-07 1.0069482e-05
 1.5430944e-04 6.4938970e-02]",[9.9577725e-01 4.0456136e-03 2.1084212e-05 1.5606426e-04],[1.0000000e+00 2.6378311e-08],"[2.2485867e-09 1.8280218e-07 9.2810421e-04 8.0662966e-01 1.9131428e-01
 1.1256664e-03 2.0358646e-06 1.8615793e-08 3.0018804e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\902381_face0.jpg,Black,Black,Male,20-29,"[1.9648746e-06 9.8289526e-01 2.1389087e-04 2.3397615e-06 3.8714980e-04
 1.6498713e-02 6.4430333e-07]",[1.0866387e-05 9.8069841e-01 3.2743672e-03 1.6016310e-02],[9.9998814e-01 1.1883177e-05],"[6.7025816e-08 1.5347509e-04 1.7459616e-01 7.8149223e-01 4.2658225e-02
 1.0890074e-03 1.0549767e-05 1.8565463e-07 5.0408970e-09]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\902382_face0.jpg,White,White,Male,20-29,"[8.2671243e-01 1.4274280e-02 1.9696705e-02 5.9431163e-06 3.5289791e-05
 4.8685935e-05 1.3922669e-01]",[8.5649890e-01 1.4260578e-01 4.3809382e-04 4.5719204e-04],[9.9999994e-01 4.8785548e-08],"[2.3935492e-08 1.1592246e-05 4.6984372e-03 8.6620122e-01 1.2848505e-01
 6.0274691e-04 9.5128456e-07 1.1148131e-08 2.0288059e-10]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\903166_face0.jpg,White,White,Male,30-39,"[9.8819309e-01 3.5571386e-05 1.8085389e-03 6.4429871e-05 8.9418827e-05
 5.8195023e-05 9.7507834e-03]",[9.9094093e-01 4.2931223e-03 4.3493561e-03 4.1650125e-04],[9.999961e-01 3.844086e-06],"[1.1432994e-05 4.9412000e-04 8.3907628e-03 3.9947909e-01 5.3841102e-01
 5.2211452e-02 9.8964362e-04 1.2032012e-05 4.2580160e-07]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\903369_face0.jpg,Middle Eastern,White,Male,20-29,"[7.2684050e-02 2.0527106e-05 2.8086621e-02 1.7856200e-04 4.1859329e-04
 1.4547938e-02 8.8406366e-01]",[9.2181832e-01 9.7768607e-05 6.5665535e-04 7.7427298e-02],[9.9938297e-01 6.1704195e-04],"[4.7623380e-06 1.4444068e-04 8.9428443e-03 7.8701663e-01 2.0075718e-01
 3.1223353e-03 1.1477573e-05 3.7058612e-07 1.3893328e-08]"
D:\Uni\Ulm\Master\Hiwi-Forschung-und-Lehre\FairFace\detected_faces\903972_face0.jpg,White,White,Male,20-29,"[6.6997373e-01 2.8702480e-05 1.4476397e-02 1.9866122e-04 1.1086557e-04
 1.1822422e-04 3.1509340e-01]",[9.9890506e-01 1.7251544e-04 7.9282385e-04 1.2960167e-04],[9.9996489e-01 3.5073677e-05],"[3.77778804e-07 2.10336657e-05 8.79437663e-03 8.27995241e-01
 1.61237136e-01 1.94596138e-03 5.73447687e-06 1.07139854e-07
 1.95438776e-09]"
